# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
63462,879.341,-390336068742371,-8040,50303,-28712.1,31667.9,10.8,-0.052,47426871,LOCKED
63463,880.340,-390336068749752,11047,69390,-28620.2,31201.3,10.5,-0.062,47514476,LOCKED
63464,881.341,-390336068817871,-26121,32222,-28691.3,31341.3,10.6,-0.060,47504956,LOCKED
63465,882.341,-390336068859801,-37749,20594,-28707.6,31521.8,10.6,-0.064,47617089,LOCKED
63466,883.342,-390336068801739,47445,105788,-28709.2,31496.3,10.5,-0.070,47729046,LOCKED
63467,884.341,-390336068903489,-23825,34518,-28756.5,31659.0,10.5,-0.076,47718559,LOCKED
63468,885.341,-390336068902971,5276,63619,-28756.8,31658.5,10.1,-0.092,47808344,LOCKED
63469,886.341,-390336068899935,34132,92475,-28669.3,31924.1,10.2,-0.103,47902723,LOCKED
63470,887.341,-390336068955634,7811,66154,-28717.2,31583.7,10.1,-0.114,47933702,LOCKED
63471,888.341,-390336068944584,44554,102897,-28642.7,32156.8,10.1,-0.102,48037853,LOCKED
63472,889.341,-390336069044119,-25948,32395,-28618.6,31897.5,9.9,-0.091,48030576,LOCKED
63473,890.341,-390336069025012,21442,79785,-28637.9,31726.1,10.0,-0.091,48137791,LOCKED
63474,891.342,-390336069023374,48501,106844,-28560.5,32397.1,10.2,-0.096,48116580,LOCKED
63475,892.341,-390336069102315,-3186,55157,-28491.0,31872.7,10.2,-0.059,48238024,LOCKED
63476,893.341,-390336069086850,39681,98024,-28503.6,31691.8,10.3,-0.041,48340504,LOCKED
63477,894.341,-390336069195328,-36653,21690,-28621.5,31810.2,10.6,-0.009,48322963,LOCKED
63478,895.341,-390336069179286,7205,60778,-28593.9,31804.2,10.8,0.006,48432053,LOCKED
63479,896.342,-390336069195184,18179,71752,-28539.5,31852.2,10.8,0.020,48509413,LOCKED
63480,897.341,-390336069243892,-769,52804,-28598.3,31540.4,10.9,0.031,48546807,LOCKED
63481,898.341,-390336069229440,39566,93139,-28530.7,31994.5,10.9,0.046,48649269,LOCKED
63482,899.341,-390336069337783,-38745,14828,-28539.9,32103.7,10.9,0.078,48630135,LOCKED
63483,900.343,-390336069314316,10698,64271,-28431.7,31380.0,10.9,0.077,48742609,LOCKED
63484,901.341,-390336069323646,28531,82104,-28416.8,31500.6,11.0,0.089,48818388,LOCKED
63485,902.342,-390336069329767,46927,100500,-28303.3,32047.3,11.1,0.099,48794110,LOCKED
63486,903.342,-390336069423673,-18913,34660,-28260.1,31601.7,11.0,0.106,48898306,LOCKED
63487,904.342,-390336069418975,13949,67522,-28278.6,31482.6,11.1,0.115,48995721,LOCKED
63488,905.342,-390336069417309,42040,95613,-28257.5,31735.6,11.2,0.122,48976117,LOCKED
63489,906.341,-390336069516811,-28783,24790,-28230.3,31404.1,10.9,0.130,49075640,LOCKED
63490,907.342,-390336069484522,30118,83691,-28200.9,31617.4,10.9,0.137,49086689,LOCKED
63491,908.342,-390336069573884,-28054,25519,-28301.1,31599.9,10.9,0.142,49198250,LOCKED
63492,909.342,-390336069555830,15408,68981,-28184.6,30900.6,10.8,0.140,49305007,LOCKED
63493,910.342,-390336069549304,47204,100777,-28119.9,31527.2,10.8,0.144,49290443,LOCKED
63494,911.343,-390336069651822,-26845,26728,-28092.3,31206.2,10.7,0.148,49386737,LOCKED
63495,912.342,-390336069657284,-2805,50768,-28157.0,30864.1,10.7,0.145,49478397,LOCKED
63496,913.343,-390336069726126,-40953,12620,-28213.5,31338.8,10.9,0.138,49468457,LOCKED
63497,914.342,-390336069770436,-54558,0,-28245.0,31817.6,10.9,0.137,49567683,LOCKED
63498,915.343,-390336069712954,27937,82495,-28132.7,31664.7,10.8,0.135,49684791,LOCKED
63499,916.342,-390336069817655,-44043,10515,-28284.9,31696.5,10.5,0.130,49666800,LOCKED
63500,917.342,-390336069767179,32366,86924,-28223.2,31997.5,10.6,0.123,49704448,LOCKED
63501,918.343,-390336069846474,-18345,36213,-28210.3,31904.5,10.5,0.121,49822682,LOCKED
63502,919.342,-390336069887443,-30709,23849,-28178.6,31484.8,10.2,0.119,49928050,LOCKED
63503,920.343,-390336069919585,-31525,23033,-28280.8,31565.4,9.8,0.113,49921254,LOCKED
63504,921.343,-390336069899151,16033,70591,-28250.7,31640.0,10.0,0.116,50032375,LOCKED
63505,922.343,-390336069997632,-52078,2480,-28268.1,31911.5,10.1,0.119,50024802,LOCKED
63506,923.343,-390336069976207,-683,53875,-28350.6,31283.4,10.0,0.117,50134007,LOCKED
63507,924.343,-390336069955917,45395,99953,-28300.3,31804.5,9.5,0.109,50242302,LOCKED
63508,925.343,-390336070070448,-38688,15870,-28341.4,32169.2,9.5,0.106,50215728,LOCKED
63509,926.343,-390336070056361,2274,56832,-28273.1,31782.1,9.4,0.102,50316992,LOCKED
63510,927.343,-390336070109626,-21204,33354,-28312.2,31912.0,8.8,0.092,50354630,LOCKED
63511,928.343,-390336070132946,-16273,38285,-28282.0,31664.3,9.1,0.090,50427211,LOCKED
63512,929.344,-390336070129940,15414,69972,-28327.4,31235.1,9.1,0.089,50516115,LOCKED
63513,930.343,-390336070137057,34509,89067,-28280.8,31566.0,9.2,0.082,50595798,LOCKED
63514,931.344,-390336070155960,40251,94809,-28169.2,31877.2,9.1,0.076,50557795,LOCKED
63515,932.344,-390336070249265,-21985,32573,-28275.1,31588.1,8.7,0.062,50665416,LOCKED
63516,933.343,-390336070254971,765,55323,-28285.3,31575.7,8.9,0.062,50753283,LOCKED
63517,934.344,-390336070250925,29919,84477,-28178.9,31560.7,9.0,0.061,50843233,LOCKED
63518,935.344,-390336070365222,-51065,3493,-28346.3,31746.2,8.8,0.068,50814767,LOCKED
63519,936.344,-390336070361752,-17607,36951,-28397.6,31796.5,9.1,0.069,50907841,LOCKED
63520,937.344,-390336070420872,-46093,8465,-28430.8,32196.0,9.2,0.071,50943747,LOCKED
63521,938.343,-390336070424142,-18341,36217,-28527.7,31901.0,9.2,0.080,51028425,LOCKED
63522,939.344,-390336070422535,11684,66242,-28541.7,31828.1,9.0,0.091,51121044,LOCKED
63523,940.343,-390336070407037,52083,106641,-28449.5,32604.4,8.9,0.083,51224694,LOCKED
63524,941.344,-390336070510747,-20428,34130,-28550.7,32328.4,8.9,0.085,51211067,LOCKED
63525,942.344,-390336070503685,15997,70555,-28617.3,31561.5,9.1,0.091,51304030,LOCKED
63526,943.344,-390336070498255,45805,100363,-28485.2,31917.8,9.5,0.059,51402656,LOCKED
63527,944.345,-390336070605301,-29290,25268,-28606.8,31701.4,10.1,0.004,51384778,LOCKED
63528,945.344,-390336070592180,12121,66679,-28611.4,31680.8,10.6,-0.033,51486759,LOCKED
63529,946.344,-390336070610317,20583,75141,-28546.8,31726.8,10.9,-0.052,51555866,LOCKED
63530,947.345,-390336070676013,-15189,39369,-28589.2,31770.3,11.0,-0.069,51584302,LOCKED
63531,948.344,-390336070680717,7148,61706,-28524.9,31532.0,10.7,-0.101,51670584,LOCKED
63532,949.344,-390336070673875,41057,95615,-28521.7,31575.0,10.7,-0.120,51769553,LOCKED
63533,950.345,-390336070778364,-32878,21680,-28566.9,31874.3,10.8,-0.155,51749057,LOCKED
63534,951.344,-390336070782439,-9063,45495,-28518.5,31507.1,10.8,-0.148,51837992,LOCKED
63535,952.344,-390336070795023,6809,61367,-28526.7,31481.7,10.9,-0.140,51931179,LOCKED
63536,953.344,-390336070882665,-49969,4589,-28558.4,31911.9,10.9,-0.133,51918087,LOCKED
63537,954.345,-390336070912475,-46304,8254,-28723.0,31877.3,10.8,-0.140,52018976,LOCKED
63538,955.344,-390336070849409,42787,97345,-28661.6,32385.4,10.6,-0.145,52128784,LOCKED
63539,956.345,-390336070965947,-42357,12201,-28725.4,32882.2,10.7,-0.148,52105697,LOCKED
63540,957.345,-390336070924410,26594,81152,-28705.2,33016.3,10.7,-0.160,52233347,LOCKED
63541,958.344,-390336071026015,-44226,10332,-28733.8,33342.6,10.7,-0.163,52225660,LOCKED
63542,959.344,-390336071013521,-1094,53464,-28825.6,32607.5,11.1,-0.179,52327362,LOCKED
63543,960.345,-390336070995452,42909,97467,-28754.9,33122.2,11.2,-0.187,52433733,LOCKED
63544,961.346,-390336071099165,-30571,23987,-28776.7,33289.9,11.2,-0.194,52422473,LOCKED
63545,962.345,-390336071085139,10069,64627,-28687.1,32849.4,11.0,-0.194,52525715,LOCKED
63546,963.345,-390336071081600,40245,94803,-28653.4,33178.6,10.8,-0.193,52617764,LOCKED
63547,964.345,-390336071191958,-39174,15384,-28700.5,33560.6,10.7,-0.192,52596539,LOCKED
63548,965.345,-390336071168660,10585,65143,-28608.0,33100.2,10.5,-0.191,52710964,LOCKED
63549,966.345,-390336071165722,40239,94797,-28582.0,33369.9,10.4,-0.194,52803157,LOCKED
63550,967.346,-390336071246006,-11887,42671,-28541.3,33067.2,10.2,-0.192,52812876,LOCKED
63551,968.345,-390336071251742,10998,65556,-28563.6,32944.0,10.0,-0.189,52897204,LOCKED
63552,969.345,-390336071240871,46431,100989,-28444.2,33412.8,10.0,-0.189,52999120,LOCKED
63553,970.346,-390336071352573,-36425,18133,-28403.3,32786.6,9.9,-0.189,52979483,LOCKED
63554,971.345,-390336071349907,-4625,49933,-28431.5,32755.6,9.8,-0.189,53067029,LOCKED
63555,972.346,-390336071335041,35806,90364,-28350.2,33083.6,9.8,-0.188,53170802,LOCKED
63556,973.345,-390336071356602,40757,95315,-28327.7,33328.1,9.9,-0.193,53128264,LOCKED
63557,974.346,-390336071450124,-21368,33190,-28443.1,32906.0,10.0,-0.195,53236714,LOCKED
63558,975.345,-390336071444587,10537,65095,-28358.6,32537.6,10.1,-0.196,53329056,LOCKED
63559,976.345,-390336071447896,34462,89020,-28360.7,32513.3,10.2,-0.197,53419810,LOCKED
63560,977.346,-390336071518007,-8211,46347,-28301.6,32031.0,10.2,-0.202,53433501,LOCKED
63561,978.346,-390336071517944,19058,73616,-28279.6,32123.4,10.3,-0.202,53526462,LOCKED
63562,979.346,-390336071538933,25267,79825,-28268.5,32203.7,10.2,-0.197,53594255,LOCKED
63563,980.346,-390336071652415,-55275,0,-28406.1,32916.1,10.2,-0.196,53567543,LOCKED
63564,981.347,-390336071646136,-19985,35290,-28402.5,32892.0,10.0,-0.185,53665587,LOCKED
63565,982.346,-390336071646415,9184,64459,-28469.2,32284.8,10.2,-0.178,53753367,LOCKED
63566,983.346,-390336071651733,30242,85517,-28416.7,32544.9,9.5,-0.163,53840939,LOCKED
63567,984.346,-390336071758810,-46919,8356,-28412.2,32475.1,9.9,-0.159,53822714,LOCKED
63568,985.351,-390336071758933,-16256,39019,-28501.9,32203.6,9.5,-0.148,53912463,LOCKED
63569,986.346,-390336071774825,-3566,51709,-28499.9,32200.9,9.6,-0.142,53994085,LOCKED
63570,987.346,-390336071865688,-60980,0,-28641.6,33139.0,9.6,-0.136,53987906,LOCKED
63571,988.346,-390336071871637,-35194,25786,-28735.0,33391.6,9.7,-0.138,54069370,LOCKED
63572,989.346,-390336071876771,-11211,49769,-28735.2,33392.1,9.7,-0.130,54155538,LOCKED
63573,990.347,-390336071926461,-31178,29802,-28731.8,33357.4,9.7,-0.133,54233808,LOCKED
63574,991.347,-390336071871006,48090,109070,-28570.0,33457.7,9.7,-0.123,54346149,LOCKED
63575,992.346,-390336071958968,-10041,50939,-28615.3,33416.7,9.7,-0.126,54345469,LOCKED
63576,993.347,-390336071945674,29608,90588,-28553.5,33649.0,9.7,-0.130,54447687,LOCKED
63577,994.347,-390336072063399,-57014,3966,-28583.9,34104.7,9.6,-0.120,54423147,LOCKED
63578,995.347,-390336072057409,-19471,41509,-28697.4,33649.7,9.5,-0.105,54520425,LOCKED
63579,996.347,-390336072049895,16217,77197,-28698.7,33643.0,10.0,-0.070,54618076,LOCKED
63580,997.347,-390336072121166,-23042,37938,-28823.2,33153.9,10.4,-0.039,54636128,LOCKED
63581,998.347,-390336072116163,10969,71949,-28850.6,32990.4,9.8,0.003,54729359,LOCKED
63582,999.347,-390336072114677,38539,99519,-28778.8,33401.3,9.5,0.017,54819340,LOCKED
63583,1000.348,-390336072226207,-42945,18035,-28769.6,33268.0,9.4,0.063,54797216,LOCKED
63584,1001.347,-390336072223548,-9938,51042,-28830.6,33123.4,9.0,0.085,54891106,LOCKED
63585,1002.347,-390336072213495,26766,87746,-28768.0,33300.2,8.9,0.093,54990466,LOCKED
63586,1003.348,-390336072220021,44332,105312,-28611.9,33291.4,9.0,0.079,54961364,LOCKED
63587,1004.347,-390336072311514,-16375,44605,-28691.6,33131.5,9.1,0.070,55072280,LOCKED
63588,1005.347,-390336072312585,10176,71156,-28655.9,33131.6,9.2,0.085,55157197,LOCKED
63589,1006.347,-390336072317352,31125,92105,-28563.2,33269.3,9.7,0.108,55244737,LOCKED
63590,1007.347,-390336072397435,-18643,42337,-28618.3,33320.4,9.7,0.107,55256762,LOCKED
63591,1008.347,-390336072408761,-1583,59397,-28604.3,33295.6,9.6,0.106,55334426,LOCKED
63592,1009.347,-390336072405335,26946,87926,-28477.0,32917.4,9.7,0.097,55426061,LOCKED
63593,1010.348,-390336072512609,-47605,13375,-28606.4,33356.7,9.7,0.098,55406893,LOCKED
63594,1011.347,-390336072503110,-8708,52272,-28630.8,33370.1,9.6,0.105,55508257,LOCKED
63595,1012.347,-390336072497440,23590,84570,-28571.7,33495.1,9.8,0.119,55606198,LOCKED
63596,1013.348,-390336072507853,40612,101592,-28583.5,33331.2,9.7,0.126,55571016,LOCKED
63597,1014.347,-390336072591319,-11661,49319,-28692.4,32658.4,9.7,0.127,55689775,LOCKED
63598,1015.348,-390336072586278,19390,80370,-28592.8,32368.4,9.8,0.133,55781946,LOCKED
63599,1016.348,-390336072589731,43209,104189,-28599.9,32264.0,9.9,0.138,55874778,LOCKED
63600,1017.348,-390336072664678,-3638,57342,-28569.2,32139.9,9.8,0.137,55881872,LOCKED
63601,1018.348,-390336072658428,30839,91819,-28603.8,31676.1,9.9,0.133,55978265,LOCKED
63602,1019.348,-390336072766915,-45460,15520,-28704.3,32231.6,9.8,0.126,55957833,LOCKED
63603,1020.349,-390336072767877,-17647,43333,-28678.4,32018.8,9.7,0.125,56051061,LOCKED
63604,1021.348,-390336072781458,-1018,59962,-28752.0,31532.3,9.7,0.124,56141440,LOCKED
63605,1022.348,-390336072857908,-45513,15467,-28833.6,32132.0,9.7,0.126,56140712,LOCKED
63606,1023.349,-390336072858686,-17309,43671,-28812.1,31965.9,9.6,0.127,56229347,LOCKED
63607,1024.348,-390336072849823,20724,81704,-28864.2,31348.5,9.6,0.129,56328065,LOCKED
63608,1025.348,-390336072840761,54873,115853,-28770.0,32221.6,9.6,0.131,56314470,LOCKED
63609,1026.349,-390336072932431,-8588,52392,-28728.1,31939.5,9.5,0.130,56426396,LOCKED
63610,1027.348,-390336072903330,46610,107590,-28676.3,32477.6,9.7,0.135,56545708,LOCKED
63611,1028.348,-390336073013942,-33238,27742,-28723.6,32778.6,9.8,0.140,56522335,LOCKED
63612,1029.349,-390336072999032,8215,69195,-28630.0,32219.6,10.9,0.148,56626393,LOCKED
63613,1030.349,-390336072989941,44098,105078,-28613.2,32434.8,11.8,0.152,56728987,LOCKED
63614,1031.348,-390336073104315,-38818,22162,-28688.4,32855.8,12.7,0.154,56697705,LOCKED
63615,1032.349,-390336073088044,4480,65460,-28614.2,32457.1,12.8,0.158,56807116,LOCKED
63616,1033.349,-390336073075788,40812,101792,-28459.0,32283.8,13.1,0.157,56908675,LOCKED
63617,1034.349,-390336073186529,-38353,22627,-28548.3,32656.4,13.5,0.156,56882986,LOCKED
63618,1035.349,-390336073190003,-13057,47923,-28537.5,32600.0,13.5,0.153,56969324,LOCKED
63619,1036.349,-390336073184509,18099,79079,-28426.3,32107.5,13.8,0.150,57067999,LOCKED
63620,1037.349,-390336073255684,-23295,37685,-28454.0,32247.1,14.5,0.145,57084903,LOCKED
63621,1038.350,-390336073250045,8907,69887,-28375.9,31904.4,14.7,0.140,57177397,LOCKED
63622,1039.349,-390336073239343,43337,104317,-28219.5,31839.8,14.7,0.134,57284088,LOCKED
63623,1040.350,-390336073343878,-29678,31302,-28332.4,31746.3,15.0,0.134,57263394,LOCKED
63624,1041.350,-390336073327423,14245,75225,-28313.6,31801.5,14.8,0.116,57372456,LOCKED
63625,1042.350,-390336073327986,38440,99420,-28202.8,32051.3,14.5,0.096,57349874,LOCKED
63626,1043.350,-390336073405704,-12046,48934,-28135.0,31345.1,14.4,0.086,57473174,LOCKED
63627,1044.349,-390336073406410,15220,76200,-28152.4,31227.4,14.0,0.062,57561096,LOCKED
63628,1045.350,-390336073404332,42438,103418,-28075.0,31753.9,14.1,0.058,57651784,LOCKED
63629,1046.349,-390336073526045,-48388,12592,-28132.6,32358.0,13.9,0.045,57617733,LOCKED
63630,1047.349,-390336073486124,19981,80961,-28181.5,31814.8,13.8,0.031,57747187,LOCKED
63631,1048.349,-390336073503457,29766,90746,-28178.8,31840.5,13.7,0.033,57709557,LOCKED
63632,1049.350,-390336073597007,-33087,27893,-28247.5,32145.2,13.6,0.017,57813949,LOCKED
63633,1050.350,-390336073579353,12953,73933,-28275.8,31949.2,13.6,-0.001,57920326,LOCKED
63634,1051.349,-390336073584912,31583,92563,-28127.5,31421.3,13.3,-0.020,57893651,LOCKED
63635,1052.350,-390336073676805,-30024,30956,-28183.6,31683.5,13.5,-0.014,58005770,LOCKED
63636,1053.350,-390336073661106,11682,72662,-28096.0,31294.6,13.4,-0.036,58106800,LOCKED
63637,1054.350,-390336073679133,21946,82926,-28142.2,30745.0,13.5,-0.035,58081180,LOCKED
63638,1055.350,-390336073765610,-33465,27515,-28230.2,30995.9,13.3,-0.025,58178843,LOCKED
63639,1056.350,-390336073804384,-41703,19277,-28274.1,31427.6,13.3,-0.021,58267417,LOCKED
63640,1057.350,-390336073837808,-42918,18062,-28396.1,31757.8,13.3,-0.018,58287396,LOCKED
63641,1058.350,-390336073837365,-13275,47705,-28413.5,31805.6,13.3,-0.024,58373673,LOCKED
63642,1059.350,-390336073854355,-2832,58148,-28360.5,31490.4,13.0,-0.027,58466384,LOCKED
63643,1060.350,-390336073927645,-43057,17923,-28520.1,31359.5,13.1,-0.033,58466618,LOCKED
63644,1061.352,-390336073951811,-35465,25515,-28620.3,31590.7,12.8,-0.029,58558934,LOCKED
63645,1062.350,-390336073907940,34144,95124,-28535.4,31870.4,12.7,-0.041,58662641,LOCKED
63646,1063.351,-390336074008503,-36703,24277,-28532.3,31831.8,12.6,-0.032,58653298,LOCKED
63647,1064.351,-390336073993796,6882,67862,-28560.8,31690.4,12.4,-0.024,58752987,LOCKED
63648,1065.350,-390336073991714,34984,95964,-28494.1,32041.9,12.4,-0.023,58847334,LOCKED
63649,1066.350,-390336073995847,54546,115526,-28349.1,32663.4,12.3,-0.021,58820331,LOCKED
63650,1067.351,-390336074040575,36340,97320,-28319.8,32926.3,12.3,-0.026,58978779,LOCKED
63651,1068.350,-390336074154980,-46420,14560,-28405.9,33522.2,12.2,-0.026,58952123,LOCKED
63652,1069.350,-390336074129697,5887,66867,-28347.8,33326.5,11.9,-0.033,59065824,LOCKED
63653,1070.350,-390336074125620,37472,98452,-28368.9,33034.7,11.8,-0.034,59049914,LOCKED
63654,1071.351,-390336074209497,-16404,44576,-28421.9,33056.7,11.8,-0.033,59166022,LOCKED
63655,1072.351,-390336074177047,40951,101931,-28317.2,33424.2,11.7,-0.030,59289411,LOCKED
63656,1073.351,-390336074283921,-36475,24505,-28312.0,33362.2,12.1,-0.022,59272512,LOCKED
63657,1074.351,-390336074271862,4118,65098,-28329.8,33310.5,13.6,-0.011,59374326,LOCKED
63658,1075.351,-390336074256783,43829,104809,-28221.0,33747.3,14.0,-0.005,59475215,LOCKED
63659,1076.351,-390336074290318,34482,95462,-28080.1,33497.0,14.3,0.001,59423603,LOCKED
63660,1077.351,-390336074341209,10799,71779,-28055.2,33525.9,14.3,-0.001,59568523,LOCKED
63661,1078.351,-390336074342611,33739,94719,-27928.9,33434.9,13.9,-0.007,59658612,LOCKED
63662,1079.352,-390336074448285,-39866,21114,-28066.0,33467.2,13.8,-0.011,59642472,LOCKED
63663,1080.352,-390336074440594,-3330,57650,-28098.8,33405.3,13.7,-0.015,59739505,LOCKED
63664,1081.351,-390336074435913,27603,88583,-28053.9,33613.8,13.6,-0.020,59828920,LOCKED
63665,1082.352,-390336074539459,-43123,17857,-28216.5,33449.3,13.5,-0.026,59813050,LOCKED
63666,1083.351,-390336074529204,-3445,57535,-28270.1,33249.2,13.3,-0.032,59916873,LOCKED
63667,1084.352,-390336074516922,34427,95407,-28195.7,33558.7,13.1,-0.040,60022046,LOCKED
63668,1085.353,-390336074626444,-45417,15563,-28192.8,33517.4,12.9,-0.049,59995376,LOCKED
63669,1086.352,-390336074615022,-4933,56047,-28227.4,33463.9,12.9,-0.058,60095471,LOCKED
63670,1087.352,-390336074691737,-51325,9655,-28244.9,33717.8,12.9,-0.062,60107474,LOCKED
63671,1088.352,-390336074685682,-14585,46395,-28340.5,33336.8,13.1,-0.068,60203318,LOCKED
63672,1089.352,-390336074676988,20990,81970,-28303.8,33458.4,13.5,-0.059,60300810,LOCKED
63673,1090.352,-390336074775325,-47124,13856,-28319.6,33669.4,13.5,-0.050,60291462,LOCKED
63674,1091.352,-390336074767415,-8621,52359,-28417.1,33080.4,13.4,-0.039,60392138,LOCKED
63675,1092.352,-390336074777462,9311,70291,-28411.0,33095.0,13.4,-0.046,60480438,LOCKED
63676,1093.352,-390336074868843,-51328,9652,-28440.1,33490.5,13.4,-0.042,60466767,LOCKED
63677,1094.352,-390336074868638,-19642,41338,-28556.9,32985.3,13.4,-0.040,60556972,LOCKED
63678,1095.354,-390336074850984,25703,86683,-28557.2,32983.0,13.4,-0.049,60664035,LOCKED
63679,1096.353,-390336074929312,-22746,38234,-28584.2,33112.4,13.4,-0.048,60748509,LOCKED
63680,1097.352,-390336074964976,-26700,34280,-28693.5,32957.9,13.2,-0.031,60771139,LOCKED
63681,1098.352,-390336074919948,44120,105100,-28624.3,33492.0,13.8,0.025,60865494,LOCKED
63682,1099.353,-390336075027249,-33506,27474,-28620.1,33446.4,13.9,0.042,60849120,LOCKED
63683,1100.353,-390336075053835,-28135,32845,-28737.4,33250.7,14.2,0.087,60940237,LOCKED
63684,1101.352,-390336075010940,40577,101557,-28661.3,33702.1,14.2,0.082,61040915,LOCKED
63685,1102.353,-390336075118059,-36502,24478,-28668.3,33777.3,14.2,0.078,61026159,LOCKED
63686,1103.353,-390336075114009,-3018,57962,-28700.9,33713.5,14.1,0.057,61121346,LOCKED
63687,1104.352,-390336075090959,45190,106170,-28602.0,34233.5,13.9,0.032,61230620,LOCKED
63688,1105.353,-390336075202641,-36903,24077,-28589.1,34071.4,14.2,0.053,61206963,LOCKED
63689,1106.353,-390336075189793,5808,66788,-28661.4,33476.0,14.2,0.055,61312062,LOCKED
63690,1107.354,-390336075177273,43319,100333,-28553.1,33896.4,14.1,0.057,61301678,LOCKED
63691,1108.353,-390336075278663,-28682,28332,-28546.4,33832.7,14.2,0.068,61401757,LOCKED
63692,1109.353,-390336075251956,25885,82899,-28555.8,33748.9,14.1,0.068,61522421,LOCKED
63693,1110.354,-390336075254294,48258,105272,-28447.2,34328.9,14.1,0.089,61606162,LOCKED
63694,1111.353,-390336075364787,-32899,24115,-28436.0,34205.4,14.0,0.088,61585738,LOCKED
63695,1112.353,-390336075353914,6748,63762,-28463.9,34079.3,14.1,0.077,61687465,LOCKED
63696,1113.353,-390336075351628,34386,91400,-28368.2,34288.3,14.1,0.092,61776704,LOCKED
