# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
4385,280.772,-397393977674133,43336,567527,-28604.7,31505.9,8.8,-0.070,10985806,LOCKED
4386,281.772,-397393977772352,-23947,500244,-28679.4,31571.7,8.8,-0.071,10976829,LOCKED
4387,282.772,-397393977763293,13179,537370,-28671.3,31601.1,9.3,-0.100,11074044,LOCKED
4388,283.772,-397393977754085,47107,571298,-28555.5,32139.5,9.2,-0.138,11172598,LOCKED
4389,284.773,-397393977855830,-24769,499422,-28578.8,32277.5,9.3,-0.147,11162093,LOCKED
4390,285.789,-397393977856432,4127,528318,-28630.9,31954.1,8.9,-0.161,11246510,LOCKED
4391,286.772,-397393977854997,33076,557267,-28631.1,31951.7,8.8,-0.158,11341115,LOCKED
4392,287.773,-397393977964298,-44171,480020,-28725.8,32482.3,8.8,-0.154,11323045,LOCKED
4393,288.773,-397393977945528,2554,526745,-28692.2,32405.3,8.9,-0.160,11430053,LOCKED
4394,289.773,-397393978017065,-36540,487651,-28815.7,32457.5,9.1,-0.176,11444917,LOCKED
4395,290.773,-397393978020690,-10454,513737,-28842.3,32482.2,9.2,-0.172,11534507,LOCKED
4396,291.773,-397393978010426,26174,550365,-28764.1,32579.7,9.1,-0.177,11635298,LOCKED
4397,292.772,-397393978030197,31638,555829,-28643.2,32469.7,9.4,-0.189,11721583,LOCKED
4398,293.773,-397393978112771,-22158,502033,-28612.9,32166.0,9.5,-0.192,11709027,LOCKED
4399,294.773,-397393978148561,-26609,497582,-28702.6,32196.1,9.5,-0.196,11795554,LOCKED
4400,295.773,-397393978096378,50536,574727,-28602.9,32908.2,9.6,-0.206,11908935,LOCKED
4401,296.773,-397393978211713,-34849,489342,-28611.1,32992.8,9.9,-0.197,11884953,LOCKED
4402,297.773,-397393978196065,7241,531432,-28516.5,32391.7,9.9,-0.195,11985700,LOCKED
4403,298.773,-397393978182083,47405,571596,-28480.7,32820.9,9.9,-0.194,12088885,LOCKED
4404,299.773,-397393978258007,-1120,523071,-28425.7,32523.1,9.9,-0.192,12104175,LOCKED
4405,300.774,-397393978248040,33329,557520,-28287.3,32247.1,10.0,-0.185,12197171,LOCKED
4406,301.774,-397393978361805,-47712,476479,-28425.9,32614.5,10.2,-0.181,12175145,LOCKED
4407,302.774,-397393978348119,-5149,519042,-28439.5,32620.0,10.8,-0.173,12282516,LOCKED
4408,303.773,-397393978333684,34475,558666,-28337.1,32794.0,10.9,-0.170,12384291,LOCKED
4409,304.774,-397393978440866,-43398,480793,-28312.6,32394.7,10.8,-0.162,12371122,LOCKED
4410,305.774,-397393978429256,-2150,522041,-28374.2,32084.8,11.2,-0.154,12468566,LOCKED
4411,306.774,-397393978416622,36344,560535,-28311.1,32462.2,11.3,-0.149,12570048,LOCKED
4412,307.776,-397393978514369,-31696,492495,-28326.9,32601.3,11.7,-0.142,12559289,LOCKED
4413,308.774,-397393978519445,-8731,515460,-28298.3,32445.1,12.1,-0.136,12648001,LOCKED
4414,309.774,-397393978593405,-50076,474115,-28427.1,32997.6,12.1,-0.136,12656940,LOCKED
4415,310.774,-397393978595854,-22846,501345,-28450.6,33118.3,12.2,-0.133,12748320,LOCKED
4416,311.774,-397393978576192,22003,546194,-28326.8,32590.4,12.0,-0.127,12860113,LOCKED
4417,312.774,-397393978588082,37102,561293,-28322.8,32636.0,12.0,-0.125,12823201,LOCKED
4418,313.774,-397393978693412,-37677,486514,-28369.6,33000.8,12.0,-0.127,12922014,LOCKED
4419,314.774,-397393978679813,4401,0,-28382.3,32968.3,12.0,-0.125,13024495,LOCKED
4420,315.774,-397393978675964,35107,30706,-28365.9,33127.7,11.8,-0.117,13115351,LOCKED
4421,316.774,-397393978780702,-39319,0,-28396.0,33420.4,11.9,-0.114,13106557,LOCKED
4422,317.774,-397393978767687,3439,42758,-28468.0,32872.3,11.9,-0.111,13206497,LOCKED
4423,318.774,-397393978759813,37233,76552,-28404.8,33258.5,12.0,-0.115,13302356,LOCKED
4424,319.774,-397393978859185,-30065,9254,-28535.1,32964.6,12.0,-0.104,13293080,LOCKED
4425,320.774,-397393978856582,1630,40949,-28565.2,32866.2,11.9,-0.109,13384593,LOCKED
4426,321.774,-397393978850523,32934,72253,-28456.8,32936.2,12.3,-0.106,13483877,LOCKED
4427,322.774,-397393978947651,-32326,6993,-28570.7,32930.6,12.2,-0.102,13473905,LOCKED
4428,323.775,-397393978944086,-485,38834,-28555.4,32907.0,12.0,-0.087,13569414,LOCKED
4429,324.775,-397393978941620,27264,66583,-28439.9,32696.7,12.3,-0.085,13660140,LOCKED
4430,325.775,-397393979056004,-53740,0,-28593.2,33186.6,12.3,-0.091,13637852,LOCKED
4431,326.775,-397393979056379,-23818,29922,-28637.3,33343.3,12.3,-0.098,13721381,LOCKED
4432,327.775,-397393979076149,-15206,38534,-28599.5,33031.0,12.5,-0.063,13813565,LOCKED
4433,328.775,-397393979131738,-37827,15913,-28751.2,32766.5,12.5,-0.063,13806050,LOCKED
4434,329.775,-397393979143870,-20541,33199,-28749.8,32756.6,12.4,-0.064,13960252,LOCKED
4435,330.775,-397393979117855,33968,87708,-28793.8,32091.1,12.2,-0.080,13922498,LOCKED
4436,331.775,-397393979204828,-22222,31518,-28854.6,32188.4,12.7,-0.042,14025233,LOCKED
4437,332.775,-397393979182789,25967,79707,-28764.9,32199.4,12.7,-0.047,14136734,LOCKED
4438,333.775,-397393979285392,-42940,10800,-28935.8,31873.2,12.7,-0.053,14124614,LOCKED
4439,334.775,-397393979265158,6374,60114,-28953.5,31806.4,12.7,-0.029,14231103,LOCKED
4440,335.775,-397393979246287,49595,103335,-28809.8,32213.0,12.8,-0.023,14338624,LOCKED
4441,336.775,-397393979363185,-34823,18917,-28932.3,32209.1,12.8,-0.023,14314206,LOCKED
4442,337.775,-397393979357380,-432,53308,-28914.5,32177.1,12.9,-0.012,14416481,LOCKED
4443,338.776,-397393979360968,22248,75988,-28821.5,32046.6,13.0,-0.003,14495515,LOCKED
4444,339.775,-397393979348247,59663,113403,-28717.9,33054.8,13.0,0.005,14487661,LOCKED
4445,340.776,-397393979450464,-14250,39490,-28673.8,32675.8,12.9,0.005,14587548,LOCKED
4446,341.775,-397393979439442,24720,78460,-28679.3,32628.7,12.9,0.003,14690948,LOCKED
4447,342.776,-397393979447444,42153,95893,-28590.0,33105.5,12.5,-0.006,14658152,LOCKED
4448,343.776,-397393979549374,-30783,22957,-28558.6,32706.5,12.4,-0.007,14758471,LOCKED
4449,344.776,-397393979542343,5234,58974,-28588.3,32575.0,12.3,-0.002,14857586,LOCKED
4450,345.776,-397393979537872,35656,89396,-28518.1,32927.4,12.3,-0.011,14949136,LOCKED
4451,346.776,-397393979645320,-41659,12081,-28528.0,33050.9,12.4,-0.019,14931894,LOCKED
4452,347.776,-397393979626250,7012,60752,-28592.5,32525.5,12.4,-0.021,15040967,LOCKED
4453,348.776,-397393979610831,47680,101420,-28507.6,33163.6,12.2,-0.023,15145520,LOCKED
4454,349.776,-397393979715094,-24900,28840,-28622.2,32878.7,11.7,-0.027,15129446,LOCKED
4455,350.776,-397393979702571,15829,69569,-28628.2,32845.5,11.8,-0.034,15232995,LOCKED
4456,351.776,-397393979694965,48047,101787,-28510.7,33388.6,11.6,-0.037,15328921,LOCKED
4457,352.776,-397393979805478,-32770,20970,-28514.4,33425.2,11.2,-0.047,15309607,LOCKED
4458,353.776,-397393979807017,-4670,49070,-28561.9,33292.4,11.1,-0.055,15396969,LOCKED
4459,354.776,-397393979798915,30958,84698,-28562.6,33285.4,10.9,-0.060,15495100,LOCKED
4460,355.776,-397393979908060,-48007,5733,-28562.1,33277.5,10.2,-0.067,15475124,LOCKED
4461,356.777,-397393979919085,-27261,26479,-28674.4,33107.2,10.2,-0.067,15558258,LOCKED
4462,357.777,-397393979899831,19191,72931,-28633.8,33205.3,10.3,-0.072,15660653,LOCKED
4463,358.777,-397393979903021,40148,93888,-28480.1,33024.7,10.3,-0.074,15748817,LOCKED
4464,359.777,-397393979973076,-1496,52244,-28474.2,33018.8,10.3,-0.075,15766891,LOCKED
4465,360.777,-397393979975641,21374,75114,-28360.4,32614.0,10.3,-0.073,15853209,LOCKED
4466,361.777,-397393979985295,38742,92482,-28359.2,32629.0,10.3,-0.072,15819623,LOCKED
4467,362.777,-397393980088449,-33799,19941,-28413.6,32948.2,10.2,-0.068,15918675,LOCKED
4468,363.777,-397393980076607,4551,58291,-28327.5,32393.6,10.2,-0.065,16021439,LOCKED
4469,364.776,-397393980115388,-4484,49256,-28389.8,32124.1,10.3,-0.064,16120709,LOCKED
4470,365.777,-397393980190087,-47712,6028,-28461.8,32758.5,10.0,-0.056,16104148,LOCKED
4471,366.777,-397393980170840,-1553,52187,-28383.0,32144.7,10.0,-0.052,16198838,LOCKED
4472,367.777,-397393980172585,24109,77849,-28375.2,32200.3,9.6,-0.042,16288218,LOCKED
4473,368.777,-397393980179762,42257,95997,-28295.6,32704.9,9.2,-0.031,16256894,LOCKED
4474,369.777,-397393980231117,19311,73051,-28333.4,32338.0,9.3,-0.025,16411867,LOCKED
4475,370.777,-397393980349223,-65310,0,-28477.9,33451.7,9.2,-0.019,16380474,LOCKED
4476,371.777,-397393980349864,-35954,29356,-28492.6,33598.8,9.4,-0.019,16470811,LOCKED
4477,372.777,-397393980334410,5980,71290,-28403.7,33054.3,9.5,-0.020,16572447,LOCKED
4478,373.777,-397393980326376,40621,105931,-28383.0,33281.9,9.4,-0.011,16557561,LOCKED
4479,374.777,-397393980423921,-27105,38205,-28408.4,33441.1,9.6,-0.010,16658306,LOCKED
4480,375.777,-397393980410343,12422,77732,-28308.2,32927.5,9.6,-0.011,16764834,LOCKED
4481,376.777,-397393980417857,31994,97304,-28301.4,32992.6,9.5,0.001,16733302,LOCKED
4482,377.777,-397393980509090,-29339,35971,-28331.1,33189.7,9.4,0.017,16845501,LOCKED
4483,378.778,-397393980504669,1578,66888,-28243.5,32533.1,9.4,0.008,16933795,LOCKED
4484,379.778,-397393980591576,-52730,12580,-28369.8,33208.5,9.3,-0.006,16940797,LOCKED
4485,380.778,-397393980592577,-23994,41316,-28397.1,33348.2,9.4,-0.023,17028547,LOCKED
4486,381.778,-397393980589355,5708,71018,-28312.3,32851.0,9.0,-0.008,17118825,LOCKED
4487,382.778,-397393980617892,5894,71204,-28342.3,32711.8,9.0,-0.005,17180264,LOCKED
4488,383.778,-397393980618892,30825,96135,-28275.1,32962.8,9.0,-0.003,17270070,LOCKED
4489,384.778,-397393980733018,-52777,12533,-28297.7,33295.6,8.5,0.020,17246861,LOCKED
4490,385.778,-397393980717817,-7164,58146,-28389.8,32736.2,8.6,0.011,17350849,LOCKED
4491,386.778,-397393980711579,26369,91679,-28379.9,32811.0,8.7,0.002,17441991,LOCKED
4492,387.778,-397393980730389,34022,99332,-28342.3,33090.4,8.6,-0.013,17402242,LOCKED
4493,388.778,-397393980829118,-32682,32628,-28468.9,32952.4,8.8,0.002,17504862,LOCKED
4494,389.778,-397393980797252,26758,92068,-28469.5,32947.2,8.8,0.004,17624616,LOCKED
4495,390.778,-397393980816497,32761,98071,-28365.7,33051.6,8.8,0.005,17582535,LOCKED
4496,391.778,-397393980910231,-29516,35794,-28468.6,33057.6,8.1,0.003,17694247,LOCKED
4497,392.778,-397393980898821,9080,74390,-28420.6,32987.4,8.3,0.014,17791511,LOCKED
4498,393.778,-397393980909970,26448,91758,-28469.4,32352.4,8.3,0.015,17758477,LOCKED
4499,394.778,-397393981004741,-36981,28329,-28549.1,32719.8,8.0,0.015,17865050,LOCKED
4500,395.779,-397393981005919,-10221,55089,-28502.0,32359.9,7.9,0.009,17952957,LOCKED
4501,396.779,-397393981001877,22508,87818,-28548.6,31812.6,7.9,0.010,18049211,LOCKED
4502,397.778,-397393981015814,35285,100595,-28517.2,32084.9,7.7,0.012,18124312,LOCKED
4503,398.779,-397393981146219,-62526,2784,-28613.5,33173.2,7.5,0.008,18083039,LOCKED
4504,399.778,-397393981101103,8900,74210,-28515.0,32569.2,7.2,0.011,18218188,LOCKED
4505,400.779,-397393981100315,36480,101790,-28491.1,32797.4,7.3,0.007,18195639,LOCKED
4506,401.779,-397393981200270,-33255,32055,-28520.7,33032.0,7.3,0.004,18301048,LOCKED
4507,402.779,-397393981190228,3734,69044,-28449.5,32654.7,7.3,0.005,18401137,LOCKED
4508,403.779,-397393981192589,29015,94325,-28458.2,32567.1,7.3,0.007,18372914,LOCKED
4509,404.779,-397393981291187,-38459,26851,-28525.2,32983.2,7.0,0.011,18476670,LOCKED
4510,405.779,-397393981299629,-18243,47067,-28501.3,32791.7,7.0,0.007,18565170,LOCKED
4511,406.778,-397393981360744,-46033,19277,-28661.8,32805.2,6.9,0.007,18555119,LOCKED
4512,407.779,-397393981381733,-35779,29531,-28729.1,33161.2,6.9,0.009,18656238,LOCKED
4513,408.779,-397393981371123,1991,67301,-28655.2,32711.9,7.0,0.008,18755846,LOCKED
4514,409.779,-397393981422667,-18451,46859,-28744.8,32507.0,7.0,0.010,18791659,LOCKED
4515,410.779,-397393981411044,20302,85612,-28699.2,32614.5,7.0,0.006,18891439,LOCKED
4516,411.779,-397393981515594,-53374,11936,-28717.2,32892.9,7.0,0.005,18879268,LOCKED
4517,412.779,-397393981501824,-8927,56383,-28798.7,32517.3,7.0,0.002,18979474,LOCKED
4518,413.780,-397393981503934,17048,82358,-28792.0,32550.0,7.0,-0.002,19071659,LOCKED
4519,414.779,-397393981501064,44765,110075,-28672.6,32960.8,7.5,-0.004,19164960,LOCKED
4520,415.779,-397393981607055,-28639,36671,-28817.4,32371.8,7.5,-0.002,19147310,LOCKED
4521,416.780,-397393981617820,-8536,56774,-28904.0,31913.0,7.9,-0.002,19233682,LOCKED
4522,417.780,-397393981589199,45667,110977,-28816.8,32505.1,7.9,-0.006,19345849,LOCKED
4523,418.780,-397393981711951,-46185,19125,-28842.2,32824.3,8.2,-0.005,19315656,LOCKED
4524,419.780,-397393981665888,27153,92463,-28810.4,33008.2,8.2,0.004,19450016,LOCKED
4525,420.780,-397393981666493,51172,116482,-28689.9,33647.1,8.2,0.008,19424859,LOCKED
4526,421.780,-397393981771358,-24700,40610,-28663.6,33382.0,8.2,0.012,19523676,LOCKED
4527,422.780,-397393981763171,12459,77769,-28699.5,33124.1,8.2,0.009,19622048,LOCKED
4528,423.780,-397393981750942,49724,115034,-28602.2,33796.3,8.1,0.014,19608482,LOCKED
4529,424.780,-397393981842920,-12689,52621,-28628.4,33838.8,8.2,0.010,19719183,LOCKED
4530,425.780,-397393981835673,23310,88620,-28673.4,33330.6,8.1,0.016,19816543,LOCKED
4531,426.780,-397393981843212,41674,106984,-28606.6,33804.1,8.1,0.023,19786187,LOCKED
4532,427.780,-397393981883085,27613,92923,-28515.2,33848.2,8.1,0.030,19836972,LOCKED
4533,428.780,-397393981990065,-49163,16147,-28516.3,33864.8,8.4,0.034,19929480,LOCKED
4534,429.780,-397393981944235,22635,87945,-28428.7,33800.9,8.4,0.032,20066333,LOCKED
4535,430.781,-397393982039662,-39491,25819,-28602.5,33251.4,8.4,0.040,20061953,LOCKED
4536,431.780,-397393982025611,4199,69509,-28660.4,32869.5,8.4,0.042,20166909,LOCKED
4537,432.780,-397393982014553,40913,106223,-28580.9,33330.3,8.4,0.043,20266290,LOCKED
4538,433.780,-397393982119315,-34402,30908,-28566.2,33150.1,8.3,0.059,20246811,LOCKED
4539,434.781,-397393982113429,861,66171,-28607.5,32984.2,8.3,0.059,20347742,LOCKED
4540,435.780,-397393982099991,39580,104890,-28509.8,33347.6,8.1,0.076,20452267,LOCKED
4541,436.781,-397393982193153,-24763,40547,-28483.8,33081.7,8.1,0.109,20446726,LOCKED
4542,437.781,-397393982187874,9122,74432,-28505.0,32979.0,8.2,0.127,20541953,LOCKED
4543,438.781,-397393982197884,25470,90780,-28441.9,33129.0,8.2,0.131,20519020,LOCKED
4544,439.780,-397393982238605,13876,79186,-28498.7,32581.7,8.2,0.128,20669805,LOCKED
4545,440.781,-397393982255790,24269,89579,-28493.9,32617.3,8.2,0.140,20627519,LOCKED
4546,441.781,-397393982354775,-43535,21775,-28553.5,33123.2,8.1,0.139,20732117,LOCKED
4547,442.781,-397393982350965,-10735,54575,-28557.0,33134.3,8.1,0.136,20823999,LOCKED
4548,443.781,-397393982397747,-28292,37018,-28542.7,32986.5,8.2,0.144,20903425,LOCKED
4549,444.781,-397393982359732,37363,102673,-28560.6,32743.0,8.1,0.143,20884997,LOCKED
4550,445.781,-397393982447723,-20439,44871,-28606.6,32851.0,8.1,0.141,21001506,LOCKED
4551,446.781,-397393982428685,24506,89816,-28514.7,32800.8,8.0,0.140,21108682,LOCKED
4552,447.782,-397393982528787,-45368,19942,-28523.4,32919.5,7.9,0.139,21097128,LOCKED
4553,448.781,-397393982508184,4467,69777,-28565.6,32695.6,7.7,0.138,21209754,LOCKED
4554,449.781,-397393982585712,-42603,22707,-28587.7,32952.2,7.8,0.130,21221534,LOCKED
4555,450.781,-397393982581110,-10133,55177,-28535.4,32531.9,7.9,0.136,21315327,LOCKED
4556,451.782,-397393982576870,21932,87242,-28537.0,32520.4,8.1,0.130,21408521,LOCKED
4557,452.783,-397393982688225,-57470,7840,-28609.2,33370.4,7.9,0.126,21389221,LOCKED
4558,453.781,-397393982674023,-14801,50509,-28577.6,33132.0,8.0,0.122,21491541,LOCKED
4559,454.782,-397393982655957,30825,96135,-28578.9,33118.6,8.2,0.128,21598836,LOCKED
4560,455.782,-397393982762097,-43520,21790,-28664.5,33634.1,8.1,0.127,21582806,LOCKED
4561,456.782,-397393982753272,-6489,58821,-28631.2,33467.1,8.1,0.128,21677787,LOCKED
4562,457.782,-397393982764650,8674,73984,-28542.8,33004.8,8.2,0.134,21756734,LOCKED
4563,458.782,-397393982775562,26491,91801,-28596.1,32288.0,8.2,0.133,21838973,LOCKED
4564,459.782,-397393982845138,-14006,51304,-28596.5,32289.8,8.1,0.134,21855427,LOCKED
4565,460.782,-397393982837699,19143,84453,-28486.5,31848.1,8.1,0.133,21953064,LOCKED
4566,461.782,-397393982845313,38218,103528,-28461.8,32101.3,8.2,0.129,21921619,LOCKED
4567,462.782,-397393982937471,-24290,41020,-28479.7,32213.8,8.3,0.129,22030793,LOCKED
4568,463.782,-397393982942377,-2013,63297,-28412.6,31747.0,8.3,0.129,22115867,LOCKED
4569,464.782,-397393982934995,32490,97800,-28403.3,31839.2,8.4,0.130,22213334,LOCKED
4570,465.782,-397393983053693,-53781,11529,-28511.5,32648.2,8.4,0.129,22179517,LOCKED
4571,466.782,-397393983050866,-19550,45760,-28621.2,32231.1,8.4,0.131,22273321,LOCKED
4572,467.782,-397393983047469,12960,78270,-28666.9,31840.2,8.4,0.133,22372925,LOCKED
4573,468.782,-397393983047434,39021,104331,-28602.1,32276.9,8.4,0.132,22456271,LOCKED
4574,469.782,-397393983145572,-27740,37570,-28692.4,32335.7,8.4,0.136,22450406,LOCKED
4575,470.783,-397393983139750,5870,71180,-28657.6,32290.1,8.4,0.134,22541338,LOCKED
4576,471.784,-397393983135348,38423,103733,-28696.8,31650.7,8.5,0.133,22638106,LOCKED
4577,472.782,-397393983256530,-49841,15469,-28821.3,32238.4,8.5,0.131,22606135,LOCKED
4578,473.783,-397393983234504,864,66174,-28815.8,32237.1,8.9,0.130,22715464,LOCKED
4579,474.783,-397393983232063,28893,94203,-28705.2,32141.7,9.1,0.122,22812410,LOCKED
4580,475.782,-397393983341828,-47451,17859,-28858.0,32334.8,9.1,0.122,22794031,LOCKED
4581,476.783,-397393983356018,-29782,35528,-28955.9,32394.0,9.0,0.112,22871019,LOCKED
4582,477.783,-397393983344748,8810,74120,-28890.3,32181.9,9.0,0.110,22966847,LOCKED
4583,478.783,-397393983417521,-30695,34615,-29054.4,31305.8,8.8,0.099,22958488,LOCKED
4584,479.783,-397393983420673,-4705,60605,-29050.8,31298.9,8.7,0.087,23100132,LOCKED
4585,480.783,-397393983396794,43906,109216,-28911.7,31495.5,8.7,0.085,23074110,LOCKED
4586,481.783,-397393983499936,-27138,38172,-29023.1,31321.8,8.7,0.097,23175588,LOCKED
4587,482.783,-397393983523354,-20041,45269,-29063.1,31437.6,8.7,0.088,23266577,LOCKED
4588,483.783,-397393983578307,-44199,21111,-29074.6,31594.4,8.9,0.064,23370707,LOCKED
4589,484.783,-397393983597073,-30880,34430,-29171.1,31701.4,9.0,0.056,23347032,LOCKED
4590,485.783,-397393983587891,6673,71983,-29142.9,31688.5,8.9,0.051,23448889,LOCKED
4591,486.783,-397393983565004,53822,119132,-28992.6,32230.3,9.0,0.032,23557575,LOCKED
4592,487.783,-397393983690891,-41111,24199,-29020.5,32531.0,9.0,0.042,23523335,LOCKED
4593,488.783,-397393983695499,-13863,51447,-29136.9,31796.1,8.7,0.057,23607750,LOCKED
4594,489.783,-397393983646859,59147,124457,-29001.0,32700.4,9.2,0.027,23635011,LOCKED
4595,490.783,-397393983736889,-269,62257,-29079.9,32131.6,9.2,0.028,23751219,LOCKED
4596,491.783,-397393983712010,50355,112881,-28999.9,32845.0,9.2,0.018,23862515,LOCKED
4597,492.783,-397393983801327,-10542,51984,-28953.8,32493.7,9.2,0.021,23867101,LOCKED
4598,493.784,-397393983782084,36433,98959,-28954.4,32486.1,9.2,0.024,23977020,LOCKED
4599,494.784,-397393983796954,47340,109866,-28877.1,33113.1,9.3,0.016,23938734,LOCKED
4600,495.784,-397393983888553,-15733,46793,-28833.6,32721.8,9.3,0.010,24051890,LOCKED
4601,496.784,-397393983880331,20653,83179,-28835.1,32711.6,9.0,0.004,24146487,LOCKED
4602,497.784,-397393983878277,47795,110321,-28730.5,33310.4,8.8,0.007,24242866,LOCKED
4603,498.784,-397393983993429,-37217,25309,-28737.7,33390.7,9.0,-0.005,24214127,LOCKED
4604,499.784,-397393983948199,33624,96150,-28640.1,33567.8,9.0,-0.008,24352554,LOCKED
4605,500.784,-397393983971739,34997,97523,-28515.1,33542.8,8.7,-0.010,24303303,LOCKED
4606,501.784,-397393984079504,-40361,22165,-28639.2,33735.5,8.9,-0.018,24397048,LOCKED
4607,502.784,-397393984065819,1887,64413,-28638.6,33735.9,9.1,-0.025,24502623,LOCKED
4608,503.784,-397393984064149,30759,93285,-28619.2,33887.9,8.7,-0.025,24593604,LOCKED
4609,504.784,-397393984082242,37046,99572,-28472.5,33668.7,9.3,-0.035,24554653,LOCKED
4610,505.784,-397393984178273,-28251,34275,-28536.6,33867.7,9.4,-0.040,24661422,LOCKED
4611,506.785,-397393984182174,-4637,57889,-28478.7,33484.9,9.4,-0.039,24747389,LOCKED
4612,507.784,-397393984173063,31860,94386,-28478.0,33491.4,9.9,-0.046,24845593,LOCKED
4613,508.785,-397393984288491,-52059,10467,-28540.3,34155.6,10.3,-0.052,24821169,LOCKED
4614,509.786,-397393984256930,8625,71151,-28583.3,33877.8,10.4,-0.057,24940723,LOCKED
4615,510.784,-397393984257205,34597,97123,-28526.1,34200.9,10.4,-0.058,25032667,LOCKED
4616,511.785,-397393984369784,-47303,15223,-28553.1,34528.4,10.5,-0.062,25008298,LOCKED
4617,512.785,-397393984351933,839,63365,-28640.0,33844.1,10.5,-0.062,25113189,LOCKED
4618,513.784,-397393984354474,25553,88079,-28614.5,33988.6,10.5,-0.062,25196192,LOCKED
4619,514.785,-397393984376616,28749,91275,-28501.3,33864.7,10.1,-0.055,25155300,LOCKED
4620,515.785,-397393984478385,-40347,22179,-28639.2,33908.3,10.0,-0.051,25257120,LOCKED
4621,516.785,-397393984495619,-26895,35631,-28695.0,34097.8,9.9,-0.047,25349881,LOCKED
4622,517.785,-397393984469133,26078,88604,-28629.9,34248.2,9.5,-0.040,25442712,LOCKED
4623,518.785,-397393984582283,-55658,6868,-28674.0,34827.1,9.5,-0.036,25423809,LOCKED
4624,519.785,-397393984587226,-29508,33018,-28743.8,35029.0,9.4,-0.032,25536007,LOCKED
4625,520.785,-397393984553219,30277,92803,-28648.4,35116.9,9.4,-0.027,25630692,LOCKED
4626,521.785,-397393984600016,9742,72268,-28547.3,34533.9,9.5,-0.025,25584340,LOCKED
4627,522.785,-397393984692752,-50506,12020,-28656.9,35170.6,9.5,-0.024,25669092,LOCKED
4628,523.785,-397393984709378,-36277,26249,-28704.5,35492.4,9.6,-0.024,25742560,LOCKED
4629,524.785,-397393984692981,6766,69292,-28614.6,34985.3,9.7,-0.023,25846295,LOCKED
4630,525.785,-397393984687919,39219,101745,-28619.8,34921.2,9.6,-0.014,25829673,LOCKED
4631,526.786,-397393984782481,-24576,37950,-28684.4,35040.5,9.6,-0.012,25938608,LOCKED
4632,527.785,-397393984755250,28700,91226,-28602.5,35171.2,9.7,-0.010,26051015,LOCKED
4633,528.786,-397393984869981,-55327,7199,-28613.6,35344.5,9.5,0.003,26028577,LOCKED
4634,529.785,-397393984810536,31241,93767,-28592.3,35503.4,9.9,0.009,26178122,LOCKED
4635,530.786,-397393984818762,47749,110275,-28482.2,36032.6,10.1,0.010,26148093,LOCKED
4636,531.786,-397393984920097,-25162,37364,-28437.4,35533.0,10.1,0.014,26249309,LOCKED
