# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
8147,959.046,-7151399298994,-38158,26984,-28749.8,33267.4,8.0,0.075,52356745,LOCKED
8148,960.048,-7151399311351,-20855,44287,-28759.8,33324.2,8.0,0.075,52434619,LOCKED
8149,961.046,-7151399324957,-6472,53217,-28711.1,33009.8,7.9,0.086,52519280,LOCKED
8150,962.046,-7151399394864,-44555,15134,-28789.9,33559.6,7.9,0.082,52533704,LOCKED
8151,963.047,-7151399377958,103,59792,-28739.0,33328.9,7.9,0.078,52645112,LOCKED
8152,964.047,-7151399361336,44230,103919,-28752.1,33130.2,8.0,0.074,52749386,LOCKED
8153,965.047,-7151399456674,-20491,39198,-28809.6,33204.6,8.0,0.071,52737509,LOCKED
8154,966.047,-7151399449476,13953,73642,-28756.0,33181.7,8.0,0.069,52838263,LOCKED
8155,967.048,-7151399448854,38875,98564,-28601.6,32929.3,8.1,0.059,52926331,LOCKED
8156,968.047,-7151399479639,35627,95316,-28608.7,32844.6,8.1,0.057,52984029,LOCKED
8157,969.047,-7151399494988,45884,105573,-28537.5,33422.6,8.1,0.055,52946908,LOCKED
8158,970.048,-7151399598565,-28198,31491,-28537.6,33423.4,8.1,0.054,53046106,LOCKED
8159,971.048,-7151399584759,11631,71320,-28433.3,32823.8,8.2,0.046,53149154,LOCKED
8160,972.048,-7151399661304,-34071,25618,-28495.0,33147.9,8.2,0.045,53162742,LOCKED
8161,973.047,-7151399664124,-8454,51235,-28478.1,33076.6,8.3,0.049,53249831,LOCKED
8162,974.049,-7151399653681,26753,86442,-28340.0,32517.5,8.3,0.048,53350618,LOCKED
8163,975.048,-7151399664079,42777,102466,-28317.0,32785.8,8.3,0.047,53312485,LOCKED
8164,976.048,-7151399775241,-37427,22262,-28384.5,33177.1,8.1,0.045,53406685,LOCKED
8165,977.048,-7151399761623,3101,62790,-28317.1,32831.5,8.1,0.044,53507388,LOCKED
8166,978.048,-7151399761825,27633,87322,-28187.0,32433.9,8.2,0.047,53598429,LOCKED
8167,979.047,-7151399770002,45542,105231,-28159.6,32767.5,8.3,0.050,53676085,LOCKED
8168,980.047,-7151399886116,-40161,19528,-28203.3,33154.0,8.5,0.046,53649572,LOCKED
8169,981.048,-7151399888339,-14554,45135,-28160.7,32791.1,8.6,0.049,53737268,LOCKED
8170,982.049,-7151399866829,33672,93361,-28145.8,32931.5,8.5,0.045,53846804,LOCKED
8171,983.048,-7151399890474,35703,95392,-28083.9,33286.4,8.5,0.044,53801882,LOCKED
8172,984.048,-7151399996228,-39959,19730,-28116.0,33597.9,8.7,0.041,53896378,LOCKED
8173,985.048,-7151399991043,-7998,51691,-28036.8,32829.5,8.5,0.037,53988188,LOCKED
8174,986.049,-7151399993204,18012,77701,-28073.4,32493.8,8.4,0.041,54075962,LOCKED
8175,987.048,-7151400000138,36947,96636,-28026.6,32849.4,8.4,0.043,54161737,LOCKED
8176,988.049,-7151400134272,-65496,0,-28097.6,33862.5,8.4,0.043,54116472,LOCKED
8177,989.048,-7151400142873,-43624,21872,-28141.7,34285.2,8.5,0.037,54196625,LOCKED
8178,990.049,-7151400140428,-11042,54454,-28221.4,33998.1,8.6,0.036,54290222,LOCKED
8179,991.048,-7151400203697,-41545,23951,-28375.7,33881.8,8.5,0.043,54366970,LOCKED
8180,992.049,-7151400240816,-45777,19719,-28521.2,34073.9,8.4,0.049,54383332,LOCKED
8181,993.050,-7151400209190,15255,80751,-28590.2,33322.9,8.4,0.050,54491409,LOCKED
8182,994.048,-7151400244043,7926,73422,-28551.0,33282.6,8.3,0.044,54572861,LOCKED
8183,995.049,-7151400321121,-39282,26214,-28550.3,33274.8,8.9,0.046,54553562,LOCKED
8184,996.048,-7151400358596,-43766,21730,-28695.8,33379.8,8.7,0.056,54645050,LOCKED
8185,997.050,-7151400312753,28136,93632,-28613.0,33497.8,8.7,0.058,54746038,LOCKED
8186,998.048,-7151400376158,-7429,58067,-28562.6,33150.7,8.7,0.061,54722255,LOCKED
8187,999.048,-7151400425347,-24666,40830,-28688.2,32703.7,8.5,0.076,54811576,LOCKED
8188,1000.053,-7151400423482,5777,71273,-28692.4,32694.2,8.5,0.080,54902741,LOCKED
8189,1001.049,-7151400420202,34661,100157,-28598.3,32930.3,8.6,0.087,54995358,LOCKED
8190,1002.049,-7151400497159,-12074,53422,-28658.0,32835.6,8.6,0.093,55010250,LOCKED
8191,1003.049,-7151400494927,17703,83199,-28632.8,32920.4,8.5,0.086,55104538,LOCKED
8192,1004.049,-7151400495857,41376,106872,-28503.6,33106.9,8.5,0.082,55193053,LOCKED
8193,1005.049,-7151400604822,-35290,30206,-28631.4,33060.0,8.5,0.077,55174479,LOCKED
8194,1006.050,-7151400604817,-5615,59881,-28673.1,32976.5,8.5,0.078,55264639,LOCKED
8195,1007.049,-7151400601138,24572,90068,-28607.6,33099.3,8.5,0.081,55357840,LOCKED
8196,1008.050,-7151400605956,43817,109313,-28457.2,33143.3,8.7,0.053,55329528,LOCKED
8197,1009.049,-7151400705743,-24822,40674,-28548.1,33111.1,8.6,0.041,55431467,LOCKED
8198,1010.050,-7151400707688,1533,67029,-28538.5,33107.3,8.6,0.045,55519600,LOCKED
8199,1011.049,-7151400705081,29485,94981,-28430.6,33063.5,8.5,0.030,55609629,LOCKED
8200,1012.051,-7151400786801,-21976,43520,-28483.8,33178.3,8.7,0.016,55615222,LOCKED
8201,1013.050,-7151400796642,-3381,62115,-28475.8,33163.9,8.7,0.016,55696488,LOCKED
8202,1014.050,-7151400777191,40313,105809,-28334.9,33169.6,8.6,0.018,55804252,LOCKED
8203,1015.051,-7151400897561,-46894,18602,-28494.2,33244.2,8.4,0.016,55773118,LOCKED
8204,1016.050,-7151400920535,-37472,28024,-28623.6,33267.4,8.4,0.024,55850293,LOCKED
8205,1017.050,-7151400908688,2177,67673,-28586.8,33170.6,8.3,0.040,55944577,LOCKED
8206,1018.051,-7151400903877,31887,97383,-28458.6,32980.4,8.3,0.039,56037728,LOCKED
8207,1019.049,-7151400914809,47610,113106,-28449.3,33113.9,8.3,0.046,56004086,LOCKED
8208,1020.051,-7151401020622,-26904,38592,-28544.6,33105.8,8.1,0.045,56101795,LOCKED
8209,1021.050,-7151401031592,-8211,57285,-28585.9,33058.8,8.1,0.038,56180036,LOCKED
8210,1022.050,-7151401105969,-48555,16941,-28772.8,32775.2,8.2,0.044,56193087,LOCKED
8211,1023.051,-7151401118284,-29405,36091,-28856.2,32925.5,8.8,0.056,56270147,LOCKED
8212,1024.050,-7151401130280,-12564,52932,-28834.3,32794.0,8.8,0.056,56347898,LOCKED
8213,1025.050,-7151401115308,30550,96046,-28851.2,32601.9,8.9,0.061,56454625,LOCKED
8214,1026.051,-7151401113701,57236,122732,-28761.1,33506.2,9.0,0.065,56544836,LOCKED
8215,1027.051,-7151401220424,-20217,45279,-28752.4,33444.2,8.9,0.063,56527756,LOCKED
8216,1028.050,-7151401235837,-7237,58259,-28722.7,33297.2,9.0,0.067,56603978,LOCKED
8217,1029.050,-7151401241774,13239,78735,-28631.2,32923.0,9.4,0.075,56686540,LOCKED
8218,1030.051,-7151401234523,47020,112516,-28606.2,33239.6,9.5,0.079,56781060,LOCKED
8219,1031.050,-7151401272753,34664,100160,-28529.6,33548.9,9.8,0.083,56737553,LOCKED
8220,1032.050,-7151401315896,19984,85480,-28559.7,33278.6,9.9,0.085,56881567,LOCKED
8221,1033.052,-7151401380902,-14949,50547,-28609.2,33291.7,9.8,0.091,56958621,LOCKED
8222,1034.051,-7151401437884,-41316,24180,-28638.9,33599.1,9.9,0.093,56939410,LOCKED
8223,1035.052,-7151401422846,781,66277,-28562.5,33093.0,9.9,0.095,57043897,LOCKED
8224,1036.050,-7151401419636,31663,97159,-28571.6,32994.8,10.0,0.097,57133356,LOCKED
8225,1037.052,-7151401425601,50609,116105,-28475.9,33698.6,10.0,0.099,57109633,LOCKED
8226,1038.051,-7151401513311,-9208,56288,-28431.9,33398.4,10.0,0.105,57223660,LOCKED
8227,1039.051,-7151401508121,20939,86435,-28295.9,32625.5,9.8,0.110,57318018,LOCKED
8228,1040.051,-7151401517328,38309,103805,-28275.2,32840.9,9.7,0.105,57285990,LOCKED
8229,1041.052,-7151401625458,-38813,26683,-28344.9,33260.9,9.6,0.111,57379992,LOCKED
8230,1042.051,-7151401576406,34492,99988,-28201.2,32964.8,9.7,0.111,57517889,LOCKED
8231,1043.051,-7151401693012,-52292,13204,-28193.7,32834.8,9.7,0.112,57489466,LOCKED
8232,1044.051,-7151401689605,-18714,46782,-28259.7,32832.4,9.7,0.107,57582697,LOCKED
8233,1045.051,-7151401683179,14515,80011,-28212.3,32847.5,9.7,0.108,57677897,LOCKED
8234,1046.053,-7151401678945,42576,108072,-28067.6,32908.0,9.7,0.110,57773020,LOCKED
8235,1047.051,-7151401788319,-38392,27104,-28020.3,32113.2,9.8,0.105,57750599,LOCKED
8236,1048.052,-7151401787322,-7514,57982,-28099.3,31722.4,9.9,0.107,57840302,LOCKED
8237,1049.051,-7151401769844,36286,101782,-28072.3,31976.9,10.0,0.102,57951497,LOCKED
8238,1050.054,-7151401883829,-46714,18782,-28137.7,32574.8,10.1,0.097,57924470,LOCKED
8239,1051.052,-7151401882375,-15119,50377,-28211.0,32437.4,10.2,0.102,58015748,LOCKED
8240,1052.053,-7151401849587,44163,109659,-28200.2,32580.8,10.3,0.097,58024335,LOCKED
8241,1053.052,-7151401962076,-38208,27288,-28230.8,32870.8,10.3,0.101,58115243,LOCKED
8242,1054.051,-7151401970648,-17816,47680,-28237.2,32903.2,10.4,0.109,58198639,LOCKED
8243,1055.052,-7151401961243,19679,85175,-28262.8,32681.7,10.3,0.053,58295089,LOCKED
8244,1056.051,-7151402066037,-51649,13847,-28432.5,32858.0,10.6,0.030,58276314,LOCKED
8245,1057.052,-7151402070579,-26757,38739,-28437.2,32895.7,10.6,0.027,58363844,LOCKED
8246,1058.052,-7151402076159,-3309,62187,-28460.7,32870.0,10.6,0.023,58445634,LOCKED
8247,1059.052,-7151402086941,14491,79987,-28490.9,32646.6,10.6,-0.008,58525873,LOCKED
8248,1060.054,-7151402093684,33983,99479,-28436.6,32968.7,10.6,-0.011,58607173,LOCKED
8249,1061.052,-7151402140288,13797,79293,-28360.3,32774.5,10.5,-0.044,58571906,LOCKED
8250,1062.053,-7151402188025,-4673,60823,-28397.1,32705.5,10.6,-0.063,58694483,LOCKED
8251,1063.052,-7151402190998,18969,84465,-28341.1,32759.3,10.6,-0.084,58777570,LOCKED
8252,1064.052,-7151402210851,24272,89768,-28224.9,32427.2,10.6,-0.092,58856982,LOCKED
8253,1065.052,-7151402307953,-40539,24957,-28357.3,32546.7,10.5,-0.085,58839077,LOCKED
8254,1066.054,-7151402347974,-48459,17037,-28460.6,33174.7,10.6,-0.093,58917804,LOCKED
8255,1067.053,-7151402297588,27771,93267,-28378.2,33286.4,10.6,-0.089,59027675,LOCKED
8256,1068.053,-7151402297781,50815,116311,-28210.1,33438.2,10.5,-0.085,59007841,LOCKED
8257,1069.053,-7151402396939,-18106,47390,-28279.6,33400.6,10.5,-0.083,59108146,LOCKED
8258,1070.054,-7151402376093,28914,94410,-28224.3,33628.7,10.5,-0.081,59220811,LOCKED
8259,1071.052,-7151402491511,-55646,9850,-28261.0,34143.7,10.9,-0.094,59190322,LOCKED
8260,1072.052,-7151402456384,7850,73346,-28279.4,34069.5,10.8,-0.099,59315777,LOCKED
8261,1073.053,-7151402461204,29303,94799,-28229.6,34300.9,10.8,-0.097,59399039,LOCKED
8262,1074.055,-7151402473793,40428,105924,-28074.9,34126.4,10.8,-0.095,59364523,LOCKED
8263,1075.053,-7151402566382,-21194,44302,-28181.8,33819.2,10.8,-0.093,59472097,LOCKED
8264,1076.052,-7151402584164,-8823,56673,-28264.0,33443.2,10.8,-0.096,59546823,LOCKED
8265,1077.053,-7151402586167,16334,81830,-28237.0,33516.4,10.4,-0.098,59628891,LOCKED
8266,1078.054,-7151402585517,41193,106689,-28107.5,33689.7,10.4,-0.096,59721463,LOCKED
8267,1079.057,-7151402704250,-48003,17493,-28097.8,33535.0,10.3,-0.093,59688720,LOCKED
8268,1080.054,-7151402701408,-15216,50280,-28163.3,33463.7,10.3,-0.092,59786691,LOCKED
8269,1081.053,-7151402698185,15353,80849,-28148.7,33515.0,10.2,-0.097,59876785,LOCKED
8270,1082.053,-7151402776758,-31017,34479,-28296.4,32996.8,10.1,-0.094,59885225,LOCKED
8271,1083.053,-7151402777978,-2283,63213,-28374.1,32501.0,9.7,-0.091,59974722,LOCKED
8272,1084.053,-7151402790101,14015,79511,-28399.8,32323.2,10.1,-0.096,60046614,LOCKED
8273,1085.053,-7151402791904,37530,103026,-28310.8,32673.3,10.0,-0.095,60141058,LOCKED
8274,1086.054,-7151402902509,-43367,22129,-28307.2,32622.3,9.9,-0.093,60114650,LOCKED
8275,1087.053,-7151402851245,34897,100393,-28301.1,32687.7,10.0,-0.094,60255920,LOCKED
8276,1088.053,-7151402869657,42522,108018,-28260.7,33088.5,9.9,-0.092,60330379,LOCKED
8277,1089.053,-7151402973819,-31309,34187,-28310.2,33358.0,9.4,-0.084,60313292,LOCKED
8278,1090.054,-7151402969169,288,65784,-28243.7,32963.2,9.5,-0.082,60407950,LOCKED
8279,1091.053,-7151402966116,28519,94015,-28140.5,32933.4,8.9,-0.072,60500902,LOCKED
8280,1092.054,-7151403031902,-9148,56348,-28124.2,32861.4,8.7,-0.066,60523886,LOCKED
8281,1093.053,-7151403015308,33840,99336,-28095.5,33096.2,8.5,-0.059,60625297,LOCKED
8282,1094.054,-7151403138874,-56077,9419,-28275.1,33372.1,8.3,-0.052,60598415,LOCKED
8283,1095.054,-7151403124656,-12425,53071,-28311.4,33395.8,8.0,-0.044,60694459,LOCKED
8284,1096.054,-7151403177690,-35473,30023,-28334.6,33606.2,8.0,-0.034,60767306,LOCKED
8285,1097.054,-7151403227393,-54641,10855,-28351.8,33871.9,7.6,-0.023,60878894,LOCKED
8286,1098.054,-7151403224838,-21747,43749,-28413.2,33952.2,7.2,-0.011,60868235,LOCKED
8287,1099.054,-7151403203644,25429,90925,-28336.1,34033.9,7.1,-0.006,60978585,LOCKED
8288,1100.057,-7151403214366,38913,104409,-28197.8,34012.5,7.3,0.002,60943130,LOCKED
8289,1101.054,-7151403316113,-31188,34308,-28315.4,33927.6,7.3,0.009,61045774,LOCKED
8290,1102.054,-7151403285447,24722,90218,-28205.6,33702.4,7.5,0.009,61165083,LOCKED
8291,1103.054,-7151403290097,46704,112200,-28206.0,33695.6,7.4,0.018,61139451,LOCKED
8292,1104.054,-7151403390025,-22826,42670,-28275.8,33759.4,7.3,0.029,61238778,LOCKED
8293,1105.054,-7151403393995,858,66354,-28246.7,33691.7,7.1,0.042,61325806,LOCKED
8294,1106.054,-7151403387961,31209,96705,-28105.4,33289.2,6.9,0.058,61308950,LOCKED
8295,1107.055,-7151403490359,-39370,26126,-28222.4,33510.4,6.9,0.067,61409173,LOCKED
8296,1108.054,-7151403494532,-14276,41801,-28250.0,33565.8,7.0,0.058,61492747,LOCKED
8297,1109.054,-7151403486534,19088,75165,-28140.0,33139.5,7.0,0.068,61591852,LOCKED
8298,1110.054,-7151403592483,-53620,2457,-28301.4,33525.5,7.0,0.076,61574761,LOCKED
8299,1111.054,-7151403595053,-25632,30445,-28369.7,33657.3,7.1,0.070,61658000,LOCKED
8300,1112.054,-7151403659582,-59308,0,-28393.0,34038.5,7.1,0.065,61683705,LOCKED
8301,1113.055,-7151403665215,-32938,26370,-28515.6,33961.7,6.9,0.095,61768301,LOCKED
8302,1114.054,-7151403678220,-15601,43707,-28579.4,33910.4,7.1,0.123,61843504,LOCKED
8303,1115.055,-7151403679960,10001,69309,-28535.2,33874.8,7.2,0.140,61931182,LOCKED
8304,1116.054,-7151403680530,37486,96794,-28574.1,33283.6,7.2,0.142,62018038,LOCKED
8305,1117.055,-7151403729888,16897,76205,-28611.8,32951.8,7.3,0.152,62059955,LOCKED
8306,1118.055,-7151403729700,43307,102615,-28566.5,33388.3,7.4,0.141,62151528,LOCKED
8307,1119.055,-7151403851288,-46503,12805,-28646.9,33980.1,7.4,0.142,62117166,LOCKED
8308,1120.054,-7151403843461,-10074,49234,-28627.9,33888.7,7.3,0.142,62216265,LOCKED
8309,1121.055,-7151403853618,7715,67023,-28607.3,33900.4,7.3,0.144,62294411,LOCKED
8310,1122.055,-7151403930354,-37301,22007,-28698.1,34220.0,7.5,0.153,62308067,LOCKED
8311,1123.055,-7151403916998,4148,63456,-28675.3,34203.4,7.5,0.153,62408786,LOCKED
8312,1124.055,-7151403919909,27352,86660,-28595.0,34313.1,7.4,0.154,62499411,LOCKED
8313,1125.055,-7151403925719,48470,107778,-28593.8,34330.6,7.5,0.148,62468060,LOCKED
8314,1126.055,-7151404027634,-21208,38100,-28737.6,33446.5,7.7,0.154,62568796,LOCKED
8315,1127.055,-7151404019602,14106,73414,-28689.6,33452.5,7.8,0.161,62670197,LOCKED
8316,1128.056,-7151404020972,37290,96598,-28548.4,33320.1,7.7,0.162,62755483,LOCKED
8317,1129.056,-7151404138199,-47279,12029,-28671.6,33788.6,7.7,0.164,62722682,LOCKED
8318,1130.056,-7151404151273,-30395,28913,-28684.2,33893.6,7.6,0.165,62814698,LOCKED
8319,1131.055,-7151404135363,15376,74684,-28767.8,32862.4,7.3,0.164,62909719,LOCKED
8320,1132.055,-7151404207490,-26065,33243,-28818.6,33050.1,7.3,0.164,62926077,LOCKED
8321,1133.056,-7151404230327,-19442,39866,-28817.8,33044.8,7.2,0.166,63018459,LOCKED
8322,1134.055,-7151404199233,36610,95918,-28689.0,33040.0,7.1,0.168,63114578,LOCKED
8323,1135.056,-7151404300847,-33181,26127,-28787.8,33196.8,7.1,0.168,63101377,LOCKED
8324,1136.057,-7151404316234,-17994,41314,-28845.6,33224.4,7.1,0.168,63184118,LOCKED
8325,1137.057,-7151404297591,27237,86545,-28780.0,33401.1,7.1,0.168,63284423,LOCKED
8326,1138.057,-7151404295953,52529,111837,-28615.5,33690.9,7.1,0.169,63264944,LOCKED
8327,1139.056,-7151404376756,1789,61097,-28689.7,33155.7,7.0,0.173,63384219,LOCKED
8328,1140.057,-7151404379133,26793,86101,-28669.9,33287.8,6.8,0.177,63473080,LOCKED
8329,1141.058,-7151404383087,47619,106927,-28558.0,33838.5,6.9,0.175,63559465,LOCKED
8330,1142.058,-7151404467227,-6413,52895,-28623.6,33587.4,6.8,0.180,63566543,LOCKED
8331,1143.056,-7151404483787,5482,64790,-28624.4,33585.9,6.8,0.181,63640981,LOCKED
8332,1144.056,-7151404478201,36767,96075,-28541.8,33926.0,6.7,0.175,63734031,LOCKED
8333,1145.057,-7151404594715,-49179,10129,-28559.5,34167.0,6.8,0.174,63704902,LOCKED
8334,1146.056,-7151404593081,-16351,42957,-28661.8,33761.1,6.8,0.175,63799771,LOCKED
8335,1147.056,-7151404588895,14276,73584,-28576.4,33491.8,6.9,0.175,63893334,LOCKED
8336,1148.056,-7151404595885,31946,91254,-28437.1,33149.6,6.9,0.175,63976895,LOCKED
8337,1149.058,-7151404603685,49957,109265,-28391.2,33682.3,6.9,0.176,64057365,LOCKED
8338,1150.058,-7151404723611,-39188,20120,-28443.4,34076.2,6.8,0.168,64030501,LOCKED
8339,1151.056,-7151404721184,-9115,50193,-28389.0,33660.0,6.8,0.169,64123044,LOCKED
8340,1152.057,-7151404800540,-56349,2959,-28478.6,34511.6,6.9,0.170,64129960,LOCKED
8341,1153.058,-7151404800906,-28022,31286,-28442.5,34086.5,6.9,0.170,64220689,LOCKED
8342,1154.056,-7151404799695,2996,62304,-28514.5,33558.9,7.0,0.170,64310235,LOCKED
8343,1155.058,-7151404797613,31552,90860,-28466.8,33826.3,7.0,0.172,64402495,LOCKED
8344,1156.056,-7151404807856,47474,106782,-28432.8,34223.6,7.2,0.157,64482642,LOCKED
8345,1157.057,-7151404929807,-41397,17911,-28592.3,34022.0,7.3,0.156,64447898,LOCKED
8346,1158.057,-7151404929562,-10964,48344,-28652.5,33906.3,7.4,0.141,64538098,LOCKED
8347,1159.058,-7151404926532,18556,77864,-28577.1,33837.2,7.5,0.129,64631627,LOCKED
8348,1160.057,-7151404922302,46534,105842,-28417.2,33883.4,7.6,0.090,64724349,LOCKED
8349,1161.057,-7151405048453,-47074,12234,-28541.6,34328.2,7.7,0.096,64691480,LOCKED
8350,1162.057,-7151405002986,24117,83425,-28443.2,34209.5,7.5,0.087,64825791,LOCKED
8351,1163.057,-7151405016235,34793,94101,-28279.0,33596.7,7.5,0.077,64901980,LOCKED
8352,1164.057,-7151405127966,-45246,14062,-28371.4,34138.9,7.5,0.080,64877150,LOCKED
8353,1165.059,-7151405134303,-22196,37112,-28384.4,34212.6,7.5,0.070,64960487,LOCKED
8354,1166.059,-7151405146481,-7249,52059,-28310.4,33561.1,7.7,0.044,65039356,LOCKED
8355,1167.059,-7151405201748,-31267,28041,-28402.8,33703.1,7.7,0.042,65123905,LOCKED
8356,1168.058,-7151405153877,42074,101382,-28328.7,34184.0,7.6,0.043,65098784,LOCKED
8357,1169.057,-7151405252659,-27801,31507,-28310.7,34001.9,7.6,0.042,65202293,LOCKED
8358,1170.058,-7151405240661,12959,72267,-28354.6,33655.0,7.7,0.031,65301325,LOCKED
8359,1171.057,-7151405242852,37057,96365,-28314.8,33973.3,7.6,0.032,65278815,LOCKED
8360,1172.058,-7151405301154,8285,67593,-28388.3,33300.1,7.5,0.032,65423091,LOCKED
8361,1173.058,-7151405304383,32292,91600,-28385.5,33328.1,7.6,0.024,65509913,LOCKED
8362,1174.057,-7151405413006,-44284,15024,-28491.7,33794.0,7.4,0.023,65489756,LOCKED
8363,1175.061,-7151405392742,3922,63230,-28471.3,33781.8,7.4,0.016,65596955,LOCKED
8364,1176.059,-7151405403325,19181,78489,-28373.9,33520.9,7.5,0.010,65678753,LOCKED
8365,1177.058,-7151405499120,-45722,13586,-28421.6,33997.8,7.9,-0.001,65671192,LOCKED
8366,1178.058,-7151405511474,-29287,30021,-28390.8,33633.8,7.9,-0.006,65747894,LOCKED
8367,1179.058,-7151405501855,9628,68936,-28451.3,33120.8,8.0,-0.010,65847758,LOCKED
8368,1180.058,-7151405493421,43842,103150,-28393.1,33620.8,8.0,-0.009,65945315,LOCKED
8369,1181.059,-7151405610598,-42301,17007,-28452.4,34088.6,8.2,-0.003,65915426,LOCKED
8370,1182.058,-7151405555724,39716,99024,-28454.2,34066.1,8.2,0.005,66061426,LOCKED
8371,1183.058,-7151405583745,37550,96858,-28389.0,34445.6,8.2,0.006,66122489,LOCKED
8372,1184.058,-7151405616327,30307,89615,-28289.5,34504.4,8.3,0.003,66066126,LOCKED
8373,1185.059,-7151405722674,-46373,12935,-28280.0,34360.8,8.2,0.002,66161278,LOCKED
8374,1186.058,-7151405732867,-25785,33523,-28360.0,34433.4,8.0,0.006,66242054,LOCKED
8375,1187.060,-7151405738265,-3115,56193,-28340.5,34381.6,7.8,0.007,66324710,LOCKED
8376,1188.059,-7151405740423,20165,79473,-28231.3,34013.6,7.8,0.008,66414771,LOCKED
8377,1189.059,-7151405750188,37561,96869,-28241.3,33888.6,7.9,0.007,66487106,LOCKED
8378,1190.061,-7151405873963,-53211,6097,-28386.8,34413.9,7.9,0.009,66455033,LOCKED
8379,1191.059,-7151405876527,-25960,33348,-28413.7,34564.2,8.1,0.012,66540311,LOCKED
8380,1192.059,-7151405845662,32263,91571,-28415.6,34545.5,8.1,0.014,66663467,LOCKED
8381,1193.059,-7151405865684,38977,98285,-28398.0,34727.2,8.1,0.016,66618690,LOCKED
8382,1194.059,-7151405973406,-38721,20587,-28413.4,34886.8,8.2,0.016,66716301,LOCKED
8383,1195.059,-7151405975817,-10474,48834,-28506.3,34434.3,8.1,0.012,66804062,LOCKED
8384,1196.059,-7151405986558,7910,67218,-28549.9,34162.6,8.2,0.013,66889141,LOCKED
8385,1197.060,-7151405977917,41753,101061,-28454.9,34588.7,8.2,0.015,66981120,LOCKED
8386,1198.059,-7151406103554,-53320,5988,-28469.7,34809.0,8.2,0.010,66943904,LOCKED
8387,1199.059,-7151406125753,-43782,15526,-28557.4,35302.9,8.2,0.012,67029304,LOCKED
8388,1200.059,-7151406105901,3728,63036,-28519.4,35222.3,8.4,0.014,67122204,LOCKED
8389,1201.060,-7151406086890,46462,105770,-28361.0,35282.9,8.4,0.009,67229448,LOCKED
8390,1202.059,-7151406162492,-490,58818,-28374.4,35269.5,8.6,0.010,67244515,LOCKED
8391,1203.059,-7151406152450,35323,94631,-28305.2,35589.8,8.6,0.012,67341544,LOCKED
8392,1204.059,-7151406261041,-43358,15950,-28311.9,35671.2,8.8,0.004,67324933,LOCKED
8393,1205.060,-7151406251438,-3508,55800,-28401.2,35088.1,8.9,-0.007,67423512,LOCKED
8394,1206.060,-7151406236776,37677,96985,-28371.6,35346.3,8.9,-0.005,67526267,LOCKED
8395,1207.060,-7151406262139,37652,96960,-28285.2,35679.2,8.9,-0.019,67482962,LOCKED
8396,1208.060,-7151406364095,-34846,24462,-28284.8,35675.0,9.0,-0.016,67581725,LOCKED
8397,1209.059,-7151406362494,-6529,52779,-28196.7,34843.7,9.2,-0.019,67671313,LOCKED
8398,1210.064,-7151406368242,15926,75234,-28223.6,34651.8,9.2,-0.014,67757624,LOCKED
8399,1211.060,-7151406372065,37778,97086,-28161.2,35028.2,9.2,-0.010,67838688,LOCKED
8400,1212.060,-7151406469372,-27588,31720,-28301.2,34507.1,9.1,-0.021,67834404,LOCKED
8401,1213.061,-7151406471369,-237,59071,-28352.2,34283.4,9.3,-0.002,67918278,LOCKED
8402,1214.060,-7151406464197,33037,92345,-28296.7,34575.2,9.4,0.016,68015474,LOCKED
