# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
36801,280.309,-36536999692155,32879,89275,31182.5,33305.6,10.2,-0.035,-288988,LOCKED
36802,281.309,-36536999673949,20289,76685,31129.7,32710.7,10.2,-0.032,-193126,LOCKED
36803,282.308,-36536999675691,-12677,43719,31155.5,32544.6,10.2,-0.038,-223931,LOCKED
36804,283.309,-36536999678225,-43934,12462,31109.1,33001.7,10.2,-0.035,-259412,LOCKED
36805,284.309,-36536999554775,45316,101712,31185.5,33569.7,10.1,-0.033,-164202,LOCKED
36806,285.309,-36536999543893,24398,80794,31175.1,33480.0,9.7,-0.032,-183846,LOCKED
36807,286.309,-36536999531455,6870,63266,31104.2,32870.8,9.7,-0.031,-201717,LOCKED
36808,287.314,-36536999524605,-17839,38557,31156.3,32320.9,9.7,-0.035,-222486,LOCKED
36809,288.309,-36536999523750,-45649,10747,31109.9,32806.8,9.7,-0.040,-251127,LOCKED
36810,289.309,-36536999485841,-37047,19349,31082.9,33059.4,9.8,-0.044,-240477,LOCKED
36811,290.310,-36536999372246,42804,99200,31142.5,33545.0,9.8,-0.047,-155401,LOCKED
36812,291.309,-36536999373196,11155,67551,31102.1,33256.7,9.8,-0.052,-186866,LOCKED
36813,292.310,-36536999370954,-14739,41657,30980.8,32486.2,9.9,-0.055,-218280,LOCKED
36814,293.310,-36536999283843,37381,93777,31115.6,32439.1,9.9,-0.057,-263906,LOCKED
36815,294.310,-36536999258797,28678,85074,31197.4,32581.2,9.8,-0.057,-166562,LOCKED
36816,295.310,-36536999260951,-3918,52478,31166.7,32533.6,10.0,-0.059,-198017,LOCKED
36817,296.310,-36536999261908,-32469,23927,31045.2,32446.7,10.0,-0.060,-222303,LOCKED
36818,297.314,-36536999144075,49273,105669,31211.2,32550.2,10.1,-0.061,-137664,LOCKED
36819,298.310,-36536999158816,1781,58177,31284.0,32101.1,10.0,-0.058,-179375,LOCKED
36820,299.310,-36536999090756,36298,89685,31334.5,32461.5,10.0,-0.059,-136552,LOCKED
36821,300.310,-36536999102505,-5380,48007,31274.3,32231.0,9.8,-0.055,-183716,LOCKED
36822,301.310,-36536999097059,-27452,25935,31135.4,31673.9,9.9,-0.052,-205114,LOCKED
36823,302.310,-36536998993420,40651,94038,31284.1,31587.6,9.4,-0.044,-135143,LOCKED
36824,303.310,-36536999001962,-236,53151,31336.6,31319.7,9.4,-0.042,-171140,LOCKED
36825,304.311,-36536999013880,-41357,12030,31300.6,31693.4,9.1,-0.035,-214537,LOCKED
36826,305.310,-36536998902650,35480,88867,31393.6,31969.1,9.1,-0.028,-131154,LOCKED
36827,306.310,-36536998922976,-15526,37861,31384.4,32008.1,9.7,-0.027,-180203,LOCKED
36828,307.309,-36536998935929,-55673,0,31271.1,32866.5,9.6,-0.017,-223685,LOCKED
36829,308.309,-36536998841067,8493,64166,31228.6,32585.3,9.8,-0.006,-161256,LOCKED
36830,309.309,-36536998823586,-4118,51555,31179.6,32428.8,9.4,0.007,-169192,LOCKED
36831,310.309,-36536998844596,-50859,4814,30996.4,32347.3,9.3,0.014,-223431,LOCKED
36832,311.310,-36536998744713,15897,71570,31074.7,32183.3,9.3,0.022,-153732,LOCKED
36833,312.309,-36536998759699,-29200,26473,31076.0,32171.2,9.8,0.033,-194989,LOCKED
36834,313.309,-36536998665400,30954,86627,31175.3,32256.2,9.7,0.045,-238949,LOCKED
36835,314.310,-36536998660358,3799,59472,31219.2,32131.3,9.8,0.048,-159199,LOCKED
36836,315.310,-36536998677704,-41857,13816,31146.0,32630.2,10.9,0.057,-200878,LOCKED
36837,316.310,-36536998572849,30684,86357,31152.2,32688.5,11.2,0.066,-129149,LOCKED
36838,317.314,-36536998582183,-7786,47887,31066.0,32219.5,11.6,0.064,-169006,LOCKED
36839,318.310,-36536998536549,5524,61197,31118.7,32056.1,12.1,0.026,-213561,LOCKED
36840,319.310,-36536998508521,4157,59830,31027.0,31131.4,12.4,-0.005,-229327,LOCKED
36841,320.311,-36536998499441,-17845,37828,31059.4,30833.0,12.5,-0.016,-177344,LOCKED
36842,321.311,-36536998429003,19799,75472,31111.7,30920.1,12.8,-0.039,-109275,LOCKED
36843,322.310,-36536998442169,-22546,33127,31054.3,31040.2,12.7,-0.033,-154399,LOCKED
36844,323.311,-36536998355203,32513,88186,31042.0,30890.6,12.9,-0.053,-224511,LOCKED
36845,324.310,-36536998356372,-543,55130,31084.5,30707.3,12.9,-0.046,-153931,LOCKED
36846,325.310,-36536998373295,-45872,9801,31029.2,31272.0,12.8,-0.022,-194926,LOCKED
36847,326.311,-36536998267665,27101,82774,31064.1,31472.4,12.9,-0.020,-120485,LOCKED
36848,327.311,-36536998284022,-17687,37986,30964.1,31108.7,13.0,-0.028,-165266,LOCKED
36849,328.310,-36536998197528,33890,89563,31102.0,30854.0,12.8,-0.037,-212557,LOCKED
36850,329.311,-36536998174076,23037,78710,31221.1,30407.1,12.6,-0.044,-220827,LOCKED
36851,330.310,-36536998164077,1368,57041,31240.8,30378.2,12.6,-0.049,-137298,LOCKED
36852,331.310,-36536998175410,-37659,18014,31129.1,30602.3,12.5,-0.063,-175030,LOCKED
36853,332.312,-36536998067548,35414,91087,31250.1,30640.6,12.3,-0.066,-96886,LOCKED
36854,333.311,-36536998093054,-20532,35141,31244.5,30677.1,12.4,-0.075,-151864,LOCKED
36855,334.312,-36536997997055,41687,97360,31299.7,31164.3,12.5,-0.084,-85286,LOCKED
36856,335.312,-36536998015405,-6190,49483,31222.8,30753.8,12.3,-0.085,-132332,LOCKED
36857,336.311,-36536997936880,39787,95460,31221.7,30737.8,12.0,-0.085,-82620,LOCKED
36858,337.312,-36536997966040,-20140,35533,31233.0,30647.6,11.8,-0.090,-141384,LOCKED
36859,338.312,-36536997868430,43919,99592,31273.7,31095.9,11.5,-0.089,-76048,LOCKED
36860,339.311,-36536997859718,20893,76566,31261.7,30997.2,11.5,-0.088,-93627,LOCKED
36861,340.311,-36536997873514,-23690,31983,31277.9,30841.8,11.1,-0.086,-136780,LOCKED
36862,341.312,-36536997775260,39763,95436,31384.9,31177.4,10.8,-0.083,-68833,LOCKED
36863,342.311,-36536997798234,-13348,42325,31345.7,31206.4,10.7,-0.082,-120560,LOCKED
36864,343.311,-36536997728748,24645,80318,31311.9,30812.9,10.5,-0.082,-188039,LOCKED
36865,344.312,-36536997725905,-5110,50563,31383.6,30180.5,10.1,-0.078,-112752,LOCKED
36866,345.311,-36536997747031,-54824,849,31337.6,30842.7,9.7,-0.073,-160207,LOCKED
36867,346.312,-36536997644977,14537,70210,31380.0,30877.9,9.2,-0.068,-84070,LOCKED
36868,347.311,-36536997661123,-30388,25285,31302.7,31097.0,9.1,-0.065,-132554,LOCKED
36869,348.312,-36536997564869,33854,89527,31281.2,30803.9,9.2,-0.059,-67184,LOCKED
36870,349.311,-36536997545993,21439,77112,31245.9,30422.8,9.2,-0.053,-77583,LOCKED
36871,350.311,-36536997581394,-43558,12115,31237.4,30543.8,9.1,-0.049,-143286,LOCKED
36872,351.312,-36536997489167,16043,71716,31279.0,30603.8,9.0,-0.045,-78319,LOCKED
36873,352.312,-36536997510469,-33486,22187,31184.7,30816.9,8.9,-0.041,-131316,LOCKED
36874,353.312,-36536997418011,24879,80552,31286.2,30675.3,8.9,-0.035,-67232,LOCKED
36875,354.312,-36536997437185,-24917,30756,31295.1,30591.6,8.8,-0.030,-116947,LOCKED
36876,355.313,-36536997344130,34523,90196,31351.6,30947.2,8.8,-0.030,-52738,LOCKED
36877,356.312,-36536997359676,-10453,45220,31274.6,30643.7,8.8,-0.026,-98454,LOCKED
36878,357.314,-36536997375205,-55211,462,31266.0,30797.9,8.8,-0.025,-140838,LOCKED
36879,358.312,-36536997273167,14353,70026,31301.5,30849.2,8.6,-0.019,-70459,LOCKED
36880,359.313,-36536997219426,32948,88621,31435.6,30605.8,8.5,-0.012,-46056,LOCKED
36881,360.313,-36536997254243,-31291,24382,31388.8,30893.1,8.3,-0.004,-110032,LOCKED
36882,361.312,-36536997160008,30242,85915,31402.9,31019.1,8.3,-0.003,-46833,LOCKED
36883,362.312,-36536997178534,-20060,35613,31454.7,30401.2,8.5,-0.002,-97151,LOCKED
36884,363.312,-36536997153108,-24803,30870,31432.9,30541.3,8.3,0.007,-161531,LOCKED
36885,364.313,-36536997157470,-55623,50,31280.9,31177.9,8.3,0.017,-93298,LOCKED
36886,365.312,-36536997026328,39869,95542,31429.3,31055.0,8.4,0.021,-35461,LOCKED
36887,366.312,-36536997057473,-21147,34526,31387.9,31185.7,8.3,0.012,-97789,LOCKED
36888,367.312,-36536997064934,-54504,1169,31208.7,31390.2,8.3,0.014,-35621,LOCKED
36889,368.312,-36536996992040,-12341,43332,31205.8,31401.5,8.4,0.000,-93992,LOCKED
36890,369.312,-36536996978492,-27957,27716,31152.0,31628.0,8.4,0.012,-104524,LOCKED
36891,370.312,-36536996930529,-8551,47122,31038.6,30718.9,8.3,0.010,-40197,LOCKED
36892,371.312,-36536996917850,-25445,30228,31009.0,30890.9,8.3,0.014,-90479,LOCKED
36893,372.313,-36536996808188,51006,106679,31032.2,31239.7,8.2,0.004,-26636,LOCKED
36894,373.313,-36536996843318,-14993,40680,31049.2,31125.9,8.2,0.008,-90207,LOCKED
36895,374.313,-36536996742280,51424,107097,31139.1,31899.6,8.2,0.012,-18674,LOCKED
36896,375.313,-36536996755409,8250,63923,31071.6,31280.4,7.6,-0.018,-58335,LOCKED
36897,376.313,-36536996763563,-29762,25911,31061.5,31371.2,7.5,-0.049,-96568,LOCKED
36898,377.313,-36536996658885,41528,97201,31106.7,31802.1,7.2,-0.085,-22352,LOCKED
36899,378.313,-36536996682450,-12261,43412,31083.7,31845.5,7.1,-0.089,-76026,LOCKED
36900,379.313,-36536996689561,-47029,8644,30993.6,32474.1,7.1,-0.092,-114332,LOCKED
36901,380.313,-36536996587174,23723,79396,30985.6,32406.6,7.1,-0.087,-39056,LOCKED
36902,381.314,-36536996602109,-21088,34585,30966.2,32504.3,7.0,-0.080,-85357,LOCKED
36903,382.313,-36536996497447,50325,105998,30994.6,32889.7,7.1,-0.076,-9134,LOCKED
36904,383.314,-36536996525352,-8726,46947,31016.5,32784.3,6.9,-0.071,-64440,LOCKED
36905,384.313,-36536996437890,44942,100615,31078.2,33321.1,6.7,-0.069,-111703,LOCKED
36906,385.314,-36536996450272,3281,58954,30984.3,32417.5,6.5,-0.067,-49341,LOCKED
36907,386.313,-36536996380766,38619,94292,31076.5,32784.2,6.4,-0.064,-113653,LOCKED
36908,387.314,-36536996395344,-5540,50133,31012.2,32519.3,6.5,-0.069,-52359,LOCKED
36909,388.313,-36536996327053,28942,84615,31101.5,32619.5,6.6,-0.073,-119914,LOCKED
36910,389.313,-36536996297201,25328,81001,31175.5,32719.9,6.6,-0.071,-17240,LOCKED
36911,390.314,-36536996332994,-38860,16813,31103.5,33141.3,6.6,-0.069,-80685,LOCKED
36912,391.314,-36536996236728,26131,81804,31068.4,32735.8,6.5,-0.074,-15715,LOCKED
36913,392.314,-36536996260318,-27617,28056,31069.7,32724.3,7.0,-0.082,-64194,LOCKED
36914,393.314,-36536996171615,28973,84646,31072.7,32751.7,6.9,-0.086,-6582,LOCKED
36915,394.314,-36536996192602,-22813,32860,31097.3,32515.7,6.9,-0.091,-56694,LOCKED
36916,395.314,-36536996099952,36583,92256,31142.4,32859.8,6.9,-0.093,5828,LOCKED
36917,396.314,-36536996133906,-27894,27779,31158.4,32692.5,7.0,-0.096,-56298,LOCKED
36918,397.314,-36536996064255,10632,66305,31139.0,32591.6,6.9,-0.100,-13684,LOCKED
36919,398.314,-36536996007944,32020,87693,31271.7,32341.5,7.3,-0.106,-94229,LOCKED
36920,399.314,-36536995993463,13397,69070,31339.5,32210.2,7.4,-0.107,-6102,LOCKED
36921,400.314,-36536996021064,-41995,13678,31235.0,32623.5,7.4,-0.106,-62161,LOCKED
36922,401.314,-36536995932439,12838,68511,31339.4,32049.3,7.5,-0.107,-5397,LOCKED
36923,402.314,-36536995958956,-41959,13714,31258.9,32547.5,7.5,-0.109,-60510,LOCKED
36924,403.314,-36536995884898,-299,55374,31315.4,32246.5,7.4,-0.112,-16753,LOCKED
36925,404.314,-36536995908464,-51802,3871,31235.6,32993.8,7.4,-0.111,-68547,LOCKED
36926,405.314,-36536995801982,23502,79175,31193.6,32515.0,7.7,-0.109,8098,LOCKED
36927,406.315,-36536995826141,-30477,25196,31176.8,32653.9,7.7,-0.109,-46666,LOCKED
36928,407.315,-36536995737306,26281,81954,31177.3,32657.6,7.8,-0.110,14964,LOCKED
36929,408.315,-36536995775384,-41452,14221,31171.5,32731.2,7.7,-0.105,-53139,LOCKED
36930,409.315,-36536995676488,23662,79335,31260.5,32682.6,7.6,-0.099,-91519,LOCKED
36931,410.314,-36536995684485,-13352,42321,31172.4,32347.5,7.6,-0.099,-26491,LOCKED
36932,411.314,-36536995595866,40523,96196,31280.5,32686.5,7.6,-0.099,38725,LOCKED
36933,412.315,-36536995623824,-16548,39125,31201.5,32533.7,7.7,-0.100,-21775,LOCKED
36934,413.314,-36536995557202,16641,72314,31283.5,32354.1,7.5,-0.092,30033,LOCKED
36935,414.315,-36536995562888,-18420,37253,31220.3,32362.3,7.5,-0.093,-25653,LOCKED
36936,415.315,-36536995565446,-50215,5458,31206.5,32569.4,7.6,-0.093,39170,LOCKED
36937,416.315,-36536995486372,-2086,53587,31197.1,32567.6,7.5,-0.102,-4803,LOCKED
36938,417.317,-36536995490306,-33121,22552,31050.9,32159.7,7.5,-0.103,-41985,LOCKED
36939,418.315,-36536995395428,28176,83849,31128.4,32313.3,7.5,-0.105,25844,LOCKED
36940,419.315,-36536995452368,-57356,0,31099.3,32774.9,7.5,-0.108,-58053,LOCKED
36941,420.316,-36536995415365,-47294,10062,30973.6,33233.8,7.5,-0.110,25319,LOCKED
36942,421.316,-36536995354087,-17068,40288,31005.9,32963.8,8.2,-0.074,-19360,LOCKED
36943,422.316,-36536995249429,53310,110666,31078.1,33708.9,8.4,-0.031,53396,LOCKED
36944,423.315,-36536995269339,2730,60086,31053.4,33633.9,8.7,-0.005,7985,LOCKED
36945,424.316,-36536995278289,-33075,24281,30902.1,33153.1,8.7,0.032,-31577,LOCKED
36946,425.316,-36536995174239,36063,93419,31039.1,33021.4,8.6,0.026,44582,LOCKED
36947,426.317,-36536995218380,-36044,21312,30948.1,33312.7,8.6,0.034,-31352,LOCKED
36948,427.321,-36536995113378,37427,94783,30914.4,32808.0,8.5,0.044,47612,LOCKED
36949,428.317,-36536995122867,-2207,55149,30880.2,32725.3,8.1,0.073,5396,LOCKED
36950,429.315,-36536995101583,-9839,47517,30800.0,32387.8,7.6,0.123,-4051,LOCKED
36951,430.317,-36536995003356,54562,111918,30857.9,33094.9,7.5,0.122,66864,LOCKED
36952,431.316,-36536995019922,7985,65341,30802.9,32679.4,7.9,0.141,21124,LOCKED
36953,432.316,-36536995030849,-32787,24569,30810.5,32594.4,8.0,0.147,-21573,LOCKED
36954,433.317,-36536994942206,24332,81688,30805.0,32548.9,8.0,0.153,36461,LOCKED
36955,434.317,-36536994961564,-25543,31813,30833.5,32238.4,8.4,0.167,-12765,LOCKED
36956,435.317,-36536994857690,44416,101772,30910.9,32797.7,8.4,0.171,63847,LOCKED
36957,436.317,-36536994872608,-64,57292,30844.7,32395.5,8.6,0.183,20013,LOCKED
36958,437.320,-36536994792326,45046,102402,30982.4,32652.6,8.8,0.194,-33372,LOCKED
36959,438.317,-36536994777696,27398,84754,31000.5,32781.6,8.9,0.203,52249,LOCKED
36960,439.317,-36536994776243,-161,57195,30903.0,31905.4,9.4,0.218,32532,LOCKED
36961,440.317,-36536994689572,51585,108941,31014.8,32623.4,9.6,0.226,-18499,LOCKED
36962,441.317,-36536994694969,15222,72578,30987.0,32415.2,9.6,0.227,50070,LOCKED
36963,442.317,-36536994710279,-30420,26936,31005.5,32200.1,9.6,0.228,7579,LOCKED
36964,443.317,-36536994610453,36443,93799,31041.0,32504.1,9.8,0.234,78397,LOCKED
36965,444.317,-36536994625211,-10095,47261,31094.2,32066.5,9.8,0.235,31161,LOCKED
36966,445.317,-36536994544504,36968,94324,31158.0,32457.0,9.8,0.236,-19895,LOCKED
36967,446.317,-36536994544678,3969,61325,31233.3,32026.0,9.8,0.237,53554,LOCKED
36968,447.319,-36536994562252,-41792,15564,31153.2,32520.5,9.8,0.232,8708,LOCKED
36969,448.317,-36536994461961,24520,81876,31251.3,32410.5,9.7,0.231,80220,LOCKED
36970,449.317,-36536994437128,15821,73177,31337.1,32169.0,9.7,0.232,74530,LOCKED
36971,450.317,-36536994451105,-26537,30819,31235.9,32092.5,9.7,0.234,29749,LOCKED
36972,451.317,-36536994361007,29198,86554,31341.0,32065.6,9.8,0.235,-15674,LOCKED
36973,452.318,-36536994336742,21383,78739,31341.7,32070.4,9.4,0.229,84229,LOCKED
36974,453.317,-36536994349287,-22229,35127,31365.3,31845.8,9.3,0.226,40783,LOCKED
36975,454.317,-36536994353840,-53866,3490,31244.5,32611.6,9.2,0.223,10433,LOCKED
36976,455.318,-36536994304018,-34442,22914,31260.3,32412.7,9.1,0.218,109436,LOCKED
36977,456.318,-36536994230700,7786,65142,31239.0,32316.3,9.0,0.214,72735,LOCKED
36978,457.320,-36536994236861,-28266,29090,31219.8,32458.3,8.9,0.210,34252,LOCKED
36979,458.318,-36536994216663,-38154,19202,31227.6,32355.7,8.4,0.201,-6375,LOCKED
36980,459.317,-36536994176183,-27938,29418,31226.8,32363.0,8.3,0.194,5022,LOCKED
36981,460.318,-36536994094299,22257,79613,31212.5,32240.0,8.3,0.195,87389,LOCKED
36982,461.318,-36536994091886,-6972,50384,31245.2,32065.2,8.2,0.188,62525,LOCKED
36983,462.318,-36536994100011,-42310,15046,31117.4,32310.2,8.2,0.181,25152,LOCKED
36984,463.318,-36536993984957,38629,95985,31200.5,32711.8,8.2,0.181,107465,LOCKED
36985,464.318,-36536993984691,8662,66018,31138.4,32181.7,8.4,0.181,81682,LOCKED
36986,465.319,-36536993974469,-12408,44948,31166.7,31991.9,8.3,0.189,59582,LOCKED
36987,466.319,-36536993974582,-40005,17351,31052.3,32268.3,8.4,0.190,29926,LOCKED
36988,467.321,-36536993848368,50591,107947,31192.4,32749.8,8.3,0.182,127895,LOCKED
36989,468.318,-36536993849514,18268,75624,31161.2,32476.3,8.3,0.182,97952,LOCKED
36990,469.318,-36536993819218,15278,72634,31240.3,32289.8,8.4,0.184,97869,LOCKED
36991,470.318,-36536993842990,-36924,20432,31163.6,32663.7,8.4,0.186,44104,LOCKED
36992,471.319,-36536993721320,48470,105826,31334.2,32653.2,8.4,0.190,137996,LOCKED
36993,472.319,-36536993726697,11171,68527,31344.5,32680.4,8.7,0.184,103078,LOCKED
36994,473.319,-36536993723647,-17009,40347,31367.3,32507.8,9.7,0.128,75564,LOCKED
36995,474.319,-36536993729189,-50226,7130,31269.4,33207.0,11.1,0.064,39213,LOCKED
36996,475.319,-36536993612314,34465,91821,31256.9,33056.2,11.7,-0.007,126643,LOCKED
36997,476.319,-36536993616860,-1403,55953,31262.5,33051.0,12.5,-0.089,95871,LOCKED
36998,477.321,-36536993620045,-32507,24849,31152.2,33088.5,12.4,-0.125,60986,LOCKED
36999,478.319,-36536993503200,48724,106080,31290.4,33495.3,12.2,-0.162,150513,LOCKED
37000,479.319,-36536993541491,-17690,39666,31164.2,32761.4,11.9,-0.205,84724,LOCKED
37001,480.318,-36536993446852,44570,101926,31149.6,32532.7,11.4,-0.255,43247,LOCKED
37002,481.318,-36536993428782,30270,87626,31159.1,32617.4,11.5,-0.276,135056,LOCKED
37003,482.320,-36536993431579,-5046,52310,31234.5,31966.6,11.6,-0.293,105070,LOCKED
37004,483.318,-36536993421697,-24683,32673,31191.2,32141.8,11.5,-0.296,84336,LOCKED
37005,484.320,-36536993410063,-39997,17359,31049.2,32118.7,11.4,-0.299,64606,LOCKED
37006,485.320,-36536993292413,42649,100005,31172.6,32418.7,11.6,-0.309,152653,LOCKED
37007,486.320,-36536993292543,12080,69436,31116.4,31902.1,11.7,-0.319,123149,LOCKED
37008,487.323,-36536993296308,-22223,35133,31125.0,31832.3,12.1,-0.336,90637,LOCKED
37009,488.320,-36536993204210,36644,94000,31167.5,32174.8,12.2,-0.344,46589,LOCKED
37010,489.318,-36536993163989,43455,100811,31205.4,32576.6,12.2,-0.351,161434,LOCKED
37011,490.320,-36536993170298,4047,61403,31291.7,31997.7,12.3,-0.357,124465,LOCKED
37012,491.320,-36536993170088,-25298,32058,31248.5,32181.5,12.3,-0.369,98981,LOCKED
37013,492.320,-36536993163037,-44863,12493,31095.5,32243.1,12.6,-0.380,75602,LOCKED
37014,493.320,-36536993053771,30788,88144,31168.0,32481.1,12.6,-0.384,153193,LOCKED
37015,494.320,-36536993058309,-3328,54028,31095.4,32069.8,12.5,-0.392,119666,LOCKED
37016,495.319,-36536993046667,-22364,34992,31112.1,31920.3,13.2,-0.404,103212,LOCKED
37017,496.320,-36536993044428,-47482,9874,31006.6,32519.4,13.1,-0.409,74369,LOCKED
37018,497.321,-36536992923567,38483,95839,31133.8,32611.2,13.0,-0.413,168050,LOCKED
37019,498.320,-36536992925524,4333,61689,31178.6,32488.7,12.6,-0.412,139141,LOCKED
37020,499.320,-36536992886988,11159,68515,31186.2,32510.7,11.8,-0.408,145957,LOCKED
37021,500.320,-36536992894173,-27061,30295,31223.8,32046.4,11.6,-0.409,109502,LOCKED
37022,501.320,-36536992894974,-55722,1634,31151.3,32869.9,11.8,-0.411,77053,LOCKED
37023,502.320,-36536992774524,32497,89853,31150.2,32858.8,11.9,-0.413,171191,LOCKED
37024,503.320,-36536992779226,-4285,53071,31203.1,32529.6,11.8,-0.411,134947,LOCKED
37025,504.320,-36536992780376,-33946,23410,31127.3,32830.4,12.3,-0.414,107593,LOCKED
37026,505.320,-36536992765777,-48473,8883,31109.7,33074.5,12.2,-0.412,63930,LOCKED
37027,506.320,-36536992668684,16101,73457,31152.1,33128.5,12.1,-0.409,156069,LOCKED
37028,507.319,-36536992656042,-936,56420,31081.2,32691.8,12.3,-0.412,139564,LOCKED
37029,508.320,-36536992660567,-35063,22293,31067.0,32833.6,12.9,-0.412,109386,LOCKED
37030,509.319,-36536992624698,-29004,28352,31053.5,32941.9,12.8,-0.407,114190,LOCKED
37031,510.320,-36536992605880,-37783,19573,30946.5,33189.2,12.9,-0.404,105107,LOCKED
37032,511.321,-36536992495621,37731,95087,31070.4,33283.3,12.7,-0.394,76248,LOCKED
37033,512.321,-36536992487947,12411,69767,31144.3,33079.9,13.1,-0.389,160432,LOCKED
37034,513.320,-36536992478080,-7910,49446,31110.5,33061.0,13.5,-0.383,140045,LOCKED
37035,514.321,-36536992460242,-18200,39156,30994.1,32502.0,13.6,-0.375,130617,LOCKED
37036,515.321,-36536992456805,-41671,15685,30862.6,32679.1,14.1,-0.374,104515,LOCKED
37037,516.321,-36536992335895,45053,102409,30951.0,33239.0,14.1,-0.363,194496,LOCKED
37038,517.323,-36536992343868,6724,64080,30910.5,33004.3,14.1,-0.352,157753,LOCKED
37039,518.321,-36536992344637,-21920,35436,30797.8,32635.4,14.1,-0.338,126890,LOCKED
37040,519.320,-36536992298773,-5195,52161,30724.9,32266.6,14.2,-0.332,142833,LOCKED
37041,520.321,-36536992298722,-33938,23418,30686.5,32553.0,14.2,-0.315,119740,LOCKED
37042,521.321,-36536992176504,54402,111758,30752.8,33304.6,14.3,-0.306,209847,LOCKED
37043,522.322,-36536992173062,27152,84508,30704.5,32674.6,14.4,-0.295,182183,LOCKED
37044,523.322,-36536992178804,-9584,47772,30734.7,32497.0,14.2,-0.272,151171,LOCKED
37045,524.320,-36536992173746,-32897,24459,30673.3,32801.4,13.4,-0.216,126515,LOCKED
37046,525.321,-36536992043860,62800,120156,30741.5,33736.1,13.3,-0.207,226366,LOCKED
37047,526.322,-36536992045825,29943,87299,30699.0,33174.4,12.9,-0.169,194746,LOCKED
37048,527.322,-36536992036956,6297,63653,30777.8,32767.9,12.8,-0.129,174943,LOCKED
37049,528.321,-36536992049662,-35089,22267,30733.2,33086.7,12.1,-0.090,133525,LOCKED
37050,529.321,-36536992010385,-25106,32250,30704.2,33241.4,11.8,-0.076,145095,LOCKED
37051,530.322,-36536991907770,45300,102656,30702.7,33219.5,11.4,-0.045,109923,LOCKED
37052,531.321,-36536991878708,39379,96735,30847.5,33131.5,10.8,-0.007,212075,LOCKED
37053,532.322,-36536991880698,5737,63093,30877.6,33104.6,10.5,0.019,185333,LOCKED
37054,533.322,-36536991899016,-40118,17238,30780.2,33484.3,10.2,0.008,139573,LOCKED
37055,534.321,-36536991772162,54126,111482,30779.9,33480.2,10.1,0.002,232057,LOCKED
37056,535.321,-36536991763300,29114,86470,30883.5,33466.0,10.1,0.008,210374,LOCKED
37057,536.321,-36536991757855,3514,60870,30885.6,33467.9,10.1,0.005,190996,LOCKED
37058,537.324,-36536991753832,-20617,36739,30785.6,33218.5,9.8,0.009,163982,LOCKED
37059,538.322,-36536991658698,39343,96699,30935.9,33051.0,9.5,0.013,127150,LOCKED
37060,539.322,-36536991662830,4604,60326,30912.0,32964.1,9.2,0.017,196080,LOCKED
37061,540.322,-36536991660612,-24003,31719,30947.8,32571.7,8.8,0.022,175165,LOCKED
37062,541.322,-36536991637810,-31183,24539,30952.2,32524.6,8.8,0.019,163032,LOCKED
37063,542.322,-36536991586535,-10195,45527,30936.5,32553.6,8.8,0.024,151476,LOCKED
37064,543.322,-36536991504057,39328,95050,30970.2,32875.7,8.4,0.029,239119,LOCKED
37065,544.321,-36536991493379,19113,74835,30934.6,32540.3,8.0,0.035,220821,LOCKED
37066,545.322,-36536991485545,-5236,50486,31004.7,31963.5,7.9,0.034,198189,LOCKED
37067,546.322,-36536991480671,-29895,25827,30982.2,32137.1,8.0,0.028,172717,LOCKED
