# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
1195,844.971,-131301824933484,52850,111276,-29732.7,33060.5,8.4,0.119,56518893,LOCKED
1196,845.973,-131301825054623,-36312,22114,-29782.5,33409.0,8.3,0.117,56486115,LOCKED
1197,846.972,-131301825052753,-4849,53577,-29765.1,33355.3,8.3,0.115,56581793,LOCKED
1198,847.972,-131301825045272,31641,90067,-29780.7,33177.8,8.4,0.126,56683470,LOCKED
1199,848.971,-131301825074456,31821,90247,-29813.2,32751.4,8.5,0.135,56745396,LOCKED
1200,849.974,-131301825081849,51518,109944,-29765.2,33329.5,8.5,0.133,56830163,LOCKED
1201,850.971,-131301825122173,38840,97266,-29725.7,33671.3,8.6,0.143,56777407,LOCKED
1202,851.972,-131301825229905,-36782,21644,-29781.7,34033.4,8.6,0.141,56862759,LOCKED
1203,852.974,-131301825256292,-31332,27094,-29830.5,34295.0,8.6,0.148,56930013,LOCKED
1204,853.984,-131301825283404,-26355,32071,-29897.6,34443.1,8.7,0.155,56995689,LOCKED
1205,854.971,-131301825328186,-37260,21166,-30031.2,34409.0,8.7,0.154,57045548,LOCKED
1206,855.974,-131301825341929,-19724,38702,-30059.7,34509.9,8.7,0.160,57124541,LOCKED
1207,856.973,-131301825349890,1148,59574,-30001.3,34232.8,8.7,0.159,57207700,LOCKED
1208,857.972,-131301825338395,40616,99042,-29969.3,34541.5,8.8,0.164,57307834,LOCKED
1209,858.976,-131301825372786,33621,92047,-29898.8,34830.4,8.5,0.167,57366741,LOCKED
1210,859.974,-131301825396948,35174,93600,-29751.6,34527.9,8.5,0.166,57435075,LOCKED
1211,860.976,-131301825422487,37873,96299,-29740.3,34647.1,8.5,0.164,57499323,LOCKED
1212,861.973,-131301825441685,45402,103828,-29667.9,35187.0,8.9,0.173,57572092,LOCKED
1213,862.972,-131301825473600,39289,97715,-29543.2,35326.3,8.9,0.171,57529058,LOCKED
1214,863.972,-131301825581797,-38185,20241,-29537.6,35259.4,8.7,0.178,57615619,LOCKED
1215,864.972,-131301825597902,-24956,33470,-29486.0,34643.3,8.7,0.180,57696887,LOCKED
1216,865.972,-131301825616659,-11766,46660,-29587.4,34111.2,8.7,0.180,57764622,LOCKED
1217,866.972,-131301825627234,8083,66509,-29642.0,33710.2,8.7,0.181,57843848,LOCKED
1218,867.973,-131301825621805,39601,98027,-29533.3,34000.4,8.5,0.174,57942732,LOCKED
1219,868.973,-131301825638384,47579,106005,-29367.9,34021.6,8.5,0.172,58015189,LOCKED
1220,869.972,-131301825668392,45236,103662,-29359.6,34131.6,8.5,0.170,58080053,LOCKED
1221,870.973,-131301825709134,32375,90801,-29340.8,34287.4,8.4,0.168,58023268,LOCKED
1222,871.974,-131301825826076,-51640,6786,-29431.1,34997.2,8.4,0.166,58103029,LOCKED
1223,872.972,-131301825836033,-30627,27799,-29455.7,35171.5,8.5,0.162,58186749,LOCKED
1224,873.974,-131301825862389,-26703,31723,-29451.7,35138.2,8.4,0.153,58253881,LOCKED
1225,874.976,-131301825869774,-5753,52673,-29387.2,34668.8,8.5,0.154,58338939,LOCKED
1226,875.973,-131301825896836,-5030,53396,-29300.1,33869.6,8.4,0.158,58408600,LOCKED
1227,876.974,-131301825968925,-43345,15081,-29447.8,33925.4,8.5,0.155,58488912,LOCKED
1228,877.975,-131301825994074,-36209,22217,-29527.0,34258.3,8.4,0.145,58490364,LOCKED
1229,878.974,-131301826015187,-25962,32464,-29573.8,34439.0,8.5,0.143,58558109,LOCKED
1230,879.973,-131301826019957,-1187,57239,-29570.4,34436.8,9.0,0.140,58648912,LOCKED
1231,880.973,-131301826052688,-4755,53671,-29542.5,34328.0,8.7,0.129,58722589,LOCKED
1232,881.974,-131301826117231,-38442,19984,-29543.0,34334.0,8.8,0.126,58800967,LOCKED
1233,882.973,-131301826058230,48390,106816,-29539.5,34384.8,8.8,0.123,58886246,LOCKED
1234,883.974,-131301826081947,52176,110602,-29526.3,34579.4,8.8,0.129,58847216,LOCKED
1235,884.975,-131301826194710,-28309,30117,-29614.4,34664.6,8.8,0.125,58928540,LOCKED
1236,885.973,-131301826199438,-2500,55926,-29655.6,34548.7,8.8,0.120,59020685,LOCKED
1237,886.973,-131301826207604,17803,76229,-29626.9,34632.6,8.9,0.113,59102193,LOCKED
1238,887.972,-131301826214166,36864,95290,-29491.5,34560.3,8.9,0.119,59188298,LOCKED
1239,888.973,-131301826229744,46135,104561,-29340.1,34696.5,8.8,0.130,59263670,LOCKED
1240,889.973,-131301826279704,22362,80788,-29222.3,34292.8,8.9,0.110,59201030,LOCKED
1241,890.974,-131301826376215,-43967,14459,-29196.2,33879.1,8.9,0.106,59296831,LOCKED
1242,891.973,-131301826397957,-36026,22400,-29160.1,33355.4,9.0,0.104,59367352,LOCKED
1243,892.973,-131301826406519,-13406,45020,-29237.2,33146.2,9.3,0.089,59450923,LOCKED
1244,893.973,-131301826422878,242,58668,-29275.4,33010.6,9.2,0.104,59530051,LOCKED
1245,894.973,-131301826443829,8250,66676,-29273.6,33015.0,9.2,0.061,59595365,LOCKED
1246,895.974,-131301826483369,-1563,56863,-29293.4,32989.5,9.2,0.063,59647502,LOCKED
1247,896.973,-131301826494333,15160,73586,-29239.6,32986.6,9.2,0.047,59731153,LOCKED
1248,897.973,-131301826516200,22401,80827,-29270.5,32678.3,9.4,0.031,59694121,LOCKED
1249,898.973,-131301826538643,28323,86749,-29273.2,32653.0,9.8,0.004,59765220,LOCKED
1250,899.973,-131301826564782,30172,88598,-29260.3,32762.9,9.8,0.004,59827769,LOCKED
1251,900.973,-131301826687537,-58671,0,-29391.2,33647.3,9.8,0.004,59901421,LOCKED
1252,901.974,-131301826712279,-49620,9051,-29525.0,34124.1,9.8,-0.004,59973865,LOCKED
1253,902.973,-131301826733610,-38396,20275,-29610.0,34492.9,9.8,-0.003,60038015,LOCKED
1254,903.974,-131301826759138,-32394,26277,-29650.4,34749.2,9.8,-0.012,60105505,LOCKED
1255,904.974,-131301826788733,-31698,26973,-29629.1,34503.9,9.8,-0.011,60166564,LOCKED
1256,905.977,-131301826803089,-13834,44837,-29733.5,33993.1,10.2,-0.024,60245249,LOCKED
1257,906.974,-131301826828406,-8212,50459,-29779.0,33925.6,10.2,-0.023,60310899,LOCKED
1258,907.973,-131301826809538,37207,95878,-29682.3,34213.0,10.2,-0.027,60423960,LOCKED
1259,908.975,-131301826831937,40896,99567,-29573.7,34542.9,10.0,-0.025,60494144,LOCKED
1260,909.974,-131301826848061,49273,107944,-29406.4,34622.7,10.0,-0.024,60568361,LOCKED
1261,910.975,-131301826981415,-52458,6213,-29427.9,34924.2,9.9,-0.022,60528228,LOCKED
1262,911.976,-131301827003812,-41234,17437,-29565.4,35007.7,10.1,-0.016,60596441,LOCKED
1263,912.974,-131301827022145,-26781,31890,-29679.2,34814.3,9.9,-0.013,60672305,LOCKED
1264,913.974,-131301827024488,1823,60494,-29744.5,34407.7,9.7,-0.010,60756628,LOCKED
1265,914.974,-131301827067458,-8768,49903,-29859.5,33553.0,9.9,-0.005,60813404,LOCKED
1266,915.974,-131301827101010,-10152,48519,-29956.1,33021.9,9.8,-0.001,60883849,LOCKED
1267,916.974,-131301827101361,19070,77741,-29969.0,32928.1,9.8,-0.000,60962639,LOCKED
1268,917.976,-131301827195337,-42477,16194,-30019.2,33376.5,9.6,0.004,60965324,LOCKED
1269,918.974,-131301827162278,18963,77634,-29970.3,33453.7,9.4,0.008,61006840,LOCKED
1270,919.975,-131301827255611,-42047,16624,-30015.9,33867.4,9.4,0.009,61091543,LOCKED
1271,920.975,-131301827276441,-31396,27275,-30035.6,34024.9,9.4,0.011,61161661,LOCKED
1272,921.974,-131301827302195,-26393,32278,-30027.1,33948.8,8.7,0.020,61226131,LOCKED
1273,922.974,-131301827309937,-4861,53810,-29981.9,33699.9,8.7,0.022,61314200,LOCKED
1274,923.975,-131301827317527,17913,76584,-30030.6,33213.9,8.5,0.028,61401003,LOCKED
1275,924.975,-131301827323473,40408,99079,-30019.8,33341.0,8.2,0.035,61486753,LOCKED
1276,925.975,-131301827359641,32830,91501,-30004.2,33480.3,8.4,0.038,61542016,LOCKED
1277,926.975,-131301827381778,38218,96889,-29946.0,33873.3,8.4,0.040,61503843,LOCKED
1278,927.975,-131301827442099,6287,64958,-29880.0,33615.1,8.5,0.038,61642462,LOCKED
1279,928.975,-131301827462874,12822,71493,-29774.9,33047.3,8.7,0.040,61717138,LOCKED
1280,929.976,-131301827474040,27701,86372,-29637.7,32543.6,8.7,0.043,61798146,LOCKED
1281,930.975,-131301827485403,41519,100190,-29487.7,32483.8,8.9,0.045,61878404,LOCKED
1282,931.975,-131301827513167,41729,100400,-29482.8,32547.9,9.5,0.047,61943491,LOCKED
1283,932.975,-131301827642304,-53471,5200,-29612.7,33230.2,9.6,0.041,61904047,LOCKED
1284,933.976,-131301827661871,-39911,18760,-29719.0,33551.6,9.6,0.034,61976713,LOCKED
1285,934.975,-131301827665798,-13160,45511,-29744.3,33598.8,9.6,0.025,62062896,LOCKED
1286,935.975,-131301827688579,-5824,52847,-29752.9,33607.9,9.6,0.027,62132703,LOCKED
1287,936.977,-131301827691314,21202,79873,-29788.7,33254.8,10.1,0.013,62223692,LOCKED
1288,937.975,-131301827792443,-45575,13096,-29937.1,33406.7,10.4,-0.003,62212268,LOCKED
1289,938.975,-131301827805024,-25230,33441,-30042.0,33251.4,10.4,-0.020,62293271,LOCKED
1290,939.976,-131301827830971,-19339,39332,-30098.1,33310.8,9.9,-0.055,62361360,LOCKED
1291,940.975,-131301827835913,6000,64671,-30117.1,33242.2,9.9,-0.055,62448328,LOCKED
1292,941.976,-131301827855472,17222,75893,-30178.5,32560.9,9.6,-0.071,62517073,LOCKED
1293,942.976,-131301827861454,37594,96265,-30053.1,32634.9,9.6,-0.073,62605183,LOCKED
1294,943.976,-131301827887776,37172,95843,-29910.8,32478.7,9.2,-0.092,62669868,LOCKED
1295,944.976,-131301827895538,56613,115284,-29872.0,33045.8,9.4,-0.082,62755993,LOCKED
1296,945.976,-131301827924490,54117,112788,-29794.2,33827.3,9.4,-0.090,62712777,LOCKED
1297,946.976,-131301828029250,-19932,38739,-29806.1,33888.4,9.4,-0.081,62804373,LOCKED
1298,947.975,-131301828001973,33516,92187,-29683.2,33829.6,9.5,-0.077,62925137,LOCKED
1299,948.977,-131301828030485,30617,89288,-29534.0,33272.8,9.4,-0.078,62882171,LOCKED
1300,949.976,-131301828142085,-49400,9271,-29552.5,33528.9,9.4,-0.075,62969298,LOCKED
1301,950.977,-131301828157450,-32019,26652,-29656.1,33608.4,9.5,-0.084,63045089,LOCKED
1302,951.976,-131301828194534,-36140,22531,-29758.5,33830.4,9.7,-0.071,63111450,LOCKED
1303,952.976,-131301828207596,-18050,40621,-29797.0,33914.9,9.5,-0.067,63180451,LOCKED
1304,953.976,-131301828215140,3641,62312,-29775.4,33898.2,9.4,-0.067,63262123,LOCKED
1305,954.981,-131301828222922,23361,82032,-29702.5,33956.5,9.4,-0.057,63348347,LOCKED
1306,955.976,-131301828220489,51539,110210,-29593.8,34641.1,9.4,-0.057,63441102,LOCKED
1307,956.978,-131301828339825,-36775,21896,-29602.8,34734.1,9.5,-0.049,63411552,LOCKED
1308,957.976,-131301828319590,10871,69542,-29513.1,34332.3,9.3,-0.049,63526040,LOCKED
1309,958.977,-131301828412140,-50459,8212,-29512.9,34329.9,8.6,-0.050,63602822,LOCKED
1310,959.977,-131301828346274,40144,98815,-29345.0,33929.0,8.6,-0.051,63684078,LOCKED
1311,960.977,-131301828460068,-40341,18330,-29472.6,34084.4,8.7,-0.046,63660361,LOCKED
1312,961.976,-131301828453585,-3053,55618,-29533.1,33818.5,8.5,-0.048,63759369,LOCKED
1313,962.977,-131301828460588,19062,77733,-29544.5,33739.8,8.6,-0.044,63845545,LOCKED
1314,963.977,-131301828471520,35978,94649,-29521.0,33953.1,8.4,-0.042,63926365,LOCKED
1315,964.976,-131301828496282,38854,97525,-29493.2,34218.7,8.4,-0.044,63992514,LOCKED
1316,965.979,-131301828529074,33511,92182,-29448.5,34502.7,7.6,-0.046,63946995,LOCKED
1317,966.977,-131301828644934,-49351,9320,-29540.8,35144.7,7.6,-0.044,64027123,LOCKED
1318,967.976,-131301828631101,-7026,51645,-29477.5,34666.2,7.3,-0.045,64133924,LOCKED
1319,968.977,-131301828670270,-17396,41275,-29415.1,33994.0,7.7,-0.041,64184523,LOCKED
1320,969.977,-131301828674994,4510,63181,-29285.7,32670.4,7.7,-0.040,64270765,LOCKED
1321,970.977,-131301828697961,11117,69788,-29318.4,32454.5,7.7,-0.041,64336909,LOCKED
1322,971.977,-131301828705095,31953,90624,-29305.3,32573.6,8.1,-0.035,64422286,LOCKED
1323,972.977,-131301828723460,40574,99245,-29258.9,32980.7,8.1,-0.036,64495826,LOCKED
1324,973.977,-131301828756171,34266,92937,-29175.6,33258.5,8.0,-0.039,64448547,LOCKED
1325,974.977,-131301828787362,30099,88770,-29120.0,33508.0,8.4,-0.035,64622127,LOCKED
1326,975.977,-131301828822093,22950,81621,-29082.6,33651.9,9.2,-0.034,64567215,LOCKED
1327,976.977,-131301828941217,-63655,0,-29145.5,34538.6,9.1,-0.038,64642722,LOCKED
1328,977.977,-131301828927357,-18062,45593,-29242.6,34251.9,9.1,-0.041,64749985,LOCKED
1329,978.977,-131301828946977,-8614,55041,-29219.7,34144.9,9.0,-0.045,64821549,LOCKED
1330,979.977,-131301828968515,502,64157,-29291.0,33683.3,9.0,-0.049,64891698,LOCKED
1331,980.978,-131301828978285,19907,83562,-29318.5,33444.1,8.9,-0.054,64977099,LOCKED
1332,981.977,-131301828998838,27935,91590,-29328.8,33344.2,8.8,-0.060,65046267,LOCKED
1333,982.977,-131301829029240,25567,89222,-29307.8,33473.9,8.7,-0.066,65001398,LOCKED
1334,983.977,-131301829141572,-53992,9663,-29388.2,34249.7,8.6,-0.073,65087936,LOCKED
1335,984.977,-131301829084083,29740,93395,-29283.1,34242.2,8.6,-0.081,65234651,LOCKED
1336,985.978,-131301829120253,20485,84140,-29200.8,34166.3,8.6,-0.080,65292316,LOCKED
1337,986.977,-131301829132599,33707,97362,-29078.3,34120.9,8.7,-0.092,65370307,LOCKED
1338,987.978,-131301829218336,-21745,41910,-29101.4,34228.6,8.7,-0.093,65374624,LOCKED
1339,988.978,-131301829229091,-3736,59919,-29078.6,34156.8,8.7,-0.095,65457205,LOCKED
1340,989.978,-131301829233868,18039,81694,-28984.4,33900.1,8.7,-0.112,65541300,LOCKED
1341,990.979,-131301829251961,25169,88824,-28841.4,33199.2,8.7,-0.116,65508399,LOCKED
1342,991.978,-131301829383316,-74393,0,-28862.5,33654.3,8.7,-0.087,65574484,LOCKED
1343,992.978,-131301829396722,-53895,20498,-29020.6,34086.9,8.8,-0.075,65654148,LOCKED
1344,993.978,-131301829425564,-49181,25212,-29161.6,34474.7,8.6,-0.093,65719857,LOCKED
1345,994.978,-131301829440843,-32672,41721,-29236.4,34732.7,9.1,-0.070,65791051,LOCKED
1346,995.978,-131301829432210,5038,79431,-29236.9,34731.8,8.9,-0.077,65892541,LOCKED
1347,996.978,-131301829429569,33817,108210,-29140.9,34918.4,8.9,-0.070,65986461,LOCKED
1348,997.978,-131301829501678,-6944,67449,-29237.9,34308.0,8.8,-0.048,66002533,LOCKED
1349,998.979,-131301829524274,895,75288,-29298.2,33971.2,9.1,-0.068,66071742,LOCKED
1350,999.987,-131301829534614,19709,94102,-29324.0,33754.8,9.1,-0.076,66153708,LOCKED
1351,1000.979,-131301829558955,23476,97869,-29303.4,33867.8,9.1,-0.078,66115665,LOCKED
1352,1001.979,-131301829660961,-45961,28432,-29387.3,34437.0,9.1,-0.069,66208175,LOCKED
1353,1002.979,-131301829651477,-7285,67108,-29365.6,34347.3,9.3,-0.082,66309694,LOCKED
1354,1003.979,-131301829664230,7926,82319,-29309.9,34211.2,9.4,-0.094,66387763,LOCKED
1355,1004.979,-131301829670808,27086,101479,-29179.4,33802.6,9.6,-0.105,66475896,LOCKED
1356,1005.979,-131301829714310,10206,84599,-29070.6,33091.0,9.6,-0.107,66420375,LOCKED
1357,1006.979,-131301829804322,-46773,27620,-29187.5,33586.5,9.6,-0.100,66522983,LOCKED
1358,1007.979,-131301829793412,-7358,67035,-29141.6,33291.7,9.6,-0.102,66624814,LOCKED
1359,1008.980,-131301829807395,6086,80479,-29067.5,32936.9,9.5,-0.104,66704702,LOCKED
1360,1009.979,-131301829818977,23492,97885,-29102.7,32557.4,9.5,-0.106,66782771,LOCKED
1361,1010.980,-131301829853891,17599,91992,-29128.0,32353.8,9.2,-0.102,66734797,LOCKED
1362,1011.979,-131301829971231,-64635,9758,-29314.3,33043.8,9.2,-0.098,66813746,LOCKED
1363,1012.980,-131301829986005,-45819,28574,-29448.2,33367.7,9.2,-0.101,66890480,LOCKED
1364,1013.979,-131301830009564,-36920,37473,-29534.7,33700.3,9.1,-0.103,66960184,LOCKED
1365,1014.979,-131301830064301,-58322,16071,-29624.3,34604.6,9.4,-0.109,66994393,LOCKED
1366,1015.980,-131301829997274,34582,108975,-29497.7,34545.4,9.3,-0.112,67154987,LOCKED
1367,1016.979,-131301830021214,39140,113533,-29513.8,34330.2,9.3,-0.113,67221936,LOCKED
1368,1017.980,-131301830116334,-24727,49666,-29558.1,34493.9,9.5,-0.120,67219147,LOCKED
1369,1018.981,-131301830134784,-10584,63809,-29689.7,33395.7,9.4,-0.123,67293602,LOCKED
1370,1019.979,-131301830156701,-3503,70890,-29649.8,33208.6,9.4,-0.126,67365643,LOCKED
1371,1020.980,-131301830159903,23326,97719,-29707.5,32474.3,9.4,-0.124,67451637,LOCKED
1372,1021.980,-131301830178227,33222,107615,-29689.7,32635.8,9.3,-0.127,67521681,LOCKED
1373,1022.980,-131301830208762,30299,104692,-29638.1,32893.9,9.3,-0.128,67476259,LOCKED
1374,1023.983,-131301830229116,36379,110772,-29541.1,33163.7,9.4,-0.128,67549940,LOCKED
1375,1024.980,-131301830346882,-49350,25043,-29581.6,33645.2,9.3,-0.132,67630919,LOCKED
1376,1025.980,-131301830374664,-45230,29163,-29620.3,34056.5,9.3,-0.133,67692148,LOCKED
1377,1026.981,-131301830385413,-22542,51851,-29770.5,33102.9,9.3,-0.133,67778964,LOCKED
1378,1027.981,-131301830381325,11404,85797,-29793.7,32969.1,9.6,-0.134,67887114,LOCKED
1379,1028.981,-131301830395095,26823,101216,-29808.7,32820.1,9.4,-0.129,67952971,LOCKED
1380,1029.983,-131301830411260,38228,112621,-29762.4,33189.5,9.4,-0.128,68030395,LOCKED
1381,1030.982,-131301830483082,-3434,70959,-29776.2,33187.3,9.4,-0.127,67979992,LOCKED
1382,1031.982,-131301830557751,-45776,28617,-29825.3,33678.2,9.3,-0.120,68063353,LOCKED
1383,1032.981,-131301830580633,-37268,37125,-29840.1,33830.7,9.3,-0.119,68136500,LOCKED
1384,1033.981,-131301830587523,-14274,60119,-29818.5,33692.7,9.2,-0.125,68217619,LOCKED
1385,1034.990,-131301830621895,-18490,55903,-29804.3,33592.5,9.3,-0.115,68283053,LOCKED
1386,1035.982,-131301830623248,8551,82944,-29749.2,33468.9,8.6,-0.096,68372476,LOCKED
1387,1036.982,-131301830627584,33910,108303,-29803.0,32624.7,8.5,-0.102,68455277,LOCKED
1388,1037.984,-131301830747491,-51732,22661,-29936.3,33209.7,8.8,-0.097,68429427,LOCKED
1389,1038.984,-131301830759118,-30667,43726,-30020.6,33385.7,8.8,-0.093,68509017,LOCKED
1390,1039.981,-131301830766482,-7114,67279,-30052.9,33364.6,9.0,-0.087,68595073,LOCKED
1391,1040.981,-131301830774017,14137,88530,-30014.1,33402.2,9.0,-0.081,68681399,LOCKED
1392,1041.983,-131301830798793,17499,91892,-29951.0,33392.5,9.0,-0.074,68748074,LOCKED
1393,1042.984,-131301830805119,37785,112178,-29849.8,33675.7,9.1,-0.077,68833275,LOCKED
1394,1043.988,-131301830834507,37753,112146,-29888.5,33081.4,9.3,-0.043,68896537,LOCKED
1395,1044.982,-131301830867445,31622,106015,-29789.6,33189.1,9.3,-0.046,68957904,LOCKED
1396,1045.989,-131301830906575,20125,94518,-29717.1,33176.4,9.4,-0.033,69008657,LOCKED
1397,1046.982,-131301830924519,28464,102857,-29595.7,32938.4,9.1,0.008,69081159,LOCKED
1398,1047.989,-131301831008663,-24005,50388,-29658.0,33062.4,9.0,0.020,69088614,LOCKED
1399,1048.983,-131301831032837,-17508,56885,-29678.6,33138.6,8.9,0.033,69156270,LOCKED
1400,1049.983,-131301831059407,-14477,59916,-29650.6,32938.7,8.4,0.098,69221975,LOCKED
1401,1050.981,-131301831060750,11478,85871,-29554.1,32440.1,8.0,0.137,69313098,LOCKED
1402,1051.982,-131301831078313,23769,98162,-29608.4,31740.3,7.9,0.137,69387108,LOCKED
1403,1052.984,-131301831101835,29299,103692,-29629.9,31487.5,7.9,0.126,69452395,LOCKED
1404,1053.983,-131301831132010,28303,102696,-29654.9,31189.4,8.2,0.141,69516237,LOCKED
1405,1054.982,-131301831150316,38080,112473,-29641.1,31348.6,7.7,0.140,69591726,LOCKED
1406,1055.986,-131301831171088,43650,118043,-29551.6,31888.4,7.6,0.142,69661005,LOCKED
1407,1056.988,-131301831299482,-52991,21402,-29571.6,32197.9,7.7,0.136,69623597,LOCKED
1408,1057.982,-131301831286403,-9671,64722,-29588.4,32224.6,7.6,0.129,69732497,LOCKED
1409,1058.983,-131301831311564,-5127,69266,-29585.5,32219.1,7.8,0.117,69799287,LOCKED
1410,1059.983,-131301831330507,4281,78674,-29531.9,32026.2,7.9,0.113,69869096,LOCKED
1411,1060.982,-131301831349863,12402,86795,-29451.6,31747.2,7.9,0.110,69941285,LOCKED
1412,1061.983,-131301831362457,28568,102961,-29465.2,31600.4,7.8,0.107,70019525,LOCKED
1413,1062.984,-131301831391415,27147,101540,-29415.6,31814.3,7.7,0.104,69976721,LOCKED
1414,1063.985,-131301831411933,33074,107467,-29324.7,32028.1,7.8,0.095,70048025,LOCKED
1415,1064.985,-131301831536488,-59583,14810,-29351.9,32488.3,7.6,0.091,70120974,LOCKED
1416,1065.987,-131301831549429,-41392,33001,-29370.4,32704.0,7.7,0.089,70202610,LOCKED
1417,1066.985,-131301831580231,-39068,35325,-29490.0,32894.4,7.5,0.089,70273590,LOCKED
1418,1067.987,-131301831605310,-32664,41729,-29533.5,33175.0,7.6,0.092,70396843,LOCKED
1419,1068.983,-131301831569413,29876,104269,-29441.2,33278.8,7.9,0.086,70352621,LOCKED
1420,1069.989,-131301831624442,2567,76960,-29360.8,32757.6,7.9,0.085,70423755,LOCKED
1421,1070.984,-131301831705727,-47509,26884,-29372.5,32923.2,8.0,0.083,70500146,LOCKED
1422,1071.984,-131301831739318,-46830,27563,-29535.3,32945.0,7.9,0.089,70576835,LOCKED
1423,1072.984,-131301831776309,-49553,24840,-29685.5,33265.9,7.9,0.088,70647994,LOCKED
1424,1073.983,-131301831752656,4681,79074,-29737.3,32945.3,8.0,0.091,70728308,LOCKED
1425,1074.984,-131301831756549,30589,104982,-29791.5,32140.0,7.9,0.087,70815611,LOCKED
1426,1075.983,-131301831768380,44320,118713,-29657.3,32405.5,7.9,0.087,70894129,LOCKED
1427,1076.986,-131301831800093,38126,112519,-29517.4,32324.2,7.9,0.087,70956220,LOCKED
1428,1077.983,-131301831896805,-26524,47869,-29598.3,32414.7,7.9,0.084,70954779,LOCKED
1429,1078.983,-131301831957600,-53607,20786,-29711.2,33189.7,7.9,0.084,71023693,LOCKED
1430,1079.983,-131301831929183,4416,78809,-29713.4,33186.1,7.9,0.085,71103756,LOCKED
1431,1080.984,-131301831937917,23058,97451,-29636.9,33215.9,7.9,0.089,71189802,LOCKED
1432,1081.983,-131301831952248,34730,109123,-29516.1,33226.6,7.9,0.090,71267333,LOCKED
1433,1082.983,-131301832076396,-57233,17160,-29552.0,33756.2,7.9,0.091,71233510,LOCKED
1434,1083.983,-131301832081574,-32271,42122,-29527.0,33449.1,7.9,0.092,71321290,LOCKED
1435,1084.984,-131301832094744,-13557,60836,-29620.4,33063.6,8.1,0.093,71401467,LOCKED
1436,1085.984,-131301832108087,3913,78306,-29685.5,32594.0,8.2,0.095,71479577,LOCKED
1437,1086.984,-131301832126858,14692,89085,-29703.4,32480.0,8.3,0.096,71552882,LOCKED
1438,1087.984,-131301832222154,-47849,26544,-29773.7,33106.9,8.2,0.090,71549288,LOCKED
1439,1088.984,-131301832251136,-44749,29644,-29812.6,33520.3,8.3,0.091,71612791,LOCKED
1440,1089.984,-131301832272704,-35337,39056,-29811.1,33503.6,8.3,0.094,71685029,LOCKED
1441,1090.984,-131301832282047,-13749,60644,-29843.2,33549.8,8.4,0.094,71766490,LOCKED
1442,1091.984,-131301832307372,-6957,67436,-29943.5,32863.4,8.9,0.093,71832924,LOCKED
1443,1092.984,-131301832310140,20466,94859,-29989.8,32360.4,9.0,0.093,71920795,LOCKED
1444,1093.984,-131301832335915,23953,98346,-29993.9,32326.6,8.9,0.107,71986419,LOCKED
1445,1094.984,-131301832370261,19382,93775,-30015.5,32147.2,8.9,0.098,72052888,LOCKED
1446,1095.984,-131301832383659,33809,108202,-29964.1,32467.6,8.8,0.102,72127447,LOCKED
1447,1096.985,-131301832390985,52043,126436,-29834.3,33093.3,8.8,0.106,72211525,LOCKED
1448,1097.984,-131301832496301,-19758,54635,-29982.3,32018.9,8.9,0.112,72198873,LOCKED
1449,1098.985,-131301832520676,-11513,62880,-30092.9,31283.9,8.9,0.117,72266134,LOCKED
1450,1099.985,-131301832525264,14175,88568,-30125.5,31025.0,9.0,0.120,72353236,LOCKED
1451,1100.984,-131301832546188,22256,96649,-30107.5,31129.3,9.0,0.139,72426462,LOCKED
1452,1101.984,-131301832548542,46980,121373,-30036.9,31763.4,9.2,0.133,72516625,LOCKED
1453,1102.984,-131301832561932,58882,133275,-29901.7,32660.7,9.3,0.108,72592696,LOCKED
1454,1103.984,-131301832695025,-42165,32228,-29936.8,33022.6,9.3,0.107,72553521,LOCKED
1455,1104.984,-131301832644182,35466,109859,-29841.1,33270.5,9.2,0.109,72591273,LOCKED
1456,1105.984,-131301832746930,-35421,38972,-29881.4,33573.9,9.3,0.098,72686057,LOCKED
1457,1106.985,-131301832767518,-25229,49164,-29883.5,33590.6,9.3,0.099,72756569,LOCKED
1458,1107.985,-131301832754224,17765,92158,-29904.1,33438.0,9.3,0.091,72861151,LOCKED
1459,1108.984,-131301832775994,25055,99448,-29904.4,33436.2,9.3,0.093,72933614,LOCKED
1460,1109.985,-131301832778586,49719,124112,-29857.0,33971.3,9.2,0.102,73023314,LOCKED
1461,1110.985,-131301832820079,35407,109800,-29784.4,34300.2,9.3,0.110,72967444,LOCKED
1462,1111.985,-131301832921037,-34104,30531,-29809.3,34505.9,9.3,0.111,73061267,LOCKED
1463,1112.985,-131301832934652,-17624,47011,-29794.0,34403.2,9.3,0.105,73140343,LOCKED
1464,1113.985,-131301832937980,7362,71997,-29733.5,34219.4,9.0,0.107,73227812,LOCKED
1465,1114.985,-131301832961816,11039,75674,-29642.7,33802.2,9.0,0.109,73312158,LOCKED
1466,1115.986,-131301833037122,-34135,30500,-29609.9,33355.2,8.9,0.111,73373875,LOCKED
1467,1116.985,-131301832996684,35027,99662,-29624.7,33171.4,8.9,0.111,73343220,LOCKED
1468,1117.986,-131301833093176,-29685,34950,-29681.2,33413.6,9.1,0.116,73468260,LOCKED
1469,1118.985,-131301833083184,9314,73949,-29663.6,33437.4,9.0,0.119,73546667,LOCKED
1470,1119.985,-131301833081753,37386,102021,-29577.3,33782.4,9.1,0.123,73634998,LOCKED
