# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
38275,1110.417,-168283271998765,-9740,49124,-31174.0,32466.7,8.2,0.077,63441177,LOCKED
38276,1111.417,-168283272004504,13125,71989,-31069.5,31897.4,8.2,0.073,63527628,LOCKED
38277,1112.417,-168283272015242,30030,88894,-30951.0,31750.7,8.3,0.076,63506401,LOCKED
38278,1113.416,-168283272090984,-13549,45315,-30988.0,31787.4,8.2,0.072,63629571,LOCKED
38279,1114.417,-168283272114121,-5244,53620,-31001.6,31793.6,8.3,0.076,63703191,LOCKED
38280,1115.417,-168283272110090,27820,86684,-30951.2,32017.0,8.3,0.080,63795399,LOCKED
38281,1116.417,-168283272147189,19916,78780,-30898.0,32099.9,8.2,0.075,63750222,LOCKED
38282,1117.417,-168283272255343,-54645,4219,-30939.5,32676.2,8.3,0.081,63837552,LOCKED
38283,1118.416,-168283272265119,-32890,25974,-30913.7,32341.0,8.2,0.075,63924789,LOCKED
38284,1119.417,-168283272285090,-18942,39922,-31029.9,31799.7,8.3,0.083,63998773,LOCKED
38285,1120.417,-168283272306867,-7633,51231,-31118.3,31281.7,8.3,0.077,64068044,LOCKED
38286,1121.418,-168283272352790,-20003,38861,-31204.7,31146.7,8.2,0.083,64118614,LOCKED
38287,1122.417,-168283272377111,-11261,47603,-31277.3,30914.3,8.2,0.083,64184439,LOCKED
38288,1123.418,-168283272349038,43827,102691,-31140.8,31140.9,8.4,0.052,64309362,LOCKED
38289,1124.418,-168283272386647,33351,92215,-30999.3,30804.6,8.6,0.038,64259261,LOCKED
38290,1125.419,-168283272506992,-54091,4773,-31002.7,30866.9,8.7,0.012,64337460,LOCKED
38291,1126.419,-168283272519726,-32287,26577,-31122.8,30787.5,8.7,0.018,64417744,LOCKED
38292,1127.418,-168283272541065,-20292,38572,-31197.7,30759.8,8.8,0.009,64487762,LOCKED
38293,1128.417,-168283272558838,-5919,52945,-31234.5,30702.4,8.8,0.016,64564599,LOCKED
38294,1129.420,-168283272579189,4522,63386,-31220.3,30704.7,8.9,0.008,64636095,LOCKED
38295,1130.421,-168283272594750,19075,77939,-31197.6,30802.4,8.7,0.006,64712760,LOCKED
38296,1131.420,-168283272621693,23388,82252,-31239.5,30292.9,8.4,0.005,64779378,LOCKED
38297,1132.418,-168283272629635,42511,101375,-31105.1,30487.3,8.5,-0.004,64865962,LOCKED
38298,1133.418,-168283272746753,-39220,19644,-31250.3,30377.5,8.3,-0.004,64849024,LOCKED
38299,1134.418,-168283272753708,-14446,44418,-31249.7,30374.6,8.3,-0.002,64929415,LOCKED
38300,1135.417,-168283272777486,-7401,51463,-31216.4,30179.2,8.1,-0.010,65001003,LOCKED
38301,1136.420,-168283272792255,10144,69008,-31287.3,29419.8,8.1,-0.015,65080431,LOCKED
38302,1137.419,-168283272798385,34166,93030,-31288.4,29405.7,8.5,-0.028,65169043,LOCKED
38303,1138.418,-168283272833042,28951,87815,-31245.9,29660.5,8.5,-0.032,65246147,LOCKED
38304,1139.420,-168283272928925,-33722,25142,-31286.3,29976.8,8.5,-0.029,65224854,LOCKED
38305,1140.420,-168283272964024,-35733,23131,-31315.3,30255.0,8.3,-0.032,65301326,LOCKED
38306,1141.422,-168283272961201,-2573,56291,-31262.9,29934.1,8.3,-0.029,65380450,LOCKED
38307,1142.419,-168283272956972,29495,88359,-31143.7,29745.1,8.0,-0.030,65475788,LOCKED
38308,1143.418,-168283273042115,-22108,36756,-31224.7,29716.5,8.1,-0.027,65486014,LOCKED
38309,1144.420,-168283273088628,-34179,24685,-31325.9,29906.3,7.8,-0.028,65576661,LOCKED
38310,1145.419,-168283273043861,39582,98446,-31277.2,30343.0,7.5,-0.023,65668906,LOCKED
38311,1146.419,-168283273069952,42126,100990,-31217.5,30858.2,7.5,-0.025,65633982,LOCKED
38312,1147.419,-168283273177725,-32856,26008,-31240.1,31061.3,7.2,-0.019,65722802,LOCKED
38313,1148.418,-168283273182116,-6564,52300,-31201.8,30833.3,6.8,-0.018,65816336,LOCKED
38314,1149.419,-168283273175673,28113,86977,-31102.7,30828.4,6.8,-0.018,65916010,LOCKED
38315,1150.420,-168283273185839,47582,106446,-31109.9,30707.1,6.8,-0.015,65995967,LOCKED
38316,1151.422,-168283273219126,43892,102756,-31108.6,30725.7,6.8,-0.017,66062031,LOCKED
38317,1152.420,-168283273267061,26793,85657,-31139.9,30340.8,6.8,-0.014,66000336,LOCKED
38318,1153.419,-168283273325778,-413,58451,-31157.4,30312.8,6.8,-0.013,66138679,LOCKED
38319,1154.420,-168283273359174,-2148,56716,-31178.6,30284.3,6.8,-0.010,66201613,LOCKED
38320,1155.420,-168283273364329,22176,81040,-31132.0,30427.8,7.1,-0.015,66288196,LOCKED
38321,1156.419,-168283273378525,36274,95138,-31052.9,30800.5,7.1,-0.011,66368947,LOCKED
38322,1157.419,-168283273403429,38622,97486,-30930.4,30954.4,7.1,-0.009,66332063,LOCKED
38323,1158.419,-168283273526654,-51522,7342,-30950.2,31262.2,7.1,-0.012,66409439,LOCKED
38324,1159.420,-168283273530004,-23370,35494,-30938.4,31156.0,7.1,-0.015,66502256,LOCKED
38325,1160.420,-168283273555538,-17984,40880,-30907.6,30875.4,6.7,-0.023,66567847,LOCKED
38326,1161.422,-168283273570651,-887,57977,-30970.1,30511.9,6.7,-0.026,66646396,LOCKED
38327,1162.421,-168283273600013,1634,60498,-31017.7,30261.2,6.7,-0.030,66711845,LOCKED
38328,1163.419,-168283273683685,-48534,10330,-31059.1,30784.8,6.7,-0.033,66721554,LOCKED
38329,1164.420,-168283273702111,-34701,24163,-31060.2,30798.3,6.7,-0.037,66792148,LOCKED
38330,1165.418,-168283273716068,-17489,41375,-31036.4,30600.3,6.7,-0.034,66875050,LOCKED
38331,1166.420,-168283273739211,-10242,48622,-30987.6,30191.9,7.0,-0.038,66944328,LOCKED
38332,1167.421,-168283273749782,9041,67905,-30946.9,30155.5,7.1,-0.035,67028701,LOCKED
38333,1168.420,-168283273761883,27594,86458,-30978.5,29748.8,7.0,-0.030,67108078,LOCKED
38334,1169.420,-168283273795664,24262,83126,-30992.9,29604.1,7.1,-0.036,67063178,LOCKED
38335,1170.421,-168283273825563,23955,82819,-30963.9,29765.2,7.1,-0.033,67128024,LOCKED
38336,1171.422,-168283273926721,-43838,15026,-31009.0,30254.5,7.1,-0.026,67222006,LOCKED
38337,1172.420,-168283273939866,-25555,33309,-30987.0,30009.8,7.1,-0.035,67306559,LOCKED
38338,1173.419,-168283273917591,26069,84933,-30949.8,30210.6,7.1,-0.031,67314631,LOCKED
38339,1174.421,-168283273947744,25002,83866,-30899.9,30397.1,7.0,-0.043,67377794,LOCKED
38340,1175.421,-168283274057524,-51694,7170,-30921.1,30731.0,7.1,-0.022,67466495,LOCKED
38341,1176.422,-168283274079239,-40868,17996,-30932.7,30878.8,7.1,-0.020,67539780,LOCKED
38342,1177.421,-168283274103576,-30644,28220,-31060.0,30631.5,7.1,-0.017,67611716,LOCKED
38343,1178.420,-168283274120183,-14313,44551,-31128.5,30508.9,7.1,-0.014,67684861,LOCKED
38344,1179.420,-168283274151348,-12890,45974,-31178.8,30483.7,7.1,-0.012,67748834,LOCKED
38345,1180.421,-168283274159711,9545,68409,-31176.0,30492.1,7.1,0.007,67833027,LOCKED
38346,1181.422,-168283274175193,24362,83226,-31173.5,30512.7,7.1,0.014,67913113,LOCKED
38347,1182.422,-168283274198804,30408,89272,-31149.6,30706.3,7.1,0.019,67984644,LOCKED
38348,1183.421,-168283274287336,-26632,32232,-31122.0,30379.0,7.1,0.014,67989646,LOCKED
38349,1184.421,-168283274299656,-8583,50281,-31070.7,29963.6,7.1,0.010,68076959,LOCKED
38350,1185.422,-168283274365618,-39011,19853,-31225.2,29689.1,7.4,-0.005,68123867,LOCKED
38351,1186.421,-168283274390358,-29230,29634,-31338.5,29564.9,7.4,0.001,68166421,LOCKED
38352,1187.421,-168283274422285,-26916,31948,-31436.4,29530.2,7.5,0.007,68240264,LOCKED
38353,1188.420,-168283274435631,-7645,51219,-31481.7,29444.7,7.4,0.003,68310729,LOCKED
38354,1189.422,-168283274433852,24238,83102,-31454.3,29604.9,7.5,0.008,68407430,LOCKED
38355,1190.421,-168283274444955,41438,100302,-31368.5,30117.6,7.4,0.004,68490805,LOCKED
38356,1191.423,-168283274563140,-42893,15971,-31419.2,30617.0,7.4,0.008,68464791,LOCKED
38357,1192.422,-168283274565499,-14162,44702,-31379.4,30265.8,7.4,0.012,68557278,LOCKED
38358,1193.422,-168283274588994,-4310,54554,-31469.0,29596.9,7.4,0.016,68633412,LOCKED
38359,1194.421,-168283274604183,12048,70912,-31492.9,29436.0,7.8,0.025,68708534,LOCKED
38360,1195.420,-168283274596533,48507,107371,-31441.8,30049.5,7.8,0.028,68809311,LOCKED
38361,1196.421,-168283274633302,40448,99312,-31374.8,30545.8,7.8,0.029,68761826,LOCKED
38362,1197.422,-168283274724640,-19055,39809,-31365.7,30477.8,7.5,0.029,68868398,LOCKED
38363,1198.421,-168283274733206,2769,61633,-31322.4,30333.9,7.5,0.026,68953696,LOCKED
38364,1199.422,-168283274752139,15538,74402,-31366.9,29893.9,7.5,0.029,69027067,LOCKED
38365,1200.423,-168283274781490,17979,76843,-31417.8,29306.6,7.5,0.026,69093338,LOCKED
38366,1201.425,-168283274796454,32707,91571,-31387.4,29567.6,7.5,0.029,69169753,LOCKED
38367,1202.423,-168283274816417,40584,99448,-31280.6,29949.8,7.5,0.029,69246618,LOCKED
38368,1203.421,-168283274928696,-36764,22100,-31398.9,30076.1,7.5,0.029,69228236,LOCKED
38369,1204.422,-168283274958716,-31443,27421,-31540.3,29632.9,7.5,0.029,69288748,LOCKED
38370,1205.422,-168283274972019,-13099,45765,-31523.8,29528.1,7.5,0.032,69368102,LOCKED
38371,1206.423,-168283275002573,-12309,46555,-31494.4,29310.8,7.5,0.029,69434193,LOCKED
38372,1207.422,-168283275011722,10905,69769,-31555.3,28686.6,7.5,0.031,69517907,LOCKED
38373,1208.422,-168283275034891,18745,77609,-31559.7,28654.4,7.5,0.028,69589970,LOCKED
38374,1209.424,-168283275050261,32131,90995,-31475.4,28903.8,7.5,0.027,69667767,LOCKED
38375,1210.423,-168283275072356,37495,96359,-31340.4,28854.3,7.8,0.032,69736587,LOCKED
38376,1211.426,-168283275102099,35163,94027,-31205.7,28694.8,7.8,0.030,69803991,LOCKED
38377,1212.423,-168283275129667,35308,94172,-31092.8,28823.7,7.8,0.034,69868579,LOCKED
38378,1213.424,-168283275214858,-17725,41139,-31115.6,28916.9,7.8,0.031,69877231,LOCKED
38379,1214.422,-168283275248627,-19125,39739,-31145.4,29031.8,7.8,0.035,69941405,LOCKED
38380,1215.423,-168283275253785,5496,64360,-31087.4,28798.7,7.5,0.025,70025341,LOCKED
38381,1216.422,-168283275263734,23349,82213,-30964.7,28273.1,7.4,0.029,70110907,LOCKED
38382,1217.422,-168283275270261,42788,101652,-30790.2,27816.8,7.5,0.026,70194761,LOCKED
38383,1218.422,-168283275320618,22719,81583,-30803.4,27684.7,7.5,0.022,70134001,LOCKED
38384,1219.423,-168283275431148,-53165,5699,-30903.7,28605.3,7.4,0.017,70222046,LOCKED
38385,1220.423,-168283275461478,-49142,9722,-30991.4,29373.1,7.4,0.012,70284284,LOCKED
38386,1221.423,-168283275465307,-20990,37874,-31005.1,29456.6,7.4,0.006,70372822,LOCKED
38387,1222.424,-168283275500214,-23773,35091,-31020.5,29562.9,7.4,0.001,70443957,LOCKED
38388,1223.423,-168283275549956,-38483,20381,-31153.6,29587.3,7.4,0.005,70531993,LOCKED
38389,1224.424,-168283275512914,28737,87601,-31153.6,29587.9,7.4,-0.001,70609974,LOCKED
38390,1225.422,-168283275553498,18467,77331,-31143.1,29645.6,7.4,0.011,70676476,LOCKED
38391,1226.423,-168283275599449,3577,62441,-31145.0,29642.8,7.0,-0.004,70738041,LOCKED
38392,1227.423,-168283275667803,-31968,26896,-31173.6,29883.1,7.0,0.006,70698971,LOCKED
38393,1228.423,-168283275625973,37210,96074,-31047.5,29938.5,6.9,0.002,70763727,LOCKED
38394,1229.423,-168283275739643,-43650,15214,-31061.4,30131.7,6.9,0.011,70850374,LOCKED
38395,1230.423,-168283275756825,-29095,25550,-31046.1,29952.7,7.0,0.008,70924457,LOCKED
38396,1231.425,-168283275762998,-2924,51721,-31105.0,29663.6,6.9,0.002,71011323,LOCKED
38397,1232.424,-168283275752121,37018,91663,-31066.4,30017.6,7.0,-0.001,71115191,LOCKED
38398,1233.423,-168283275860683,-39133,15512,-31067.3,30029.6,7.0,0.011,71101349,LOCKED
38399,1234.423,-168283275866649,-14481,40164,-31021.1,29578.6,6.9,0.016,71190975,LOCKED
38400,1235.423,-168283275873794,9971,64616,-31066.0,29212.3,7.2,0.030,71275269,LOCKED
38401,1236.422,-168283275874917,38264,92909,-31048.7,29419.7,7.1,0.033,71370249,LOCKED
38402,1237.424,-168283275912862,30070,84715,-31035.0,29547.4,7.2,0.025,71319370,LOCKED
38403,1238.423,-168283276005067,-28800,25845,-31100.1,29783.8,7.1,0.027,71424769,LOCKED
38404,1239.425,-168283276027186,-18198,36447,-31149.5,29855.3,7.2,0.020,71496834,LOCKED
38405,1240.424,-168283276038391,1251,55896,-31127.2,29815.2,7.2,0.022,71579161,LOCKED
38406,1241.425,-168283276056850,12083,66728,-31057.0,29618.2,7.1,0.024,71660848,LOCKED
38407,1242.424,-168283276077839,19452,74097,-30956.7,29290.2,7.2,0.018,71729312,LOCKED
38408,1243.425,-168283276178602,-46531,8114,-31067.2,29880.2,7.4,0.026,71721883,LOCKED
38409,1244.424,-168283276192721,-27641,27004,-31116.6,30114.9,7.5,0.033,71800568,LOCKED
38410,1245.425,-168283276218078,-19244,35401,-31214.2,29820.8,7.0,0.033,71873344,LOCKED
38411,1246.423,-168283276222847,7838,62483,-31258.6,29498.1,7.2,0.039,71959101,LOCKED
38412,1247.423,-168283276240586,21164,75809,-31284.4,29235.0,7.2,0.040,72037629,LOCKED
38413,1248.423,-168283276248135,42635,97280,-31244.1,29683.0,7.1,0.039,72124535,LOCKED
38414,1249.424,-168283276274897,43602,98247,-31143.9,30212.1,7.1,0.040,72189438,LOCKED
38415,1250.424,-168283276401863,-50026,4619,-31168.4,30576.9,7.0,0.038,72155020,LOCKED
38416,1251.426,-168283276415368,-28583,26062,-31306.6,30057.8,6.9,0.039,72234310,LOCKED
38417,1252.424,-168283276430758,-10983,43662,-31371.1,29890.1,6.9,0.040,72310264,LOCKED
38418,1253.424,-168283276488997,-34719,19926,-31467.3,30136.1,7.1,0.044,72353184,LOCKED
38419,1254.425,-168283276511567,-23927,30718,-31520.6,30298.0,6.9,0.048,72423809,LOCKED
38420,1255.424,-168283276528920,-10171,44474,-31483.3,30028.4,7.1,0.052,72497951,LOCKED
38421,1256.426,-168283276549470,-219,54426,-31434.7,29787.9,7.2,0.056,72573515,LOCKED
38422,1257.426,-168283276569808,11172,65817,-31467.8,29546.3,7.2,0.057,72646574,LOCKED
38423,1258.424,-168283276591589,19797,74442,-31448.6,29644.1,7.1,0.054,72717743,LOCKED
38424,1259.425,-168283276606307,34026,88671,-31382.3,29997.6,7.1,0.055,72793881,LOCKED
38425,1260.425,-168283276632616,36314,90959,-31305.9,30384.2,7.0,0.052,72863320,LOCKED
38426,1261.426,-168283276657578,39036,93681,-31192.8,30649.2,7.0,0.053,72932613,LOCKED
38427,1262.425,-168283276695524,28856,83501,-31072.4,30421.8,7.0,0.055,73003880,LOCKED
38428,1263.424,-168283276782611,-24140,30505,-31180.6,30169.2,7.1,0.051,72994980,LOCKED
38429,1264.424,-168283276793157,-1947,52698,-31254.0,29679.8,7.1,0.053,73079134,LOCKED
38430,1265.425,-168283276815362,7467,62112,-31284.4,29505.6,7.1,0.054,73150781,LOCKED
38431,1266.425,-168283276819516,33198,87843,-31270.9,29646.1,7.0,0.049,73240706,LOCKED
38432,1267.425,-168283276859721,22819,77464,-31237.9,29802.7,6.9,0.044,73305222,LOCKED
38433,1268.425,-168283276936455,-21356,33289,-31267.3,29936.9,6.7,0.038,73377501,LOCKED
38434,1269.427,-168283276894981,47375,102020,-31149.0,30498.8,6.9,0.038,73338328,LOCKED
38435,1270.426,-168283277012164,-37219,17426,-31157.8,30603.8,6.7,0.048,73422617,LOCKED
38436,1271.426,-168283277022081,-16090,38555,-31125.5,30321.2,6.9,0.049,73504497,LOCKED
38437,1272.425,-168283277033023,2496,57141,-31051.1,29834.5,6.8,0.051,73587658,LOCKED
38438,1273.425,-168283277093569,-24865,29780,-31114.6,29985.4,7.0,0.051,73621521,LOCKED
38439,1274.425,-168283277097700,2504,57149,-31137.7,29911.6,7.0,0.054,73708526,LOCKED
38440,1275.426,-168283277110888,18814,73459,-31088.4,29993.9,7.1,0.047,73790267,LOCKED
38441,1276.426,-168283277108873,47483,102128,-30949.5,30374.7,7.1,0.050,73886202,LOCKED
38442,1277.425,-168283277146384,36258,90903,-30780.6,29670.1,7.2,0.012,73837670,LOCKED
38443,1278.425,-168283277253365,-38878,15767,-30768.1,29482.5,7.2,0.011,73931679,LOCKED
38444,1279.426,-168283277269696,-21785,32860,-30862.4,29310.5,7.4,-0.006,74004731,LOCKED
38445,1280.426,-168283277287665,-7165,47480,-30935.4,28951.1,7.2,-0.021,74082460,LOCKED
38446,1281.429,-168283277304000,7285,61930,-30940.1,28936.2,7.4,-0.007,74160854,LOCKED
38447,1282.425,-168283277323351,18126,72771,-30933.6,28974.9,7.2,-0.026,74234465,LOCKED
38448,1283.427,-168283277420889,-44207,10438,-31069.9,29237.1,7.3,-0.014,74228003,LOCKED
38449,1284.426,-168283277436639,-28030,26615,-31065.4,29188.8,7.1,-0.039,74305136,LOCKED
38450,1285.425,-168283277463020,-22569,32076,-31065.9,29193.2,7.1,-0.037,74372325,LOCKED
38451,1286.427,-168283277468358,2683,57328,-31047.0,29174.7,7.1,-0.036,74460588,LOCKED
38452,1287.426,-168283277486888,15162,69807,-31070.4,28989.4,7.2,-0.046,74533491,LOCKED
38453,1288.427,-168283277510892,19352,73997,-30961.2,28518.8,7.2,-0.045,74604874,LOCKED
38454,1289.427,-168283277531795,28702,83347,-30974.2,28363.1,7.2,-0.043,74678821,LOCKED
38455,1290.428,-168283277547169,42215,96860,-30942.0,28755.5,7.1,-0.050,74753666,LOCKED
38456,1291.428,-168283277590166,28171,82816,-30891.1,29008.6,7.2,-0.049,74700431,LOCKED
38457,1292.427,-168283277701233,-50077,4568,-30902.4,29199.7,7.1,-0.055,74785373,LOCKED
38458,1293.426,-168283277711982,-26886,27759,-31007.0,29088.7,7.1,-0.054,74872824,LOCKED
38459,1294.427,-168283277729960,-12590,42055,-31048.3,29100.8,7.1,-0.053,74951092,LOCKED
38460,1295.427,-168283277751122,-2919,51726,-31032.9,29059.9,6.9,-0.052,75018820,LOCKED
38461,1296.427,-168283277757868,18567,73212,-30926.1,28596.6,7.2,-0.045,75108119,LOCKED
38462,1297.427,-168283277776815,27262,81907,-30810.0,28346.4,7.1,-0.040,75185944,LOCKED
38463,1298.426,-168283277896973,-57423,0,-30943.6,29288.6,7.1,-0.040,75156357,LOCKED
38464,1299.428,-168283277912478,-38811,18612,-31035.0,29704.0,7.1,-0.037,75235497,LOCKED
38465,1300.427,-168283277923833,-18027,39396,-31059.2,29799.2,7.2,-0.032,75312587,LOCKED
38466,1301.429,-168283277947928,-10892,46531,-31049.5,29752.0,7.2,-0.033,75390537,LOCKED
38467,1302.427,-168283277970104,-2797,54626,-31006.5,29523.0,7.0,-0.036,75458784,LOCKED
38468,1303.428,-168283277968630,29109,86532,-31026.8,29269.7,7.0,-0.030,75559621,LOCKED
38469,1304.427,-168283278006008,22130,79553,-31032.8,29218.1,6.9,-0.029,75503358,LOCKED
38470,1305.427,-168283278027909,29925,87348,-31017.0,29362.8,6.9,-0.029,75574831,LOCKED
38471,1306.427,-168283278068851,18533,75956,-30975.7,29462.7,7.0,-0.031,75649087,LOCKED
38472,1307.427,-168283278150840,-31009,26414,-30996.4,29647.3,7.0,-0.031,75745447,LOCKED
38473,1308.427,-168283278187643,-35852,21571,-30984.0,29473.9,7.2,-0.035,75815980,LOCKED
38474,1309.427,-168283278172796,7702,65125,-30884.9,28737.1,7.2,-0.035,75911620,LOCKED
38475,1310.427,-168283278172367,37931,95354,-30894.7,28589.2,7.2,-0.036,76003589,LOCKED
38476,1311.429,-168283278289081,-43845,13578,-31020.5,28956.5,7.2,-0.037,75979228,LOCKED
38477,1312.428,-168283278291875,-14079,43344,-31072.7,28940.8,7.1,-0.038,76071698,LOCKED
38478,1313.428,-168283278272391,35589,93012,-31088.3,28712.8,7.0,-0.034,76187108,LOCKED
38479,1314.429,-168283278389595,-45981,11442,-31235.2,28932.1,7.2,-0.037,76160969,LOCKED
38480,1315.427,-168283278401336,-23825,33598,-31326.4,28859.7,7.1,-0.032,76242294,LOCKED
38481,1316.427,-168283278408507,983,58406,-31360.2,28729.1,7.0,-0.027,76330461,LOCKED
38482,1317.428,-168283278417433,22246,79669,-31339.7,28851.9,7.0,-0.028,76412308,LOCKED
38483,1318.429,-168283278419987,47745,105168,-31257.6,29571.1,7.1,-0.029,76508295,LOCKED
38484,1319.428,-168283278467772,28614,86037,-31177.3,29733.5,7.1,-0.030,76448192,LOCKED
38485,1320.428,-168283278572675,-42989,14434,-31210.0,30120.7,7.1,-0.031,76539576,LOCKED
38486,1321.429,-168283278589433,-27705,29718,-31204.7,30066.8,7.1,-0.032,76618682,LOCKED
38487,1322.427,-168283278597751,-5343,52080,-31170.0,29881.4,7.3,-0.034,76704538,LOCKED
38488,1323.427,-168283278597652,25215,82638,-31177.1,29813.8,7.2,-0.026,76692572,LOCKED
38489,1324.428,-168283278712183,-54034,3389,-31288.9,30674.9,7.3,-0.029,76775700,LOCKED
38490,1325.428,-168283278723746,-31969,25454,-31350.7,30977.4,7.3,-0.031,76860288,LOCKED
38491,1326.428,-168283278740647,-17132,40291,-31341.1,30913.1,7.5,-0.036,76938703,LOCKED
38492,1327.429,-168283278755618,-1201,56222,-31317.5,30849.3,7.4,-0.038,77016100,LOCKED
38493,1328.428,-168283278767767,17791,75214,-31338.5,30678.5,7.4,-0.037,77102021,LOCKED
38494,1329.428,-168283278780533,32612,90035,-31208.4,30477.2,7.5,-0.007,77182913,LOCKED
38495,1330.429,-168283278817036,26885,84308,-31231.9,30203.0,7.5,-0.008,77132516,LOCKED
38496,1331.430,-168283278869195,6265,63688,-31257.5,30082.1,7.4,0.004,77278984,LOCKED
38497,1332.428,-168283278896088,9997,67420,-31243.0,30111.8,7.4,0.003,77349049,LOCKED
38498,1333.428,-168283278895619,40024,97447,-31226.9,30310.8,7.3,0.031,77442760,LOCKED
38499,1334.429,-168283278941621,23755,81178,-31193.0,30476.0,7.3,0.031,77383730,LOCKED
38500,1335.429,-168283278959093,34569,91992,-31107.7,30775.9,7.3,0.027,77459772,LOCKED
38501,1336.428,-168283279084052,-57075,348,-31121.1,31018.7,7.4,0.040,77532523,LOCKED
38502,1337.428,-168283279108958,-49034,8389,-31129.1,31145.9,7.2,0.040,77605575,LOCKED
38503,1338.428,-168283279126119,-31784,25639,-31237.6,31177.4,7.2,0.037,77682487,LOCKED
38504,1339.429,-168283279138285,-11273,46150,-31289.6,31115.1,7.0,0.037,77763217,LOCKED
38505,1340.428,-168283279164619,-5682,51741,-31311.3,31111.2,7.2,0.025,77827195,LOCKED
38506,1341.428,-168283279176568,12538,69961,-31276.1,31140.8,7.1,0.022,77908135,LOCKED
38507,1342.428,-168283279192895,25018,82441,-31196.3,31202.0,7.1,0.020,77990468,LOCKED
38508,1343.429,-168283279305626,-51390,6033,-31362.8,31420.9,7.1,0.026,77970733,LOCKED
38509,1344.429,-168283279336572,-46565,10858,-31502.0,31739.7,7.2,0.032,78029851,LOCKED
38510,1345.428,-168283279348122,-23828,33595,-31599.2,31613.8,7.2,0.031,78118154,LOCKED
38511,1346.429,-168283279370243,-13136,44287,-31637.0,31643.5,7.3,0.036,78188429,LOCKED
38512,1347.431,-168283279380790,7315,64738,-31617.8,31655.2,7.1,0.034,78272897,LOCKED
38513,1348.430,-168283279405963,12473,69896,-31575.3,31660.2,7.2,0.038,78343762,LOCKED
38514,1349.430,-168283279408506,38016,95439,-31467.1,31916.5,7.2,0.037,78433981,LOCKED
38515,1350.429,-168283279442683,31584,89007,-31336.7,31674.7,7.0,0.034,78504920,LOCKED
38516,1351.432,-168283279509257,-4590,52833,-31282.9,31317.4,7.1,0.037,78449872,LOCKED
38517,1352.430,-168283279580884,-40604,16819,-31428.2,31276.9,6.9,0.034,78542322,LOCKED
38518,1353.429,-168283279595834,-21691,35732,-31511.8,31216.8,6.9,0.032,78638565,LOCKED
38519,1354.430,-168283279605158,965,58388,-31536.4,31150.5,7.0,0.035,78706921,LOCKED
38520,1355.431,-168283279629993,7356,64779,-31533.4,31157.0,7.0,0.033,78778113,LOCKED
38521,1356.430,-168283279703094,-32621,24802,-31557.3,31364.3,6.8,0.035,78847271,LOCKED
38522,1357.430,-168283279665628,32976,90399,-31443.7,31387.1,6.7,0.036,78929031,LOCKED
38523,1358.429,-168283279677394,51015,108438,-31448.2,31309.1,6.8,0.038,79012801,LOCKED
38524,1359.430,-168283279806124,-41941,15482,-31591.0,31367.4,6.7,0.041,78977953,LOCKED
38525,1360.430,-168283279814301,-16539,40884,-31661.2,31285.1,6.6,0.046,79062785,LOCKED
38526,1361.432,-168283279826600,3246,60669,-31687.4,31190.6,6.7,0.047,79142767,LOCKED
38527,1362.430,-168283279852957,8346,65769,-31690.0,31182.7,7.0,0.044,79210305,LOCKED
38528,1363.430,-168283279834734,53705,111128,-31555.6,31872.0,6.9,0.048,79324197,LOCKED
38529,1364.430,-168283279859936,55464,112887,-31422.1,32629.6,7.1,0.046,79393456,LOCKED
38530,1365.430,-168283279987680,-39320,18103,-31432.2,32747.5,7.1,0.046,79357257,LOCKED
38531,1366.430,-168283279986419,-7030,50393,-31400.6,32584.8,7.2,0.039,79452758,LOCKED
38532,1367.430,-168283279989560,20652,78075,-31406.6,32541.3,7.2,0.039,79545207,LOCKED
38533,1368.430,-168283280004267,35937,93360,-31397.0,32644.9,7.2,0.032,79622600,LOCKED
38534,1369.430,-168283280019620,48101,105524,-31286.4,33229.7,7.4,0.032,79705004,LOCKED
38535,1370.431,-168283280047376,46625,104048,-31117.9,33154.1,7.5,0.031,79770998,LOCKED
38536,1371.434,-168283280094086,30050,87473,-31119.6,33137.3,7.5,0.031,79713406,LOCKED
38537,1372.431,-168283280114227,38487,95910,-31058.8,33543.0,7.6,0.030,79785122,LOCKED
38538,1373.430,-168283280231727,-46431,10992,-31056.3,33506.1,7.6,0.029,79873294,LOCKED
38539,1374.431,-168283280245122,-25678,31745,-31165.5,33318.0,7.5,0.018,79946849,LOCKED
38540,1375.430,-168283280261057,-9080,48343,-31217.7,33222.5,7.5,0.016,80024316,LOCKED
38541,1376.431,-168283280292950,-9175,48248,-31230.9,33245.2,7.6,0.013,80084420,LOCKED
38542,1377.430,-168283280314133,25,57448,-31189.3,33088.8,7.7,0.008,80159470,LOCKED
38543,1378.432,-168283280324283,17894,75317,-31063.2,32357.2,7.7,-0.004,80241511,LOCKED
38544,1379.431,-168283280343015,26871,84294,-30943.0,32066.7,7.7,-0.007,80321277,LOCKED
38545,1380.431,-168283280363005,36312,93735,-30929.2,32213.1,7.8,-0.034,80393003,LOCKED
38546,1381.432,-168283280389798,38316,95739,-30888.2,32567.5,7.8,-0.041,80351412,LOCKED
38547,1382.431,-168283280503845,-42193,15230,-30948.2,33050.0,7.9,-0.049,80437777,LOCKED
