# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
22462,1104.133,-146177670969311,-21595,39924,-31920.3,33609.0,6.0,-0.031,455670355,LOCKED
22463,1105.133,-146177670976081,3651,65170,-31931.1,33586.3,6.0,-0.027,455761103,LOCKED
22464,1106.133,-146177670998989,11196,72715,-31877.1,33514.9,6.0,-0.020,455828177,LOCKED
22465,1107.133,-146177671018000,21079,82598,-31765.5,33137.0,6.0,-0.024,455904279,LOCKED
22466,1108.133,-146177671048854,22052,83571,-31805.3,32713.0,6.0,-0.028,455969538,LOCKED
22467,1109.133,-146177671058584,41085,102604,-31724.2,33177.9,5.9,-0.033,456055393,LOCKED
22468,1110.133,-146177671161272,-29012,32507,-31718.4,33122.1,6.1,-0.022,456047898,LOCKED
22469,1111.133,-146177671174323,-10940,50579,-31670.9,32750.7,6.0,-0.016,456128853,LOCKED
22470,1112.133,-146177671187239,5553,67072,-31568.9,31970.4,5.9,-0.010,456209981,LOCKED
22471,1113.133,-146177671200773,19870,81389,-31419.2,30826.3,5.9,0.012,456290030,LOCKED
22472,1114.133,-146177671221149,27320,88839,-31288.0,30371.4,5.9,0.003,456360095,LOCKED
22473,1115.133,-146177671232109,42772,104291,-31119.5,30061.8,5.8,0.011,456444164,LOCKED
22474,1116.134,-146177671279415,25277,86796,-31097.3,30208.5,5.8,0.003,456387122,LOCKED
22475,1117.134,-146177671381401,-42358,19161,-31186.7,30728.9,5.9,0.008,456481250,LOCKED
22476,1118.136,-146177671392117,-20982,40537,-31196.3,30788.6,5.9,0.005,456564952,LOCKED
22477,1119.134,-146177671399885,1210,62729,-31137.5,30474.3,5.9,0.002,456653604,LOCKED
22478,1120.134,-146177671402181,29251,90770,-31146.9,30370.8,5.8,-0.003,456640682,LOCKED
22479,1121.134,-146177671521917,-54335,7184,-31302.4,30903.9,6.1,-0.016,456718544,LOCKED
22480,1122.134,-146177671537686,-35415,26104,-31409.9,31077.6,6.1,-0.017,456794294,LOCKED
22481,1123.135,-146177671554257,-17974,43545,-31507.9,30744.9,6.1,-0.018,456871124,LOCKED
22482,1124.134,-146177671573163,-4175,57344,-31559.8,30555.4,6.0,-0.020,456951054,LOCKED
22483,1125.134,-146177671564509,34182,95701,-31525.5,30842.4,6.1,-0.014,457049673,LOCKED
22484,1126.134,-146177671603381,24771,86290,-31465.2,30998.0,6.1,-0.015,457114691,LOCKED
22485,1127.134,-146177671671453,-11388,50131,-31468.3,31008.9,5.8,-0.016,457072177,LOCKED
22486,1128.134,-146177671731039,-38072,23447,-31475.3,31095.1,5.9,-0.011,457163783,LOCKED
22487,1129.134,-146177671753995,-29223,32296,-31442.8,30669.1,5.8,-0.013,457238637,LOCKED
22488,1130.134,-146177671812809,-51900,9619,-31587.2,31196.0,5.8,-0.014,457364008,LOCKED
22489,1131.134,-146177671772406,19963,81482,-31614.2,30942.9,5.7,-0.014,457437173,LOCKED
22490,1132.135,-146177671865156,-37853,23666,-31714.3,31257.7,5.8,-0.011,457410462,LOCKED
22491,1133.135,-146177671892312,-30991,30528,-31776.0,31534.6,6.1,-0.017,457493935,LOCKED
22492,1134.135,-146177671887702,4556,66075,-31742.3,31477.8,6.4,-0.023,457572750,LOCKED
22493,1135.135,-146177671886684,34061,95580,-31639.0,31636.0,6.6,-0.028,457670573,LOCKED
22494,1136.135,-146177671907786,40380,101899,-31498.9,31656.1,6.5,-0.027,457743299,LOCKED
22495,1137.135,-146177671942570,33027,94546,-31353.9,31252.8,6.8,-0.032,457701626,LOCKED
22496,1138.134,-146177672023506,-14174,47345,-31447.4,30857.9,7.5,-0.040,457815985,LOCKED
22497,1139.135,-146177672021879,18600,80119,-31463.6,30729.2,7.6,-0.041,457915384,LOCKED
22498,1140.135,-146177672116732,-42258,19261,-31517.6,31221.8,8.2,-0.047,457911415,LOCKED
22499,1141.135,-146177672150927,-42202,19317,-31581.7,31734.1,8.4,-0.051,457973452,LOCKED
22500,1142.135,-146177672146491,-6249,55270,-31568.1,31688.6,8.5,-0.054,458069411,LOCKED
22501,1143.135,-146177672146245,24132,85651,-31537.9,31843.9,8.5,-0.052,458165674,LOCKED
22502,1144.135,-146177672151595,47530,109049,-31479.9,32431.9,8.6,-0.051,458251234,LOCKED
22503,1145.135,-146177672181133,44637,106156,-31316.5,32328.1,8.6,-0.051,458211743,LOCKED
22504,1146.135,-146177672302253,-40826,20693,-31461.9,32297.8,8.6,-0.048,458289600,LOCKED
22505,1147.135,-146177672314265,-18994,42525,-31547.4,32147.3,8.6,-0.044,458373701,LOCKED
22506,1148.135,-146177672331023,-3699,57820,-31566.1,32137.3,8.7,-0.046,458450905,LOCKED
22507,1149.135,-146177672350293,7323,68842,-31515.7,32020.5,8.8,-0.047,458523006,LOCKED
22508,1150.135,-146177672344197,43519,105038,-31518.6,31977.8,8.8,-0.047,458519982,LOCKED
22509,1151.136,-146177672386339,31883,93402,-31522.0,31941.3,8.7,-0.040,458572628,LOCKED
22510,1152.136,-146177672426052,22741,84260,-31513.1,32000.3,8.8,-0.040,458624775,LOCKED
22511,1153.135,-146177672538252,-54214,7305,-31606.3,32835.9,8.8,-0.040,458715444,LOCKED
22512,1154.136,-146177672545792,-29069,32450,-31610.8,32876.6,8.9,-0.040,458801168,LOCKED
22513,1155.136,-146177672552129,-4585,56934,-31564.3,32610.1,9.0,-0.039,458890482,LOCKED
22514,1156.135,-146177672589094,-7741,53778,-31661.8,31972.9,9.1,-0.037,458941292,LOCKED
22515,1157.135,-146177672595028,17650,79169,-31674.7,31882.6,9.1,-0.037,459034022,LOCKED
22516,1158.137,-146177672611968,30958,92477,-31656.1,32039.4,9.1,-0.023,459112768,LOCKED
22517,1159.136,-146177672623880,47584,109103,-31582.1,32676.3,9.1,-0.019,459087276,LOCKED
22518,1160.136,-146177672712764,-10106,51413,-31546.2,32440.1,9.2,-0.015,459198981,LOCKED
22519,1161.137,-146177672724745,7599,69118,-31467.3,32057.2,9.0,-0.010,459282043,LOCKED
22520,1162.136,-146177672738691,21720,83239,-31336.3,31377.8,8.8,0.013,459362363,LOCKED
22521,1163.136,-146177672752459,38133,99652,-31343.1,31286.5,8.9,0.006,459444355,LOCKED
22522,1164.137,-146177672886191,-59145,2374,-31495.9,32077.0,8.9,0.002,459401757,LOCKED
22523,1165.136,-146177672907345,-45387,16132,-31588.2,32648.7,8.6,0.026,459470728,LOCKED
22524,1166.136,-146177672859296,32048,93567,-31533.3,32937.4,9.0,0.011,459523780,LOCKED
22525,1167.136,-146177672950427,-26188,35331,-31556.6,33082.6,9.3,-0.003,459618234,LOCKED
22526,1168.136,-146177672989993,-32425,29094,-31589.8,33323.6,9.6,-0.015,459686737,LOCKED
22527,1169.137,-146177673034334,-43411,18108,-31604.2,33501.9,9.6,-0.013,459753931,LOCKED
22528,1170.139,-146177673066660,-40097,21422,-31735.8,33607.2,9.3,-0.023,459879163,LOCKED
22529,1171.136,-146177673035841,21670,83189,-31733.2,33624.4,9.3,-0.029,459815139,LOCKED
22530,1172.136,-146177673132734,-40596,20923,-31807.9,34072.2,9.2,-0.033,459905049,LOCKED
22531,1173.137,-146177673161976,-36047,25472,-31845.3,34364.1,8.9,-0.038,459970773,LOCKED
22532,1174.137,-146177673183342,-24769,36750,-31843.3,34348.6,9.0,-0.050,460039640,LOCKED
22533,1175.137,-146177673196218,-7014,54505,-31771.9,33745.5,9.0,-0.052,460127338,LOCKED
22534,1176.137,-146177673205326,13457,74976,-31686.5,33454.3,9.0,-0.046,460216011,LOCKED
22535,1177.137,-146177673200122,48144,109663,-31658.5,33806.8,8.6,-0.048,460316275,LOCKED
22536,1178.137,-146177673330634,-47022,14497,-31761.4,34367.9,8.5,-0.048,460278292,LOCKED
22537,1179.137,-146177673330581,-14545,46974,-31769.7,34398.8,8.5,-0.049,460370939,LOCKED
22538,1180.137,-146177673305104,38610,97755,-31632.9,34381.4,8.4,-0.049,460493059,LOCKED
22539,1181.137,-146177673335481,38758,97903,-31643.0,34252.0,8.5,-0.045,460557412,LOCKED
22540,1182.139,-146177673361621,42396,101541,-31621.9,34486.5,8.4,-0.045,460517731,LOCKED
22541,1183.137,-146177673472168,-33623,25522,-31708.8,34720.1,8.4,-0.044,460608336,LOCKED
22542,1184.138,-146177673482926,-11667,47478,-31738.8,34748.4,8.3,-0.044,460692923,LOCKED
22543,1185.137,-146177673472684,27204,86349,-31631.2,34634.9,7.9,-0.037,460798104,LOCKED
22544,1186.137,-146177673497200,31079,90224,-31523.7,34648.2,7.9,-0.036,460867333,LOCKED
22545,1187.137,-146177673515784,41258,100403,-31456.7,35095.8,7.8,-0.035,460948016,LOCKED
22546,1188.138,-146177673647730,-54381,4764,-31604.6,35633.1,7.4,-0.027,460905030,LOCKED
22547,1189.138,-146177673654866,-27124,32021,-31696.5,35657.6,7.3,-0.025,460989239,LOCKED
22548,1190.138,-146177673661939,-499,58646,-31794.1,34862.0,7.2,-0.023,461081033,LOCKED
22549,1191.138,-146177673702920,-9495,49650,-31787.6,34839.9,7.0,-0.021,461133196,LOCKED
22550,1192.139,-146177673729813,-2728,56417,-31875.2,34247.2,6.4,-0.014,461204114,LOCKED
22551,1193.138,-146177673752739,7345,66490,-31942.7,33690.9,6.6,-0.013,461274896,LOCKED
22552,1194.138,-146177673760483,29901,89046,-31911.7,33894.0,6.6,-0.013,461361470,LOCKED
22553,1195.138,-146177673786851,32443,91588,-31818.2,34061.0,6.6,-0.014,461428047,LOCKED
22554,1196.138,-146177673804365,42566,101711,-31683.5,34233.8,6.6,-0.008,461505774,LOCKED
22555,1197.139,-146177673838340,36488,95633,-31558.1,34261.9,6.6,-0.009,461567886,LOCKED
22556,1198.138,-146177673864504,39512,98657,-31507.5,34649.5,6.3,-0.015,461528023,LOCKED
22557,1199.139,-146177673988858,-50640,8505,-31555.6,35184.6,6.3,-0.016,461604653,LOCKED
22558,1200.139,-146177673967961,3038,62183,-31620.9,34759.0,6.2,-0.022,461715366,LOCKED
22559,1201.138,-146177673997952,5883,65028,-31690.5,34213.3,6.2,-0.024,461782133,LOCKED
22560,1202.138,-146177674014848,19746,78891,-31677.6,34276.9,6.2,-0.026,461858239,LOCKED
22561,1203.138,-146177674039238,24630,83775,-31600.4,34339.1,6.3,-0.027,461927376,LOCKED
22562,1204.139,-146177674072198,20162,79307,-31481.2,33829.7,6.3,-0.029,461884853,LOCKED
22563,1205.139,-146177674102302,18344,77489,-31354.6,33124.1,6.4,-0.023,461949375,LOCKED
22564,1206.139,-146177674202646,-46301,12844,-31491.1,33442.6,6.7,-0.023,462044561,LOCKED
22565,1207.139,-146177674225184,-34390,24755,-31579.2,33698.0,6.9,-0.024,462118997,LOCKED
22566,1208.139,-146177674225982,-3260,55885,-31590.9,33697.7,6.9,-0.026,462210386,LOCKED
22567,1209.139,-146177674268721,-13757,45388,-31600.0,33729.4,7.1,-0.026,462273710,LOCKED
22568,1210.139,-146177674304831,-18625,40520,-31551.4,33232.9,7.1,-0.018,462255742,LOCKED
22569,1211.139,-146177674292731,22121,81266,-31445.4,32959.8,7.1,-0.020,462321538,LOCKED
22570,1212.139,-146177674371127,-24332,34813,-31429.3,32810.8,7.1,-0.023,462482052,LOCKED
22571,1213.140,-146177674357067,21308,80453,-31472.2,32346.0,7.1,0.010,462549751,LOCKED
22572,1214.139,-146177674390511,18888,78033,-31481.6,32279.6,7.1,0.007,462619003,LOCKED
22573,1215.139,-146177674467415,-24805,34340,-31525.4,32454.9,7.1,0.004,462687501,LOCKED
22574,1216.139,-146177674531949,-53838,5307,-31631.1,33256.5,7.1,0.001,462659170,LOCKED
22575,1217.139,-146177674564543,-51799,7346,-31692.4,33915.2,7.0,0.015,462718944,LOCKED
22576,1218.140,-146177674569853,-24794,34351,-31681.7,33822.2,7.1,0.028,462809531,LOCKED
22577,1219.140,-146177674579648,-4451,54694,-31598.4,33083.5,7.1,0.026,462896057,LOCKED
22578,1220.139,-146177674563354,40679,99824,-31530.3,33540.6,7.2,0.040,463004785,LOCKED
22579,1221.140,-146177674603537,29311,88456,-31445.6,33677.2,7.2,0.036,462953245,LOCKED
22580,1222.139,-146177674724089,-57203,1942,-31477.8,34156.1,7.1,0.031,463031526,LOCKED
22581,1223.139,-146177674731270,-32675,26470,-31434.7,33554.6,7.1,0.028,463121478,LOCKED
22582,1224.139,-146177674737784,-5842,53303,-31519.0,33070.1,7.1,0.026,463201009,LOCKED
22583,1225.140,-146177674750138,13624,72769,-31556.5,32778.6,7.1,0.033,463287414,LOCKED
22584,1226.141,-146177674778906,13925,73070,-31457.4,32318.7,7.1,0.023,463353617,LOCKED
22585,1227.140,-146177674808276,15423,74568,-31454.1,32333.9,7.1,0.014,463419192,LOCKED
22586,1228.141,-146177674828202,25935,85080,-31447.4,32386.6,6.9,0.013,463492975,LOCKED
22587,1229.141,-146177674859153,25899,85044,-31464.4,32216.5,7.1,0.005,463557410,LOCKED
22588,1230.140,-146177674961239,-40548,18597,-31602.1,32273.6,7.3,-0.003,463551512,LOCKED
22589,1231.140,-146177674993215,-38938,20207,-31634.7,32587.2,7.3,-0.003,463608560,LOCKED
22590,1232.140,-146177675014547,-25277,33868,-31757.8,32195.0,7.3,-0.003,463683107,LOCKED
22591,1233.142,-146177675044901,-20773,38372,-31875.6,31697.8,7.3,-0.004,463749763,LOCKED
22592,1234.140,-146177675079238,-20395,38750,-31981.3,31354.5,7.1,-0.005,463806675,LOCKED
22593,1235.141,-146177675109828,-16959,42186,-32053.5,31265.7,7.1,-0.006,463872833,LOCKED
22594,1236.140,-146177675117794,6786,65931,-32048.0,31275.5,7.2,-0.009,463960921,LOCKED
22595,1237.140,-146177675143918,10762,69907,-31970.1,30974.8,7.8,-0.019,464029482,LOCKED
22596,1238.141,-146177675165866,21506,80651,-32041.5,29944.0,8.0,-0.023,464103520,LOCKED
22597,1239.141,-146177675194241,24657,83802,-32057.3,29782.0,8.0,-0.022,464167392,LOCKED
22598,1240.141,-146177675301946,-48422,10723,-32102.9,30346.9,8.1,-0.026,464156547,LOCKED
22599,1241.141,-146177675325113,-37718,21427,-32126.9,30603.4,8.1,-0.026,464227412,LOCKED
22600,1242.140,-146177675351235,-30660,28485,-32127.6,30610.3,8.2,-0.029,464299194,LOCKED
22601,1243.141,-146177675384464,-28125,31020,-32259.5,30176.7,8.2,-0.029,464356071,LOCKED
22602,1244.142,-146177675399520,-9215,49930,-32328.1,29928.4,8.3,-0.031,464440262,LOCKED
22603,1245.141,-146177675425540,-3060,56085,-32315.5,29898.9,8.2,-0.027,464503009,LOCKED
22604,1246.141,-146177675440239,12988,72133,-32260.0,29843.4,8.3,-0.029,464584062,LOCKED
22605,1247.141,-146177675468456,14786,73931,-32174.3,29550.2,8.4,-0.030,464652119,LOCKED
22606,1248.145,-146177675470181,44386,103531,-32206.5,28929.0,8.4,-0.023,464743962,LOCKED
22607,1249.142,-146177675506715,38803,97948,-32209.4,28886.6,8.4,-0.023,464819868,LOCKED
22608,1250.141,-146177675618824,-37865,21280,-32305.2,29252.1,8.5,-0.024,464788285,LOCKED
22609,1251.140,-146177675636999,-21259,37886,-32391.6,29147.8,8.5,-0.023,464865678,LOCKED
22610,1252.141,-146177675656555,-7036,52109,-32448.0,28962.4,8.5,-0.022,464937491,LOCKED
22611,1253.142,-146177675677441,4820,63965,-32470.5,28870.4,8.5,-0.016,465013598,LOCKED
22612,1254.141,-146177675714081,407,59552,-32459.3,28858.9,8.6,-0.015,465091473,LOCKED
22613,1255.142,-146177675696275,46959,106104,-32354.9,29505.9,8.6,-0.014,465184756,LOCKED
22614,1256.141,-146177675707801,62383,121528,-32193.1,30427.7,8.4,-0.005,465271434,LOCKED
22615,1257.142,-146177675745316,52268,111413,-32044.5,30932.3,8.4,-0.004,465225701,LOCKED
22616,1258.142,-146177675837854,-9105,50040,-31986.1,30415.5,8.5,-0.001,465330146,LOCKED
22617,1259.142,-146177675834647,25968,85113,-32023.4,29938.3,8.5,0.001,465428802,LOCKED
22618,1260.141,-146177675932904,-37757,21388,-32083.9,30370.9,8.4,0.015,465429208,LOCKED
22619,1261.142,-146177675947919,-19484,39661,-32110.6,30480.5,8.3,0.019,465501810,LOCKED
22620,1262.141,-146177675959618,232,59377,-32076.8,30370.4,8.4,0.025,465590995,LOCKED
22621,1263.142,-146177675974990,14899,74044,-32001.4,30197.9,8.3,0.039,465667527,LOCKED
22622,1264.143,-146177676002863,16803,75948,-31920.1,30016.0,8.4,0.027,465735800,LOCKED
22623,1265.142,-146177676019022,29311,88456,-31808.9,29922.9,8.5,0.006,465813714,LOCKED
22624,1266.143,-146177676047936,31146,90291,-31808.7,29925.0,8.5,-0.014,465880958,LOCKED
22625,1267.142,-146177676056077,52010,111155,-31757.5,30590.7,8.4,-0.019,465964666,LOCKED
22626,1268.143,-146177676097101,39684,98829,-31673.2,31040.7,8.4,-0.024,465913641,LOCKED
22627,1269.142,-146177676205589,-34695,24450,-31735.2,31396.1,8.4,-0.044,466003372,LOCKED
22628,1270.142,-146177676192093,10062,69207,-31728.6,31414.1,8.2,-0.020,466111808,LOCKED
22629,1271.142,-146177676207476,23442,82587,-31621.9,31163.1,8.2,-0.010,466190973,LOCKED
22630,1272.142,-146177676224442,35817,94962,-31569.4,31530.2,8.2,0.000,466264496,LOCKED
22631,1273.142,-146177676243759,43591,102736,-31421.8,31603.8,8.0,-0.012,466345018,LOCKED
22632,1274.143,-146177676285987,29221,88366,-31295.3,31313.4,8.0,-0.019,466288098,LOCKED
22633,1275.143,-146177676385461,-36471,22674,-31356.8,31702.0,8.0,-0.015,466384402,LOCKED
22634,1276.142,-146177676412261,-28738,30407,-31465.1,31625.2,8.1,-0.021,466453746,LOCKED
22635,1277.143,-146177676430173,-12949,46196,-31553.4,31263.0,8.1,-0.026,466529004,LOCKED
22636,1278.145,-146177676469126,-18549,40596,-31611.0,31304.3,7.8,-0.023,466585159,LOCKED
22637,1279.143,-146177676468498,12603,71748,-31578.6,31340.8,7.8,-0.027,466679788,LOCKED
22638,1280.142,-146177676483988,25006,84151,-31439.0,30639.6,7.5,-0.023,466650701,LOCKED
22639,1281.144,-146177676593939,-51712,7433,-31441.0,30675.1,7.5,-0.019,466742848,LOCKED
22640,1282.144,-146177676529116,42884,102029,-31430.5,30818.7,7.5,-0.016,466792558,LOCKED
22641,1283.143,-146177676654646,-47429,11716,-31537.6,31429.7,7.5,-0.012,466868602,LOCKED
22642,1284.144,-146177676677008,-36057,23088,-31585.6,31786.8,7.5,-0.015,466940215,LOCKED
22643,1285.143,-146177676678564,-6544,52601,-31549.2,31583.0,7.2,-0.016,467031272,LOCKED
22644,1286.143,-146177676697938,4208,63353,-31486.3,31293.3,7.2,-0.014,467106086,LOCKED
22645,1287.143,-146177676696886,33151,92296,-31364.7,31231.3,7.2,-0.017,467202995,LOCKED
22646,1288.144,-146177676730258,27408,86553,-31226.7,30670.5,7.2,-0.018,467272029,LOCKED
22647,1289.143,-146177676794820,-7414,51731,-31141.2,29725.0,7.2,-0.016,467217072,LOCKED
22648,1290.143,-146177676836862,-16751,42394,-31190.2,29773.3,7.2,-0.019,467341414,LOCKED
22649,1291.143,-146177676860628,-8277,50868,-31228.0,29739.6,7.2,-0.020,467413464,LOCKED
22650,1292.143,-146177676860811,21443,80588,-31198.6,29875.1,7.2,-0.020,467510444,LOCKED
22651,1293.143,-146177676886753,25075,84220,-31160.5,30065.1,7.2,-0.020,467469711,LOCKED
22652,1294.143,-146177676981479,-35791,23354,-31233.6,30444.9,7.2,-0.017,467571918,LOCKED
22653,1295.143,-146177677009891,-30595,28550,-31299.4,30712.7,7.1,-0.016,467652016,LOCKED
22654,1296.143,-146177677062755,-49263,9882,-31359.7,31368.1,7.1,-0.019,467714381,LOCKED
22655,1297.143,-146177677029753,13472,72617,-31302.2,31311.4,6.8,-0.023,467803908,LOCKED
22656,1298.143,-146177677035877,35119,94264,-31187.1,31399.9,6.8,-0.026,467897747,LOCKED
22657,1299.144,-146177677160041,-55319,3826,-31219.7,31898.7,6.8,-0.025,467864988,LOCKED
22658,1300.143,-146177677139473,-1996,55207,-31291.9,31452.9,6.8,-0.028,467978935,LOCKED
22659,1301.143,-146177677152285,16541,73744,-31322.2,31196.0,7.1,-0.033,468065720,LOCKED
22660,1302.143,-146177677223423,-20748,36455,-31412.0,31049.4,7.1,-0.036,468087897,LOCKED
22661,1303.144,-146177677255326,-18688,38515,-31506.2,30786.3,7.1,-0.033,468170055,LOCKED
22662,1304.143,-146177677244305,23014,80217,-31504.0,30803.2,7.4,-0.037,468256137,LOCKED
22663,1305.143,-146177677276080,21830,79033,-31495.5,30859.7,7.4,-0.034,468212750,LOCKED
22664,1306.143,-146177677380155,-47431,9772,-31579.6,31524.6,7.4,-0.038,468307665,LOCKED
22665,1307.143,-146177677386463,-20754,36449,-31614.2,31650.0,7.6,-0.042,468397155,LOCKED
22666,1308.143,-146177677401257,-4688,52515,-31569.3,31388.0,7.6,-0.029,468476000,LOCKED
22667,1309.144,-146177677413379,12891,70094,-31498.8,31217.9,7.6,-0.025,468559677,LOCKED
22668,1310.144,-146177677416894,39916,97119,-31518.3,30919.3,7.6,-0.028,468649646,LOCKED
22669,1311.144,-146177677465253,22900,80103,-31547.8,30602.5,7.6,-0.022,468588431,LOCKED
22670,1312.144,-146177677580987,-56310,893,-31698.7,31284.1,7.6,-0.018,468673369,LOCKED
22671,1313.145,-146177677594158,-34559,22644,-31799.6,31479.8,7.6,-0.022,468753539,LOCKED
22672,1314.144,-146177677616110,-22083,35120,-31892.0,31347.0,7.6,-0.026,468829375,LOCKED
22673,1315.145,-146177677619996,5000,62203,-31855.0,31277.9,7.6,-0.035,468921310,LOCKED
22674,1316.144,-146177677645108,9721,66924,-31771.8,30883.1,7.6,-0.030,468991493,LOCKED
22675,1317.144,-146177677656220,27239,84442,-31662.7,30739.0,7.5,-0.025,469079351,LOCKED
22676,1318.145,-146177677778022,-58060,0,-31803.9,31586.7,7.6,-0.018,469045993,LOCKED
22677,1319.144,-146177677787314,-33533,24527,-31847.1,31890.4,7.6,0.003,469132010,LOCKED
22678,1320.144,-146177677769213,17285,75345,-31918.7,30988.0,7.6,-0.008,469244987,LOCKED
22679,1321.145,-146177677793396,24881,82941,-31953.3,30577.0,7.6,0.013,469316233,LOCKED
22680,1322.145,-146177677818988,30097,88157,-31947.1,30637.0,7.6,0.003,469381406,LOCKED
22681,1323.145,-146177677844756,34276,92336,-31905.9,30953.9,7.1,0.048,469452973,LOCKED
22682,1324.144,-146177677864840,43310,101370,-31841.0,31496.1,7.1,0.042,469527753,LOCKED
22683,1325.144,-146177677909992,27698,85758,-31774.0,31687.8,7.1,0.049,469472413,LOCKED
22684,1326.145,-146177677944087,23224,81284,-31706.9,31778.4,7.1,0.055,469534416,LOCKED
22685,1327.145,-146177678047245,-46442,11618,-31717.2,31927.3,7.1,0.048,469626513,LOCKED
22686,1328.145,-146177678066405,-32761,25299,-31717.9,31934.3,7.4,0.063,469703740,LOCKED
22687,1329.145,-146177678074119,-6744,51316,-31805.6,31401.7,7.5,0.057,469792300,LOCKED
22688,1330.145,-146177678069851,27464,85524,-31759.7,31621.9,7.4,0.060,469890053,LOCKED
22689,1331.145,-146177678092729,33448,91508,-31672.9,31872.3,7.4,0.063,469855336,LOCKED
22690,1332.145,-146177678225656,-64498,0,-31728.1,32748.0,7.4,0.066,469924666,LOCKED
22691,1333.145,-146177678232481,-38535,25963,-31716.0,32584.3,7.4,0.062,470009383,LOCKED
22692,1334.145,-146177678253821,-27552,36946,-31699.9,32417.2,7.4,0.064,470080782,LOCKED
22693,1335.145,-146177678262973,-3696,60802,-31758.1,32172.9,7.4,0.061,470167709,LOCKED
22694,1336.145,-146177678285525,6043,70541,-31794.3,31978.3,7.4,0.057,470237603,LOCKED
22695,1337.145,-146177678310251,12741,77239,-31797.4,31964.7,7.4,0.060,470312625,LOCKED
22696,1338.145,-146177678340818,13802,78300,-31812.1,31877.7,7.4,0.058,470378436,LOCKED
22697,1339.146,-146177678384598,1408,65906,-31793.4,31853.7,7.4,0.055,470449255,LOCKED
22698,1340.146,-146177678472502,-52019,12479,-31838.7,32432.9,7.4,0.058,470433881,LOCKED
22699,1341.145,-146177678501660,-44399,20099,-32007.6,32225.7,7.3,0.057,470496261,LOCKED
22700,1342.146,-146177678525816,-35494,29004,-32000.3,32135.2,7.3,0.061,470572308,LOCKED
22701,1343.146,-146177678539700,-14503,49995,-32117.5,31401.2,7.2,0.061,470651720,LOCKED
22702,1344.146,-146177678572524,-12663,51835,-32221.6,30801.1,7.3,0.059,470723933,LOCKED
22703,1345.146,-146177678620198,-25628,38870,-32301.2,30880.5,7.3,0.057,470790952,LOCKED
22704,1346.145,-146177678592932,32037,96535,-32261.1,31160.7,7.2,0.061,470885300,LOCKED
22705,1347.146,-146177678619704,34263,98761,-32157.7,31327.4,7.3,0.059,470847260,LOCKED
22706,1348.146,-146177678718432,-31086,33412,-32165.9,31406.5,7.3,0.057,470946113,LOCKED
22707,1349.146,-146177678728182,-7931,56567,-32189.1,31416.9,7.2,0.060,471032785,LOCKED
22708,1350.146,-146177678711146,39134,103632,-32148.1,31791.2,7.2,0.058,471145762,LOCKED
22709,1351.146,-146177678743939,36222,100720,-32097.0,32155.1,7.2,0.057,471101944,LOCKED
22710,1352.146,-146177678854880,-40704,23794,-32123.4,32440.5,7.6,0.054,471189465,LOCKED
22711,1353.146,-146177678866020,-19510,44988,-32101.3,32254.6,7.6,0.054,471274895,LOCKED
22712,1354.146,-146177678876934,2533,67031,-32147.6,32016.1,7.5,0.058,471361487,LOCKED
22713,1355.147,-146177678904710,7360,71858,-32182.2,31819.1,7.6,0.058,471428925,LOCKED
22714,1356.147,-146177678910653,33062,97560,-32211.0,31425.2,7.6,0.057,471511715,LOCKED
22715,1357.147,-146177678932586,40071,104569,-32117.0,31840.0,7.5,0.063,471589954,LOCKED
22716,1358.146,-146177678954476,45631,110129,-31963.6,31935.0,7.6,0.062,471661438,LOCKED
22717,1359.147,-146177678997691,33670,98168,-31984.8,31655.9,7.6,0.062,471607449,LOCKED
22718,1360.147,-146177679095409,-30137,34361,-32029.2,31912.7,7.6,0.061,471708664,LOCKED
22719,1361.147,-146177679108390,-11143,53355,-32008.0,31792.0,7.5,0.051,471791045,LOCKED
22720,1362.146,-146177679121903,7362,71860,-32020.8,31745.5,7.5,0.050,471870553,LOCKED
22721,1363.146,-146177679144630,16082,80580,-32019.4,31752.7,7.4,0.060,471942748,LOCKED
22722,1364.146,-146177679160623,29112,93610,-31920.5,31783.0,7.2,0.048,472019555,LOCKED
22723,1365.146,-146177679186930,31455,95953,-31812.2,31802.9,7.5,0.050,471983566,LOCKED
22724,1366.146,-146177679218490,30935,95433,-31825.8,31646.1,7.3,0.063,472044831,LOCKED
22725,1367.147,-146177679328621,-43798,20700,-31928.4,32137.7,7.1,0.049,472135907,LOCKED
22726,1368.147,-146177679363127,-43353,21145,-32004.8,32672.4,7.0,0.021,472196143,LOCKED
22727,1369.147,-146177679376825,-24021,40477,-32015.2,32742.6,7.2,0.005,472279228,LOCKED
22728,1370.147,-146177679389134,-5602,58896,-31942.5,32123.1,7.2,-0.005,472363526,LOCKED
22729,1371.147,-146177679407548,6289,70787,-31872.5,31807.5,7.2,-0.015,472436097,LOCKED
22730,1372.147,-146177679440874,6109,70607,-31945.3,31154.1,7.4,-0.023,472497408,LOCKED
22731,1373.147,-146177679448270,29729,94227,-31949.2,31113.6,7.5,-0.048,472583757,LOCKED
22732,1374.147,-146177679469952,38166,102664,-31922.8,31385.8,7.5,-0.059,472661017,LOCKED
22733,1375.148,-146177679590320,-47166,17332,-31997.3,32026.4,7.6,-0.066,472630557,LOCKED
