# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
40693,1389.689,-170427286605282,45161,106081,-29538.4,35090.3,7.7,0.100,78651285,LOCKED
40694,1390.688,-170427286714240,-32144,28776,-29588.8,35357.8,7.5,0.094,78631500,LOCKED
40695,1391.690,-170427286706769,4593,65513,-29580.6,35363.3,7.6,0.094,78732011,LOCKED
40696,1392.691,-170427286694467,44389,105309,-29552.0,35670.3,7.7,0.094,78831487,LOCKED
40697,1393.689,-170427286714601,51775,112695,-29538.4,35862.3,7.7,0.093,78791449,LOCKED
40698,1394.689,-170427286780349,16323,77243,-29602.8,35199.7,7.8,0.093,78927984,LOCKED
40699,1395.688,-170427286787502,37224,98144,-29588.7,35339.3,7.8,0.092,78901869,LOCKED
40700,1396.689,-170427286871572,-16274,44646,-29609.9,35403.8,7.9,0.091,79022182,LOCKED
40701,1397.688,-170427286864142,20671,81591,-29639.7,35144.6,7.9,0.090,79116730,LOCKED
40702,1398.689,-170427286878236,34891,95811,-29632.7,35213.6,8.0,0.088,79084786,LOCKED
40703,1399.689,-170427286978777,-34152,26768,-29667.5,35464.5,8.0,0.086,79184647,LOCKED
40704,1400.690,-170427286978335,-5076,55844,-29608.3,35076.1,8.0,0.085,79277266,LOCKED
40705,1401.689,-170427286970268,31184,92104,-29590.6,35214.0,8.4,0.080,79375559,LOCKED
40706,1402.690,-170427287083364,-49630,11290,-29640.2,35735.8,8.4,0.079,79353564,LOCKED
40707,1403.689,-170427287077284,-14379,46541,-29593.2,35349.0,8.4,0.075,79447721,LOCKED
40708,1404.689,-170427287043941,44846,105766,-29485.4,35798.8,8.2,0.059,79462262,LOCKED
40709,1405.689,-170427287146373,-27410,33510,-29473.7,35692.7,7.9,0.042,79562140,LOCKED
40710,1406.689,-170427287136075,13124,74044,-29533.1,35163.4,7.9,0.052,79660340,LOCKED
40711,1407.690,-170427287141617,34986,95906,-29486.7,35463.9,7.9,0.049,79633807,LOCKED
40712,1408.690,-170427287237331,-29945,30975,-29500.5,35570.3,7.6,0.030,79739402,LOCKED
40713,1409.690,-170427287242253,-6441,54479,-29436.9,35105.0,7.6,0.027,79822471,LOCKED
40714,1410.689,-170427287236402,27930,88850,-29438.4,35092.2,7.8,0.053,79919380,LOCKED
40715,1411.690,-170427287245721,44983,105903,-29362.6,35619.1,7.5,0.014,79997978,LOCKED
40716,1412.692,-170427287360273,-38579,22341,-29378.3,35777.2,7.7,0.032,79978371,LOCKED
40717,1413.690,-170427287357365,-7449,53471,-29309.0,35218.8,7.9,0.044,80067289,LOCKED
40718,1414.689,-170427287441913,-59539,1381,-29364.7,35936.9,7.4,0.048,80074670,LOCKED
40719,1415.690,-170427287449029,-36365,24555,-29349.5,35756.7,7.3,0.048,80165330,LOCKED
40720,1416.690,-170427287466215,-21089,39831,-29467.4,35319.7,7.2,0.049,80255739,LOCKED
40721,1417.690,-170427287516073,-38791,22129,-29535.0,35710.3,7.2,0.049,80242284,LOCKED
40722,1418.690,-170427287535463,-28139,32781,-29513.0,35487.0,7.4,0.041,80344483,LOCKED
40723,1419.690,-170427287520440,16981,77901,-29570.1,34920.7,7.4,0.042,80447661,LOCKED
40724,1420.690,-170427287515163,48808,109728,-29502.9,35515.5,7.4,0.043,80433961,LOCKED
40725,1421.691,-170427287596901,-3938,56982,-29471.2,35393.3,7.3,0.043,80555582,LOCKED
40726,1422.692,-170427287578807,39370,100290,-29327.4,35323.9,7.2,0.043,80660652,LOCKED
40727,1423.692,-170427287695536,-43341,17579,-29485.9,35237.2,7.1,0.043,80631886,LOCKED
40728,1424.690,-170427287656256,23011,83931,-29405.6,35239.9,7.1,0.044,80762909,LOCKED
40729,1425.690,-170427287669657,35058,95978,-29269.4,35085.6,7.0,0.043,80727701,LOCKED
40730,1426.690,-170427287765143,-28637,32283,-29345.6,35242.8,6.9,0.041,80835261,LOCKED
40731,1427.690,-170427287753071,11537,72457,-29303.7,35237.7,6.9,0.042,80933989,LOCKED
40732,1428.691,-170427287755794,34079,94999,-29161.9,34967.2,6.8,0.041,80912184,LOCKED
40733,1429.690,-170427287861148,-38518,22402,-29274.5,35183.6,6.7,0.039,81006043,LOCKED
40734,1430.691,-170427287858206,-6142,54778,-29272.1,35178.8,6.7,0.040,81100513,LOCKED
40735,1431.692,-170427287855983,22893,83813,-29189.3,35161.0,6.7,0.041,81193671,LOCKED
40736,1432.693,-170427287868281,37855,98775,-29157.5,35433.7,6.8,0.039,81273174,LOCKED
40737,1433.691,-170427287988818,-48679,12241,-29314.7,35613.5,6.9,0.040,81243243,LOCKED
40738,1434.690,-170427287948099,21870,82790,-29376.4,34885.4,7.0,0.035,81375640,LOCKED
40739,1435.692,-170427287963454,35172,96092,-29399.7,34590.9,6.9,0.033,81337253,LOCKED
40740,1436.692,-170427288049805,-18867,42053,-29511.5,34146.4,7.1,0.036,81458101,LOCKED
40741,1437.692,-170427288039712,19427,80347,-29479.4,34247.8,7.1,0.037,81551152,LOCKED
40742,1438.692,-170427288045264,39122,100042,-29336.5,34175.7,7.2,0.035,81633751,LOCKED
40743,1439.692,-170427288163339,-45055,15865,-29485.7,34290.0,7.1,0.040,81605655,LOCKED
40744,1440.692,-170427288164092,-15199,45721,-29515.6,34351.2,7.0,0.036,81695611,LOCKED
40745,1441.692,-170427288167617,9356,70276,-29460.6,34244.4,6.9,0.037,81783261,LOCKED
40746,1442.695,-170427288174339,28254,89174,-29318.8,33709.8,6.9,0.039,81865600,LOCKED
40747,1443.692,-170427288293837,-57714,3206,-29429.7,34600.7,6.9,0.041,81837040,LOCKED
40748,1444.692,-170427288255132,11525,72445,-29503.2,33866.9,6.8,0.036,81965450,LOCKED
40749,1445.692,-170427288253741,40301,101221,-29466.3,34206.8,6.9,0.030,82058925,LOCKED
40750,1446.693,-170427288373246,-47683,13237,-29487.8,34480.8,6.7,0.024,82028524,LOCKED
40751,1447.692,-170427288370593,-12869,48051,-29597.8,33853.9,6.6,0.017,82120142,LOCKED
40752,1448.691,-170427288371883,14473,75393,-29574.5,33910.5,6.6,0.018,82212884,LOCKED
40753,1449.692,-170427288375024,37040,97960,-29446.1,33927.6,6.6,0.019,82298002,LOCKED
40754,1450.691,-170427288400366,39785,100705,-29445.6,33933.9,6.6,0.012,82265527,LOCKED
40755,1451.692,-170427288487283,-16406,44514,-29481.2,34002.8,6.6,0.013,82367040,LOCKED
40756,1452.692,-170427288512850,-12914,48006,-29438.9,33674.8,6.6,0.015,82467085,LOCKED
40757,1453.692,-170427288586728,-55238,5682,-29450.8,33867.2,6.6,0.016,82449008,LOCKED
40758,1454.692,-170427288590252,-27857,33063,-29475.9,34028.2,6.8,0.014,82577048,LOCKED
40759,1455.691,-170427288547537,40257,101177,-29342.5,34119.6,6.8,0.015,82671926,LOCKED
40760,1456.691,-170427288646502,-26956,33964,-29416.1,34255.0,7.0,0.033,82658590,LOCKED
40761,1457.692,-170427288671465,-21702,39218,-29419.3,34275.6,7.0,0.034,82753000,LOCKED
40762,1458.692,-170427288726566,-45495,15425,-29436.3,34487.2,7.2,0.019,82856113,LOCKED
40763,1459.692,-170427288747547,-33483,27437,-29555.4,34469.7,7.2,0.020,82830535,LOCKED
40764,1460.693,-170427288739453,4164,65084,-29562.2,34457.0,7.0,0.005,82927598,LOCKED
40765,1461.693,-170427288719795,48940,109860,-29425.3,34867.7,6.8,0.026,83042486,LOCKED
40766,1462.693,-170427288836553,-34206,26714,-29574.2,34494.8,6.7,0.008,83011833,LOCKED
40767,1463.692,-170427288819867,11931,72851,-29588.0,34427.9,6.7,0.008,83117543,LOCKED
40768,1464.693,-170427288898786,-36374,24546,-29577.8,34305.8,6.8,-0.005,83127867,LOCKED
40769,1465.693,-170427288918554,-23868,37052,-29670.6,34232.0,7.0,-0.015,83203249,LOCKED
40770,1466.694,-170427288902292,20361,81281,-29620.8,34326.1,7.0,-0.014,83311631,LOCKED
40771,1467.693,-170427289002830,-48382,12538,-29647.0,34653.5,7.0,-0.013,83300369,LOCKED
40772,1468.693,-170427288998308,-12220,48700,-29724.7,34419.0,7.0,-0.012,83395001,LOCKED
40773,1469.693,-170427288993034,21628,82548,-29704.1,34517.8,6.8,-0.010,83488468,LOCKED
40774,1470.693,-170427289030151,12434,73354,-29637.3,34382.2,6.6,-0.010,83542694,LOCKED
40775,1471.693,-170427289035500,32725,93645,-29495.3,34043.0,6.5,-0.009,83625548,LOCKED
40776,1472.695,-170427289050821,44925,105845,-29473.1,34306.6,6.2,-0.008,83594313,LOCKED
40777,1473.694,-170427289138979,-12848,48072,-29496.5,34350.8,6.2,-0.014,83705272,LOCKED
40778,1474.693,-170427289206118,-45338,15582,-29674.3,34057.3,6.2,-0.013,83726120,LOCKED
40779,1475.693,-170427289208220,-15309,45611,-29769.6,33706.4,6.2,-0.012,83818069,LOCKED
40780,1476.693,-170427289199750,22430,83350,-29782.4,33602.5,6.2,-0.011,83918919,LOCKED
40781,1477.694,-170427289193316,56534,117454,-29772.8,33763.9,6.4,-0.005,84013769,LOCKED
40782,1478.693,-170427289298467,-16212,44708,-29875.2,33346.7,6.2,-0.006,83998957,LOCKED
40783,1479.693,-170427289294580,16436,77356,-29847.8,33421.1,6.5,-0.001,84094123,LOCKED
40784,1480.693,-170427289287063,49141,110061,-29700.6,33751.0,6.7,0.003,84081126,LOCKED
40785,1481.694,-170427289384193,-16664,44256,-29752.6,33780.4,6.9,0.007,84187536,LOCKED
40786,1482.694,-170427289385891,9539,70459,-29677.5,33501.1,7.0,0.011,84276927,LOCKED
40787,1483.694,-170427289381005,42937,103857,-29691.7,33289.9,7.0,0.011,84371153,LOCKED
40788,1484.693,-170427289464363,-10561,50359,-29682.4,33250.9,7.0,0.011,84378145,LOCKED
40789,1485.693,-170427289462108,18891,79811,-29591.7,33049.5,7.2,0.014,84472643,LOCKED
40790,1486.693,-170427289469251,39653,100573,-29574.8,33235.7,7.2,0.013,84442697,LOCKED
40791,1487.693,-170427289545393,-6829,54091,-29567.6,33215.5,7.3,0.015,84566804,LOCKED
40792,1488.694,-170427289541135,23965,84885,-29458.5,32967.3,7.5,0.017,84661163,LOCKED
40793,1489.693,-170427289564620,29129,90049,-29467.2,32879.3,7.5,0.016,84732766,LOCKED
40794,1490.694,-170427289603209,18807,79727,-29439.5,32975.7,7.6,0.018,84692698,LOCKED
40795,1491.694,-170427289690275,-37266,23654,-29453.9,33126.9,7.7,0.019,84786192,LOCKED
40796,1492.694,-170427289731873,-47762,13158,-29455.3,33148.3,7.6,0.014,84876181,LOCKED
40797,1493.694,-170427289670631,41562,102482,-29457.1,33124.7,7.6,0.020,84984059,LOCKED
40798,1494.696,-170427289747082,-5949,53590,-29421.7,32944.1,7.5,0.014,84996573,LOCKED
40799,1495.694,-170427289817267,-45068,14471,-29427.4,33023.4,7.6,0.014,85094966,LOCKED
40800,1496.694,-170427289739165,58860,118399,-29348.4,33925.1,7.6,0.020,85074607,LOCKED
40801,1497.695,-170427289836115,-9065,50474,-29317.4,33752.4,7.7,0.019,85181209,LOCKED
40802,1498.695,-170427289827436,25315,84854,-29181.7,33182.3,7.7,0.025,85279705,LOCKED
40803,1499.695,-170427289942598,-55644,3895,-29336.0,33747.7,7.5,0.016,85253378,LOCKED
40804,1500.695,-170427289933107,-15458,44081,-29377.0,33795.6,8.0,0.013,85354219,LOCKED
40805,1501.695,-170427289925422,19640,79179,-29313.1,33824.0,8.0,0.011,85448925,LOCKED
40806,1502.695,-170427289943715,27291,86830,-29193.0,33562.2,8.1,0.008,85413526,LOCKED
40807,1503.695,-170427290038853,-34633,24906,-29333.0,33329.3,8.1,0.003,85519426,LOCKED
40808,1504.695,-170427289998197,32442,91981,-29243.7,33525.7,8.2,-0.002,85650703,LOCKED
40809,1505.696,-170427290110466,-49011,10528,-29239.4,33456.4,7.9,-0.019,85625415,LOCKED
40810,1506.695,-170427290089115,2707,62246,-29299.3,33080.8,8.0,-0.009,85739477,LOCKED
40811,1507.695,-170427290078582,40020,99559,-29242.2,33509.0,8.0,-0.003,85841760,LOCKED
40812,1508.696,-170427290182148,-32787,26752,-29262.1,33678.0,8.1,0.002,85830085,LOCKED
40813,1509.696,-170427290173678,3028,62567,-29172.8,33047.2,8.1,0.006,85929276,LOCKED
40814,1510.695,-170427290173956,28009,87548,-29027.1,32411.6,7.8,-0.020,86018790,LOCKED
40815,1511.695,-170427290285497,-51031,8508,-29112.9,33142.9,8.2,-0.005,85996873,LOCKED
40816,1512.699,-170427290280969,-16391,43148,-29134.7,33213.2,8.1,-0.019,86090802,LOCKED
40817,1513.696,-170427290262129,30900,90439,-29152.5,33008.8,8.2,-0.020,86197372,LOCKED
40818,1514.696,-170427290354882,-30000,29539,-29235.3,33176.9,8.2,-0.004,86198315,LOCKED
40819,1515.695,-170427290361558,-8706,50833,-29158.6,32424.6,8.2,0.004,86280329,LOCKED
40820,1516.695,-170427290357316,23556,83095,-29141.9,32526.4,8.2,-0.003,86371404,LOCKED
40821,1517.695,-170427290464421,-50537,9002,-29248.0,33215.0,8.2,-0.007,86356909,LOCKED
40822,1518.696,-170427290456591,-11307,48232,-29335.0,32840.9,7.9,0.001,86454415,LOCKED
40823,1519.696,-170427290438250,35105,94644,-29331.3,32880.7,7.9,-0.003,86564214,LOCKED
40824,1520.695,-170427290557419,-51286,8253,-29415.4,33607.0,7.9,0.002,86535007,LOCKED
40825,1521.696,-170427290552158,-17224,42315,-29356.4,32973.5,7.9,0.006,86632135,LOCKED
40826,1522.695,-170427290581692,-15148,44391,-29442.0,32720.1,7.8,0.009,86726256,LOCKED
40827,1523.696,-170427290651210,-51953,7586,-29516.2,33446.7,7.8,0.012,86712160,LOCKED
40828,1524.696,-170427290651697,-20067,39472,-29623.3,33092.7,7.4,0.014,86843339,LOCKED
40829,1525.696,-170427290621378,38439,97978,-29616.7,33168.9,7.3,0.021,86925713,LOCKED
40830,1526.696,-170427290742317,-49783,9756,-29686.2,33822.8,7.2,0.022,86895016,LOCKED
40831,1527.696,-170427290729662,-4898,54641,-29803.1,32772.4,7.2,0.018,87001836,LOCKED
40832,1528.696,-170427290788619,-30773,28766,-29913.1,32752.0,7.2,0.018,87094803,LOCKED
40833,1529.698,-170427290833974,-43208,16331,-29988.9,33273.4,7.1,0.019,87073528,LOCKED
40834,1530.697,-170427290849080,-26192,33347,-30050.2,33442.0,7.0,0.018,87153980,LOCKED
40835,1531.696,-170427290836657,14741,74280,-29999.0,33444.5,7.0,0.018,87253007,LOCKED
40836,1532.698,-170427290819775,56594,116133,-29846.1,34063.1,6.9,0.017,87360549,LOCKED
40837,1533.696,-170427290920517,-12588,46951,-29909.4,33955.9,6.3,0.014,87350279,LOCKED
40838,1534.697,-170427290890189,46646,106185,-29937.8,33470.9,6.2,0.012,87361800,LOCKED
40839,1535.697,-170427290974154,-5644,53895,-30013.8,33085.6,6.3,0.014,87481528,LOCKED
40840,1536.697,-170427290955436,40354,99893,-29946.7,33535.2,6.2,0.011,87591728,LOCKED
40841,1537.697,-170427291066213,-39031,20508,-29952.7,33605.2,6.2,0.012,87568584,LOCKED
40842,1538.697,-170427291044479,13116,72655,-29997.2,33243.9,6.2,0.007,87682710,LOCKED
40843,1539.696,-170427291032429,51803,111342,-29918.3,33967.4,6.2,0.008,87789267,LOCKED
40844,1540.696,-170427291133183,-18862,40677,-29895.3,33785.7,6.2,0.009,87777095,LOCKED
40845,1541.697,-170427291127705,16561,76100,-29925.3,33550.0,6.2,0.010,87873931,LOCKED
40846,1542.699,-170427291115807,54828,114367,-29841.8,34352.2,6.2,0.011,87978202,LOCKED
40847,1543.697,-170427291227122,-25878,33661,-29836.4,34306.8,6.2,0.006,87956378,LOCKED
40848,1544.698,-170427291183996,44805,104344,-29799.0,34696.1,6.2,0.000,88086786,LOCKED
40849,1545.697,-170427291213945,41466,101005,-29711.3,35130.9,6.2,0.001,88038188,LOCKED
40850,1546.697,-170427291320863,-34523,25016,-29713.6,35154.5,6.2,0.003,88135751,LOCKED
40851,1547.697,-170427291314241,2100,61639,-29731.2,35116.8,6.2,0.004,88231540,LOCKED
40852,1548.698,-170427291294127,47865,107404,-29610.4,35598.6,6.4,0.005,88340882,LOCKED
40853,1549.698,-170427291417280,-43719,15820,-29633.8,35854.0,6.2,-0.001,88309002,LOCKED
40854,1550.698,-170427291421759,-18089,41450,-29627.0,35814.2,6.2,-0.000,88398532,LOCKED
40855,1551.698,-170427291408709,24142,83681,-29645.4,35655.7,6.2,0.001,88498770,LOCKED
40856,1552.700,-170427291424167,37440,96979,-29664.0,35419.2,6.2,0.002,88464421,LOCKED
40857,1553.697,-170427291524936,-32835,26704,-29650.1,35266.2,6.4,0.005,88566087,LOCKED
40858,1554.698,-170427291494451,25669,85208,-29612.7,35433.2,6.5,0.009,88688775,LOCKED
40859,1555.698,-170427291506571,41831,101370,-29617.0,35377.9,6.5,0.011,88763819,LOCKED
40860,1556.697,-170427291534498,38630,98169,-29440.8,34765.0,6.5,0.014,88833994,LOCKED
40861,1557.697,-170427291639792,-34803,24736,-29501.9,35084.8,6.5,0.017,88814834,LOCKED
40862,1558.698,-170427291629946,3018,62557,-29431.8,34726.7,6.5,0.022,88915492,LOCKED
40863,1559.698,-170427291620276,40918,100457,-29440.9,34606.5,6.5,-0.005,89015269,LOCKED
40864,1560.698,-170427291687992,2768,62307,-29451.7,34587.3,6.2,0.015,88955059,LOCKED
40865,1561.698,-170427291765934,-43672,15867,-29479.7,34890.0,6.1,0.006,89051663,LOCKED
40866,1562.699,-170427291767688,-16217,43322,-29439.3,34550.9,6.1,0.012,89139119,LOCKED
40867,1563.698,-170427291795433,-12768,46771,-29504.3,34436.6,6.1,0.018,89220049,LOCKED
40868,1564.698,-170427291841321,-28714,30825,-29478.0,34144.5,6.2,0.010,89243669,LOCKED
40869,1565.698,-170427291854245,-10133,49406,-29560.8,33799.6,6.1,-0.003,89322830,LOCKED
40870,1566.698,-170427291848183,23468,83007,-29500.5,33917.1,6.1,-0.001,89419876,LOCKED
40871,1567.699,-170427291881577,16550,76089,-29379.4,33234.3,6.1,0.001,89385288,LOCKED
40872,1568.699,-170427291953672,-23884,35655,-29451.8,33308.4,6.2,-0.009,89492757,LOCKED
40873,1569.698,-170427291989269,-28692,30847,-29469.7,33441.7,6.3,-0.017,89578589,LOCKED
40874,1570.698,-170427292037059,-45552,13987,-29465.6,33380.9,6.3,-0.023,89569548,LOCKED
40875,1571.698,-170427292042737,-19267,40272,-29556.3,33191.9,6.0,-0.022,89673041,LOCKED
40876,1572.701,-170427292022292,28779,88318,-29508.1,33420.7,5.9,-0.018,89783487,LOCKED
40877,1573.699,-170427292120210,-38652,20887,-29491.8,33197.4,6.4,-0.032,89778761,LOCKED
40878,1574.698,-170427292059508,48634,108173,-29429.9,33799.5,6.5,-0.037,89817455,LOCKED
40879,1575.698,-170427292190842,-50146,9393,-29499.9,34450.7,6.6,-0.041,89936293,LOCKED
40880,1576.698,-170427292129396,36717,96256,-29360.3,34319.0,6.5,-0.045,89927635,LOCKED
40881,1577.698,-170427292207094,-9846,49693,-29431.2,34093.3,6.5,-0.049,90050255,LOCKED
40882,1578.699,-170427292187244,36730,96269,-29359.4,34451.5,6.9,-0.057,90158878,LOCKED
40883,1579.698,-170427292300993,-46345,13194,-29346.8,34259.1,6.9,-0.061,90136771,LOCKED
40884,1580.700,-170427292276295,8340,67879,-29392.2,33961.2,6.9,-0.063,90252286,LOCKED
40885,1581.699,-170427292268049,43044,102583,-29319.6,34459.8,7.2,-0.070,90351597,LOCKED
40886,1582.698,-170427292382002,-38870,20669,-29388.6,34861.7,7.3,-0.067,90326618,LOCKED
40887,1583.699,-170427292369506,4219,63758,-29454.8,34396.7,7.6,-0.072,90431904,LOCKED
40888,1584.700,-170427292459596,-52221,7318,-29574.1,35054.4,7.7,-0.069,90430784,LOCKED
40889,1585.699,-170427292458370,-21399,38140,-29539.5,34728.4,7.4,-0.064,90522067,LOCKED
40890,1586.700,-170427292448684,18273,77812,-29591.9,34196.8,7.5,-0.061,90621985,LOCKED
40891,1587.700,-170427292455002,39133,98672,-29538.4,34587.4,7.4,-0.065,90595692,LOCKED
40892,1588.699,-170427292550167,-23529,36010,-29645.0,34364.4,7.4,-0.065,90704899,LOCKED
40893,1589.699,-170427292557285,943,60482,-29742.2,33500.5,7.4,-0.065,90787814,LOCKED
40894,1590.699,-170427292541023,45416,104955,-29742.6,33494.8,7.5,-0.065,90780384,LOCKED
40895,1591.699,-170427292642180,-24140,35399,-29793.8,33647.9,7.5,-0.065,90884782,LOCKED
40896,1592.702,-170427292628078,17123,76662,-29692.9,33278.3,7.5,-0.063,90985163,LOCKED
40897,1593.700,-170427292623377,49073,108612,-29654.5,33737.5,7.5,-0.060,90970213,LOCKED
40898,1594.699,-170427292683461,16343,75882,-29568.6,33518.5,7.6,-0.058,91113468,LOCKED
40899,1595.700,-170427292688466,38877,98416,-29533.6,33834.5,7.3,-0.050,91086611,LOCKED
40900,1596.699,-170427292768364,-11722,47817,-29502.5,33635.4,7.3,-0.049,91206723,LOCKED
40901,1597.701,-170427292762314,23955,83494,-29548.6,33097.1,7.3,-0.047,91300816,LOCKED
40902,1598.700,-170427292870260,-50849,8690,-29640.5,33809.0,7.3,-0.051,91281889,LOCKED
40903,1599.700,-170427292864186,-15424,44115,-29600.6,33474.5,7.3,-0.049,91383101,LOCKED
40904,1600.700,-170427292864711,13792,73331,-29630.5,33264.0,7.3,-0.046,91470856,LOCKED
40905,1601.701,-170427292868017,37422,96961,-29560.3,33648.0,7.4,-0.043,91447586,LOCKED
40906,1602.701,-170427292959200,-24147,35392,-29522.8,33236.2,7.4,-0.040,91560831,LOCKED
40907,1603.701,-170427292951322,13523,73062,-29558.5,32966.8,7.3,-0.044,91655739,LOCKED
40908,1604.700,-170427293038349,-42318,17221,-29568.0,33086.7,7.3,-0.049,91661693,LOCKED
40909,1605.700,-170427293029946,-5317,54222,-29511.4,32698.8,7.3,-0.045,91760229,LOCKED
40910,1606.700,-170427293034432,19674,79213,-29542.5,32412.1,7.3,-0.039,91843824,LOCKED
40911,1607.700,-170427293043358,37775,97314,-29481.8,32812.8,7.3,-0.033,91931501,LOCKED
40912,1608.702,-170427293144500,-33268,26271,-29456.7,32486.0,7.3,-0.038,91915037,LOCKED
40913,1609.701,-170427293176825,-32320,27219,-29590.5,32232.2,7.4,-0.016,92006280,LOCKED
40914,1610.700,-170427293224440,-46301,13238,-29712.2,32689.6,7.4,0.004,91998721,LOCKED
40915,1611.701,-170427293231118,-22300,37239,-29722.5,32753.8,7.7,0.037,92102043,LOCKED
40916,1612.705,-170427293213661,22227,81766,-29629.2,32621.7,7.5,0.054,92210886,LOCKED
40917,1613.700,-170427293312990,-43147,16392,-29770.0,32757.1,7.6,0.043,92201834,LOCKED
40918,1614.700,-170427293263705,32941,88585,-29679.0,32960.7,7.7,0.033,92338167,LOCKED
40919,1615.701,-170427293376042,-47785,7859,-29694.3,33172.9,7.9,0.026,92322461,LOCKED
40920,1616.701,-170427293346795,9038,64682,-29605.2,32706.9,8.1,0.061,92445825,LOCKED
40921,1617.701,-170427293336423,46850,102494,-29576.8,33058.7,7.9,0.087,92429410,LOCKED
40922,1618.701,-170427293420004,-6965,48679,-29574.5,33053.0,8.3,0.064,92548485,LOCKED
40923,1619.700,-170427293397753,40347,95991,-29419.8,32867.5,8.3,0.069,92662421,LOCKED
40924,1620.701,-170427293504617,-35162,20482,-29456.3,33155.4,8.6,0.050,92647645,LOCKED
40925,1621.701,-170427293508804,-8103,47541,-29530.9,32843.0,8.6,0.054,92735252,LOCKED
40926,1622.701,-170427293500899,27736,83380,-29498.6,33034.1,8.6,0.048,92833165,LOCKED
40927,1623.701,-170427293612428,-50524,5120,-29599.8,33724.8,8.5,0.043,92808782,LOCKED
40928,1624.702,-170427293569880,21078,76722,-29608.1,33664.2,8.5,0.040,92947528,LOCKED
40929,1625.701,-170427293584844,33738,89382,-29566.7,33946.5,8.5,0.037,92907786,LOCKED
40930,1626.701,-170427293676650,-27513,28131,-29569.5,33969.0,8.5,0.041,93014356,LOCKED
40931,1627.701,-170427293680925,-2840,52804,-29534.2,33827.8,8.4,0.045,93102534,LOCKED
40932,1628.701,-170427293678874,27479,83123,-29517.7,33944.1,8.8,0.054,93194705,LOCKED
40933,1629.702,-170427293790221,-50000,5644,-29648.3,34456.7,8.8,0.057,93174393,LOCKED
40934,1630.701,-170427293782354,-10137,45507,-29746.9,33911.5,8.8,0.060,93269289,LOCKED
40935,1631.702,-170427293786492,15319,70963,-29764.9,33797.1,8.8,0.058,93362470,LOCKED
40936,1632.701,-170427293784025,43679,99323,-29647.3,34166.4,9.0,0.066,93339314,LOCKED
40937,1633.702,-170427293871461,-11803,43841,-29741.1,33732.0,8.8,0.062,93451361,LOCKED
40938,1634.701,-170427293842766,42087,97731,-29587.6,33652.1,8.9,0.063,93573121,LOCKED
40939,1635.701,-170427293967376,-47771,7873,-29762.0,33545.9,8.9,0.065,93538882,LOCKED
40940,1636.701,-170427293955894,-7245,48399,-29714.6,33236.5,8.9,0.066,93644326,LOCKED
40941,1637.701,-170427293950607,26339,81983,-29688.8,33391.2,8.9,0.063,93738093,LOCKED
40942,1638.703,-170427293956780,45344,100988,-29542.6,33558.5,8.7,0.061,93711115,LOCKED
40943,1639.702,-170427294061099,-26123,29521,-29661.8,33262.8,8.7,0.061,93808211,LOCKED
40944,1640.702,-170427294053609,10024,65668,-29629.1,33269.9,8.8,0.058,93904633,LOCKED
40945,1641.702,-170427294045158,43394,99038,-29469.8,33167.2,8.5,0.052,94001404,LOCKED
40946,1642.701,-170427294150136,-28954,26690,-29576.9,33112.6,8.5,0.056,93989574,LOCKED
40947,1643.702,-170427294152059,-1437,54207,-29567.8,33100.9,8.3,0.051,94077297,LOCKED
40948,1644.702,-170427294126162,52297,107941,-29569.9,33066.2,8.2,0.053,94087246,LOCKED
40949,1645.702,-170427294232330,-21903,33741,-29651.3,33032.1,8.5,0.058,94180529,LOCKED
40950,1646.702,-170427294232038,7107,62751,-29617.2,33003.9,8.5,0.061,94269324,LOCKED
40951,1647.702,-170427294239378,26249,81893,-29506.8,32819.0,8.5,0.060,94353252,LOCKED
40952,1648.702,-170427294305521,-8864,46780,-29566.9,32658.8,8.5,0.058,94318432,LOCKED
40953,1649.704,-170427294365050,-36132,19512,-29639.2,33018.2,8.5,0.056,94403882,LOCKED
40954,1650.702,-170427294375176,-16844,38800,-29600.0,32666.8,8.5,0.054,94486939,LOCKED
40955,1651.702,-170427294373145,14833,70477,-29627.0,32470.0,8.5,0.052,94581213,LOCKED
40956,1652.703,-170427294368243,45756,101400,-29525.9,33019.6,8.5,0.056,94563184,LOCKED
40957,1653.702,-170427294463396,-20199,35445,-29476.2,32469.7,8.5,0.061,94672449,LOCKED
40958,1654.703,-170427294527484,-51935,3709,-29531.0,33108.3,8.4,0.067,94696299,LOCKED
40959,1655.703,-170427294528844,-23710,31934,-29494.1,32704.6,8.4,0.073,94786881,LOCKED
40960,1656.703,-170427294519966,13821,69465,-29475.8,32755.2,8.4,0.071,94884077,LOCKED
40961,1657.703,-170427294514727,44300,99944,-29341.4,33011.2,8.4,0.068,94979309,LOCKED
40962,1658.703,-170427294639257,-46167,9477,-29496.6,33104.9,8.5,0.066,94945772,LOCKED
40963,1659.703,-170427294633550,-9871,45773,-29533.9,33095.8,8.5,0.060,95045018,LOCKED
40964,1660.702,-170427294626097,24804,80448,-29461.5,33191.5,8.5,0.054,95140667,LOCKED
40965,1661.704,-170427294637175,38890,94534,-29315.0,33057.5,8.6,0.083,95108648,LOCKED
40966,1662.704,-170427294736321,-28505,27139,-29387.3,33238.5,8.6,0.094,95211663,LOCKED
