# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
4112,1107.938,-131301911151319,18331,82371,-29963.2,34306.4,10.4,-0.087,237892165,LOCKED
4113,1108.940,-131301911161849,35193,99233,-29895.4,34634.5,10.1,-0.077,237972602,LOCKED
4114,1109.938,-131301911190226,35560,99600,-29898.0,34605.2,10.0,-0.072,238039503,LOCKED
4115,1110.939,-131301911216000,35692,99732,-29761.2,34466.7,9.9,-0.067,237998307,LOCKED
4116,1111.939,-131301911330918,-44553,19487,-29928.5,34305.7,9.9,-0.069,238075441,LOCKED
4117,1112.939,-131301911338840,-20420,43620,-29999.0,34312.2,9.8,-0.063,238165890,LOCKED
4118,1113.943,-131301911308412,36586,100626,-29891.8,34509.0,9.8,-0.057,238284977,LOCKED
4119,1114.939,-131301911326773,46791,110831,-29904.6,34311.5,9.8,-0.049,238362437,LOCKED
4120,1115.940,-131301911368306,34070,98110,-29907.7,34278.6,9.9,-0.051,238304436,LOCKED
4121,1116.940,-131301911474285,-38938,25102,-29993.4,34657.6,9.8,-0.043,238395942,LOCKED
4122,1117.940,-131301911502430,-35317,28723,-30021.7,34890.7,9.7,-0.033,238463262,LOCKED
4123,1118.941,-131301911510552,-13789,50251,-29980.4,34571.3,9.6,-0.022,238546778,LOCKED
4124,1119.939,-131301911542345,-15870,48170,-29940.8,34242.3,9.5,-0.036,238606798,LOCKED
4125,1120.939,-131301911562056,-6015,58025,-29912.3,34118.7,9.4,-0.017,238678397,LOCKED
4126,1121.940,-131301911595637,-9945,54095,-29882.9,33951.7,9.2,-0.000,238738665,LOCKED
4127,1122.940,-131301911603398,12940,76980,-29942.0,33401.6,9.2,0.003,238821550,LOCKED
4128,1123.939,-131301911612858,31358,95398,-29892.7,33669.0,9.0,0.020,238799675,LOCKED
4129,1124.939,-131301911624295,46608,110648,-29812.8,34258.4,9.1,0.023,238881586,LOCKED
4130,1125.940,-131301911748457,-45011,19029,-29872.0,34766.0,9.1,0.026,238952438,LOCKED
4131,1126.939,-131301911762026,-27178,36862,-29902.0,34934.4,9.2,0.017,239034370,LOCKED
4132,1127.939,-131301911795591,-29316,34724,-29928.1,35106.0,9.3,0.017,239091898,LOCKED
4133,1128.942,-131301911797302,-2010,62030,-29879.9,34878.0,8.9,-0.006,239180079,LOCKED
4134,1129.940,-131301911829228,-5259,58781,-29812.0,34369.9,8.9,0.009,239240462,LOCKED
4135,1130.940,-131301911840022,14559,78599,-29875.6,33727.5,8.9,0.023,239324863,LOCKED
4136,1131.939,-131301911863040,21429,85469,-29912.0,33365.1,8.7,0.023,239403584,LOCKED
4137,1132.940,-131301911927749,-11299,52741,-29994.9,33040.9,8.2,0.035,239482148,LOCKED
4138,1133.940,-131301911945462,972,65012,-29996.0,33040.5,8.2,0.042,239501528,LOCKED
4139,1134.943,-131301911965387,9720,73760,-29947.1,32975.1,8.3,0.048,239568612,LOCKED
4140,1135.940,-131301911986616,16049,80089,-29856.4,32689.2,8.4,0.053,239643751,LOCKED
4141,1136.940,-131301912034150,-3159,60881,-29775.9,32005.4,8.7,0.066,239708497,LOCKED
4142,1137.944,-131301912100889,-39326,24714,-29749.4,31595.6,8.4,0.076,239786071,LOCKED
4143,1138.940,-131301912143854,-47878,16162,-29899.0,31854.9,8.7,0.086,239758953,LOCKED
4144,1139.940,-131301912147024,-18975,45065,-29974.3,31792.6,8.5,0.088,239848078,LOCKED
4145,1140.942,-131301912162418,-3492,60548,-30012.9,31696.6,8.3,0.083,239931719,LOCKED
4146,1141.941,-131301912158131,28594,92634,-29951.6,31922.0,8.1,0.079,240019806,LOCKED
4147,1142.941,-131301912164117,48062,112102,-29810.6,32284.2,8.0,0.077,240106819,LOCKED
4148,1143.942,-131301912274812,-29703,34337,-29914.5,32286.7,8.1,0.074,240088378,LOCKED
4149,1144.941,-131301912291829,-15189,48851,-29968.7,32282.0,8.1,0.071,240161178,LOCKED
4150,1145.945,-131301912284955,20144,84184,-29928.0,32395.0,8.1,0.068,240262630,LOCKED
4151,1146.940,-131301912296521,34784,98824,-29802.9,32359.0,8.1,0.068,240343629,LOCKED
4152,1147.941,-131301912312679,44095,108135,-29663.3,32552.5,8.1,0.066,240420722,LOCKED
4153,1148.942,-131301912353625,30462,94502,-29598.5,32802.5,8.3,0.063,240366201,LOCKED
4154,1149.941,-131301912382958,30105,94145,-29618.1,32577.9,8.2,0.064,240429530,LOCKED
4155,1150.940,-131301912496292,-51884,12156,-29616.5,32551.2,8.1,0.066,240510301,LOCKED
4156,1151.940,-131301912524461,-46047,17993,-29755.6,32836.1,8.2,0.065,240577728,LOCKED
4157,1152.943,-131301912532231,-20951,43089,-29873.6,32352.5,8.2,0.063,240660537,LOCKED
4158,1153.942,-131301912498343,41558,105598,-29881.4,32242.5,8.2,0.062,240788686,LOCKED
4159,1154.945,-131301912538652,28176,92216,-29783.0,32246.9,8.0,0.057,240730861,LOCKED
4160,1155.940,-131301912651826,-51998,12042,-29854.5,32975.8,8.0,0.056,240818735,LOCKED
4161,1156.940,-131301912660972,-27590,36450,-29990.5,32488.1,7.8,0.050,240902637,LOCKED
4162,1157.943,-131301912678734,-13062,50978,-30081.8,32101.8,7.6,0.043,240976756,LOCKED
4163,1158.943,-131301912690132,6164,70204,-30118.7,31899.1,7.9,0.041,241059851,LOCKED
4164,1159.940,-131301912712649,12876,76916,-30096.5,31947.0,8.2,0.039,241125870,LOCKED
4165,1160.941,-131301912731426,21655,85695,-30007.6,31839.0,8.4,0.038,241199200,LOCKED
4166,1161.942,-131301912753996,25784,89824,-29887.9,31506.7,8.4,0.037,241269263,LOCKED
4167,1162.945,-131301912763119,44084,108124,-29840.2,31988.4,8.3,0.043,241355613,LOCKED
4168,1163.944,-131301912878046,-39862,24178,-29829.8,31841.7,8.4,0.051,241327206,LOCKED
4169,1164.942,-131301912904774,-32837,31203,-29968.0,31539.9,8.4,0.060,241394218,LOCKED
4170,1165.942,-131301912943979,-38393,25647,-30085.0,31735.1,8.9,0.071,241450198,LOCKED
4171,1166.941,-131301912942133,-5870,58170,-30104.3,31737.5,9.5,0.076,241542694,LOCKED
4172,1167.942,-131301912962683,3151,67191,-30083.4,31717.9,9.6,0.080,241616904,LOCKED
4173,1168.941,-131301912959862,32742,96782,-29975.0,31783.9,9.7,0.086,241707604,LOCKED
4174,1169.941,-131301912986991,32146,96186,-29859.3,31751.2,9.8,0.092,241774701,LOCKED
4175,1170.942,-131301912990345,53456,117496,-29692.9,32080.7,9.9,0.101,241864165,LOCKED
4176,1171.942,-131301913032315,39801,103841,-29691.5,32098.9,10.3,0.115,241924338,LOCKED
4177,1172.942,-131301913079500,21474,85514,-29686.4,32132.8,11.0,0.069,241864231,LOCKED
4178,1173.942,-131301913122588,6179,70219,-29603.5,31656.2,11.6,0.032,242004348,LOCKED
4179,1174.943,-131301913159161,-2586,61454,-29510.9,30751.7,11.9,-0.013,242061212,LOCKED
4180,1175.942,-131301913166519,16724,80764,-29399.0,30164.1,11.9,-0.010,242145722,LOCKED
4181,1176.942,-131301913199297,13330,77370,-29420.5,30018.1,11.9,-0.021,242216769,LOCKED
4182,1177.942,-131301913267063,-22535,41505,-29504.9,29972.6,12.0,-0.032,242291245,LOCKED
4183,1178.942,-131301913332785,-54705,9335,-29612.7,30865.6,12.2,-0.057,242267713,LOCKED
4184,1179.941,-131301913340758,-30535,33505,-29686.3,31104.2,12.4,-0.083,242338300,LOCKED
4185,1180.943,-131301913339492,501,64541,-29691.2,31101.0,12.6,-0.102,242431842,LOCKED
4186,1181.942,-131301913419621,-46442,17598,-29785.7,31718.0,13.0,-0.131,242518009,LOCKED
4187,1182.942,-131301913351402,47796,111836,-29680.1,32331.2,13.4,-0.156,242605304,LOCKED
4188,1183.942,-131301913443786,-15113,48927,-29644.8,32041.4,13.4,-0.167,242603359,LOCKED
4189,1184.942,-131301913498679,-39581,24459,-29617.2,31608.2,13.2,-0.168,242690573,LOCKED
4190,1185.943,-131301913462081,26128,90168,-29635.9,31412.3,13.3,-0.158,242772356,LOCKED
4191,1186.943,-131301913481232,34977,99017,-29613.7,31624.3,13.3,-0.157,242735930,LOCKED
4192,1187.943,-131301913577333,-28575,35465,-29710.4,31656.2,13.1,-0.158,242838030,LOCKED
4193,1188.943,-131301913575327,2986,67026,-29707.8,31658.2,12.9,-0.157,242933787,LOCKED
4194,1189.942,-131301913570429,35269,99309,-29652.4,32014.5,12.7,-0.164,243029048,LOCKED
4195,1190.943,-131301913587406,44287,100186,-29546.3,32500.2,12.5,-0.169,243104327,LOCKED
4196,1191.942,-131301913617152,40373,96272,-29431.0,32778.2,12.6,-0.174,243063942,LOCKED
4197,1192.943,-131301913723289,-33749,22150,-29501.8,33084.7,12.4,-0.177,243155581,LOCKED
4198,1193.943,-131301913719801,-825,55074,-29497.1,33081.5,12.2,-0.180,243246747,LOCKED
4199,1194.942,-131301913747005,931,56830,-29472.3,33032.7,12.2,-0.186,243312879,LOCKED
4200,1195.943,-131301913766798,9171,65070,-29416.8,32915.2,12.2,-0.192,243388538,LOCKED
4201,1196.943,-131301913789120,15001,70900,-29379.6,32967.4,11.7,-0.194,243450418,LOCKED
4202,1197.944,-131301913798514,33717,89616,-29373.4,33030.8,10.9,-0.191,243536145,LOCKED
4203,1198.943,-131301913837636,23898,79797,-29409.7,32631.3,10.2,-0.191,243484513,LOCKED
4204,1199.944,-131301913947578,-52263,3636,-29537.6,33276.0,10.1,-0.191,243570517,LOCKED
4205,1200.943,-131301913883939,38581,94480,-29487.2,33659.5,10.0,-0.190,243621956,LOCKED
4206,1201.945,-131301913993090,-39233,16666,-29512.8,33913.8,9.9,-0.189,243714030,LOCKED
4207,1202.944,-131301914000272,-17420,38479,-29458.3,33352.5,10.1,-0.190,243791251,LOCKED
4208,1203.944,-131301913975227,35672,91571,-29448.3,33455.3,10.0,-0.188,243910198,LOCKED
4209,1204.944,-131301914003760,34821,90720,-29419.5,33695.5,10.6,-0.191,243972620,LOCKED
4210,1205.945,-131301914032729,32382,88281,-29331.4,33894.4,10.5,-0.188,243928821,LOCKED
4211,1206.944,-131301914151060,-54204,1695,-29359.7,34297.7,10.4,-0.184,244011468,LOCKED
4212,1207.943,-131301914161470,-34693,21206,-29329.5,33893.3,10.3,-0.180,244086667,LOCKED
4213,1208.944,-131301914188016,-31259,24640,-29309.4,33662.0,10.3,-0.181,244151460,LOCKED
4214,1209.943,-131301914199729,-14259,41640,-29256.3,33170.6,10.2,-0.176,244235002,LOCKED
4215,1210.944,-131301914208088,7438,63337,-29308.0,32804.6,10.1,-0.171,244317307,LOCKED
4216,1211.943,-131301914218485,25906,81805,-29329.4,32584.3,9.9,-0.165,244398073,LOCKED
4217,1212.943,-131301914263263,10387,66286,-29343.2,32520.3,9.8,-0.158,244465249,LOCKED
4218,1213.944,-131301914332903,-29434,26465,-29317.6,32214.2,9.7,-0.151,244463867,LOCKED
4219,1214.943,-131301914348896,-16231,39668,-29284.6,31936.2,9.6,-0.143,244541983,LOCKED
4220,1215.944,-131301914347073,15474,71373,-29339.8,31363.8,9.5,-0.134,244632053,LOCKED
4221,1216.944,-131301914390451,2325,58224,-29387.3,31109.0,9.4,-0.125,244697525,LOCKED
4222,1217.944,-131301914466604,-40891,15008,-29493.8,31486.0,9.2,-0.115,244765718,LOCKED
4223,1218.944,-131301914429926,23789,79688,-29460.0,31645.2,9.3,-0.113,244724350,LOCKED
4224,1219.944,-131301914547708,-60434,0,-29560.9,32689.6,9.3,-0.112,244804343,LOCKED
4225,1220.945,-131301914540626,-22636,37798,-29580.0,32795.0,9.3,-0.109,244901811,LOCKED
4226,1221.944,-131301914542007,4575,65009,-29539.0,32701.6,9.1,-0.093,244992254,LOCKED
4227,1222.943,-131301914551749,21432,81866,-29430.1,32363.2,8.9,-0.074,244969479,LOCKED
4228,1223.945,-131301914607869,-3541,56893,-29508.7,31878.5,8.8,-0.062,245109209,LOCKED
4229,1224.944,-131301914630265,4721,65155,-29573.1,31384.1,8.8,-0.051,245179694,LOCKED
4230,1225.944,-131301914632403,31858,92292,-29611.5,30826.9,8.8,-0.054,245271482,LOCKED
4231,1226.945,-131301914658173,34210,94644,-29595.3,30990.3,8.8,-0.058,245230520,LOCKED
4232,1227.946,-131301914765547,-40188,20246,-29694.6,31388.0,8.7,-0.048,245324352,LOCKED
4233,1228.944,-131301914775917,-19957,40477,-29705.9,31451.2,8.7,-0.038,245402328,LOCKED
4234,1229.945,-131301914795818,-10037,50397,-29694.8,31402.6,8.6,-0.027,245473780,LOCKED
4235,1230.944,-131301914812800,1054,61488,-29616.8,30843.8,8.7,-0.001,245553467,LOCKED
4236,1231.948,-131301914834950,6829,67263,-29545.0,30507.4,9.1,0.022,245618955,LOCKED
4237,1232.945,-131301914845700,23320,83754,-29470.5,30561.1,9.5,0.044,245702908,LOCKED
4238,1233.945,-131301914952180,-50454,9980,-29545.5,31302.4,9.5,0.052,245688252,LOCKED
4239,1234.944,-131301914972620,-38639,21795,-29614.4,31739.0,9.6,0.058,245758572,LOCKED
4240,1235.946,-131301914997978,-32821,27613,-29636.5,31932.6,9.5,0.062,245824589,LOCKED
4241,1236.946,-131301915008896,-13762,46672,-29630.3,31900.8,9.5,0.066,245904701,LOCKED
4242,1237.946,-131301915021238,3967,64401,-29658.6,31788.2,9.4,0.070,245983777,LOCKED
4243,1238.945,-131301915040399,15439,75873,-29732.2,30887.7,9.5,0.074,246056575,LOCKED
4244,1239.946,-131301915065141,20405,80839,-29765.0,30553.4,9.5,0.077,246127862,LOCKED
4245,1240.946,-131301915091291,22794,83228,-29742.7,30679.2,9.5,0.081,246191893,LOCKED
4246,1241.947,-131301915110844,32851,93285,-29791.0,29898.7,9.3,0.083,246266081,LOCKED
4247,1242.945,-131301915150622,20223,80657,-29694.8,29654.1,9.1,0.085,246210187,LOCKED
4248,1243.945,-131301915223509,-20645,39789,-29774.7,29593.3,9.4,0.093,246329694,LOCKED
4249,1244.945,-131301915252067,-16414,44020,-29895.6,28807.2,9.3,0.090,246397086,LOCKED
4250,1245.946,-131301915282235,-15926,44508,-29906.5,28858.1,9.0,0.094,246457727,LOCKED
4251,1246.945,-131301915297010,-1429,59005,-29872.8,28722.9,8.9,0.097,246535735,LOCKED
4252,1247.945,-131301915317744,8683,69117,-29935.2,28112.0,8.8,0.101,246607861,LOCKED
4253,1248.946,-131301915329690,25440,85874,-29917.0,28249.4,8.8,0.100,246687709,LOCKED
4254,1249.946,-131301915341635,39936,100370,-29812.7,28641.9,8.8,0.101,246769508,LOCKED
4255,1250.945,-131301915464013,-50381,10053,-29839.2,29056.7,8.8,0.102,246738796,LOCKED
4256,1251.947,-131301915479567,-34947,25487,-29837.4,29033.7,9.2,0.096,246815505,LOCKED
4257,1252.946,-131301915487332,-10735,49699,-29924.8,28581.9,9.2,0.094,246897577,LOCKED
4258,1253.947,-131301915477148,27756,88190,-29891.5,28804.7,9.2,0.092,247013200,LOCKED
4259,1254.946,-131301915510645,22770,83204,-29861.6,28959.9,9.1,0.087,247057627,LOCKED
4260,1255.947,-131301915529579,31347,91781,-29798.2,29263.8,8.9,0.082,247131313,LOCKED
4261,1256.946,-131301915582788,6963,67397,-29762.0,29219.9,8.8,0.078,247190551,LOCKED
4262,1257.946,-131301915654722,-34096,26338,-29759.9,29193.9,8.8,0.078,247267899,LOCKED
4263,1258.947,-131301915705928,-52836,7598,-29804.9,29835.5,8.6,0.073,247231791,LOCKED
4264,1259.947,-131301915709670,-23266,37168,-29938.6,29127.2,8.4,0.066,247320374,LOCKED
4265,1260.946,-131301915744459,-27491,32943,-29923.5,28953.6,8.4,0.064,247383798,LOCKED
4266,1261.947,-131301915739965,7863,68297,-29982.7,28417.0,8.5,0.062,247478912,LOCKED
4267,1262.947,-131301915742567,33666,94100,-29961.2,28635.0,8.5,0.054,247564794,LOCKED
4268,1263.946,-131301915855273,-46998,13436,-29985.2,28987.1,8.6,0.051,247545493,LOCKED
4269,1264.947,-131301915877402,-37776,22658,-29989.4,29042.6,7.8,0.036,247615023,LOCKED
4270,1265.947,-131301915874380,-5705,54729,-29933.6,28602.6,7.8,0.033,247707613,LOCKED
4271,1266.948,-131301915893150,6719,67153,-30006.8,27850.0,7.8,0.030,247785984,LOCKED
4272,1267.947,-131301915919487,10780,71214,-30044.0,27547.7,7.8,0.028,247852476,LOCKED
4273,1268.952,-131301915931641,27817,88251,-30048.4,27498.5,8.1,0.026,247929774,LOCKED
4274,1269.947,-131301915960026,28001,88435,-30022.4,27702.8,8.2,0.023,247995232,LOCKED
4275,1270.947,-131301915979549,35709,96143,-29944.6,28099.7,8.2,0.020,248068945,LOCKED
4276,1271.946,-131301916011942,30097,90531,-29839.2,28100.8,8.2,0.014,248130496,LOCKED
4277,1272.948,-131301916021480,46512,106946,-29725.6,28694.9,8.2,0.019,248209180,LOCKED
4278,1273.948,-131301916112016,-12745,47689,-29780.8,28634.4,8.2,0.026,248212329,LOCKED
4279,1274.948,-131301916126185,2904,63338,-29787.4,28622.7,8.1,0.036,248286732,LOCKED
4280,1275.948,-131301916138178,18534,78968,-29711.9,28539.0,8.1,0.032,248371530,LOCKED
4281,1276.949,-131301916146496,36889,97323,-29623.9,28919.3,8.1,0.033,248452364,LOCKED
4282,1277.947,-131301916172023,39355,99789,-29609.4,29105.5,8.1,0.032,248412997,LOCKED
4283,1278.947,-131301916288132,-45229,15205,-29628.2,29375.2,8.2,0.064,248495363,LOCKED
4284,1279.955,-131301916317483,-40266,20168,-29791.5,29004.5,8.1,0.080,248558373,LOCKED
4285,1280.947,-131301916321612,-12951,47483,-29851.2,28916.1,8.1,0.082,248647198,LOCKED
4286,1281.946,-131301916339002,-639,59795,-29842.8,28906.8,8.2,0.069,248721726,LOCKED
4287,1282.947,-131301916345164,20680,81114,-29761.1,28829.3,8.2,0.071,248808238,LOCKED
4288,1283.947,-131301916453212,-53930,6504,-29852.0,29743.6,8.3,0.061,248795972,LOCKED
4289,1284.947,-131301916471588,-39951,20483,-29908.5,30216.0,8.7,0.041,248867218,LOCKED
4290,1285.948,-131301916487622,-25536,34898,-29892.5,30048.5,8.7,0.034,248941503,LOCKED
4291,1286.947,-131301916494360,-3568,56866,-29828.2,29551.1,8.7,0.028,249027088,LOCKED
4292,1287.948,-131301916509922,11156,71590,-29869.3,29214.1,8.7,0.023,249101946,LOCKED
4293,1288.948,-131301916514676,34484,94918,-29838.9,29495.4,8.8,0.018,249190323,LOCKED
4294,1289.948,-131301916544778,32234,92668,-29794.9,29802.6,8.7,0.022,249255490,LOCKED
4295,1290.948,-131301916561384,42259,102693,-29709.8,30338.0,8.8,0.017,249222460,LOCKED
4296,1291.947,-131301916682914,-46866,13568,-29764.2,30923.8,8.5,0.013,249301221,LOCKED
4297,1292.947,-131301916687452,-21375,39059,-29741.6,30709.3,8.1,0.009,249389263,LOCKED
4298,1293.948,-131301916672620,23052,83486,-29772.8,30365.8,8.1,0.013,249502928,LOCKED
4299,1294.948,-131301916711573,14088,74522,-29807.0,30083.0,8.1,0.017,249547997,LOCKED
4300,1295.948,-131301916731731,23225,83659,-29820.5,29955.0,8.4,0.026,249621409,LOCKED
4301,1296.947,-131301916784149,1031,61465,-29842.0,29900.4,8.4,0.029,249688844,LOCKED
4302,1297.948,-131301916850478,-33259,27175,-29894.6,30236.3,8.4,0.032,249655288,LOCKED
4303,1298.948,-131301916896240,-46366,14068,-29953.1,30834.2,8.4,0.035,249731965,LOCKED
4304,1299.948,-131301916903806,-23003,37431,-29962.7,30900.7,8.3,0.034,249818321,LOCKED
4305,1300.948,-131301916903924,5673,66107,-29914.7,30769.4,8.3,0.037,249907561,LOCKED
4306,1301.948,-131301916908905,27490,87924,-29807.3,30653.6,8.3,0.040,249996313,LOCKED
4307,1302.948,-131301916936791,26594,87028,-29713.1,30644.7,8.3,0.043,249958385,LOCKED
4308,1303.948,-131301916992882,642,61076,-29735.1,30592.4,7.9,0.046,250095126,LOCKED
4309,1304.949,-131301917058463,-32485,27949,-29814.7,30859.0,7.9,0.044,250170704,LOCKED
4310,1305.948,-131301917106025,-46455,13979,-29923.0,31428.4,8.2,0.042,250260246,LOCKED
4311,1306.948,-131301917137234,-44540,15894,-30006.1,32002.7,8.1,0.046,250228907,LOCKED
4312,1307.949,-131301917136573,-13124,47310,-30021.1,32046.2,8.1,0.050,250322570,LOCKED
4313,1308.948,-131301917159931,-6791,53643,-29993.5,31913.4,8.1,0.048,250392261,LOCKED
4314,1309.948,-131301917169248,11586,72020,-29899.8,31441.8,8.1,0.050,250475739,LOCKED
4315,1310.949,-131301917187794,23024,83458,-29942.3,30938.1,8.0,0.053,250547510,LOCKED
4316,1311.948,-131301917204152,35406,95840,-29942.2,30939.4,7.8,0.047,250626733,LOCKED
4317,1312.948,-131301917321542,-48179,12255,-30051.8,31563.4,7.8,0.045,250600280,LOCKED
4318,1313.948,-131301917312273,-9054,51380,-30027.1,31430.4,7.8,0.043,250698466,LOCKED
4319,1314.948,-131301917339658,-6695,53739,-30002.1,31314.3,8.1,0.041,250765794,LOCKED
4320,1315.948,-131301917370187,-7861,52573,-29957.5,31005.2,8.9,0.039,250826222,LOCKED
4321,1316.948,-131301917377368,13544,73978,-29912.6,31016.6,9.0,0.044,250913386,LOCKED
4322,1317.949,-131301917384355,35053,95487,-29901.4,31137.5,9.1,0.051,250999067,LOCKED
4323,1318.948,-131301917409453,38955,99389,-29922.0,30824.0,9.2,0.058,250959961,LOCKED
4324,1319.949,-131301917428595,47390,107824,-29885.7,31279.9,9.4,0.059,251140284,LOCKED
4325,1320.951,-131301917454948,48669,109103,-29856.0,31678.8,9.5,0.061,251099024,LOCKED
4326,1321.951,-131301917573702,-37685,22749,-29918.3,32088.1,9.5,0.062,251179278,LOCKED
4327,1322.951,-131301917575856,-10218,50216,-29886.6,31887.8,9.4,0.053,251266318,LOCKED
4328,1323.950,-131301917564988,30316,90750,-29926.3,31338.3,9.6,0.056,251370517,LOCKED
4329,1324.950,-131301917610768,15113,75547,-29983.5,30728.8,9.7,0.060,251419351,LOCKED
4330,1325.950,-131301917642533,13049,73483,-29991.4,30687.7,9.9,0.065,251479499,LOCKED
4331,1326.950,-131301917649263,34184,94618,-29943.8,31022.0,10.2,0.038,251564372,LOCKED
4332,1327.950,-131301917665653,44725,105159,-29870.2,31608.8,10.4,0.016,251637333,LOCKED
4333,1328.951,-131301917790595,-47620,12814,-29924.9,32186.5,10.7,-0.032,251604247,LOCKED
4334,1329.951,-131301917813908,-38921,21513,-29962.7,32532.0,10.8,-0.048,251677670,LOCKED
4335,1330.950,-131301917838047,-31866,28568,-29970.1,32603.2,10.8,-0.064,251742878,LOCKED
4336,1331.951,-131301917870651,-33124,27310,-29982.6,32722.0,10.8,-0.065,251803634,LOCKED
4337,1332.950,-131301917879185,-12485,47949,-29921.9,32136.2,10.8,-0.064,251885028,LOCKED
4338,1333.949,-131301917878733,17082,77516,-29910.7,32187.0,10.8,-0.062,251979234,LOCKED
4339,1334.951,-131301917886489,36522,96956,-29838.1,32560.1,10.9,-0.078,252060090,LOCKED
4340,1335.952,-131301917901447,47247,107681,-29712.5,33020.6,10.9,-0.086,252138391,LOCKED
4341,1336.950,-131301918025801,-45951,14483,-29706.9,32935.2,10.8,-0.095,252109579,LOCKED
4342,1337.952,-131301918037147,-27634,32800,-29658.7,32292.1,10.8,-0.100,252189362,LOCKED
4343,1338.951,-131301918035357,4516,64950,-29700.7,32065.6,10.2,-0.107,252281633,LOCKED
4344,1339.950,-131301918070739,-91,53839,-29753.4,31806.6,10.0,-0.112,252351244,LOCKED
4345,1340.951,-131301918124061,-21907,32023,-29803.0,31933.5,10.0,-0.125,252412031,LOCKED
4346,1341.951,-131301918177846,-43064,10866,-29870.2,32458.1,10.2,-0.135,252511224,LOCKED
4347,1342.950,-131301918211436,-44651,9279,-29900.6,32811.1,10.0,-0.136,252471662,LOCKED
4348,1343.951,-131301918191735,6314,60244,-29978.2,32096.1,10.0,-0.137,252583251,LOCKED
4349,1344.950,-131301918246488,-15852,38078,-30080.1,31652.4,10.1,-0.145,252675765,LOCKED
4350,1345.950,-131301918215274,43544,97474,-30059.3,31910.7,10.2,-0.152,252640603,LOCKED
4351,1346.950,-131301918231387,54053,107983,-29980.4,32721.0,10.2,-0.152,252714403,LOCKED
4352,1347.950,-131301918348362,-31022,22908,-30023.1,32978.6,10.3,-0.147,252796049,LOCKED
4353,1348.951,-131301918353944,-7196,46734,-29980.8,32718.1,10.3,-0.148,252882733,LOCKED
4354,1349.951,-131301918353309,20793,74723,-29886.3,32530.7,10.1,-0.146,252975601,LOCKED
4355,1350.951,-131301918360823,38711,92641,-29731.8,32262.0,10.0,-0.146,253063381,LOCKED
4356,1351.952,-131301918382417,45054,98984,-29718.7,32438.5,10.0,-0.146,253133146,LOCKED
4357,1352.952,-131301918418107,36988,90918,-29677.3,32774.8,10.2,-0.150,253082153,LOCKED
4358,1353.953,-131301918511677,-26206,27724,-29668.0,32688.4,10.0,-0.147,253186852,LOCKED
4359,1354.951,-131301918530615,-15253,38677,-29653.5,32598.3,9.8,-0.141,253258505,LOCKED
4360,1355.951,-131301918559961,-15109,38821,-29620.3,32333.4,9.2,-0.131,253324960,LOCKED
4361,1356.952,-131301918578150,-3876,50054,-29604.1,32288.6,9.0,-0.124,253394184,LOCKED
4362,1357.951,-131301918594484,9545,63475,-29627.4,32165.4,8.8,-0.120,253468400,LOCKED
4363,1358.951,-131301918621669,12548,66478,-29675.9,31743.9,8.5,-0.115,253533766,LOCKED
4364,1359.952,-131301918650195,13490,67420,-29688.1,31675.0,8.4,-0.114,253597461,LOCKED
4365,1360.953,-131301918683725,8749,62679,-29658.5,31677.9,8.1,-0.108,253656010,LOCKED
4366,1361.951,-131301918723718,-2607,51323,-29603.9,31347.3,7.8,-0.101,253708272,LOCKED
4367,1362.951,-131301918740504,8291,62221,-29523.3,30947.2,7.6,-0.095,253783470,LOCKED
4368,1363.951,-131301918834791,-53268,662,-29592.1,31724.1,7.7,-0.094,253781684,LOCKED
4369,1364.952,-131301918850192,-35774,18156,-29694.9,31943.2,7.7,-0.091,253856082,LOCKED
4370,1365.955,-131301918875538,-27928,26002,-29820.4,31617.8,7.8,-0.092,253921763,LOCKED
4371,1366.952,-131301918894484,-14310,39620,-29931.4,30969.9,7.5,-0.082,253997982,LOCKED
4372,1367.953,-131301918899222,10920,64850,-29951.5,30856.5,7.2,-0.071,254082132,LOCKED
4373,1368.952,-131301918915184,23854,77784,-29939.3,30940.8,7.3,-0.066,254163571,LOCKED
4374,1369.952,-131301918937929,28917,82847,-29882.7,31185.7,7.2,-0.061,254229749,LOCKED
4375,1370.952,-131301918947895,45126,99056,-29775.6,31707.9,7.1,-0.055,254313073,LOCKED
4376,1371.952,-131301918967069,51033,104963,-29629.8,32162.2,7.0,-0.049,254382676,LOCKED
4377,1372.952,-131301918997586,48605,102535,-29635.0,32076.1,6.9,-0.042,254341551,LOCKED
4378,1373.952,-131301919081334,-4665,49265,-29668.7,32021.5,6.8,-0.034,254455458,LOCKED
4379,1374.952,-131301919095727,10369,64299,-29674.1,32000.4,7.0,-0.033,254529876,LOCKED
4380,1375.952,-131301919127056,8643,62573,-29685.0,31958.3,6.7,-0.047,254591200,LOCKED
4381,1376.953,-131301919127646,35053,88983,-29611.4,32297.2,6.7,-0.050,254687669,LOCKED
4382,1377.952,-131301919163444,25947,79877,-29511.1,32210.1,6.7,-0.053,254757562,LOCKED
4383,1378.952,-131301919222174,-4352,49578,-29450.7,31782.1,6.7,-0.050,254712533,LOCKED
4384,1379.953,-131301919305260,-55937,0,-29458.3,31916.1,6.7,-0.066,254782728,LOCKED
