# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
9280,1296.009,-7939666911603,26371,86252,-29281.4,33145.1,9.0,0.021,74323482,LOCKED
9281,1297.010,-7939666921022,42086,101967,-29147.6,33311.5,9.0,0.041,74402555,LOCKED
9282,1298.009,-7939667042024,-48495,11386,-29129.4,33001.3,9.0,0.034,74373749,LOCKED
9283,1299.009,-7939667051628,-26579,33302,-29202.6,33133.9,9.0,0.027,74450346,LOCKED
9284,1300.010,-7939667055625,-1613,58268,-29188.2,33107.7,9.0,0.019,74539055,LOCKED
9285,1301.010,-7939667066771,14890,74771,-29137.3,33113.9,9.0,0.023,74618780,LOCKED
9286,1302.010,-7939667071779,35528,95409,-29024.8,33236.9,8.7,0.025,74593521,LOCKED
9287,1303.010,-7939667171929,-33578,26303,-29068.1,33526.5,8.7,0.019,74694045,LOCKED
9288,1304.010,-7939667173321,-4439,55442,-29132.7,33242.6,8.7,0.014,74785149,LOCKED
9289,1305.010,-7939667172259,25522,85403,-29163.8,32902.6,8.7,0.010,74877455,LOCKED
9290,1306.010,-7939667265378,-35010,24871,-29273.8,33030.6,8.3,0.007,74873725,LOCKED
9291,1307.010,-7939667293779,-30365,29516,-29408.7,32680.5,8.3,0.004,74942886,LOCKED
9292,1308.010,-7939667284617,8341,68222,-29429.2,32586.3,8.3,0.008,75036619,LOCKED
9293,1309.010,-7939667290752,30257,90138,-29411.9,32727.9,8.3,0.013,75122603,LOCKED
9294,1310.010,-7939667300706,45257,105138,-29268.1,32924.2,7.9,0.012,75203281,LOCKED
9295,1311.010,-7939667419851,-40046,19835,-29426.3,32667.6,7.5,0.017,75173499,LOCKED
9296,1312.010,-7939667440681,-27823,32058,-29558.3,32247.7,7.5,0.015,75242181,LOCKED
9297,1313.010,-7939667442665,266,60147,-29584.0,32183.8,7.5,0.019,75330968,LOCKED
9298,1314.010,-7939667447013,23430,83311,-29521.2,32296.9,7.4,0.019,75420495,LOCKED
9299,1315.010,-7939667455816,39677,99558,-29367.4,32087.2,7.3,0.019,75502656,LOCKED
9300,1316.010,-7939667564980,-37820,22061,-29417.5,32471.2,7.2,0.020,75485954,LOCKED
9301,1317.010,-7939667579104,-22182,37699,-29397.4,32289.6,6.7,0.023,75562199,LOCKED
9302,1318.010,-7939667578526,8469,68350,-29444.8,31949.1,6.9,0.018,75652220,LOCKED
9303,1319.010,-7939667598254,17168,77049,-29423.4,32027.0,6.9,0.017,75724216,LOCKED
9304,1320.010,-7939667643270,708,60589,-29381.9,31875.0,6.8,0.019,75797124,LOCKED
9305,1321.010,-7939667710847,-36315,23566,-29379.0,31839.4,6.7,0.021,75771716,LOCKED
9306,1322.011,-7939667739221,-31746,28135,-29501.3,31711.7,6.6,0.024,75857062,LOCKED
9307,1323.011,-7939667725183,11671,66928,-29514.8,31642.5,6.8,0.021,75963444,LOCKED
9308,1324.011,-7939667713999,48742,103999,-29417.6,32314.7,6.8,0.021,76065839,LOCKED
9309,1325.011,-7939667817687,-24905,30352,-29406.7,32215.3,6.9,0.022,76060208,LOCKED
9310,1326.011,-7939667777260,42979,98236,-29382.5,32499.2,6.7,0.016,76185551,LOCKED
9311,1327.011,-7939667902683,-49062,6195,-29497.4,33099.5,6.7,0.015,76153916,LOCKED
9312,1328.011,-7939667901069,-17208,38049,-29505.2,33136.6,6.6,0.020,76246484,LOCKED
9313,1329.011,-7939667895243,15578,70835,-29406.0,32733.8,6.4,0.025,76340674,LOCKED
9314,1330.011,-7939667887605,50693,105950,-29395.7,32892.3,6.6,0.025,76436425,LOCKED
9315,1331.011,-7939668019376,-47892,7365,-29502.2,33483.3,6.7,0.025,76395945,LOCKED
9316,1332.011,-7939668014566,-13093,42164,-29504.4,33491.7,6.8,0.025,76489703,LOCKED
9317,1333.011,-7939668032380,-2775,52482,-29432.2,32958.6,6.8,0.024,76571509,LOCKED
9318,1334.011,-7939668032768,26143,81400,-29469.6,32516.9,7.2,0.014,76657226,LOCKED
9319,1335.011,-7939668038513,47402,102659,-29427.4,32996.1,7.7,0.010,76744028,LOCKED
9320,1336.011,-7939668141272,-24872,30385,-29438.0,33069.6,7.7,0.007,76734332,LOCKED
9321,1337.011,-7939668140855,3701,58958,-29381.1,32842.3,7.7,0.014,76826322,LOCKED
9322,1338.011,-7939668154277,16906,72163,-29273.8,32368.9,7.7,0.012,76901740,LOCKED
9323,1339.011,-7939668161601,34462,89719,-29115.2,31808.9,7.7,0.010,76987099,LOCKED
9324,1340.012,-7939668174406,48274,103531,-29072.8,32311.9,7.8,0.004,76951661,LOCKED
9325,1341.012,-7939668289731,-35771,19486,-29121.7,32657.5,7.8,0.001,77039464,LOCKED
9326,1342.012,-7939668289966,-6939,48318,-29107.5,32606.9,8.0,-0.014,77130815,LOCKED
9327,1343.012,-7939668274538,36318,91575,-29105.1,32634.0,8.0,0.010,77238389,LOCKED
9328,1344.012,-7939668395888,-51768,3489,-29223.3,33314.8,8.4,0.035,77208712,LOCKED
9329,1345.012,-7939668382488,-8786,46471,-29226.3,33322.3,8.2,0.025,77311383,LOCKED
9330,1346.012,-7939668469773,-60981,0,-29413.0,33775.2,8.2,0.030,77317027,LOCKED
9331,1347.012,-7939668470811,-29844,31137,-29499.1,33916.8,8.3,0.020,77407406,LOCKED
9332,1348.012,-7939668478246,-7397,53584,-29505.7,33928.0,8.3,0.009,77488770,LOCKED
9333,1349.012,-7939668481404,16551,77532,-29415.2,33668.0,8.3,0.012,77576380,LOCKED
9334,1350.012,-7939668479636,46340,107321,-29423.9,33535.1,8.3,0.021,77554076,LOCKED
9335,1351.012,-7939668593330,-34584,26397,-29530.8,33672.0,8.4,0.028,77645454,LOCKED
9336,1352.012,-7939668586156,2328,63309,-29544.9,33644.3,8.4,0.035,77741640,LOCKED
9337,1353.012,-7939668595950,19848,80829,-29468.3,33596.5,8.1,0.042,77822475,LOCKED
9338,1354.012,-7939668618660,23308,84289,-29344.9,33134.6,8.0,0.045,77893263,LOCKED
9339,1355.012,-7939668616866,52115,113096,-29317.1,33521.9,8.4,0.030,77875080,LOCKED
9340,1356.012,-7939668700801,-3262,57719,-29274.3,33313.6,8.4,0.025,77993906,LOCKED
9341,1357.013,-7939668717208,7336,68317,-29175.0,32648.3,8.4,0.029,78069568,LOCKED
9342,1358.012,-7939668710404,41792,102773,-29169.7,32716.3,8.4,0.025,78168183,LOCKED
9343,1359.012,-7939668825180,-40284,20697,-29276.2,33054.0,8.4,0.028,78141266,LOCKED
9344,1360.013,-7939668809768,4052,65033,-29265.6,33057.5,8.4,0.031,78247429,LOCKED
9345,1361.013,-7939668846558,-3926,57055,-29236.8,32945.8,8.4,0.034,78333266,LOCKED
9346,1362.013,-7939668912967,-39955,21026,-29226.4,32803.1,8.6,0.043,78305912,LOCKED
9347,1363.013,-7939668956931,-50360,10621,-29355.5,33359.0,9.4,0.055,78400339,LOCKED
9348,1364.013,-7939668923951,11154,72135,-29333.7,33392.9,9.5,0.062,78494531,LOCKED
9349,1365.013,-7939668919051,41364,102345,-29204.8,33579.3,10.1,0.072,78595271,LOCKED
9350,1366.013,-7939668998992,-7828,53153,-29267.7,33379.6,10.7,0.080,78604207,LOCKED
9351,1367.013,-7939669075997,-50972,10009,-29408.6,33854.9,11.2,0.088,78673445,LOCKED
9352,1368.013,-7939669004775,46253,107234,-29318.2,34425.1,11.6,0.097,78783173,LOCKED
9353,1369.013,-7939669105165,-24222,36759,-29307.2,34333.0,11.7,0.102,78775917,LOCKED
9354,1370.014,-7939669094129,13369,74350,-29194.1,33673.0,11.8,0.104,78876768,LOCKED
9355,1371.014,-7939669103723,31986,92967,-29199.1,33621.4,11.9,0.108,78957842,LOCKED
9356,1372.013,-7939669229476,-59445,1536,-29351.9,34371.4,12.2,0.112,78923702,LOCKED
9357,1373.013,-7939669223404,-22313,38668,-29398.8,34499.5,12.3,0.116,79021118,LOCKED
9358,1374.013,-7939669215140,13700,74681,-29340.5,34447.5,12.3,0.114,79120874,LOCKED
9359,1375.013,-7939669217331,36795,97776,-29202.4,34339.0,12.2,0.111,79209311,LOCKED
9360,1376.013,-7939669309283,-23140,37841,-29302.2,34175.7,12.3,0.106,79206233,LOCKED
9361,1377.014,-7939669318730,-2345,58636,-29344.6,34048.8,12.3,0.103,79290230,LOCKED
9362,1378.013,-7939669319330,24465,85446,-29290.2,34199.0,12.0,0.095,79382620,LOCKED
9363,1379.013,-7939669430300,-54075,6906,-29354.5,34898.4,11.9,0.092,79361200,LOCKED
9364,1380.014,-7939669421690,-15098,45883,-29379.1,34958.3,11.9,0.088,79457442,LOCKED
9365,1381.013,-7939669421656,14639,75620,-29419.4,34640.0,11.9,0.085,79548286,LOCKED
9366,1382.014,-7939669428808,35795,96776,-29424.5,34583.0,11.9,0.080,79519313,LOCKED
9367,1383.014,-7939669531950,-35569,25412,-29480.9,34915.6,11.7,0.068,79618798,LOCKED
9368,1384.014,-7939669539164,-13871,47110,-29429.8,34475.2,12.0,0.062,79705417,LOCKED
9369,1385.014,-7939669542483,12402,73383,-29458.5,34294.8,12.0,0.063,79794170,LOCKED
9370,1386.014,-7939669623445,-37878,23103,-29455.5,34259.4,12.0,0.055,79803767,LOCKED
9371,1387.014,-7939669638668,-20275,40706,-29587.5,33548.8,11.9,0.047,79880203,LOCKED
9372,1388.014,-7939669649821,-776,60205,-29638.5,33327.6,11.9,0.039,79961666,LOCKED
9373,1389.014,-7939669632589,42926,103907,-29554.2,33826.4,11.9,0.030,80073761,LOCKED
9374,1390.014,-7939669749907,-43396,17585,-29552.8,33806.9,12.1,0.032,80046464,LOCKED
9375,1391.014,-7939669756305,-17042,43939,-29681.7,33006.6,12.1,0.032,80134131,LOCKED
9376,1392.014,-7939669739465,28447,89428,-29678.3,33036.1,12.1,0.029,80238918,LOCKED
9377,1393.014,-7939669759477,36151,97132,-29642.1,33332.6,12.2,-0.011,80198116,LOCKED
9378,1394.015,-7939669863651,-36351,24630,-29681.4,33642.6,12.2,-0.020,80295985,LOCKED
9379,1395.014,-7939669862829,-6720,54261,-29627.2,33265.7,12.2,-0.011,80390808,LOCKED
9380,1396.014,-7939669943163,-52587,8394,-29777.6,33724.1,12.2,-0.015,80399971,LOCKED
9381,1397.014,-7939669938379,-16615,44366,-29819.3,33785.5,12.2,-0.019,80494316,LOCKED
9382,1398.014,-7939669940761,9847,70828,-29787.7,33793.8,12.0,-0.053,80582633,LOCKED
9383,1399.014,-7939669944354,32647,93628,-29675.2,33813.3,11.8,-0.075,80670080,LOCKED
9384,1400.014,-7939669956089,45572,106553,-29504.5,33648.7,11.8,-0.098,80640877,LOCKED
9385,1401.015,-7939670054262,-20633,40348,-29591.3,33537.3,11.4,-0.131,80744022,LOCKED
9386,1402.015,-7939670045417,16719,77700,-29565.8,33612.7,10.9,-0.119,80849793,LOCKED
9387,1403.015,-7939670087447,2538,63519,-29485.6,33098.3,10.9,-0.115,80920672,LOCKED
9388,1404.015,-7939670158593,-35060,25921,-29627.0,32861.8,10.9,-0.114,80912603,LOCKED
9389,1405.015,-7939670182659,-27349,33632,-29687.1,33057.5,11.0,-0.101,81006986,LOCKED
9390,1406.015,-7939670226917,-36994,23987,-29867.7,32213.5,11.6,-0.081,81031800,LOCKED
9391,1407.015,-7939670231552,-9561,51420,-29960.0,31704.4,11.8,-0.062,81111111,LOCKED
9392,1408.015,-7939670232897,18612,79593,-29969.2,31639.0,11.7,-0.054,81206782,LOCKED
9393,1409.015,-7939670282933,-1425,59556,-29968.4,31638.6,11.8,-0.047,81279638,LOCKED
9394,1410.015,-7939670344539,-32037,28944,-29965.4,31605.9,11.9,-0.041,81250846,LOCKED
9395,1411.015,-7939670380285,-33732,27249,-30110.1,31241.4,11.9,-0.036,81332978,LOCKED
9396,1412.015,-7939670367038,9535,70516,-30121.6,31191.8,12.0,-0.032,81440352,LOCKED
9397,1413.015,-7939670347380,55343,116324,-30018.5,32081.0,12.0,-0.028,81547644,LOCKED
9398,1414.015,-7939670458198,-24234,36747,-30038.2,32201.1,12.2,-0.036,81530755,LOCKED
9399,1415.015,-7939670447145,14266,75247,-29934.6,31679.4,11.5,-0.040,81632700,LOCKED
9400,1416.015,-7939670427266,60097,121078,-29838.9,32705.1,11.3,-0.044,81743808,LOCKED
9401,1417.015,-7939670529331,-11662,49319,-29842.4,32717.1,11.3,-0.042,81735554,LOCKED
9402,1418.016,-7939670524047,20386,81367,-29725.0,32219.4,11.1,-0.046,81831153,LOCKED
9403,1419.015,-7939670528619,43729,104710,-29708.9,32424.9,11.1,-0.049,81919566,LOCKED
9404,1420.016,-7939670634205,-30383,30598,-29745.0,32659.5,11.3,-0.055,81904776,LOCKED
9405,1421.016,-7939670632309,1099,62080,-29739.1,32658.4,11.8,-0.065,81995500,LOCKED
9406,1422.016,-7939670628673,33371,94352,-29740.5,32643.3,11.8,-0.064,82093260,LOCKED
9407,1423.016,-7939670633851,55819,116800,-29729.5,32828.7,11.7,-0.063,82070024,LOCKED
9408,1424.016,-7939670735811,-15734,45247,-29736.6,32859.9,11.8,-0.064,82171769,LOCKED
9409,1425.016,-7939670736389,11000,71981,-29635.7,32280.3,11.7,-0.062,82258692,LOCKED
9410,1426.016,-7939670735144,39161,100142,-29567.2,32715.4,11.5,-0.053,82239669,LOCKED
9411,1427.016,-7939670760744,41862,102843,-29574.7,32608.7,11.3,-0.045,82420574,LOCKED
9412,1428.016,-7939670865326,-32754,28227,-29539.4,32116.4,11.1,-0.036,82403463,LOCKED
9413,1429.016,-7939670868488,-5448,55533,-29576.0,32056.6,11.0,-0.033,82490067,LOCKED
9414,1430.016,-7939670866696,23436,84417,-29492.9,32049.9,11.0,-0.029,82584927,LOCKED
9415,1431.016,-7939670862618,51756,112737,-29320.9,32202.7,10.9,-0.025,82569366,LOCKED
9416,1432.016,-7939670976179,-28871,32110,-29450.5,31858.8,10.5,-0.015,82655967,LOCKED
9417,1433.017,-7939670984757,-7022,53959,-29486.8,31818.9,10.5,-0.010,82739529,LOCKED
9418,1434.016,-7939670980699,24035,85016,-29404.6,31834.7,10.5,-0.011,82835519,LOCKED
9419,1435.016,-7939670991256,38343,99324,-29245.2,31458.9,10.5,-0.012,82915676,LOCKED
9420,1436.016,-7939671084232,-23565,37416,-29295.6,31613.5,10.3,-0.021,82917014,LOCKED
9421,1437.016,-7939671096644,-6697,54284,-29283.6,31573.4,10.3,-0.023,82990868,LOCKED
9422,1438.017,-7939671105650,11268,72249,-29188.7,31069.4,10.8,-0.023,83073803,LOCKED
9423,1439.017,-7939671109224,35668,96649,-29188.4,31072.7,10.8,-0.024,83159472,LOCKED
9424,1440.017,-7939671136006,35562,96543,-29124.1,31445.4,10.8,-0.026,83111795,LOCKED
9425,1441.017,-7939671258571,-55168,5813,-29165.5,32039.6,10.9,-0.015,83193382,LOCKED
9426,1442.017,-7939671269415,-36245,24736,-29134.7,31580.4,10.9,-0.002,83289846,LOCKED
9427,1443.017,-7939671247633,14309,75290,-29140.6,31548.5,11.2,0.018,83382434,LOCKED
9428,1444.017,-7939671249612,38658,99639,-29066.8,31978.7,10.8,0.052,83471534,LOCKED
9429,1445.017,-7939671358196,-39231,21750,-29081.5,32147.7,10.8,0.045,83454485,LOCKED
9430,1446.017,-7939671331695,15964,76945,-29089.0,32102.7,10.8,0.064,83576163,LOCKED
9431,1447.017,-7939671340136,34474,95455,-29041.3,32427.3,11.0,0.049,83657398,LOCKED
9432,1448.017,-7939671440110,-34467,26514,-29081.8,32727.0,11.1,0.020,83644308,LOCKED
9433,1449.017,-7939671425712,6519,67500,-28970.1,31803.3,11.1,-0.007,83749088,LOCKED
9434,1450.017,-7939671431922,28272,89253,-28967.7,31825.1,11.0,-0.036,83835408,LOCKED
9435,1451.017,-7939671550483,-57160,3821,-29077.0,32750.4,11.1,-0.049,83806305,LOCKED
9436,1452.017,-7939671555473,-32199,28782,-29066.3,32628.8,11.0,-0.042,83892256,LOCKED
9437,1453.017,-7939671552627,-1898,59083,-28983.9,31947.4,11.0,-0.048,83986876,LOCKED
9438,1454.017,-7939671543597,34533,95514,-28963.6,32138.7,11.0,-0.053,84081141,LOCKED
9439,1455.018,-7939671570814,33706,94687,-28893.2,32451.2,11.0,-0.061,84036801,LOCKED
9440,1456.017,-7939671648138,-12323,48658,-28990.8,31956.8,11.0,-0.067,84160595,LOCKED
9441,1457.018,-7939671665538,-250,60731,-29014.1,31907.8,11.1,-0.072,84236198,LOCKED
9442,1458.018,-7939671669348,22908,83889,-28951.7,32012.7,11.2,-0.058,84323080,LOCKED
9443,1459.018,-7939671781518,-57714,3267,-28983.2,32513.0,11.2,-0.055,84301495,LOCKED
9444,1460.018,-7939671781246,-28531,32450,-28932.0,31791.4,11.4,-0.043,84393048,LOCKED
9445,1461.018,-7939671794018,-11282,49699,-28966.8,31807.2,11.4,-0.041,84473278,LOCKED
9446,1462.018,-7939671809445,1168,62149,-28915.1,31574.9,11.4,-0.046,84545892,LOCKED
9447,1463.018,-7939671807429,29439,90420,-28833.4,31741.5,11.4,-0.044,84638104,LOCKED
9448,1464.018,-7939671915357,-45663,15318,-28953.6,32191.7,11.4,-0.042,84621420,LOCKED
9449,1465.018,-7939671919783,-19054,41927,-29024.3,32166.6,11.3,-0.040,84705345,LOCKED
9450,1466.018,-7939671889310,39101,98546,-29023.4,32177.3,10.8,-0.036,84715060,LOCKED
9451,1467.018,-7939671998315,-37705,21740,-29116.7,32513.9,10.4,-0.026,84808741,LOCKED
9452,1468.018,-7939671984275,4770,64215,-29091.1,32493.0,10.3,-0.023,84912380,LOCKED
9453,1469.018,-7939671991903,24869,84314,-29065.5,32638.2,10.3,-0.015,84998553,LOCKED
9454,1470.018,-7939672101450,-50575,8870,-29229.0,32846.7,10.1,-0.012,84978651,LOCKED
9455,1471.018,-7939672109454,-25644,33801,-29368.5,32209.0,10.0,-0.012,85059667,LOCKED
9456,1472.018,-7939672113606,132,59577,-29396.2,32136.0,9.8,-0.011,85148090,LOCKED
9457,1473.019,-7939672118608,21866,81311,-29301.8,31979.3,9.8,-0.003,85230576,LOCKED
9458,1474.018,-7939672138962,30361,89806,-29330.2,31618.8,10.0,-0.001,85194609,LOCKED
9459,1475.019,-7939672228939,-28040,31405,-29393.9,31827.3,10.0,0.001,85304636,LOCKED
9460,1476.018,-7939672235741,-6407,53038,-29336.0,31386.6,10.2,0.005,85409431,LOCKED
9461,1477.018,-7939672215148,41719,101164,-29316.9,31617.9,10.6,0.016,85388026,LOCKED
9462,1478.019,-7939672316455,-28407,31038,-29361.3,31849.5,10.7,0.019,85489554,LOCKED
9463,1479.019,-7939672333639,-16078,43367,-29341.9,31711.2,10.9,0.023,85573054,LOCKED
9464,1480.019,-7939672397273,-45501,13944,-29505.5,31648.3,10.8,0.020,85683858,LOCKED
9465,1481.019,-7939672396906,-13900,45545,-29567.4,31571.6,10.5,0.012,85682536,LOCKED
9466,1482.019,-7939672393667,17348,76793,-29519.6,31631.0,10.5,0.013,85774840,LOCKED
9467,1483.019,-7939672395893,40555,100000,-29386.3,31742.8,10.5,0.008,85750051,LOCKED
9468,1484.019,-7939672485857,-17615,41830,-29475.3,31512.8,10.4,0.003,85864732,LOCKED
9469,1485.019,-7939672479225,17529,76974,-29457.2,31587.5,10.5,-0.002,85958576,LOCKED
9470,1486.019,-7939672576530,-47834,11611,-29499.6,32088.3,10.4,0.006,85956407,LOCKED
9471,1487.019,-7939672610099,-49445,10000,-29538.1,32570.3,10.2,0.014,86021208,LOCKED
9472,1488.019,-7939672588075,3560,63005,-29615.0,31931.0,10.1,0.023,86127566,LOCKED
9473,1489.019,-7939672578641,40643,100088,-29586.1,32238.3,10.0,0.026,86226165,LOCKED
9474,1490.019,-7939672594063,51010,110455,-29484.3,32960.4,10.2,0.027,86192018,LOCKED
9475,1491.019,-7939672695824,-21314,38131,-29446.5,32570.8,10.8,0.027,86296203,LOCKED
9476,1492.019,-7939672707574,-2081,57364,-29518.6,32138.3,10.9,0.027,86376011,LOCKED
9477,1493.019,-7939672700566,32901,92346,-29497.5,32323.5,11.0,0.027,86472019,LOCKED
9478,1494.019,-7939672716968,42591,102036,-29401.0,32793.5,11.2,0.027,86434799,LOCKED
9479,1495.019,-7939672818934,-29146,30299,-29393.1,32714.0,11.3,0.026,86537261,LOCKED
9480,1496.019,-7939672785266,32664,92109,-29386.1,32783.5,11.3,0.026,86548402,LOCKED
9481,1497.019,-7939672898633,-47564,11881,-29491.4,33370.6,11.3,0.027,86642400,LOCKED
9482,1498.020,-7939672895850,-14476,44969,-29507.2,33420.3,10.9,0.001,86735950,LOCKED
9483,1499.020,-7939672899036,10034,69479,-29434.9,33178.3,11.0,0.017,86820919,LOCKED
9484,1500.020,-7939672895384,39103,98548,-29302.5,33234.8,11.0,0.017,86918681,LOCKED
9485,1501.020,-7939672999968,-32061,27384,-29451.5,32739.0,11.0,0.016,86904444,LOCKED
9486,1502.020,-7939673007524,-8200,51245,-29534.5,32323.8,11.0,0.013,86985842,LOCKED
9487,1503.020,-7939673025906,2455,61900,-29514.1,32301.6,10.5,-0.024,87058047,LOCKED
9488,1504.020,-7939673035266,19892,79337,-29413.7,32013.7,10.4,-0.036,87142668,LOCKED
9489,1505.020,-7939673040293,42681,102126,-29406.2,32112.5,10.4,-0.020,87226326,LOCKED
9490,1506.020,-7939673124201,-11596,47849,-29398.0,32074.7,10.7,0.000,87233715,LOCKED
9491,1507.020,-7939673129451,10469,69914,-29313.0,31689.0,10.6,0.001,87317840,LOCKED
9492,1508.020,-7939673130378,37317,96762,-29299.6,31838.0,10.4,0.001,87404858,LOCKED
9493,1509.020,-7939673257952,-57437,2008,-29376.9,32729.6,10.3,0.009,87372704,LOCKED
9494,1510.020,-7939673257783,-27256,32189,-29362.7,32586.4,10.1,0.008,87464354,LOCKED
9495,1511.020,-7939673243539,17033,76478,-29424.7,31885.3,9.9,0.007,87570224,LOCKED
9496,1512.020,-7939673253293,35349,94794,-29417.0,31969.4,9.7,0.005,87648209,LOCKED
9497,1513.020,-7939673267723,47049,106494,-29333.8,32601.6,9.6,0.010,87614477,LOCKED
9498,1514.020,-7939673392478,-46577,12868,-29344.4,32751.2,9.4,0.007,87693287,LOCKED
9499,1515.020,-7939673399075,-23739,35706,-29309.3,32368.4,9.1,0.004,87780908,LOCKED
9500,1516.020,-7939673468002,-59168,277,-29416.7,33349.5,8.9,0.001,87797948,LOCKED
9501,1517.021,-7939673479003,-38359,21086,-29470.4,33737.6,8.7,0.003,87878793,LOCKED
9502,1518.021,-7939673479783,-10125,49320,-29431.1,33475.2,8.7,0.006,87968128,LOCKED
9503,1519.021,-7939673476981,22280,81725,-29476.7,32965.7,8.7,0.008,88060834,LOCKED
9504,1520.021,-7939673487579,39186,98631,-29445.0,33269.1,8.7,0.008,88148818,LOCKED
9505,1521.021,-7939673574900,-17324,42121,-29483.3,33346.6,8.7,0.009,88146984,LOCKED
9506,1522.021,-7939673591298,-4251,55194,-29475.6,33331.0,8.5,0.008,88220586,LOCKED
9507,1523.021,-7939673589704,23723,83168,-29362.9,33030.4,8.5,0.009,88313902,LOCKED
9508,1524.021,-7939673625542,17271,76716,-29392.8,32783.5,8.5,0.006,88391755,LOCKED
9509,1525.021,-7939673700070,-25681,33764,-29457.4,32933.7,8.5,0.003,88384389,LOCKED
9510,1526.021,-7939673708661,-6071,53374,-29385.5,32317.4,8.5,0.000,88491464,LOCKED
9511,1527.021,-7939673685430,44501,103946,-29359.1,32633.1,8.5,0.004,88583749,LOCKED
9512,1528.021,-7939673813202,-50855,8590,-29424.7,33305.6,8.5,0.001,88542874,LOCKED
9513,1529.021,-7939673815586,-23412,36033,-29405.4,33129.5,9.3,-0.002,88632023,LOCKED
9514,1530.021,-7939673856428,-31109,28336,-29537.5,32854.1,9.5,-0.007,88709302,LOCKED
9515,1531.021,-7939673817003,36286,95731,-29520.9,33020.9,9.5,-0.016,88813116,LOCKED
9516,1532.021,-7939673922605,-37139,22306,-29589.6,33402.7,9.2,-0.024,88797767,LOCKED
9517,1533.021,-7939673917389,-2884,56561,-29557.7,33282.2,9.4,-0.023,88889887,LOCKED
9518,1534.021,-7939673908417,32274,91719,-29445.7,33293.5,9.4,-0.020,88993921,LOCKED
9519,1535.022,-7939673919373,48314,107759,-29405.8,33756.0,9.6,-0.023,88956887,LOCKED
9520,1536.022,-7939673986718,9800,69245,-29393.8,33779.8,9.6,-0.020,89098415,LOCKED
9521,1537.022,-7939673988673,33246,92691,-29252.9,33473.7,9.3,-0.009,89184006,LOCKED
9522,1538.022,-7939674010505,38704,98149,-29220.9,33769.7,9.3,-0.004,89141975,LOCKED
9523,1539.022,-7939674118051,-36763,22682,-29300.2,34117.4,9.3,0.001,89238076,LOCKED
9524,1540.022,-7939674123211,-10312,49133,-29396.6,33602.4,9.3,-0.001,89321692,LOCKED
9525,1541.031,-7939674146964,-3751,55694,-29435.5,33513.1,9.3,-0.004,89391089,LOCKED
9526,1542.022,-7939674151946,18928,78373,-29379.8,33566.2,9.3,-0.006,89477188,LOCKED
9527,1543.022,-7939674149932,45663,105108,-29226.8,33664.0,9.1,-0.021,89570876,LOCKED
9528,1544.022,-7939674261311,-33628,25817,-29311.4,33914.1,9.1,-0.025,89551377,LOCKED
9529,1545.022,-7939674270663,-13416,46029,-29301.5,33864.0,9.1,-0.020,89631670,LOCKED
9530,1546.022,-7939674251392,34473,93918,-29325.3,33557.0,8.8,-0.041,89630720,LOCKED
9531,1547.022,-7939674271805,42378,101823,-29346.5,33234.9,8.8,-0.052,89820354,LOCKED
9532,1548.022,-7939674291366,48949,108394,-29270.0,33885.4,8.9,-0.042,89772313,LOCKED
9533,1549.022,-7939674397740,-27482,31963,-29257.3,33762.2,8.9,-0.035,89870090,LOCKED
9534,1550.023,-7939674409718,-11207,48238,-29189.2,33106.9,8.9,-0.032,89951689,LOCKED
9535,1551.023,-7939674411886,15435,74880,-29196.3,33067.6,8.7,0.002,90036913,LOCKED
9536,1552.022,-7939674427077,27621,87066,-29152.8,33277.4,8.6,0.021,90115411,LOCKED
