# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
62595,279.968,-62284004695304,-13327,53187,-28767.8,31972.3,8.5,0.043,10952372,LOCKED
62596,280.968,-62284004694502,15412,81926,-28752.7,32027.5,8.6,0.041,11043431,LOCKED
62597,281.969,-62284004688059,47000,113514,-28653.6,32631.8,8.6,0.040,11141885,LOCKED
62598,282.969,-62284004804658,-39286,27228,-28669.8,32811.9,8.6,0.038,11112999,LOCKED
62599,283.968,-62284004805999,-12341,54173,-28630.3,32511.9,8.6,0.036,11201795,LOCKED
62600,284.968,-62284004792059,27492,94006,-28541.5,32574.2,8.4,0.028,11219077,LOCKED
62601,285.968,-62284004890164,-40266,26248,-28563.2,32811.8,8.4,0.032,11297487,LOCKED
62602,286.969,-62284004893162,-12191,54323,-28666.3,32237.3,8.4,0.030,11387124,LOCKED
62603,287.969,-62284004907388,3024,69538,-28709.4,32020.9,8.4,0.035,11473315,LOCKED
62604,288.969,-62284004972977,-31583,34931,-28768.5,32305.5,8.4,0.032,11581092,LOCKED
62605,289.969,-62284004981571,-11014,55500,-28769.6,32309.3,8.3,0.038,11570842,LOCKED
62606,290.969,-62284004965357,30950,97464,-28672.7,32413.7,8.4,0.036,11677872,LOCKED
62607,291.969,-62284005055947,-27245,39269,-28810.3,31873.4,8.3,0.044,11674624,LOCKED
62608,292.973,-62284005033901,23046,89560,-28820.9,31781.9,8.6,0.044,11786438,LOCKED
62609,293.968,-62284005031082,51579,118093,-28754.1,32493.1,8.6,0.042,11879180,LOCKED
62610,294.969,-62284005103026,7135,73649,-28704.4,32379.3,8.7,0.055,11897251,LOCKED
62611,295.969,-62284005104651,30608,97122,-28578.0,32156.0,9.0,0.058,11988101,LOCKED
62612,296.969,-62284005116832,42370,108884,-28420.7,32027.4,8.8,0.073,12067962,LOCKED
62613,297.969,-62284005226411,-35589,30925,-28518.7,32272.4,9.1,0.052,12042814,LOCKED
62614,298.969,-62284005218620,35,66549,-28485.0,32167.4,9.3,0.008,12140660,LOCKED
62615,299.969,-62284005227794,16923,83437,-28394.1,31898.6,9.3,-0.002,12221885,LOCKED
62616,300.969,-62284005229172,42389,108903,-28388.5,31973.5,9.3,-0.011,12309546,LOCKED
62617,301.969,-62284005341734,-38768,27746,-28472.3,32381.0,9.3,-0.006,12287075,LOCKED
62618,302.973,-62284005337908,-6217,60297,-28474.3,32384.7,9.3,0.002,12381675,LOCKED
62619,303.969,-62284005338325,18992,85506,-28365.9,31961.8,9.1,-0.013,12472398,LOCKED
62620,304.971,-62284005406833,-19561,46953,-28411.5,32060.0,9.1,-0.011,12495759,LOCKED
62621,305.969,-62284005403094,11143,77657,-28358.9,31993.7,8.9,-0.010,12583352,LOCKED
62622,306.970,-62284005409267,29853,96367,-28237.7,31805.6,8.9,-0.004,12669815,LOCKED
62623,307.970,-62284005515637,-46785,19729,-28233.2,31734.0,8.9,-0.009,12650720,LOCKED
62624,308.970,-62284005518635,-19068,47446,-28323.5,31533.6,9.2,0.009,12736429,LOCKED
62625,309.969,-62284005530393,-1798,64716,-28355.1,31457.2,9.2,0.014,12817087,LOCKED
62626,310.970,-62284005514151,40166,106680,-28292.6,31920.8,9.2,0.010,12924719,LOCKED
62627,311.969,-62284005524392,53262,119776,-28137.7,32380.9,9.2,0.015,12888276,LOCKED
62628,312.972,-62284005624719,-16184,50330,-28245.6,31864.6,9.2,0.011,12988939,LOCKED
62629,313.969,-62284005613912,21737,88251,-28226.2,31968.3,9.0,0.015,13093132,LOCKED
62630,314.970,-62284005640074,23081,89595,-28229.2,31944.2,9.0,0.019,13156510,LOCKED
62631,315.970,-62284005646871,42000,108514,-28175.7,32412.2,9.0,0.009,13238104,LOCKED
62632,316.970,-62284005672279,40837,107351,-28050.4,32619.8,9.0,0.006,13190507,LOCKED
62633,317.970,-62284005773282,-32003,34511,-28002.6,31908.9,9.2,-0.002,13293622,LOCKED
62634,318.969,-62284005766451,3009,69523,-28016.4,31877.3,9.2,-0.004,13386566,LOCKED
62635,319.969,-62284005803689,-6585,59929,-27987.1,31732.6,9.2,-0.006,13457713,LOCKED
62636,320.969,-62284005875890,-49371,17143,-27975.0,31520.4,9.2,-0.004,13554330,LOCKED
62637,321.969,-62284005886417,-28740,37774,-28083.6,31439.6,9.2,-0.005,13535549,LOCKED
62638,322.972,-62284005889402,-3044,63470,-28108.0,31407.9,9.2,-0.007,13622306,LOCKED
62639,323.971,-62284005885799,26102,92616,-28025.3,31477.9,9.1,-0.009,13716481,LOCKED
62640,324.971,-62284005970375,-27213,39301,-28139.1,31278.5,8.7,-0.006,13718420,LOCKED
62641,325.969,-62284005959728,11052,77566,-28131.9,31300.3,8.9,-0.008,13820774,LOCKED
62642,326.971,-62284005942582,52009,118523,-28006.1,31975.2,9.0,-0.010,13815173,LOCKED
62643,327.971,-62284006037544,-15845,50669,-27935.5,31128.7,9.0,-0.011,13921335,LOCKED
62644,328.971,-62284006018930,29447,95961,-27922.8,31239.5,9.1,-0.012,14030826,LOCKED
62645,329.971,-62284006117519,-38766,27748,-27978.8,31666.4,9.0,-0.010,14023082,LOCKED
62646,330.971,-62284006113706,-7619,58895,-27934.4,31365.7,9.0,-0.005,14113608,LOCKED
62647,331.971,-62284006112696,21314,87828,-27969.4,30996.0,9.1,-0.003,14206040,LOCKED
62648,332.971,-62284006118469,41075,107589,-27918.1,31453.0,9.1,-0.004,14175145,LOCKED
62649,333.971,-62284006213039,-24599,41915,-27925.2,31506.4,9.0,-0.000,14282567,LOCKED
62650,334.971,-62284006188419,27533,94047,-27950.7,31207.9,8.9,0.004,14285858,LOCKED
62651,335.971,-62284006296460,-48483,18031,-28070.3,31782.5,9.0,0.004,14379173,LOCKED
62652,336.972,-62284006297453,-20450,46064,-28083.2,31854.0,8.9,0.009,14466548,LOCKED
62653,337.970,-62284006293655,9102,75616,-27983.8,31216.8,8.9,0.009,14562127,LOCKED
62654,338.972,-62284006298641,28147,94661,-27836.3,30517.7,9.0,0.015,14648629,LOCKED
62655,339.971,-62284006416402,-57399,9115,-27956.0,31462.8,8.8,0.022,14619325,LOCKED
62656,340.971,-62284006406608,-18874,47640,-27962.6,31500.4,8.8,0.022,14719003,LOCKED
62657,341.972,-62284006400970,12106,78620,-27853.9,30807.4,8.8,0.031,14812308,LOCKED
62658,342.973,-62284006409760,30308,96822,-27862.1,30716.3,8.8,0.032,14780883,LOCKED
62659,343.972,-62284006504146,-33534,32980,-27938.1,31023.5,9.0,0.034,14887194,LOCKED
62660,344.972,-62284006532883,-33107,33407,-27943.1,31078.0,8.8,0.046,14950523,LOCKED
62661,345.972,-62284006549496,-19060,47454,-28045.0,30731.9,8.8,0.048,15020508,LOCKED
62662,346.972,-62284006543089,14970,81484,-28049.2,30708.5,9.1,0.068,15114250,LOCKED
62663,347.972,-62284006542115,41274,107788,-27984.3,31210.5,9.1,0.075,15207558,LOCKED
62664,348.973,-62284006659221,-43381,23133,-28131.6,31277.9,9.1,0.067,15178881,LOCKED
62665,349.973,-62284006647839,-2766,63748,-28181.2,31088.0,9.1,0.066,15279757,LOCKED
62666,350.973,-62284006651229,20025,86539,-28116.2,31120.9,9.1,0.082,15369062,LOCKED
62667,351.973,-62284006743571,-39875,26639,-28262.5,31029.9,9.1,0.083,15362894,LOCKED
62668,352.974,-62284006771017,-36595,29919,-28322.6,31423.8,9.1,0.071,15451563,LOCKED
62669,353.973,-62284006728427,31009,97523,-28211.6,31399.7,9.1,0.075,15557762,LOCKED
62670,354.972,-62284006788534,-560,65954,-28226.7,31380.6,9.1,0.063,15588814,LOCKED
62671,355.972,-62284006819767,-3932,62582,-28202.2,31290.4,9.0,0.049,15692270,LOCKED
62672,356.971,-62284006867185,-22812,43702,-28180.7,31080.5,9.2,0.041,15716287,LOCKED
62673,357.972,-62284006927883,-50242,16272,-28347.1,31236.3,9.1,0.042,15720282,LOCKED
62674,358.971,-62284006917930,-10716,55798,-28389.5,31216.7,9.1,0.031,15812445,LOCKED
62675,359.972,-62284006906531,27034,93548,-28334.3,31426.1,9.1,0.030,15916941,LOCKED
62676,360.972,-62284006922081,36140,102654,-28213.7,31496.1,9.1,0.029,15880219,LOCKED
62677,361.971,-62284007014483,-24621,41893,-28341.2,30991.6,9.0,0.027,15990276,LOCKED
62678,362.972,-62284006991433,25702,92216,-28331.5,31067.0,9.1,0.035,16098602,LOCKED
62679,363.971,-62284007002832,39621,106135,-28249.4,31514.0,9.4,0.049,16067679,LOCKED
62680,364.971,-62284007047560,22673,89187,-28264.1,31381.4,9.4,0.055,16228645,LOCKED
62681,365.971,-62284007048797,46483,112997,-28183.4,32009.9,9.8,0.068,16201595,LOCKED
62682,366.972,-62284007152943,-28335,38179,-28192.4,32086.1,9.7,0.067,16301279,LOCKED
62683,367.972,-62284007144764,9326,75840,-28271.4,31250.4,9.7,0.071,16399148,LOCKED
62684,368.973,-62284007138914,41707,108221,-28255.3,31450.3,9.2,0.072,16493391,LOCKED
62685,369.973,-62284007243944,-32226,34288,-28341.4,31670.8,9.1,0.077,16478292,LOCKED
62686,370.972,-62284007236490,2490,69004,-28292.4,31483.9,9.2,0.081,16577376,LOCKED
62687,371.972,-62284007227260,35899,102413,-28150.0,31258.6,9.2,0.087,16673621,LOCKED
62688,372.972,-62284007345246,-49683,8882,-28276.4,31833.3,9.2,0.086,16645643,LOCKED
62689,373.972,-62284007336847,-12606,45959,-28275.1,31827.7,9.1,0.091,16742657,LOCKED
62690,374.974,-62284007360993,-8457,50108,-28262.0,31774.8,8.9,0.093,16810706,LOCKED
62691,375.974,-62284007377001,2276,60841,-28191.0,31349.8,8.8,0.090,16883551,LOCKED
62692,376.972,-62284007384211,20287,78852,-28078.7,30905.3,8.9,0.093,16966190,LOCKED
62693,377.972,-62284007491401,-54151,4414,-28218.3,31579.8,8.8,0.090,16948916,LOCKED
62694,378.972,-62284007481774,-15443,43122,-28235.0,31639.2,8.8,0.090,17048081,LOCKED
62695,379.972,-62284007474961,18437,77002,-28208.3,31735.1,8.8,0.090,17142035,LOCKED
62696,380.973,-62284007472738,47250,105815,-28207.5,31747.9,8.6,0.094,17232689,LOCKED
62697,381.972,-62284007596504,-44145,14420,-28338.6,32039.4,8.6,0.094,17202080,LOCKED
62698,382.972,-62284007594286,-12404,46161,-28376.2,32060.2,8.6,0.095,17289695,LOCKED
62699,383.972,-62284007604532,4624,63189,-28329.7,31928.3,8.6,0.093,17385155,LOCKED
62700,384.972,-62284007659852,-19822,38743,-28421.8,31732.9,8.6,0.094,17406000,LOCKED
62701,385.973,-62284007679837,-10759,47806,-28434.6,31763.2,8.5,0.090,17473482,LOCKED
62702,386.973,-62284007672226,22014,80579,-28310.4,31206.2,8.5,0.086,17572002,LOCKED
62703,387.973,-62284007702665,19046,77611,-28300.9,31258.5,8.5,0.087,17658849,LOCKED
62704,388.973,-62284007783022,-31965,26600,-28299.0,31238.1,8.4,0.082,17641006,LOCKED
62705,389.973,-62284007818860,-35732,22833,-28424.9,31230.2,8.6,0.083,17717910,LOCKED
62706,390.973,-62284007780037,29722,88287,-28386.2,31472.8,8.6,0.091,17820423,LOCKED
62707,391.973,-62284007782855,50952,109517,-28257.8,32082.1,8.6,0.086,17799772,LOCKED
62708,392.973,-62284007873225,-12039,46526,-28194.6,31451.9,9.2,0.090,17910509,LOCKED
62709,393.974,-62284007854835,32810,91375,-28163.9,31697.7,9.3,0.093,18016431,LOCKED
62710,394.973,-62284007933971,-18233,40332,-28130.0,31382.5,9.4,0.098,18027998,LOCKED
62711,395.972,-62284007923943,19976,78541,-28165.8,31018.3,9.1,0.113,18129348,LOCKED
62712,396.974,-62284007917958,51118,109683,-28103.0,31717.4,9.6,0.123,18111217,LOCKED
62713,397.973,-62284008019163,-21133,37432,-28109.7,31759.8,9.6,0.132,18208993,LOCKED
62714,398.974,-62284008007517,16048,74613,-28009.8,31345.8,9.7,0.131,18311659,LOCKED
62715,399.974,-62284008006043,44085,102650,-28012.1,31310.7,9.7,0.144,18400217,LOCKED
62716,400.974,-62284008130832,-48959,9606,-28114.1,31984.4,10.0,0.118,18368521,LOCKED
62717,401.974,-62284008112842,-3408,55157,-28081.2,31845.8,10.7,0.066,18477713,LOCKED
62718,402.974,-62284008103632,30250,88815,-27953.0,31577.2,10.8,0.084,18573531,LOCKED
62719,403.974,-62284008216359,-50329,8236,-28075.4,32199.7,10.9,0.056,18549820,LOCKED
62720,404.974,-62284008151943,40198,98763,-28045.8,32505.5,10.9,0.059,18591457,LOCKED
62721,405.974,-62284008270320,-46472,12093,-28148.4,33071.9,11.1,0.049,18674641,LOCKED
62722,406.974,-62284008284921,-31450,27115,-28168.5,33235.7,10.8,0.003,18749248,LOCKED
62723,407.974,-62284008284466,-4290,54275,-28089.3,32556.4,11.1,-0.044,18836532,LOCKED
62724,408.974,-62284008280500,27170,85735,-28105.4,32391.5,11.1,-0.050,18933890,LOCKED
62725,409.974,-62284008282726,49546,108111,-28015.7,33082.2,11.1,-0.058,18907295,LOCKED
62726,410.975,-62284008377056,-16615,41950,-27995.5,32938.5,11.0,-0.068,19013846,LOCKED
62727,411.975,-62284008380282,8786,67351,-28041.2,32618.3,11.2,-0.084,19095540,LOCKED
62728,412.975,-62284008376659,39032,97597,-28036.6,32674.8,11.2,-0.089,19191726,LOCKED
62729,413.974,-62284008494442,-48520,10045,-28063.6,33027.9,11.2,-0.093,19166205,LOCKED
62730,414.975,-62284008455141,17565,76130,-28029.9,33113.1,11.2,-0.097,19293516,LOCKED
62731,415.975,-62284008459138,38920,97485,-27963.1,33532.1,11.2,-0.100,19379986,LOCKED
62732,416.974,-62284008487940,36237,94802,-27932.8,33793.4,11.2,-0.095,19327736,LOCKED
62733,417.974,-62284008584518,-28576,29989,-28073.6,33281.9,11.2,-0.098,19432661,LOCKED
62734,418.974,-62284008569712,13984,72549,-28081.3,33242.9,11.2,-0.094,19537953,LOCKED
62735,419.975,-62284008572886,35683,94248,-27983.0,33480.1,11.2,-0.090,19510401,LOCKED
62736,420.975,-62284008674072,-36263,22302,-27984.3,33495.3,11.3,-0.093,19613472,LOCKED
62737,421.975,-62284008671266,-4192,54373,-28040.3,33287.6,11.3,-0.090,19704745,LOCKED
62738,422.974,-62284008676620,16583,75148,-27974.0,33238.5,11.1,-0.090,19792175,LOCKED
62739,423.975,-62284008766025,-43262,15303,-27979.9,33315.8,10.6,-0.084,19786831,LOCKED
62740,424.984,-62284008780617,-28745,29820,-27987.5,33379.7,10.5,-0.080,19892585,LOCKED
62741,425.975,-62284008746970,29024,87589,-27845.7,32866.9,9.8,-0.077,19986554,LOCKED
62742,426.975,-62284008808375,-3579,54986,-27886.8,32759.8,9.9,-0.074,19949540,LOCKED
62743,427.975,-62284008893641,-57484,1081,-27961.8,33617.7,9.7,-0.072,20040693,LOCKED
62744,428.975,-62284008946711,-78805,0,-28016.7,34685.3,9.7,-0.073,20120190,LOCKED
62745,429.976,-62284008892728,3954,82759,-28060.7,34464.8,9.5,-0.067,20219217,LOCKED
62746,430.975,-62284009005083,-75270,3535,-28184.5,35943.1,9.3,-0.064,20199522,LOCKED
62747,431.975,-62284008996248,-37085,41720,-28180.0,35892.2,9.3,-0.063,20299837,LOCKED
62748,432.978,-62284008974250,13865,92670,-28241.1,35327.8,9.3,-0.062,20409735,LOCKED
62749,433.975,-62284009086232,-64833,13972,-28381.0,36351.6,9.2,-0.059,20382116,LOCKED
62750,434.976,-62284009018596,29625,108430,-28353.7,36523.6,9.2,-0.058,20541434,LOCKED
62751,435.976,-62284009050257,24661,103466,-28313.4,36676.1,9.2,-0.056,20488314,LOCKED
62752,436.976,-62284009139619,-34695,44110,-28338.8,36875.4,9.1,-0.051,20601430,LOCKED
62753,437.975,-62284009126776,8014,86819,-28427.2,36027.1,9.2,-0.049,20705730,LOCKED
62754,438.976,-62284009134002,28121,106926,-28420.3,36079.7,9.4,-0.047,20676476,LOCKED
62755,439.975,-62284009238184,-44888,33917,-28480.9,36563.9,9.3,-0.044,20775194,LOCKED
62756,440.976,-62284009241129,-19433,59372,-28444.5,36250.5,9.3,-0.040,20860633,LOCKED
62757,441.976,-62284009243323,8142,86947,-28523.2,35545.2,9.4,-0.036,20951168,LOCKED
62758,442.976,-62284009241113,37203,116008,-28503.0,35732.5,9.3,-0.031,21038373,LOCKED
62759,443.976,-62284009352055,-42031,36774,-28590.5,36169.6,8.9,-0.017,21019630,LOCKED
62760,444.976,-62284009323442,15408,94213,-28627.8,35886.3,8.8,-0.010,21137317,LOCKED
62761,445.976,-62284009333435,32830,111635,-28622.9,35931.5,8.7,-0.003,21218998,LOCKED
62762,446.977,-62284009459248,-60351,18454,-28719.4,36847.3,8.3,0.017,21183822,LOCKED
62763,447.978,-62284009448226,-19329,59476,-28750.2,36939.9,8.3,0.026,21284642,LOCKED
62764,448.976,-62284009443988,14450,93255,-28813.2,36353.6,8.1,0.038,21372675,LOCKED
62765,449.976,-62284009449190,37600,116405,-28853.2,35782.4,8.2,0.037,21461449,LOCKED
62766,450.976,-62284009464772,47416,126221,-28762.3,36352.2,8.4,0.036,21423566,LOCKED
62767,451.977,-62284009552730,-12092,66713,-28726.8,36123.0,8.4,0.032,21539637,LOCKED
62768,452.979,-62284009547488,21369,100174,-28737.5,36046.9,8.3,0.016,21631530,LOCKED
62769,453.977,-62284009562510,32186,110991,-28648.6,36223.8,8.5,-0.002,21596623,LOCKED
62770,454.977,-62284009611257,12286,91091,-28678.8,36039.7,8.5,-0.004,21751576,LOCKED
62771,455.976,-62284009621606,28374,107179,-28615.8,36230.6,8.3,0.009,21829558,LOCKED
62772,456.977,-62284009639192,35385,114190,-28477.2,36063.1,8.2,-0.007,21790456,LOCKED
62773,457.978,-62284009729402,-23810,54995,-28562.3,36051.6,8.3,-0.022,21902382,LOCKED
62774,458.978,-62284009734379,-640,78165,-28540.8,36009.1,8.5,-0.011,21988343,LOCKED
62775,459.977,-62284009731918,26928,105733,-28416.8,35702.5,8.5,-0.013,22081422,LOCKED
62776,460.977,-62284009776415,11761,90566,-28481.4,35124.1,8.5,-0.013,22047128,LOCKED
62777,461.977,-62284009848133,-29260,49545,-28541.6,35341.4,8.3,-0.011,22140598,LOCKED
62778,462.979,-62284009888747,-39687,39118,-28556.3,35496.6,7.8,-0.025,22227769,LOCKED
62779,463.977,-62284009934181,-51149,27656,-28737.4,35470.5,7.8,-0.024,22213953,LOCKED
62780,464.977,-62284009869942,37921,116726,-28608.5,35515.1,7.7,-0.025,22277160,LOCKED
62781,465.977,-62284009972327,-31846,46959,-28752.6,35117.8,7.9,-0.015,22377665,LOCKED
62782,466.977,-62284009966857,3584,82389,-28817.9,34680.5,7.9,-0.015,22477179,LOCKED
62783,467.978,-62284009955662,41238,120043,-28770.7,35076.2,7.7,-0.014,22579866,LOCKED
62784,468.978,-62284010060256,-32968,45837,-28795.3,35267.1,7.7,-0.014,22563740,LOCKED
62785,469.977,-62284010050218,3963,82768,-28708.3,34722.4,7.7,-0.014,22662089,LOCKED
62786,470.978,-62284010059212,22693,101498,-28697.7,34785.4,7.8,-0.020,22746498,LOCKED
62787,471.978,-62284010058033,48869,127674,-28597.2,35394.1,7.7,-0.021,22724679,LOCKED
62788,472.977,-62284010154387,-19093,59712,-28555.3,35005.1,7.7,-0.021,22829196,LOCKED
62789,473.978,-62284010159745,5301,84106,-28623.0,34501.0,7.8,-0.026,22915930,LOCKED
62790,474.979,-62284010258496,-61317,17488,-28693.4,35375.1,7.8,-0.025,22909868,LOCKED
62791,475.978,-62284010260945,-34296,44509,-28674.4,35150.1,8.0,-0.030,22994697,LOCKED
62792,476.978,-62284010285127,-29429,49376,-28643.7,34798.0,7.8,-0.027,23066482,LOCKED
62793,477.979,-62284010268917,15048,93853,-28650.3,34764.4,7.8,-0.027,23166930,LOCKED
62794,478.979,-62284010268675,40287,119092,-28537.8,35042.4,7.7,-0.024,23260368,LOCKED
62795,479.978,-62284010375848,-37600,41205,-28511.9,34691.7,7.6,-0.025,23242041,LOCKED
62796,480.978,-62284010377438,-9383,69422,-28560.0,34628.6,7.6,-0.024,23328464,LOCKED
62797,481.978,-62284010383608,11770,90575,-28518.8,34628.8,7.4,-0.021,23410970,LOCKED
62798,482.981,-62284010383418,36641,115446,-28391.1,34638.3,8.0,-0.026,23392777,LOCKED
62799,483.979,-62284010485027,-33497,45308,-28486.7,34818.6,7.8,-0.021,23494613,LOCKED
62800,484.978,-62284010440331,37432,116237,-28438.3,35162.5,7.7,-0.019,23513965,LOCKED
62801,485.978,-62284010541976,-35213,43592,-28407.2,34750.5,7.7,-0.018,23617291,LOCKED
62802,486.979,-62284010536158,-1669,77136,-28370.9,34618.3,7.8,-0.011,23709078,LOCKED
62803,487.978,-62284010541744,20844,99649,-28392.3,34442.9,7.8,-0.010,23794860,LOCKED
62804,488.978,-62284010547761,42385,121190,-28421.9,33980.3,7.9,-0.010,23764189,LOCKED
62805,489.978,-62284010649515,-29619,49186,-28437.9,34103.8,7.7,-0.003,23863612,LOCKED
62806,490.978,-62284010651077,-464,78341,-28549.2,33012.6,7.7,-0.002,23954089,LOCKED
62807,491.978,-62284010638895,38650,117455,-28534.1,33177.5,7.5,-0.007,24055720,LOCKED
62808,492.978,-62284010667857,35077,113882,-28437.9,33409.8,7.8,-0.006,24022023,LOCKED
62809,493.978,-62284010753651,-18793,60012,-28578.0,32462.5,7.8,-0.012,24123311,LOCKED
62810,494.978,-62284010802379,-37416,41389,-28590.8,32601.4,8.0,-0.011,24164500,LOCKED
62811,495.978,-62284010794984,-2265,76540,-28545.9,32382.7,8.2,-0.011,24258190,LOCKED
62812,496.978,-62284010795742,24900,103705,-28556.8,32283.6,8.0,-0.020,24347030,LOCKED
62813,497.979,-62284010815183,31503,110308,-28485.7,32542.8,8.1,-0.030,24431310,LOCKED
62814,498.979,-62284010913093,-36523,42282,-28493.6,32630.0,8.5,-0.045,24415496,LOCKED
62815,499.979,-62284010953555,-43914,34891,-28645.5,32658.8,8.5,-0.046,24500504,LOCKED
62816,500.979,-62284010906549,30393,109198,-28630.1,32787.9,8.6,-0.051,24600611,LOCKED
62817,501.980,-62284011010555,-42206,36599,-28696.3,33279.6,8.5,-0.070,24581590,LOCKED
62818,502.978,-62284011000513,-4381,74424,-28644.1,32960.2,9.0,-0.083,24684634,LOCKED
62819,503.979,-62284010978299,44986,123791,-28645.7,32936.4,9.2,-0.060,24796207,LOCKED
62820,504.979,-62284011056050,-4176,74629,-28635.9,32914.6,9.4,-0.042,24809235,LOCKED
62821,505.979,-62284011053475,24312,103117,-28542.6,32845.9,9.6,-0.027,24901045,LOCKED
62822,506.979,-62284011046877,57769,136574,-28556.1,32578.3,9.9,-0.014,24886650,LOCKED
62823,507.979,-62284011136015,-1683,77122,-28608.8,32350.2,9.8,-0.002,24997941,LOCKED
62824,508.979,-62284011129832,30875,109680,-28550.5,32619.1,9.9,0.008,25099057,LOCKED
62825,509.979,-62284011142170,43124,121929,-28427.4,32936.5,9.9,0.037,25061773,LOCKED
62826,510.979,-62284011242156,-28029,50776,-28400.7,32630.1,9.7,0.055,25165459,LOCKED
62827,511.979,-62284011235582,6969,85774,-28413.4,32586.5,9.7,0.064,25259924,LOCKED
62828,512.979,-62284011234312,33646,112451,-28321.7,32807.4,9.8,0.071,25351955,LOCKED
62829,513.979,-62284011350298,-51654,27151,-28351.8,33220.7,9.6,0.080,25324380,LOCKED
62830,514.979,-62284011305277,19818,98623,-28291.4,33270.3,9.8,0.096,25457618,LOCKED
62831,515.979,-62284011314842,34895,113700,-28170.1,33281.8,10.0,0.109,25536030,LOCKED
62832,516.981,-62284011336656,36952,115757,-28020.2,33007.0,10.0,0.112,25494631,LOCKED
62833,517.980,-62284011447618,-42700,36105,-28110.9,33490.2,10.0,0.124,25584688,LOCKED
62834,518.981,-62284011442808,-9543,69262,-28106.6,33475.6,10.0,0.117,25681152,LOCKED
62835,519.980,-62284011421041,36272,115077,-27967.5,33326.9,10.0,0.119,25790308,LOCKED
62836,520.980,-62284011541387,-53485,25320,-28007.2,33851.5,10.0,0.121,25757836,LOCKED
62837,521.980,-62284011543725,-25585,53220,-28074.2,33985.9,10.0,0.122,25846709,LOCKED
62838,522.980,-62284011533751,12552,91357,-28099.5,33830.7,9.8,0.123,25947313,LOCKED
62839,523.980,-62284011542729,31139,109944,-28125.2,33523.1,9.8,0.118,25913681,LOCKED
62840,524.982,-62284011573266,25374,104179,-28002.6,33152.5,9.8,0.119,26083016,LOCKED
62841,525.980,-62284011585091,39711,118516,-27978.3,33404.4,9.8,0.121,26052342,LOCKED
62842,526.980,-62284011690256,-35280,43525,-28027.4,33731.9,9.8,0.122,26148232,LOCKED
62843,527.980,-62284011691998,-9933,68872,-27964.7,33183.7,9.8,0.118,26238830,LOCKED
62844,528.980,-62284011685040,24302,103107,-27971.4,33128.2,9.8,0.118,26331460,LOCKED
62845,529.982,-62284011805970,-64486,14319,-28069.0,34245.1,10.2,0.111,26298000,LOCKED
62846,530.981,-62284011806575,-35488,43317,-28085.3,34399.0,10.0,0.109,26390965,LOCKED
62847,531.980,-62284011809542,-11563,67242,-28007.4,33584.0,10.0,0.106,26477763,LOCKED
62848,532.980,-62284011808327,16806,95611,-27993.4,33640.0,10.0,0.106,26569226,LOCKED
