# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
16738,1649.451,-146177493065277,9133,71763,-31005.8,33328.9,7.8,-0.015,98999323,LOCKED
16739,1650.450,-146177493084630,18162,80792,-30907.0,33015.9,8.0,-0.016,99070784,LOCKED
16740,1651.450,-146177493095176,37010,99640,-30894.3,33150.8,8.1,-0.018,99153848,LOCKED
16741,1652.451,-146177493225346,-57305,5325,-31042.7,33848.9,8.1,-0.019,99116837,LOCKED
16742,1653.451,-146177493233722,-32307,30323,-31103.5,34130.5,8.6,-0.023,99202310,LOCKED
16743,1654.451,-146177493253032,-20062,42568,-31092.3,34049.8,8.6,-0.025,99277343,LOCKED
16744,1655.454,-146177493275637,-12560,50070,-31022.9,33349.1,8.7,-0.030,99346869,LOCKED
16745,1656.451,-146177493281510,13005,75635,-31065.0,33015.6,8.6,-0.047,99435001,LOCKED
16746,1657.451,-146177493300304,23773,86403,-31030.7,33168.1,9.0,-0.058,99509119,LOCKED
16747,1658.453,-146177493319404,32748,95378,-30939.9,33365.3,9.5,-0.024,99582437,LOCKED
16748,1659.451,-146177493414660,-31161,31469,-30908.0,32957.7,9.6,-0.013,99582493,LOCKED
16749,1660.451,-146177493459450,-40814,21816,-31047.9,32998.4,10.0,0.011,99634492,LOCKED
16750,1661.451,-146177493419225,29428,92058,-31046.3,33013.4,10.0,0.003,99660575,LOCKED
16751,1662.452,-146177493527141,-44180,18450,-31133.1,33546.4,10.0,0.009,99753323,LOCKED
16752,1663.451,-146177493531310,-16828,45802,-31124.1,33491.9,10.3,0.028,99843774,LOCKED
16753,1664.451,-146177493540590,3089,65719,-31034.5,32853.8,10.6,0.045,99929629,LOCKED
16754,1665.451,-146177493566564,8988,71618,-31090.7,32400.3,10.5,0.067,99996145,LOCKED
16755,1666.451,-146177493577511,28538,91168,-31109.1,32198.5,10.6,0.087,100079095,LOCKED
16756,1667.453,-146177493592440,42360,104990,-31063.7,32631.6,10.5,0.106,100155076,LOCKED
16757,1668.452,-146177493715622,-46237,16393,-31159.8,33209.7,10.5,0.106,100129177,LOCKED
16758,1669.451,-146177493694739,4493,67123,-31102.8,32996.3,10.6,0.118,100242842,LOCKED
16759,1670.451,-146177493717298,11219,73849,-31032.0,32794.1,10.5,0.119,100311490,LOCKED
16760,1671.452,-146177493736829,22856,85486,-31076.8,32278.5,10.5,0.118,100386144,LOCKED
16761,1672.453,-146177493750995,38534,101164,-31080.5,32231.5,10.5,0.119,100464503,LOCKED
16762,1673.452,-146177493797821,21980,84610,-31077.3,32253.0,10.3,0.128,100524393,LOCKED
16763,1674.452,-146177493871941,-19611,43019,-31116.0,32361.0,10.4,0.135,100589119,LOCKED
16764,1675.453,-146177493942831,-56271,6359,-31175.4,33111.2,10.3,0.134,100560159,LOCKED
16765,1676.452,-146177493960222,-40846,21784,-31187.9,33259.7,10.4,0.127,100630350,LOCKED
16766,1677.453,-146177493972410,-21957,40673,-31145.9,32805.2,10.5,0.133,100711748,LOCKED
16767,1678.452,-146177493973132,9251,71881,-31199.9,32376.0,9.8,0.136,100801801,LOCKED
16768,1679.452,-146177493976423,34303,96933,-31116.6,32660.3,9.5,0.139,100898109,LOCKED
16769,1680.452,-146177494001204,37753,100383,-31037.6,33045.4,9.5,0.137,100968137,LOCKED
16770,1681.452,-146177494123960,-51084,11546,-31094.1,33668.5,9.4,0.136,100940358,LOCKED
16771,1682.454,-146177494126281,-21243,41387,-31111.2,33755.9,9.5,0.138,101031352,LOCKED
16772,1683.453,-146177494131254,3434,66064,-31045.1,33436.5,9.5,0.140,101121510,LOCKED
16773,1684.454,-146177494142012,21154,83784,-30954.1,33299.5,9.1,0.136,101202443,LOCKED
16774,1685.453,-146177494171947,20093,77680,-30885.3,33309.7,9.0,0.134,101263826,LOCKED
16775,1686.453,-146177494191105,30837,88424,-30888.4,33279.0,9.1,0.134,101337902,LOCKED
16776,1687.456,-146177494235873,16871,74458,-30912.2,33100.2,9.1,0.135,101281694,LOCKED
16777,1688.453,-146177494259011,23177,80764,-30878.7,33245.0,8.7,0.129,101350798,LOCKED
16778,1689.452,-146177494361971,-44105,13482,-31041.2,33130.1,8.7,0.128,101444353,LOCKED
16779,1690.454,-146177494384091,-33397,24190,-31073.4,33376.8,8.7,0.127,101520406,LOCKED
16780,1691.453,-146177494415821,-32762,24825,-31082.3,33461.1,8.6,0.124,101581447,LOCKED
16781,1692.453,-146177494455955,-40721,16866,-31068.1,33261.9,8.5,0.120,101637318,LOCKED
16782,1693.454,-146177494486716,-36180,21407,-31216.0,32980.4,8.4,0.116,101698607,LOCKED
16783,1694.453,-146177494491690,-7881,49706,-31304.1,32493.2,7.9,0.107,101784058,LOCKED
16784,1695.453,-146177494522232,-5637,51950,-31367.6,32236.1,7.8,0.102,101850239,LOCKED
16785,1696.453,-146177494536602,11155,68742,-31376.1,32198.4,7.8,0.102,101927628,LOCKED
16786,1697.454,-146177494574143,6633,64220,-31467.9,31198.0,7.7,0.097,101984473,LOCKED
16787,1698.453,-146177494591509,18292,75879,-31378.2,30977.3,7.8,0.091,102058263,LOCKED
16788,1699.453,-146177494592074,46417,104004,-31323.4,31544.9,7.7,0.085,102154209,LOCKED
16789,1700.454,-146177494637821,29526,87113,-31251.3,31759.7,7.6,0.079,102097470,LOCKED
16790,1701.454,-146177494660387,34294,91881,-31115.8,31564.0,7.4,0.072,102170555,LOCKED
16791,1702.454,-146177494771493,-41216,16371,-31267.4,31462.1,7.4,0.072,102256152,LOCKED
16792,1703.453,-146177494798059,-33615,23972,-31354.0,31719.4,7.5,0.065,102325313,LOCKED
16793,1704.455,-146177494830174,-32412,25175,-31396.6,32004.2,7.5,0.066,102387551,LOCKED
16794,1705.453,-146177494843934,-14195,43392,-31401.4,32024.7,7.3,0.077,102468383,LOCKED
16795,1706.453,-146177494865848,-5394,52193,-31358.7,31776.9,7.2,0.067,102543039,LOCKED
16796,1707.454,-146177494886198,3868,61455,-31279.2,31278.8,7.4,0.071,102616666,LOCKED
16797,1708.454,-146177494903598,17679,75266,-31305.4,31057.1,7.4,0.073,102706990,LOCKED
16798,1709.454,-146177494982079,-27878,29709,-31338.5,31263.2,7.4,0.076,102703989,LOCKED
16799,1710.454,-146177495017404,-30479,27108,-31355.8,31411.6,7.5,0.063,102761130,LOCKED
16800,1711.453,-146177495032930,-15089,42498,-31309.1,30963.5,7.9,0.036,102846504,LOCKED
16801,1712.454,-146177495065733,-13680,43907,-31429.0,30115.3,7.7,0.014,102912872,LOCKED
16802,1713.454,-146177495077306,6974,64561,-31479.9,29731.4,7.6,0.023,102985329,LOCKED
16803,1714.454,-146177495082071,32367,89954,-31468.8,29845.4,7.4,0.000,103078061,LOCKED
16804,1715.456,-146177495098381,45031,102618,-31421.2,30368.8,7.4,-0.007,103156601,LOCKED
16805,1716.454,-146177495136323,35737,93324,-31344.4,30734.6,7.4,-0.014,103105308,LOCKED
16806,1717.458,-146177495226081,-21950,35637,-31343.5,30728.1,7.5,-0.016,103212248,LOCKED
16807,1718.456,-146177495237188,-2784,54803,-31286.2,30350.9,7.4,-0.021,103300116,LOCKED
16808,1719.455,-146177495218026,45436,103023,-31252.4,30767.5,7.4,-0.021,103305336,LOCKED
16809,1720.454,-146177495341443,-42360,15227,-31396.6,30828.6,7.3,-0.024,103381908,LOCKED
16810,1721.455,-146177495354530,-23402,34185,-31389.5,30766.8,7.1,-0.022,103463779,LOCKED
16811,1722.454,-146177495367726,-3270,54317,-31479.4,30071.9,7.3,-0.032,103545855,LOCKED
16812,1723.454,-146177495363838,30815,88402,-31467.7,30184.2,7.3,-0.043,103643673,LOCKED
16813,1724.455,-146177495377808,45255,102842,-31392.8,30801.6,7.3,-0.051,103726815,LOCKED
16814,1725.455,-146177495421514,30655,88242,-31331.4,31076.1,7.3,-0.050,103668708,LOCKED
16815,1726.454,-146177495524534,-39235,18352,-31354.5,31329.6,7.3,-0.057,103765394,LOCKED
16816,1727.456,-146177495555670,-37911,19676,-31345.6,31209.5,7.1,-0.056,103826499,LOCKED
16817,1728.455,-146177495566454,-14646,42941,-31454.2,30607.4,7.1,-0.055,103913256,LOCKED
16818,1729.455,-146177495555373,26033,83620,-31406.3,30810.4,7.1,-0.060,104014628,LOCKED
16819,1730.456,-146177495569324,40289,97876,-31316.1,31255.8,7.6,-0.070,104100368,LOCKED
16820,1731.455,-146177495590067,46717,104304,-31190.1,31710.0,7.7,-0.074,104169330,LOCKED
16821,1732.456,-146177495722583,-52577,5010,-31202.4,31909.2,8.1,-0.083,104131351,LOCKED
16822,1733.457,-146177495738319,-35739,21848,-31210.3,31996.1,8.1,-0.084,104211043,LOCKED
16823,1734.455,-146177495753459,-18031,39556,-31260.8,32056.3,8.3,-0.090,104285073,LOCKED
16824,1735.455,-146177495782442,-13002,44585,-31374.4,31325.2,8.3,-0.092,104353659,LOCKED
16825,1736.456,-146177495796399,5524,63111,-31438.1,30814.0,8.3,-0.097,104435365,LOCKED
16826,1737.456,-146177495813116,19773,77360,-31447.9,30738.8,8.1,-0.096,104511495,LOCKED
16827,1738.455,-146177495830222,31752,89339,-31384.6,31034.2,8.3,-0.099,104588178,LOCKED
16828,1739.455,-146177495945355,-49744,7843,-31412.4,31426.2,8.2,-0.094,104566862,LOCKED
16829,1740.455,-146177495971100,-42580,15007,-31415.1,31463.2,8.2,-0.093,104634802,LOCKED
16830,1741.455,-146177495993658,-29899,27688,-31553.3,31020.4,8.3,-0.094,104707023,LOCKED
16831,1742.456,-146177496010042,-12966,44621,-31618.4,30896.6,8.1,-0.091,104785416,LOCKED
16832,1743.455,-146177496032139,-3232,54355,-31623.5,30899.7,8.0,-0.088,104855942,LOCKED
16833,1744.456,-146177496056121,3419,61006,-31580.5,30769.9,8.0,-0.088,104928611,LOCKED
16834,1745.457,-146177496075827,13487,71074,-31514.1,30646.5,8.0,-0.088,104999264,LOCKED
16835,1746.455,-146177496096973,21008,78595,-31409.1,30322.9,7.9,-0.083,105072986,LOCKED
16836,1747.456,-146177496139943,7867,65454,-31344.5,30085.6,7.7,-0.078,105143827,LOCKED
16837,1748.456,-146177496212468,-32463,25124,-31332.2,29930.7,7.7,-0.076,105218153,LOCKED
16838,1749.456,-146177496245582,-30999,26588,-31440.2,29938.8,7.5,-0.068,105223067,LOCKED
16839,1750.457,-146177496263127,-15175,42412,-31509.7,29825.0,7.2,-0.060,105287361,LOCKED
16840,1751.456,-146177496277483,2748,60335,-31552.1,29602.1,7.3,-0.058,105366328,LOCKED
16841,1752.456,-146177496313214,-95,57492,-31617.7,29165.5,7.3,-0.056,105423704,LOCKED
16842,1753.457,-146177496328944,16067,73654,-31658.0,28762.5,7.3,-0.054,105504512,LOCKED
16843,1754.456,-146177496375909,1194,58781,-31681.3,28695.5,7.3,-0.051,105566605,LOCKED
16844,1755.456,-146177496353497,52170,109757,-31615.0,29493.0,7.4,-0.048,105667272,LOCKED
16845,1756.456,-146177496474861,-35262,22325,-31670.1,29874.8,7.4,-0.044,105640380,LOCKED
16846,1757.458,-146177496475605,-3951,53636,-31682.5,29876.7,7.4,-0.042,105729740,LOCKED
16847,1758.456,-146177496472781,28206,85793,-31613.9,30085.0,7.4,-0.050,105829265,LOCKED
16848,1759.456,-146177496562837,-29726,27861,-31589.5,29769.1,7.4,-0.045,105834412,LOCKED
16849,1760.459,-146177496568439,-4546,53041,-31542.2,29466.4,7.4,-0.042,105928908,LOCKED
16850,1761.457,-146177496565399,26665,84252,-31420.9,29121.2,7.5,-0.022,106021884,LOCKED
16851,1762.457,-146177496574297,47098,104685,-31396.6,29471.2,7.5,-0.004,106106400,LOCKED
16852,1763.458,-146177496611023,40022,97609,-31377.4,29707.1,7.5,-0.017,106058117,LOCKED
16853,1764.456,-146177496714206,-28704,28883,-31481.0,29676.1,7.5,-0.001,106151474,LOCKED
16854,1765.457,-146177496732946,-14398,43189,-31534.0,29662.8,7.5,0.000,106230251,LOCKED
16855,1766.457,-146177496747286,2874,60461,-31542.6,29646.4,7.5,0.003,106314419,LOCKED
16856,1767.457,-146177496784852,-3043,54544,-31542.8,29646.6,7.8,-0.022,106370018,LOCKED
16857,1768.457,-146177496801395,10607,68194,-31494.1,29589.7,7.7,-0.018,106450765,LOCKED
16858,1769.457,-146177496779509,60767,118354,-31437.0,30478.7,7.7,-0.012,106562122,LOCKED
16859,1770.457,-146177496828286,41666,99253,-31419.9,30695.1,7.6,-0.017,106500329,LOCKED
16860,1771.456,-146177496941611,-37064,20523,-31514.3,31021.7,7.6,-0.020,106583959,LOCKED
16861,1772.457,-146177496968757,-29885,27702,-31602.6,31161.6,7.8,-0.034,106653171,LOCKED
16862,1773.458,-146177496976725,-5744,51843,-31618.0,31168.7,7.7,-0.037,106736154,LOCKED
16863,1774.458,-146177496996885,4560,62147,-31568.8,31011.8,7.6,-0.039,106808660,LOCKED
16864,1775.457,-146177497011239,19009,76596,-31464.5,30629.1,7.5,-0.041,106892103,LOCKED
16865,1776.458,-146177497023029,34917,92504,-31337.5,30572.3,7.6,-0.050,106972804,LOCKED
16866,1777.457,-146177497032737,53438,111025,-31273.7,31336.4,7.6,-0.050,107055408,LOCKED
16867,1778.458,-146177497061881,51826,109413,-31176.1,32112.7,7.7,-0.044,107123021,LOCKED
16868,1779.457,-146177497153034,-9497,48090,-31094.0,31216.2,7.6,-0.044,107124629,LOCKED
16869,1780.458,-146177497184409,-8061,49526,-31165.0,30923.0,7.7,-0.050,107183684,LOCKED
16870,1781.458,-146177497191961,15105,72692,-31168.2,30905.7,7.6,-0.049,107272307,LOCKED
16871,1782.457,-146177497212921,23653,81240,-31126.0,31072.1,7.6,-0.050,107342938,LOCKED
16872,1783.458,-146177497227635,36250,93837,-30998.8,31071.0,7.5,-0.050,107421342,LOCKED
16873,1784.458,-146177497251820,38358,95945,-30831.4,30533.9,7.7,-0.055,107493588,LOCKED
16874,1785.458,-146177497274708,41637,99224,-30671.4,30313.2,7.6,-0.054,107456508,LOCKED
16875,1786.458,-146177497390912,-40448,17139,-30773.5,30711.9,7.6,-0.054,107538142,LOCKED
16876,1787.462,-146177497400099,-16940,40647,-30839.7,30667.6,7.5,-0.053,107623830,LOCKED
16877,1788.459,-146177497423421,-8715,48872,-30860.0,30688.0,7.5,-0.054,107698155,LOCKED
16878,1789.458,-146177497425574,17405,74992,-30761.8,30329.4,7.5,-0.054,107810290,LOCKED
16879,1790.459,-146177497429697,39223,96810,-30590.1,29743.6,7.3,-0.058,107876727,LOCKED
16880,1791.458,-146177497552051,-51592,5995,-30550.7,28856.2,7.3,-0.059,107844392,LOCKED
16881,1792.459,-146177497556601,-23107,34480,-30634.4,28833.2,7.0,-0.063,107930628,LOCKED
16882,1793.459,-146177497589567,-23376,34211,-30696.9,28959.6,7.2,-0.061,108015364,LOCKED
16883,1794.459,-146177497651919,-51506,6081,-30784.4,29791.5,7.0,-0.064,108093666,LOCKED
16884,1795.459,-146177497586465,41767,99354,-30708.2,30325.7,7.0,-0.066,108184819,LOCKED
16885,1796.458,-146177497712365,-50619,6968,-30761.8,30975.5,7.1,-0.066,108153722,LOCKED
16886,1797.459,-146177497710713,-18145,39442,-30734.5,30734.8,7.2,-0.066,108245358,LOCKED
16887,1798.459,-146177497706879,13722,71309,-30624.5,30063.3,7.0,-0.073,108346371,LOCKED
16888,1799.458,-146177497787591,-32947,24640,-30737.7,30090.0,7.0,-0.070,108357689,LOCKED
16889,1800.459,-146177497792542,-5696,51891,-30800.2,29823.4,7.0,-0.066,108445797,LOCKED
16890,1801.458,-146177497792094,24692,82279,-30799.1,29833.4,7.1,-0.068,108540459,LOCKED
