# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
10872,279.632,-207256080062986,38885,94522,-28463.4,32813.3,8.3,-0.080,10905184,LOCKED
10873,280.632,-207256080144288,-11392,44245,-28570.4,32151.1,8.2,-0.086,10913993,LOCKED
10874,281.631,-207256080135861,25320,80957,-28598.6,31842.5,8.2,-0.086,11012403,LOCKED
10875,282.632,-207256080246155,-51300,4337,-28762.7,32085.6,8.2,-0.086,10990311,LOCKED
10876,283.632,-207256080235709,-10744,44893,-28811.0,32037.4,8.1,-0.078,11089915,LOCKED
10877,284.632,-207256080223611,27859,83496,-28744.1,32229.5,8.2,-0.070,11194440,LOCKED
10878,285.632,-207256080321721,-39834,15803,-28759.9,32411.8,8.4,-0.072,11186722,LOCKED
10879,286.632,-207256080320426,-7934,47703,-28837.4,32053.6,8.7,-0.074,11277205,LOCKED
10880,287.632,-207256080312976,26647,82284,-28798.0,32252.3,9.4,-0.079,11373986,LOCKED
10881,288.632,-207256080351718,14384,70021,-28707.9,31918.5,10.0,-0.086,11460310,LOCKED
10882,289.632,-207256080396505,-1175,54462,-28731.5,31875.1,10.5,-0.095,11471342,LOCKED
10883,290.633,-207256080412090,10581,66218,-28680.8,31809.9,10.8,-0.064,11544910,LOCKED
10884,291.632,-207256080412060,35558,91195,-28556.4,31813.6,11.1,-0.038,11636238,LOCKED
10885,292.633,-207256080530570,-49883,5754,-28695.2,32283.2,11.3,-0.017,11604890,LOCKED
10886,293.633,-207256080526459,-16170,39467,-28712.8,32347.2,11.5,0.002,11698552,LOCKED
10887,294.632,-207256080504661,30665,86302,-28583.2,32080.1,11.6,0.020,11811340,LOCKED
10888,295.633,-207256080598971,-31464,24173,-28707.7,31915.1,11.7,0.037,11808290,LOCKED
10889,296.633,-207256080592701,4560,60197,-28766.7,31495.5,11.7,0.038,11906549,LOCKED
10890,297.633,-207256080583227,40327,95964,-28712.3,31943.2,12.0,0.069,11891395,LOCKED
10891,298.633,-207256080664192,-11940,43697,-28691.7,31821.9,12.0,0.075,12011240,LOCKED
10892,299.633,-207256080735508,-50347,5290,-28815.2,32433.7,12.3,0.096,12031110,LOCKED
10893,300.633,-207256080731049,-15814,39823,-28850.7,32499.1,12.3,0.091,12120756,LOCKED
10894,301.633,-207256080716815,24484,80121,-28754.5,32407.0,12.5,0.108,12228472,LOCKED
10895,302.633,-207256080724932,43666,99303,-28755.7,32389.5,12.5,0.111,12198782,LOCKED
10896,303.633,-207256080806614,-8902,46735,-28758.5,32396.8,12.4,0.117,12320466,LOCKED
10897,304.633,-207256080793580,29329,84966,-28632.2,32122.1,12.4,0.121,12420789,LOCKED
10898,305.634,-207256080909490,-53968,1669,-28738.0,32936.2,12.3,0.117,12393188,LOCKED
10899,306.634,-207256080908056,-23473,32164,-28714.8,32712.4,12.2,0.114,12486655,LOCKED
10900,307.634,-207256080893722,19630,75267,-28750.2,32372.7,12.1,0.117,12589336,LOCKED
10901,308.634,-207256080907660,32185,87822,-28692.8,32666.3,12.0,0.113,12553621,LOCKED
10902,309.634,-207256080983151,-12288,43349,-28786.7,32225.9,12.1,0.103,12682639,LOCKED
10903,310.634,-207256080975057,23311,78948,-28762.5,32355.1,12.0,0.101,12775909,LOCKED
10904,311.634,-207256080987265,37156,92793,-28691.2,32742.7,11.9,0.099,12854109,LOCKED
10905,312.634,-207256081104991,-49814,5823,-28709.7,33006.5,12.0,0.091,12827662,LOCKED
10906,313.634,-207256081094117,-7889,47748,-28811.7,32311.0,12.0,0.092,12926695,LOCKED
10907,314.634,-207256081077814,35530,91167,-28787.5,32535.5,12.0,0.084,13034230,LOCKED
10908,315.634,-207256081085585,53882,109519,-28746.3,33091.9,12.2,0.088,13003912,LOCKED
10909,316.634,-207256081197069,-28240,27397,-28729.5,32915.2,12.1,0.084,13093906,LOCKED
10910,317.634,-207256081180000,17128,72765,-28736.9,32869.6,12.2,0.087,13199228,LOCKED
10911,318.634,-207256081186917,35236,90873,-28613.1,32867.0,12.3,0.089,13284147,LOCKED
10912,319.634,-207256081271184,-19383,36254,-28631.7,32950.5,12.2,0.087,13288128,LOCKED
10913,320.634,-207256081267762,10193,65830,-28526.8,32284.6,12.0,0.085,13381572,LOCKED
10914,321.634,-207256081263675,40805,96442,-28496.4,32601.6,11.9,0.081,13477845,LOCKED
10915,322.634,-207256081393165,-56894,0,-28563.6,33409.4,11.3,0.074,13437272,LOCKED
10916,323.634,-207256081381259,-17132,39762,-28500.2,32699.6,11.3,0.074,13535152,LOCKED
10917,324.634,-207256081417441,-22558,34336,-28573.6,32738.1,11.2,0.069,13617771,LOCKED
10918,325.634,-207256081470198,-44115,12779,-28629.2,33239.0,11.0,0.062,13614399,LOCKED
10919,326.635,-207256081467521,-13337,43557,-28581.0,32823.2,10.8,0.055,13722247,LOCKED
10920,327.634,-207256081449874,31644,88538,-28572.4,32903.4,10.8,0.046,13824130,LOCKED
10921,328.635,-207256081551009,-38709,18185,-28616.5,33270.0,10.6,0.038,13816057,LOCKED
10922,329.635,-207256081510651,29624,86518,-28634.4,33074.0,10.7,0.028,13944495,LOCKED
10923,330.635,-207256081619241,-47172,9722,-28711.1,33685.4,10.4,0.019,13926094,LOCKED
10924,331.635,-207256081610114,-9746,47148,-28674.6,33454.8,10.1,0.008,14024393,LOCKED
10925,332.635,-207256081591500,36825,93719,-28700.7,33089.5,10.1,0.003,14022339,LOCKED
10926,333.635,-207256081673014,-14595,42299,-28744.9,33117.5,10.1,-0.002,14140171,LOCKED
10927,334.635,-207256081657508,26750,83644,-28646.6,33077.1,10.1,-0.007,14246932,LOCKED
10928,335.635,-207256081761634,-44155,12739,-28797.9,33124.6,10.1,-0.012,14230135,LOCKED
10929,336.635,-207256081761768,-14177,42717,-28838.9,33157.0,10.2,-0.009,14320269,LOCKED
10930,337.635,-207256081762313,11686,68580,-28738.9,32618.0,10.1,-0.016,14411217,LOCKED
10931,338.636,-207256081758007,43044,99938,-28727.7,32761.5,10.1,-0.014,14503938,LOCKED
10932,339.635,-207256081836314,-7548,49346,-28665.3,32249.9,10.1,-0.012,14516809,LOCKED
10933,340.635,-207256081824668,30859,87753,-28623.0,32508.1,10.1,-0.022,14619679,LOCKED
10934,341.635,-207256081940561,-53773,3121,-28663.1,33052.7,10.2,-0.039,14592918,LOCKED
10935,342.635,-207256081939510,-20812,36082,-28788.2,32457.0,10.1,-0.041,14685082,LOCKED
10936,343.636,-207256081931228,15718,72612,-28787.8,32458.8,10.0,-0.045,14781607,LOCKED
10937,344.636,-207256081929370,42521,99415,-28669.7,32795.1,10.1,-0.036,14872910,LOCKED
10938,345.636,-207256082034875,-30705,26189,-28796.0,32579.0,10.3,-0.012,14856712,LOCKED
10939,346.636,-207256082019625,12980,69874,-28799.9,32561.2,10.3,-0.005,14962046,LOCKED
10940,347.636,-207256082023967,34323,91217,-28703.9,32775.8,10.2,0.005,14936193,LOCKED
10941,348.636,-207256082113082,-24827,32067,-28724.6,32901.1,10.0,0.019,15046570,LOCKED
10942,349.636,-207256082076993,37486,94380,-28664.1,33290.1,9.8,0.037,15172823,LOCKED
10943,350.636,-207256082192898,-46893,10001,-28726.7,33859.4,9.8,0.038,15145159,LOCKED
10944,351.636,-207256082190275,-15835,41059,-28685.9,33510.2,9.9,0.027,15240926,LOCKED
10945,352.636,-207256082171242,31431,88325,-28716.0,33130.0,9.9,0.018,15349296,LOCKED
10946,353.636,-207256082279344,-44236,12658,-28825.2,33581.0,10.0,0.009,15326367,LOCKED
10947,354.636,-207256082264490,-1513,55381,-28775.7,33337.6,10.2,0.022,15431495,LOCKED
10948,355.636,-207256082239003,50445,107339,-28746.4,33724.0,10.2,0.015,15546464,LOCKED
10949,356.636,-207256082280745,34990,91884,-28683.8,34057.0,10.2,0.017,15602623,LOCKED
10950,357.636,-207256082356663,-12786,44108,-28635.8,33662.2,10.0,0.019,15613503,LOCKED
10951,358.636,-207256082381193,-7789,49105,-28666.7,33652.3,10.0,0.022,15700748,LOCKED
10952,359.636,-207256082419041,-14085,42809,-28785.1,32916.3,9.8,0.017,15724565,LOCKED
10953,360.636,-207256082435005,-368,56526,-28828.5,32749.0,9.8,0.013,15798814,LOCKED
10954,361.636,-207256082435339,25733,82627,-28753.7,32854.4,9.6,0.010,15886931,LOCKED
10955,362.636,-207256082470901,16371,73265,-28655.4,32485.9,9.6,0.007,15973416,LOCKED
10956,363.637,-207256082557759,-38778,18116,-28741.0,32881.8,9.6,0.004,15945313,LOCKED
10957,364.637,-207256082590337,-40833,16061,-28760.5,33101.5,9.6,0.007,16023467,LOCKED
10958,365.637,-207256082560866,18162,75056,-28828.4,32282.8,9.6,0.009,16122884,LOCKED
10959,366.637,-207256082563736,42248,99142,-28806.7,32536.3,9.6,0.005,16099302,LOCKED
10960,367.637,-207256082649270,-13960,42934,-28809.0,32546.1,9.6,0.004,16214397,LOCKED
10961,368.638,-207256082628248,32608,89502,-28702.8,32626.3,9.6,0.001,16322740,LOCKED
10962,369.637,-207256082682712,6927,63821,-28718.3,32569.6,9.3,-0.001,16359599,LOCKED
10963,370.637,-207256082668414,46022,102916,-28602.2,33050.2,9.3,-0.001,16353022,LOCKED
10964,371.637,-207256082759987,-17168,39726,-28562.8,32692.1,9.3,-0.002,16461923,LOCKED
10965,372.637,-207256082730529,39776,96670,-28576.1,32504.7,8.9,-0.006,16578592,LOCKED
10966,373.637,-207256082839431,-37587,19307,-28659.2,32876.0,8.9,-0.003,16562742,LOCKED
10967,374.637,-207256082823801,5162,62056,-28592.1,32574.2,8.6,-0.008,16664720,LOCKED
10968,375.637,-207256082826902,26778,83672,-28446.2,31867.7,8.3,-0.002,16752865,LOCKED
10969,376.637,-207256082854404,26644,83538,-28437.5,31936.6,8.3,-0.004,16703423,LOCKED
10970,377.637,-207256082946142,-35048,21846,-28458.2,32134.7,8.0,0.002,16812717,LOCKED
10971,378.637,-207256082942471,-4234,52660,-28386.5,31549.9,7.7,0.010,16906336,LOCKED
10972,379.638,-207256083014143,-44171,12723,-28477.5,32097.7,8.6,0.015,16922680,LOCKED
10973,380.637,-207256083013667,-14962,41932,-28465.1,32022.4,8.6,0.017,17011974,LOCKED
10974,381.637,-207256082990210,32704,89598,-28310.3,31435.3,8.8,0.021,17128547,LOCKED
10975,382.638,-207256083105923,-49790,7104,-28468.7,31679.0,9.0,0.024,17098806,LOCKED
10976,383.638,-207256083098685,-13008,43886,-28499.9,31721.5,9.2,0.027,17201735,LOCKED
10977,384.637,-207256083094847,18515,75409,-28490.7,31770.0,9.9,0.030,17287752,LOCKED
10978,385.638,-207256083204721,-57521,0,-28657.8,32311.2,10.0,0.024,17270944,LOCKED
10979,386.638,-207256083205679,-27511,30010,-28725.6,32491.3,10.2,0.026,17356003,LOCKED
10980,387.637,-207256083207260,-1459,56062,-28669.4,32172.2,10.0,0.010,17443803,LOCKED
10981,388.640,-207256083214570,19830,77351,-28699.0,31897.6,10.2,0.011,17529813,LOCKED
10982,389.638,-207256083277238,-14237,43284,-28670.5,31686.5,9.9,-0.010,17550291,LOCKED
10983,390.639,-207256083293606,-215,57306,-28754.7,31014.6,10.0,-0.012,17629163,LOCKED
10984,391.638,-207256083283328,36735,94256,-28713.5,31361.7,10.0,-0.026,17723630,LOCKED
10985,392.638,-207256083302890,41753,99274,-28579.8,31524.5,10.0,-0.044,17686435,LOCKED
10986,393.638,-207256083394620,-19519,38002,-28639.6,31573.7,10.0,-0.035,17794100,LOCKED
10987,394.638,-207256083395334,6931,64452,-28578.6,31360.4,10.0,-0.030,17883368,LOCKED
10988,395.638,-207256083404303,26332,83853,-28612.2,30952.8,10.0,-0.028,17968273,LOCKED
10989,396.638,-207256083495209,-32982,24539,-28703.8,31165.7,9.8,-0.044,17964998,LOCKED
10990,397.639,-207256083519812,-27216,30305,-28740.3,31372.0,10.3,-0.019,18061228,LOCKED
10991,398.639,-207256083471893,44931,102452,-28593.3,31520.1,10.4,-0.009,18054083,LOCKED
10992,399.638,-207256083523236,20956,78477,-28568.0,31636.0,10.8,0.012,18205261,LOCKED
10993,400.639,-207256083611322,-37189,20332,-28573.5,31701.8,11.1,0.034,18203166,LOCKED
10994,401.639,-207256083659879,-51712,5809,-28755.9,31685.0,11.6,0.090,18301468,LOCKED
10995,402.639,-207256083583848,50555,108076,-28716.2,32197.5,11.8,0.107,18414238,LOCKED
10996,403.639,-207256083677006,-13281,44240,-28723.9,32225.2,11.8,0.110,18406555,LOCKED
10997,404.639,-207256083646173,41945,99466,-28580.8,32278.8,11.9,0.124,18526805,LOCKED
10998,405.639,-207256083761278,-40580,16941,-28709.8,32437.2,12.0,0.134,18499955,LOCKED
10999,406.639,-207256083741576,7083,64604,-28684.8,32436.8,12.1,0.144,18612623,LOCKED
11000,407.638,-207256083724118,48688,106209,-28542.8,32812.1,11.9,0.146,18607449,LOCKED
11001,408.639,-207256083817465,-14258,43263,-28610.4,32703.1,12.0,0.162,18715489,LOCKED
11002,409.639,-207256083804479,24287,81808,-28500.9,32457.1,11.9,0.169,18706403,LOCKED
11003,410.640,-207256083900053,-38481,19040,-28648.4,32284.4,11.8,0.168,18809218,LOCKED
11004,411.639,-207256083903583,-11861,45660,-28702.5,32221.9,11.6,0.173,18891618,LOCKED
11005,412.639,-207256083898344,19743,77264,-28620.5,32124.2,11.4,0.178,18989185,LOCKED
11006,413.639,-207256084000830,-48941,8580,-28793.7,32098.0,11.2,0.181,18978968,LOCKED
11007,414.639,-207256083984756,-3427,54094,-28819.8,32063.8,11.3,0.185,19084096,LOCKED
11008,415.639,-207256083971682,34566,92087,-28685.6,31900.7,11.0,0.187,19185680,LOCKED
11009,416.639,-207256083992576,38502,96023,-28560.1,32013.1,11.1,0.189,19146132,LOCKED
11010,417.639,-207256084084130,-22545,34976,-28618.3,32126.8,11.1,0.191,19255872,LOCKED
11011,418.639,-207256084074045,15377,72898,-28605.5,32175.8,11.1,0.193,19354936,LOCKED
11012,419.640,-207256084150912,-30168,27353,-28688.8,32350.0,11.1,0.196,19371254,LOCKED
11013,420.640,-207256084141068,8051,65572,-28686.8,32354.9,10.8,0.190,19465223,LOCKED
11014,421.640,-207256084144827,30125,87646,-28596.7,32484.4,10.7,0.191,19554788,LOCKED
11015,422.640,-207256084252364,-46202,11319,-28648.1,33005.6,10.4,0.185,19535471,LOCKED
11016,423.641,-207256084227319,8398,65919,-28706.8,32532.9,10.1,0.181,19649555,LOCKED
11017,424.640,-207256084218408,44634,102155,-28713.2,32435.7,10.0,0.177,19747701,LOCKED
11018,425.641,-207256084333962,-39732,17789,-28768.7,32863.0,10.2,0.171,19719448,LOCKED
11019,426.640,-207256084356716,-32629,24892,-28767.8,32853.5,10.1,0.168,19787966,LOCKED
11020,427.640,-207256084357416,-3515,54006,-28813.4,32714.8,9.7,0.159,19876617,LOCKED
11021,428.640,-207256084373999,7293,64814,-28755.6,32543.8,9.3,0.152,19958980,LOCKED
11022,429.641,-207256084438869,-27014,30507,-28799.5,32748.7,9.3,0.148,19976069,LOCKED
11023,430.641,-207256084463471,-22809,34712,-28761.8,32340.8,9.2,0.145,20065348,LOCKED
11024,431.640,-207256084433740,33906,91427,-28730.9,32592.1,9.1,0.140,20161003,LOCKED
11025,432.640,-207256084546714,-48464,9057,-28742.3,32757.2,9.0,0.134,20135477,LOCKED
11026,433.641,-207256084555420,-25346,32175,-28851.5,32552.6,8.9,0.128,20218991,LOCKED
11027,434.640,-207256084594757,-33636,23885,-28903.4,32867.0,8.8,0.122,20300582,LOCKED
11028,435.641,-207256084547123,39148,96669,-28784.1,33061.8,9.0,0.114,20403325,LOCKED
11029,436.641,-207256084637628,-22226,35295,-28764.1,32884.1,9.1,0.105,20399315,LOCKED
11030,437.641,-207256084625174,18685,76206,-28780.2,32764.7,9.2,0.094,20502978,LOCKED
11031,438.641,-207256084626484,43042,100563,-28698.8,33278.8,9.2,0.082,20480949,LOCKED
11032,439.641,-207256084653620,42965,100486,-28689.8,33393.3,9.4,0.087,20655349,LOCKED
11033,440.641,-207256084771933,-43298,14223,-28782.9,33880.9,9.4,0.071,20625165,LOCKED
11034,441.641,-207256084760663,-4375,53146,-28720.0,33442.7,9.6,0.063,20729232,LOCKED
11035,442.641,-207256084747001,37006,94527,-28732.5,33283.4,10.2,0.051,20830326,LOCKED
11036,443.641,-207256084761902,47861,105382,-28665.9,33885.4,10.3,0.039,20796606,LOCKED
11037,444.641,-207256084860701,-21611,35910,-28662.4,33860.5,10.9,0.036,20897291,LOCKED
11038,445.642,-207256084853194,15502,73023,-28734.6,33040.3,10.9,0.042,20993949,LOCKED
11039,446.642,-207256084842160,52754,110275,-28698.8,33521.8,10.9,0.046,21095169,LOCKED
11040,447.641,-207256084951866,-26230,31291,-28754.6,33702.0,10.9,0.048,21074814,LOCKED
11041,448.641,-207256084943800,9417,66938,-28712.6,33668.4,10.9,0.049,21173063,LOCKED
11042,449.641,-207256084936063,43486,101007,-28668.0,34094.2,10.9,0.047,21161134,LOCKED
11043,450.641,-207256085051803,-40570,16951,-28748.7,34528.5,10.9,0.044,21247752,LOCKED
11044,451.641,-207256085045529,-6244,51277,-28704.0,34269.0,10.9,0.039,21340189,LOCKED
11045,452.642,-207256085050851,14595,72116,-28603.3,33829.3,10.8,0.031,21428199,LOCKED
11046,453.642,-207256085048765,42898,100419,-28557.4,34251.6,10.7,0.045,21518464,LOCKED
11047,454.642,-207256085158863,-36511,21010,-28601.4,34573.7,10.6,0.043,21495377,LOCKED
11048,455.642,-207256085150977,-1041,56480,-28549.6,34323.9,10.4,0.053,21593290,LOCKED
11049,456.642,-207256085148290,29222,86743,-28550.5,34316.3,9.8,0.063,21688166,LOCKED
11050,457.642,-207256085259604,-49167,8354,-28683.6,34770.2,9.8,0.068,21665862,LOCKED
11051,458.643,-207256085248530,-10338,47183,-28620.7,34228.1,9.6,0.073,21763995,LOCKED
11052,459.642,-207256085235033,28835,86356,-28524.0,34265.2,9.6,0.068,21766261,LOCKED
11053,460.643,-207256085332980,-36936,20585,-28642.0,34383.9,9.6,0.064,21862200,LOCKED
11054,461.643,-207256085351724,-23490,34031,-28777.4,33752.5,9.6,0.059,21931419,LOCKED
11055,462.642,-207256085358678,-3109,54412,-28701.2,33158.6,9.9,0.049,22012769,LOCKED
11056,463.642,-207256085399044,-13319,44202,-28750.6,33147.0,9.9,0.039,22105498,LOCKED
11057,464.642,-207256085463214,-47012,10509,-28757.1,33240.8,10.0,0.036,22087326,LOCKED
11058,465.642,-207256085464903,-17255,40266,-28860.6,32837.6,10.2,0.028,22175917,LOCKED
11059,466.642,-207256085449861,24805,82326,-28811.3,33006.8,10.2,0.025,22277266,LOCKED
11060,467.642,-207256085554315,-49222,8299,-28808.7,32966.0,10.2,0.017,22267284,LOCKED
11061,468.643,-207256085542121,-7282,50239,-28842.7,32940.0,10.4,0.012,22368800,LOCKED
11062,469.643,-207256085523796,36338,93859,-28728.7,33079.7,10.5,0.006,22474463,LOCKED
11063,470.643,-207256085637757,-44551,12970,-28868.1,33292.4,10.5,-0.002,22451902,LOCKED
11064,471.642,-207256085610867,10931,68452,-28872.8,33274.3,10.5,-0.004,22567931,LOCKED
11065,472.643,-207256085603392,43539,101060,-28761.4,33686.6,10.7,-0.009,22663933,LOCKED
11066,473.643,-207256085722886,-42431,15090,-28924.9,33471.8,10.7,-0.010,22637816,LOCKED
11067,474.642,-207256085702404,6885,64406,-28931.9,33452.3,11.2,-0.017,22745475,LOCKED
11068,475.643,-207256085694515,39843,97364,-28808.3,33630.9,11.2,-0.019,22844985,LOCKED
11069,476.643,-207256085715052,43582,101103,-28658.1,33665.9,11.7,-0.025,22803917,LOCKED
11070,477.643,-207256085793962,-5692,51829,-28696.7,33601.7,11.8,-0.029,22928397,LOCKED
11071,478.643,-207256085780896,33021,90542,-28601.8,33778.1,11.9,-0.027,23028498,LOCKED
11072,479.643,-207256085875918,-30410,27111,-28698.1,33866.6,11.9,-0.024,23027699,LOCKED
11073,480.643,-207256085880087,-5874,51647,-28688.6,33841.5,11.8,-0.028,23111549,LOCKED
11074,481.643,-207256085881777,18526,76047,-28591.7,33565.7,11.8,-0.026,23201185,LOCKED
11075,482.643,-207256085880171,46854,104375,-28577.9,33751.1,11.7,-0.033,23292013,LOCKED
11076,483.644,-207256085996220,-38429,19092,-28621.4,34102.1,11.8,-0.033,23262967,LOCKED
11077,484.643,-207256085991606,-6547,50974,-28544.0,33411.1,11.6,-0.041,23357709,LOCKED
11078,485.644,-207256085983340,29395,86916,-28550.3,33349.1,11.0,-0.055,23452171,LOCKED
11079,486.644,-207256085997457,41926,99447,-28526.6,33610.3,11.1,-0.051,23420084,LOCKED
11080,487.644,-207256086083171,-14232,43289,-28553.5,33665.5,10.9,-0.061,23530642,LOCKED
11081,488.644,-207256086078497,17418,74939,-28505.0,33719.6,10.9,-0.065,23625334,LOCKED
11082,489.644,-207256086157593,-30191,27330,-28601.3,33801.3,10.9,-0.069,23639315,LOCKED
11083,490.644,-207256086153547,3081,60602,-28637.2,33652.4,10.8,-0.073,23735357,LOCKED
11084,491.644,-207256086162680,20007,77528,-28543.7,33457.7,10.8,-0.078,23814434,LOCKED
11085,492.644,-207256086268822,-52243,5278,-28719.6,33571.9,10.5,-0.094,23796513,LOCKED
11086,493.643,-207256086254563,-7552,49969,-28791.3,33281.8,10.5,-0.101,23900362,LOCKED
11087,494.644,-207256086268934,7969,65490,-28858.7,32697.0,10.4,-0.112,24001073,LOCKED
11088,495.644,-207256086344375,-37006,20515,-28876.0,32875.4,10.5,-0.112,23993544,LOCKED
11089,496.644,-207256086382313,-41941,15580,-29009.1,33045.1,10.7,-0.082,24073915,LOCKED
11090,497.644,-207256086336431,30685,88206,-28948.9,33303.1,10.8,-0.057,24181810,LOCKED
11091,498.645,-207256086442160,-44186,13335,-28969.1,33547.6,10.9,-0.035,24164968,LOCKED
11092,499.644,-207256086383680,39277,96798,-28838.6,33631.4,11.0,-0.014,24312880,LOCKED
11093,500.645,-207256086490637,-34634,22887,-28987.7,33260.4,11.0,0.005,24295441,LOCKED
11094,501.644,-207256086478366,6692,64213,-29002.2,33210.9,11.0,0.026,24394956,LOCKED
11095,502.644,-207256086470692,39651,97172,-28885.5,33445.3,10.5,0.064,24493283,LOCKED
11096,503.645,-207256086571974,-32090,25431,-28864.2,33189.6,10.3,0.090,24486918,LOCKED
11097,504.644,-207256086546960,21165,78686,-28868.8,33156.6,9.5,0.141,24599257,LOCKED
11098,505.645,-207256086544850,48364,100607,-28763.6,33763.6,9.5,0.140,24689713,LOCKED
11099,506.645,-207256086660779,-38078,14165,-28735.7,33360.8,9.4,0.140,24666189,LOCKED
11100,507.644,-207256086628105,22633,74876,-28739.1,33335.5,9.5,0.150,24791034,LOCKED
11101,508.645,-207256086723971,-41978,10265,-28792.8,33784.4,9.6,0.160,24780404,LOCKED
11102,509.645,-207256086715882,-6337,45906,-28721.2,33183.1,10.1,0.177,24878759,LOCKED
11103,510.645,-207256086728030,10797,63040,-28766.8,32837.2,10.2,0.185,24957961,LOCKED
11104,511.645,-207256086723956,40932,93175,-28702.0,33300.0,10.2,0.192,25050224,LOCKED
11105,512.645,-207256086840078,-44152,8091,-28743.2,33719.4,10.3,0.199,25024454,LOCKED
11106,513.645,-207256086837228,-13453,38790,-28676.8,33042.2,10.2,0.198,25114481,LOCKED
11107,514.645,-207256086824914,26648,78891,-28677.5,33036.6,10.3,0.204,25216083,LOCKED
11108,515.646,-207256086834067,42883,95126,-28587.2,33525.5,10.3,0.204,25186088,LOCKED
11109,516.645,-207256086930994,-25202,27041,-28557.7,33213.3,10.2,0.204,25289555,LOCKED
11110,517.645,-207256086917720,16839,69082,-28596.1,32874.1,10.1,0.204,25392853,LOCKED
11111,518.645,-207256086916217,43924,96167,-28521.1,33410.5,10.1,0.205,25482411,LOCKED
11112,519.645,-207256086997329,-9516,42727,-28463.5,32936.8,10.1,0.205,25491453,LOCKED
11113,520.646,-207256086984223,30786,83029,-28452.5,33033.8,10.1,0.205,25589545,LOCKED
11114,521.645,-207256087016403,25813,78056,-28434.2,33153.3,10.2,0.209,25540295,LOCKED
11115,522.646,-207256087122524,-48698,3545,-28509.2,33796.8,10.0,0.206,25633323,LOCKED
11116,523.646,-207256087120214,-16474,35769,-28550.9,33856.4,9.9,0.207,25726553,LOCKED
11117,524.646,-207256087111116,21264,73507,-28590.7,33450.5,10.0,0.209,25829743,LOCKED
11118,525.646,-207256087212466,-47501,4742,-28707.9,33965.0,10.3,0.212,25814529,LOCKED
