# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
7619,283.407,-72839280405188,23607,95208,-28847.2,33559.2,10.6,0.234,11158819,LOCKED
7620,284.406,-72839280411718,44672,116273,-28860.1,33363.8,10.2,0.229,11237900,LOCKED
7621,285.406,-72839280444796,39773,111374,-28892.9,32851.2,9.1,0.216,11183192,LOCKED
7622,286.407,-72839280568758,-49841,21760,-29078.1,32674.9,9.0,0.213,11265058,LOCKED
7623,287.407,-72839280582456,-30227,41374,-29235.9,31915.1,8.9,0.208,11340609,LOCKED
7624,288.406,-72839280535332,42369,113970,-29121.5,32280.0,8.3,0.200,11475699,LOCKED
7625,289.407,-72839280569061,34559,106160,-29021.6,32477.2,8.2,0.195,11421855,LOCKED
7626,290.407,-72839280594138,35284,106885,-28922.1,32699.0,8.1,0.189,11487288,LOCKED
7627,291.407,-72839280716868,-55534,16067,-28976.5,33392.1,7.9,0.184,11564586,LOCKED
7628,292.407,-72839280729966,-37738,33863,-29007.9,33675.6,7.7,0.178,11645614,LOCKED
7629,293.407,-72839280750896,-28503,43098,-29017.3,33751.4,7.5,0.171,11711050,LOCKED
7630,294.407,-72839280762977,-11836,59765,-28984.3,33532.2,7.8,0.171,11792106,LOCKED
7631,295.407,-72839280781879,-2748,68853,-28930.8,33228.9,7.8,0.164,11862154,LOCKED
7632,296.407,-72839280806949,-131,71470,-28869.4,32884.2,7.8,0.162,11930894,LOCKED
7633,297.407,-72839280803839,28745,100346,-28764.7,32847.0,7.9,0.168,12020805,LOCKED
7634,298.407,-72839280895703,-31548,40053,-28850.1,33043.1,7.8,0.175,12017468,LOCKED
7635,299.407,-72839280916092,-21013,50588,-28917.1,33083.9,7.8,0.164,12086243,LOCKED
7636,300.408,-72839280932573,-7401,64200,-28962.6,33003.0,7.8,0.161,12160220,LOCKED
7637,301.407,-72839280953263,1584,73185,-29000.3,32854.7,7.8,0.159,12228984,LOCKED
7638,302.407,-72839280980953,3351,74952,-29028.4,32752.7,7.9,0.158,12292813,LOCKED
7639,303.408,-72839280990279,21975,93576,-29011.9,32843.7,8.2,0.153,12373412,LOCKED
7640,304.409,-72839281007181,32040,103641,-28964.8,33123.3,7.9,0.136,12442901,LOCKED
7641,305.408,-72839281025683,39218,110819,-28868.6,33481.7,8.0,0.114,12521885,LOCKED
7642,306.408,-72839281145332,-49140,22461,-28905.9,33929.0,8.1,0.066,12490641,LOCKED
7643,307.408,-72839281166658,-39834,31767,-28924.3,34126.3,8.0,0.066,12552202,LOCKED
7644,308.408,-72839281131686,21218,92819,-28819.8,33848.4,7.6,0.052,12679392,LOCKED
7645,309.408,-72839281153839,24720,96321,-28705.4,33566.2,8.0,0.077,12749873,LOCKED
7646,310.408,-72839281166493,36473,108074,-28554.8,33259.3,8.0,0.075,12712422,LOCKED
7647,311.408,-72839281195231,34948,106549,-28547.1,33339.0,8.0,0.071,12772781,LOCKED
7648,312.408,-72839281215481,41052,112653,-28507.7,33707.6,8.0,0.070,12844035,LOCKED
7649,313.408,-72839281339431,-50547,21054,-28612.4,34376.7,8.3,0.077,12924131,LOCKED
7650,314.408,-72839281334301,-15522,56079,-28649.6,34432.6,8.5,0.095,13019444,LOCKED
7651,315.409,-72839281336407,10402,82003,-28636.5,34459.3,8.7,0.111,13102166,LOCKED
7652,316.408,-72839281355497,18013,89614,-28571.3,34448.1,8.7,0.112,13175657,LOCKED
7653,317.408,-72839281388575,11587,83188,-28496.2,34222.0,8.8,0.123,13229313,LOCKED
7654,318.409,-72839281474638,-41403,30198,-28652.3,34073.1,9.0,0.135,13237208,LOCKED
7655,319.409,-72839281504955,-38599,33002,-28807.7,33797.0,9.2,0.145,13295839,LOCKED
7656,320.408,-72839281524880,-26027,45574,-28945.8,33219.4,9.1,0.145,13366825,LOCKED
7657,321.409,-72839281544378,-14055,57546,-29046.5,32748.3,9.3,0.154,13435997,LOCKED
7658,322.409,-72839281560440,93,71694,-29103.9,32443.4,9.2,0.154,13507101,LOCKED
7659,323.409,-72839281563010,25526,97127,-29092.3,32526.8,9.3,0.161,13596609,LOCKED
7660,324.409,-72839281574068,40751,112352,-29022.1,32994.1,9.1,0.160,13679987,LOCKED
7661,325.409,-72839281587422,52438,124039,-28913.7,33729.7,9.1,0.160,13755653,LOCKED
7662,326.409,-72839281716704,-45812,25789,-28941.5,34057.0,9.2,0.165,13715634,LOCKED
7663,327.409,-72839281729361,-29000,42601,-28919.1,33811.0,9.1,0.166,13793281,LOCKED
7664,328.409,-72839281704249,24171,86506,-28917.1,33825.8,8.9,0.164,13909834,LOCKED
7665,329.409,-72839281728774,26974,89309,-28883.9,34005.9,8.8,0.165,13974697,LOCKED
7666,330.409,-72839281735111,45923,108258,-28783.5,34538.7,8.7,0.167,14058423,LOCKED
7667,331.409,-72839281862341,-50170,12165,-28815.6,34937.2,8.9,0.170,14017707,LOCKED
7668,332.409,-72839281882211,-39917,22418,-28813.4,34909.6,9.0,0.175,14088003,LOCKED
7669,333.409,-72839281897765,-26602,35733,-28771.8,34424.3,9.1,0.178,14163228,LOCKED
7670,334.409,-72839281905026,-3339,58996,-28852.4,33936.8,9.2,0.183,14245645,LOCKED
7671,335.410,-72839281908517,21375,83710,-28856.2,33910.3,9.3,0.185,14333383,LOCKED
7672,336.409,-72839281917194,39235,101570,-28807.5,34290.8,9.4,0.187,14415114,LOCKED
7673,337.410,-72839281944276,38276,100611,-28739.3,34682.5,9.5,0.188,14361407,LOCKED
7674,338.409,-72839282030524,-19270,43065,-28705.3,34382.6,10.0,0.191,14478809,LOCKED
7675,339.410,-72839282032493,5478,67813,-28616.7,33841.5,10.1,0.191,14568416,LOCKED
7676,340.409,-72839282033379,32459,94794,-28634.0,33640.3,10.2,0.192,14658260,LOCKED
7677,341.410,-72839282056081,36671,99006,-28610.5,33859.5,10.1,0.183,14610598,LOCKED
7678,342.409,-72839282075543,43059,105394,-28546.5,34349.1,10.1,0.181,14681482,LOCKED
7679,343.409,-72839282208068,-57930,4405,-28596.9,35015.1,10.1,0.179,14751642,LOCKED
7680,344.410,-72839282217762,-38196,24139,-28574.1,34707.6,10.1,0.177,14831365,LOCKED
7681,345.410,-72839282242432,-33692,28643,-28547.5,34372.4,9.8,0.169,14893821,LOCKED
7682,346.410,-72839282259113,-18929,43406,-28658.4,33938.9,9.8,0.166,14966775,LOCKED
7683,347.410,-72839282328970,-55114,7221,-28813.1,34462.1,9.6,0.156,14988534,LOCKED
7684,348.410,-72839282290690,9915,72250,-28728.1,34088.7,9.7,0.152,15114678,LOCKED
7685,349.410,-72839282307190,19484,81819,-28629.8,33828.3,9.6,0.149,15189245,LOCKED
7686,350.410,-72839282310280,40650,102985,-28482.4,33765.8,9.4,0.134,15277082,LOCKED
7687,351.410,-72839282342582,35982,98317,-28500.7,33530.6,9.5,0.128,15223419,LOCKED
7688,352.410,-72839282445052,-34419,27916,-28618.8,33557.9,9.6,0.120,15322744,LOCKED
7689,353.410,-72839282439346,871,63206,-28667.8,33329.8,9.5,0.113,15419076,LOCKED
7690,354.411,-72839282433476,33578,95913,-28633.7,33585.3,9.5,0.117,15514990,LOCKED
7691,355.410,-72839282458510,34901,97236,-28579.9,33913.2,9.6,0.118,15466732,LOCKED
7692,356.410,-72839282571404,-46209,16126,-28660.5,34488.9,9.5,0.109,15561345,LOCKED
7693,357.410,-72839282569929,-16041,46294,-28635.3,34310.3,9.5,0.114,15646653,LOCKED
7694,358.411,-72839282641993,-54559,7776,-28785.9,34842.8,9.5,0.104,15664231,LOCKED
7695,359.410,-72839282662310,-42193,20142,-28907.2,35119.6,9.6,0.092,15754404,LOCKED
7696,360.410,-72839282693015,-40530,21805,-29009.8,35464.3,9.5,0.083,15842163,LOCKED
7697,361.411,-72839282710697,-26892,35443,-29078.6,35612.3,9.5,0.057,15926008,LOCKED
7698,362.411,-72839282748791,-33146,29189,-29159.2,35853.6,8.9,0.028,15991109,LOCKED
7699,363.411,-72839282784109,-36915,25420,-29215.2,36196.0,8.9,0.031,16076078,LOCKED
7700,364.411,-72839282808618,-30658,31677,-29240.3,36367.2,9.0,-0.017,16041716,LOCKED
7701,365.411,-72839282837224,-28975,33360,-29243.6,36393.8,8.7,-0.003,16109784,LOCKED
7702,366.411,-72839282851062,-10605,51730,-29371.7,35421.1,7.9,-0.001,16184859,LOCKED
7703,367.411,-72839282896952,-23389,38946,-29516.4,34644.9,7.9,0.006,16260331,LOCKED
7704,368.411,-72839282891043,11240,73575,-29495.9,34678.5,7.9,0.012,16261660,LOCKED
7705,369.411,-72839282863880,63211,125546,-29370.7,35707.8,8.1,0.025,16326079,LOCKED
7706,370.411,-72839282895798,55795,118130,-29224.3,36308.1,8.0,0.040,16384179,LOCKED
7707,371.411,-72839282909939,65198,127533,-29053.7,37116.4,8.2,0.051,16462799,LOCKED
7708,372.411,-72839283040793,-35739,26596,-29036.6,36919.1,8.0,0.061,16533113,LOCKED
7709,373.411,-72839283062123,-24625,37710,-29163.1,36504.0,8.0,0.062,16605401,LOCKED
7710,374.411,-72839283060221,6602,68937,-29182.1,36438.2,8.0,0.063,16696611,LOCKED
7711,375.411,-72839283081131,13618,75953,-29143.0,36466.1,8.1,0.057,16766072,LOCKED
7712,376.411,-72839283098193,23367,85702,-29067.2,36504.8,8.0,0.058,16839314,LOCKED
7713,377.411,-72839283151666,-1572,60763,-29038.4,36423.4,8.0,0.059,16873060,LOCKED
7714,378.412,-72839283125338,51557,113892,-29014.3,36733.1,8.1,0.055,16989659,LOCKED
7715,379.411,-72839283149683,53900,116235,-28989.8,37061.2,8.1,0.057,17055794,LOCKED
7716,380.412,-72839283185364,45195,107530,-28966.1,37318.6,8.0,0.057,16999015,LOCKED
7717,381.411,-72839283197730,58537,120872,-28903.5,38029.8,8.1,0.054,17076161,LOCKED
7718,382.412,-72839283323812,-35813,26522,-28982.9,38317.9,8.1,0.050,17151925,LOCKED
7719,383.412,-72839283330338,-12987,49348,-28979.3,38304.3,8.2,0.048,17236778,LOCKED
7720,384.412,-72839283345283,-138,62197,-28920.8,38033.2,8.2,0.044,17308810,LOCKED
7721,385.412,-72839283360169,11280,73615,-28810.9,37418.7,8.2,0.043,17389631,LOCKED
7722,386.412,-72839283377115,23143,85478,-28849.4,37047.7,8.2,0.042,17462278,LOCKED
7723,387.412,-72839283383469,43711,106046,-28827.5,37279.9,8.4,0.044,17544569,LOCKED
7724,388.412,-72839283487712,-30379,31956,-28842.0,37387.1,8.6,0.046,17532510,LOCKED
7725,389.412,-72839283504809,-18319,44016,-28827.0,37291.6,8.6,0.044,17601090,LOCKED
7726,390.412,-72839283518735,-4882,57453,-28746.9,36659.4,9.2,0.047,17678547,LOCKED
7727,391.412,-72839283531376,11979,74314,-28804.0,36193.3,9.4,0.051,17755989,LOCKED
7728,392.412,-72839283555670,16693,79028,-28841.9,35889.5,9.5,0.054,17822868,LOCKED
7729,393.412,-72839283570788,29342,91677,-28837.9,35922.4,10.7,0.061,17896106,LOCKED
7730,394.412,-72839283588466,38079,100414,-28782.2,36282.5,11.2,0.065,17969611,LOCKED
7731,395.412,-72839283617575,34634,96969,-28686.6,36486.4,12.2,0.070,18032431,LOCKED
7732,396.412,-72839283639053,37705,100040,-28546.0,36389.0,12.3,0.073,18101567,LOCKED
7733,397.412,-72839283672563,29003,91338,-28410.5,36009.8,12.4,0.075,18043167,LOCKED
7734,398.412,-72839283763998,-31637,30698,-28475.0,36258.3,12.6,0.085,18154020,LOCKED
7735,399.413,-72839283774175,-13133,49202,-28463.3,36202.0,13.5,0.087,18235838,LOCKED
7736,400.412,-72839283793249,-5111,57224,-28387.5,35608.9,13.8,0.088,18303415,LOCKED
7737,401.413,-72839283803791,10000,72335,-28269.7,34778.0,13.9,0.073,18383267,LOCKED
7738,402.412,-72839283815896,22118,84453,-28107.6,33575.3,14.1,0.064,18461777,LOCKED
7739,403.413,-72839283846690,19115,81450,-28123.8,33453.9,14.1,0.054,18408086,LOCKED
7740,404.413,-72839283956176,-57824,4511,-28245.0,34329.0,14.3,0.041,18500449,LOCKED
7741,405.413,-72839283977470,-47214,15121,-28346.2,34893.3,14.3,0.027,18564626,LOCKED
7742,406.413,-72839283985172,-24799,37536,-28392.0,35055.0,14.4,0.009,18650161,LOCKED
7743,407.413,-72839284012426,-20665,41670,-28504.8,34662.3,14.3,-0.011,18713637,LOCKED
7744,408.413,-72839284083885,-60125,2210,-28576.4,35514.5,14.3,-0.003,18729931,LOCKED
7745,409.413,-72839284096862,-42649,19686,-28597.6,35743.5,14.1,-0.011,18806071,LOCKED
7746,410.413,-72839284110356,-27643,34692,-28546.7,35106.5,14.3,0.009,18880944,LOCKED
7747,411.413,-72839284111250,-1854,60481,-28452.0,34277.7,14.3,0.010,18966376,LOCKED
7748,412.413,-72839284137728,590,62925,-28476.1,34222.5,14.5,0.025,19033472,LOCKED
7749,413.413,-72839284153066,12206,74541,-28421.6,34166.6,14.5,0.023,19106011,LOCKED
7750,414.413,-72839284172795,17709,80044,-28294.3,33429.2,14.5,0.017,19176113,LOCKED
7751,415.413,-72839284196653,18617,80952,-28151.8,32427.8,14.6,0.026,19242132,LOCKED
7752,416.413,-72839284228187,14814,77149,-28155.8,32407.2,14.4,-0.001,19305664,LOCKED
7753,417.413,-72839284246709,22462,84797,-28095.6,32510.4,14.4,0.005,19260054,LOCKED
7754,418.413,-72839284337936,-37010,25325,-28213.9,32635.5,14.4,0.022,19372894,LOCKED
7755,419.413,-72839284364284,-31992,30343,-28315.5,32733.5,14.2,0.027,19435301,LOCKED
7756,420.414,-72839284370234,-7956,54379,-28384.4,32473.7,14.1,0.029,19516794,LOCKED
7757,421.414,-72839284371532,18657,80992,-28392.2,32420.9,13.8,0.033,19607212,LOCKED
7758,422.414,-72839284390170,27688,90023,-28402.8,32315.0,13.9,0.042,19674914,LOCKED
7759,423.414,-72839284419036,26855,89190,-28429.4,32015.6,13.8,0.043,19624311,LOCKED
7760,424.414,-72839284541562,-61533,802,-28607.6,32637.8,13.0,0.043,19706122,LOCKED
7761,425.414,-72839284541667,-29382,32953,-28738.0,32306.9,13.1,0.036,19794983,LOCKED
7762,426.414,-72839284558622,-15310,47025,-28825.1,32036.5,12.7,0.035,19869145,LOCKED
7763,427.414,-72839284578467,-4108,58227,-28927.5,31180.7,12.6,0.034,19939268,LOCKED
7764,428.414,-72839284573915,28242,90577,-28919.0,31254.5,12.6,0.039,19920803,LOCKED
7765,429.414,-72839284687263,-53602,8733,-28956.8,31794.3,12.6,0.038,20009377,LOCKED
7766,430.414,-72839284704525,-40162,22173,-28975.7,32010.5,12.7,0.033,20081909,LOCKED
7767,431.414,-72839284720639,-27021,35314,-28944.4,31638.9,12.7,0.033,20157320,LOCKED
7768,432.414,-72839284734405,-9243,53092,-29056.8,30773.9,12.8,0.028,20230891,LOCKED
7769,433.414,-72839284743923,11337,73672,-29126.9,30014.1,12.9,0.022,20314209,LOCKED
7770,434.414,-72839284742005,40408,102743,-29097.2,30345.0,12.8,0.020,20404183,LOCKED
7771,435.414,-72839284757519,50995,113330,-29034.9,31054.3,12.5,0.011,20366754,LOCKED
7772,436.414,-72839284875589,-35475,26860,-29101.9,31423.5,12.4,0.009,20454627,LOCKED
7773,437.414,-72839284896107,-24191,38144,-29194.4,31355.8,12.4,0.003,20523632,LOCKED
7774,438.415,-72839284859771,37848,100183,-29085.7,31605.1,12.0,-0.004,20536621,LOCKED
7775,439.414,-72839284874939,47337,109672,-28946.8,31960.3,11.9,-0.008,20724683,LOCKED
7776,440.415,-72839284905973,41339,103674,-28823.4,32208.9,11.8,-0.012,20672502,LOCKED
7777,441.414,-72839285027323,-49493,12842,-28824.3,32222.8,11.3,-0.020,20753866,LOCKED
7778,442.415,-72839285056460,-45013,17322,-28984.9,32180.8,10.9,-0.032,20815168,LOCKED
7779,443.415,-72839285062550,-19713,42622,-29070.3,32050.9,10.7,-0.038,20896834,LOCKED
7780,444.415,-72839285080044,-7021,55314,-29113.5,31975.9,10.5,-0.047,20970572,LOCKED
7781,445.417,-72839285092341,9320,71655,-29105.7,31994.2,10.6,-0.052,21047358,LOCKED
7782,446.415,-72839285113059,16312,78647,-29064.2,32055.4,10.2,-0.064,21119291,LOCKED
7783,447.416,-72839285111921,42453,104788,-28935.2,32294.5,10.2,-0.067,21210441,LOCKED
7784,448.415,-72839285206029,-19892,41641,-29041.2,31936.7,10.2,-0.071,21205279,LOCKED
7785,449.415,-72839285223138,-6372,55161,-29108.6,31649.7,9.9,-0.082,21279284,LOCKED
7786,450.415,-72839285234271,11495,73028,-29122.4,31578.7,10.2,-0.080,21360385,LOCKED
7787,451.415,-72839285225165,46617,108150,-29047.4,32202.8,10.1,-0.085,21454162,LOCKED
7788,452.422,-72839285252399,45204,106737,-28964.1,32781.1,10.3,-0.093,21406928,LOCKED
7789,453.415,-72839285371329,-42449,19084,-29007.1,33194.9,10.2,-0.082,21489114,LOCKED
7790,454.415,-72839285385091,-26401,35132,-29002.5,33154.9,10.2,-0.081,21568156,LOCKED
7791,455.415,-72839285383825,2617,64150,-28945.4,32906.2,10.1,-0.069,21656807,LOCKED
7792,456.415,-72839285399739,13310,74843,-28852.6,32513.8,10.0,-0.076,21732406,LOCKED
7793,457.415,-72839285418821,20307,81840,-28750.1,32216.0,10.0,-0.084,21803119,LOCKED
7794,458.416,-72839285509489,-38201,23332,-28854.1,32504.7,10.2,-0.087,21805334,LOCKED
7795,459.415,-72839285521642,-19926,41607,-28898.3,32609.2,10.1,-0.068,21880127,LOCKED
7796,460.416,-72839285532916,-2268,59265,-28896.2,32607.2,10.5,-0.025,21958298,LOCKED
7797,461.416,-72839285548213,9862,71395,-28840.3,32497.9,10.8,0.012,22034842,LOCKED
7798,462.416,-72839285552907,30443,91976,-28715.7,32292.5,11.3,0.061,22117925,LOCKED
7799,463.416,-72839285572373,35698,97231,-28578.8,32142.0,11.4,0.077,22187926,LOCKED
7800,464.416,-72839285599039,36306,97839,-28575.2,32183.5,11.4,0.108,22138315,LOCKED
7801,465.416,-72839285722329,-53675,7858,-28718.5,32777.9,11.4,0.108,22217401,LOCKED
7802,466.416,-72839285723663,-24218,37315,-28780.0,32909.1,11.3,0.143,22305354,LOCKED
7803,467.416,-72839285737533,-8336,53197,-28814.0,32894.6,11.5,0.177,22382248,LOCKED
7804,468.416,-72839285800781,-38165,23368,-28976.8,32461.1,11.5,0.187,22411141,LOCKED
7805,469.416,-72839285824574,-29374,32159,-29105.2,32157.9,11.6,0.208,22475532,LOCKED
7806,470.416,-72839285843867,-17211,44322,-29192.1,31941.8,11.6,0.211,22551277,LOCKED
7807,471.416,-72839285871801,-14684,46849,-29230.0,31990.1,11.5,0.217,22610083,LOCKED
7808,472.416,-72839285886491,38,61571,-29239.1,31982.4,11.5,0.219,22682967,LOCKED
7809,473.416,-72839285900357,14130,75663,-29199.6,32019.8,11.5,0.222,22760268,LOCKED
7810,474.416,-72839285915462,25759,87292,-29121.3,32107.7,11.6,0.225,22835702,LOCKED
7811,475.416,-72839285936540,30724,92257,-29021.1,32178.4,11.6,0.219,22906488,LOCKED
7812,476.417,-72839285966702,26765,88298,-28927.2,32177.4,11.5,0.222,22968891,LOCKED
7813,477.417,-72839285973584,44301,105834,-28779.2,32279.8,11.5,0.218,23048234,LOCKED
7814,478.417,-72839286091299,-41132,20401,-28883.0,32667.9,11.5,0.220,23024863,LOCKED
7815,479.417,-72839286110604,-28895,32638,-28965.6,32809.7,11.5,0.222,23089285,LOCKED
7816,480.417,-72839286129933,-18090,43443,-28992.9,32899.7,11.4,0.218,23165274,LOCKED
7817,481.417,-72839286139211,528,62061,-28939.8,32651.1,11.4,0.220,23246335,LOCKED
7818,482.417,-72839286152741,13498,75031,-28842.3,32198.4,11.4,0.217,23322164,LOCKED
7819,483.420,-72839286168639,23206,84739,-28721.8,31756.6,11.4,0.213,23397848,LOCKED
7820,484.417,-72839286168141,50493,112026,-28711.0,31926.5,11.3,0.209,23485422,LOCKED
7821,485.417,-72839286192683,51674,113207,-28650.1,32607.1,11.0,0.204,23440025,LOCKED
7822,486.417,-72839286319409,-43231,18302,-28734.0,33125.4,11.0,0.200,23515910,LOCKED
7823,487.417,-72839286334518,-27761,33772,-28778.5,33337.6,10.9,0.197,23592305,LOCKED
7824,488.417,-72839286321329,12119,73652,-28696.0,33039.8,11.2,0.192,23691791,LOCKED
7825,489.417,-72839286349470,13413,74946,-28754.7,32471.8,11.1,0.189,23755743,LOCKED
7826,490.417,-72839286366324,24940,86473,-28777.9,32233.9,11.0,0.180,23825002,LOCKED
7827,491.417,-72839286390474,28554,90087,-28775.7,32254.4,11.0,0.176,23892796,LOCKED
7828,492.419,-72839286413559,32456,93989,-28741.8,32505.2,10.8,0.166,23957983,LOCKED
7829,493.418,-72839286420465,50550,112083,-28642.1,33211.0,10.7,0.157,24043782,LOCKED
7830,494.418,-72839286550791,-49113,12420,-28659.6,33454.7,10.6,0.153,24004483,LOCKED
7831,495.418,-72839286564537,-33750,27783,-28625.4,32984.0,10.3,0.144,24081215,LOCKED
7832,496.418,-72839286572379,-11000,50533,-28703.8,32699.1,10.3,0.142,24162332,LOCKED
7833,497.418,-72839286594453,-3145,58388,-28758.8,32476.1,10.1,0.131,24227168,LOCKED
7834,498.418,-72839286567744,47762,109295,-28614.1,32779.1,10.0,0.126,24232127,LOCKED
7835,499.418,-72839286599029,40414,101947,-28451.5,32466.7,9.9,0.120,24291147,LOCKED
7836,500.418,-72839286619199,43701,105234,-28278.7,32153.7,9.9,0.115,24360581,LOCKED
7837,501.418,-72839286748936,-52906,8627,-28429.1,32642.8,9.8,0.110,24431063,LOCKED
7838,502.418,-72839286743446,-16494,45039,-28524.2,32315.6,9.3,0.096,24527970,LOCKED
7839,503.418,-72839286763928,-7284,54249,-28569.5,32232.7,9.3,0.103,24592782,LOCKED
7840,504.418,-72839286786650,-1043,60490,-28587.1,32209.8,9.2,0.111,24665586,LOCKED
7841,505.418,-72839286801908,11266,72799,-28555.7,32233.6,9.1,0.120,24738229,LOCKED
7842,506.418,-72839286825441,14718,76251,-28503.0,32228.3,8.9,0.132,24806228,LOCKED
7843,507.418,-72839286828131,36344,97877,-28357.7,31985.1,8.8,0.124,24891957,LOCKED
7844,508.418,-72839286918183,-23214,38319,-28424.1,32078.4,8.8,0.127,24888854,LOCKED
7845,509.418,-72839286942292,-17497,44036,-28463.8,32158.5,8.9,0.128,24959237,LOCKED
7846,510.418,-72839286956241,-3160,58373,-28449.8,32125.7,8.8,0.148,25032098,LOCKED
7847,511.419,-72839286963727,15000,76533,-28336.9,31484.1,9.5,0.108,25116015,LOCKED
7848,512.418,-72839286978673,24730,86263,-28198.1,30787.3,9.4,0.107,25188835,LOCKED
7849,513.421,-72839287007095,23966,85499,-28211.5,30659.7,10.3,0.050,25138117,LOCKED
7850,514.420,-72839287123913,-59820,1713,-28348.9,31617.8,10.4,0.041,25223321,LOCKED
7851,515.420,-72839287133611,-38748,22785,-28403.3,32035.7,10.6,0.019,25303158,LOCKED
7852,516.419,-72839287142937,-19036,42497,-28402.8,32032.4,10.5,-0.003,25379650,LOCKED
7853,517.419,-72839287163582,-11522,50011,-28371.6,31822.6,10.4,-0.041,25450749,LOCKED
7854,518.419,-72839287143282,35779,97312,-28363.8,31908.6,10.4,-0.034,25563167,LOCKED
7855,519.420,-72839287177418,28590,90123,-28341.8,32070.0,10.1,-0.080,25614274,LOCKED
7856,520.419,-72839287202864,29408,90941,-28288.7,32317.4,10.2,-0.069,25568047,LOCKED
7857,521.419,-72839287318597,-54764,6769,-28358.3,33099.1,10.2,-0.081,25652577,LOCKED
7858,522.420,-72839287341924,-47758,13775,-28375.8,33335.9,9.9,-0.094,25722824,LOCKED
7859,523.419,-72839287356649,-33476,28057,-28351.0,33017.1,10.0,-0.083,25799058,LOCKED
7860,524.419,-72839287365735,-15001,46532,-28287.2,32334.4,9.9,-0.083,25877869,LOCKED
7861,525.420,-72839287369037,10686,72219,-28339.5,31895.4,10.0,-0.073,25965180,LOCKED
7862,526.419,-72839287385583,21550,83083,-28329.7,31955.9,9.9,-0.073,26038180,LOCKED
7863,527.420,-72839287415805,18441,79974,-28300.6,32052.9,9.7,-0.065,25983237,LOCKED
7864,528.420,-72839287483101,-18009,43524,-28395.8,31766.4,9.6,-0.064,26116380,LOCKED
7865,529.420,-72839287496266,-1436,60097,-28459.4,31412.9,9.1,-0.063,26196386,LOCKED
7866,530.420,-72839287507947,15282,76815,-28481.9,31248.6,9.6,-0.050,26273483,LOCKED
7867,531.420,-72839287525429,25540,87073,-28488.0,31192.8,10.0,-0.037,26231999,LOCKED
7868,532.420,-72839287642535,-58432,3101,-28619.1,32109.8,10.4,-0.026,26318912,LOCKED
7869,533.421,-72839287662377,-46267,15266,-28708.6,32712.3,10.7,-0.015,26389043,LOCKED
7870,534.420,-72839287661479,-15805,45728,-28724.3,32769.5,11.0,-0.005,26478570,LOCKED
7871,535.421,-72839287676761,-2689,58844,-28703.7,32713.1,11.4,0.003,26552997,LOCKED
7872,536.422,-72839287695486,6354,67887,-28668.3,32670.4,11.4,0.008,26627907,LOCKED
7873,537.421,-72839287714364,13867,75400,-28579.4,32340.3,11.4,0.010,26695035,LOCKED
7874,538.425,-72839287819880,-57327,4206,-28766.3,32584.6,11.4,0.015,26682663,LOCKED
7875,539.421,-72839287834781,-39127,22406,-28914.3,32437.7,11.4,0.016,26753749,LOCKED
7876,540.421,-72839287839283,-12417,49116,-29006.6,32019.0,11.4,0.018,26841283,LOCKED
7877,541.421,-72839287847956,8193,69726,-29033.8,31875.9,11.4,0.023,26919163,LOCKED
