# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
46597,817.707,-233636135930827,24563,86287,-29477.5,35059.8,8.6,0.007,581205576,LOCKED
46598,818.707,-233636135941323,42184,103908,-29480.9,35015.9,8.6,0.008,581176012,LOCKED
46599,819.708,-233636136041051,-27053,34671,-29485.5,35051.3,8.7,0.021,581276544,LOCKED
46600,820.707,-233636136052191,-10099,51625,-29400.2,34159.3,8.8,0.004,581355415,LOCKED
46601,821.708,-233636136060125,11056,72780,-29403.4,34147.8,8.8,0.004,581440519,LOCKED
46602,822.708,-233636136135650,-31037,30687,-29549.8,33661.7,8.6,0.002,581449842,LOCKED
46603,823.708,-233636136146810,-11746,49978,-29574.5,33697.9,8.2,0.009,581531632,LOCKED
46604,824.708,-233636136149950,12271,73995,-29476.1,33208.9,8.1,-0.001,581616728,LOCKED
46605,825.708,-233636136156052,34150,95874,-29459.5,33363.2,8.2,-0.009,581590749,LOCKED
46606,826.708,-233636136256046,-34716,27008,-29483.7,33574.8,8.1,-0.008,581688893,LOCKED
46607,827.708,-233636136253966,-4678,57046,-29400.8,32831.7,8.1,-0.007,581787959,LOCKED
46608,828.708,-233636136241100,35065,96789,-29335.2,33173.7,7.9,-0.006,581890860,LOCKED
46609,829.708,-233636136363442,-56194,5530,-29327.4,33030.2,8.1,0.001,581856381,LOCKED
46610,830.708,-233636136368202,-28952,32772,-29410.7,33168.0,8.2,0.008,581943462,LOCKED
46611,831.708,-233636136427523,-54969,6755,-29510.6,33996.5,8.2,0.015,582031600,LOCKED
46612,832.708,-233636136463794,-56240,5484,-29686.8,34321.3,8.4,0.021,582029963,LOCKED
46613,833.708,-233636136461951,-22481,39243,-29758.9,34363.6,8.5,0.026,582121909,LOCKED
46614,834.709,-233636136502721,-31838,29886,-29787.2,34568.7,8.5,0.033,582203165,LOCKED
46615,835.708,-233636136472779,24530,86254,-29662.8,34152.2,8.6,0.037,582309810,LOCKED
46616,836.709,-233636136580665,-48957,12767,-29814.1,34421.7,8.6,0.037,582291455,LOCKED
46617,837.709,-233636136571645,-8531,53193,-29878.2,34230.7,8.5,0.040,582391562,LOCKED
46618,838.709,-233636136550926,39445,101169,-29815.0,34644.1,8.6,0.043,582500174,LOCKED
46619,839.709,-233636136667642,-45596,16128,-29830.5,34836.7,8.6,0.044,582471904,LOCKED
46620,840.709,-233636136669734,-14985,46739,-29946.7,34192.6,8.5,0.050,582566668,LOCKED
46621,841.709,-233636136685290,1079,62803,-30030.9,33537.9,8.5,0.050,582645492,LOCKED
46622,842.709,-233636136760567,-42080,19644,-30063.3,33870.6,8.5,0.051,582655814,LOCKED
46623,843.709,-233636136762753,-14434,47290,-30027.9,33599.5,8.5,0.051,582747299,LOCKED
46624,844.709,-233636136748315,29186,90910,-30035.0,33530.1,8.5,0.058,582848369,LOCKED
46625,845.709,-233636136764186,41134,102858,-29994.6,33903.4,8.5,0.059,582811990,LOCKED
46626,846.709,-233636136862930,-26391,35333,-30010.8,34012.7,8.5,0.060,582917045,LOCKED
46627,847.709,-233636136853444,11229,72953,-29937.2,33790.2,8.4,0.067,583015013,LOCKED
46628,848.709,-233636136858563,34842,96566,-29936.0,33803.2,8.5,0.070,583105441,LOCKED
46629,849.709,-233636136878521,41816,103540,-29858.0,34274.9,8.4,0.065,583060874,LOCKED
46630,850.709,-233636136971657,-21197,40527,-29835.7,34085.9,8.4,0.067,583172410,LOCKED
46631,851.710,-233636136969955,11334,73058,-29903.4,33439.3,8.4,0.068,583262407,LOCKED
46632,852.710,-233636137066202,-52491,9233,-29939.8,33917.5,8.6,0.070,583255501,LOCKED
46633,853.710,-233636137073585,-29192,32532,-29927.6,33794.1,8.5,0.079,583340625,LOCKED
46634,854.710,-233636137080554,-4047,57677,-30028.4,33010.5,8.6,0.081,583424180,LOCKED
46635,855.710,-233636137085440,20449,82173,-30030.7,32995.1,9.1,0.074,583510705,LOCKED
46636,856.710,-233636137095564,38333,100057,-29995.1,33313.2,9.1,0.066,583483442,LOCKED
46637,857.710,-233636137192464,-25231,36493,-30117.4,32939.2,9.2,0.067,583588279,LOCKED
46638,858.710,-233636137188746,9855,71579,-30195.3,32131.0,9.2,0.056,583685468,LOCKED
46639,859.710,-233636137223512,5777,67501,-30229.2,31959.5,9.2,0.044,583773061,LOCKED
46640,860.710,-233636137297194,-35702,26022,-30266.7,32266.9,9.2,0.045,583761772,LOCKED
46641,861.710,-233636137335734,-39229,22495,-30434.8,31787.3,9.2,0.029,583844650,LOCKED
46642,862.710,-233636137370175,-40463,21261,-30503.7,32258.3,9.4,0.007,583845566,LOCKED
46643,863.710,-233636137397514,-35670,26054,-30524.3,32457.9,9.4,-0.003,583933377,LOCKED
46644,864.710,-233636137385500,8458,70182,-30616.5,31401.1,9.3,-0.008,584040096,LOCKED
46645,865.710,-233636137456212,-28762,32962,-30710.0,31467.1,9.1,-0.015,584152689,LOCKED
46646,866.711,-233636137475001,-15689,46035,-30740.5,31538.2,9.1,-0.026,584133805,LOCKED
46647,867.710,-233636137464729,23040,84764,-30666.6,31586.5,9.0,-0.036,584231205,LOCKED
46648,868.710,-233636137450439,65422,127146,-30649.1,31937.1,8.8,-0.051,584339782,LOCKED
46649,869.711,-233636137570367,-21384,40340,-30735.0,31848.5,8.7,-0.065,584313947,LOCKED
46650,870.711,-233636137556675,21168,82892,-30678.1,31941.2,8.6,-0.083,584417622,LOCKED
46651,871.711,-233636137547408,55905,117629,-30515.2,32444.0,9.1,-0.055,584518218,LOCKED
46652,872.711,-233636137639871,-5889,55835,-30512.9,32439.2,9.2,-0.043,584516916,LOCKED
46653,873.711,-233636137637802,24210,80849,-30431.2,32462.9,9.0,-0.031,584612834,LOCKED
46654,874.711,-233636137650140,38233,94872,-30294.7,32432.9,9.0,-0.011,584691542,LOCKED
46655,875.710,-233636137759834,-37431,19208,-30416.0,32544.4,9.0,0.007,584675702,LOCKED
46656,876.711,-233636137759980,-6795,49844,-30422.7,32554.9,9.2,0.020,584765231,LOCKED
46657,877.711,-233636137763126,18236,74875,-30342.6,32436.0,8.9,0.024,584853162,LOCKED
46658,878.711,-233636137758826,47779,104418,-30171.5,32379.2,8.9,0.027,584946439,LOCKED
46659,879.711,-233636137766540,66155,122794,-30081.1,33544.1,9.1,0.036,584920463,LOCKED
46660,880.711,-233636137864424,-1732,54907,-30074.1,33535.9,8.7,0.038,585026303,LOCKED
46661,881.711,-233636137855552,33854,90493,-29965.3,33632.3,8.8,0.045,585124693,LOCKED
46662,882.711,-233636137942809,-21440,35199,-30027.7,33703.0,8.8,0.039,585125991,LOCKED
46663,883.712,-233636137952210,-858,55781,-30024.1,33700.9,8.9,0.035,585209979,LOCKED
46664,884.711,-233636137943288,34612,91251,-29910.9,33782.6,8.6,0.029,585313503,LOCKED
46665,885.711,-233636137957442,45190,101829,-29731.5,33448.3,8.4,0.032,585278897,LOCKED
46666,886.713,-233636138062548,-27970,28669,-29793.8,33647.5,8.3,0.032,585377325,LOCKED
46667,887.712,-233636138054031,8910,65549,-29738.3,33526.9,8.2,0.031,585478294,LOCKED
46668,888.711,-233636138048910,38680,95319,-29552.5,32682.7,8.1,0.030,585572751,LOCKED
46669,889.712,-233636138171468,-50145,6494,-29674.5,33279.9,8.2,0.027,585542404,LOCKED
46670,890.712,-233636138148016,2710,59349,-29665.7,33280.4,8.2,0.028,585657758,LOCKED
46671,891.712,-233636138144692,34281,90920,-29653.0,33402.8,8.2,0.029,585751422,LOCKED
46672,892.712,-233636138226791,-15839,40800,-29741.0,33145.4,8.2,0.031,585754503,LOCKED
46673,893.712,-233636138224021,15778,72417,-29723.4,33205.5,8.2,0.032,585854273,LOCKED
46674,894.712,-233636138235539,32327,88966,-29695.8,33418.5,8.2,0.033,585825724,LOCKED
46675,895.712,-233636138318485,-20997,35642,-29657.1,33026.8,8.4,0.037,585941411,LOCKED
46676,896.713,-233636138370964,-39871,16768,-29784.8,33167.2,8.4,0.032,586014344,LOCKED
46677,897.712,-233636138416859,-52413,4226,-29873.0,33921.1,8.4,0.027,586127720,LOCKED
46678,898.712,-233636138418100,-23935,32704,-29825.5,33364.8,8.6,0.031,586109072,LOCKED
46679,899.712,-233636138413442,10969,67608,-29864.4,33092.7,8.6,0.026,586205218,LOCKED
46680,900.712,-233636138416200,35843,92482,-29814.4,33433.9,8.6,0.027,586296782,LOCKED
46681,901.712,-233636138431091,47209,103848,-29718.1,34026.9,8.6,0.022,586376301,LOCKED
46682,902.714,-233636138503209,5684,62323,-29770.7,33689.9,8.7,0.017,586387480,LOCKED
46683,903.713,-233636138493930,42169,98808,-29714.8,34144.3,8.6,0.012,586488921,LOCKED
46684,904.713,-233636138551057,12643,69282,-29632.0,33862.9,8.8,0.013,586522164,LOCKED
46685,905.712,-233636138556971,32289,88928,-29485.5,33429.4,8.7,0.008,586606430,LOCKED
46686,906.713,-233636138572135,44024,100663,-29431.7,33911.6,8.7,0.001,586571347,LOCKED
46687,907.713,-233636138667243,-21120,35519,-29422.7,33845.5,8.7,0.002,586679481,LOCKED
46688,908.713,-233636138652523,19805,76444,-29297.5,33220.7,8.7,0.003,586787095,LOCKED
46689,909.713,-233636138768281,-64496,0,-29296.1,33193.2,8.7,-0.004,586760300,LOCKED
46690,910.713,-233636138763821,-28863,35633,-29340.3,33420.1,8.5,-0.013,586855471,LOCKED
46691,911.714,-233636138774564,-10729,53767,-29299.7,33133.1,8.5,-0.022,586931547,LOCKED
46692,912.713,-233636138863669,-64913,0,-29467.9,34025.5,8.6,-0.020,586932370,LOCKED
46693,913.713,-233636138874142,-42484,22429,-29565.9,34462.8,8.7,-0.016,587017637,LOCKED
46694,914.715,-233636138873720,-11907,53006,-29575.1,34488.7,8.8,-0.011,587102238,LOCKED
46695,915.713,-233636138875979,13358,78271,-29496.5,34271.4,8.7,-0.010,587192130,LOCKED
46696,916.714,-233636138878895,35559,100472,-29340.4,33839.3,8.7,-0.021,587282323,LOCKED
46697,917.713,-233636138993637,-46298,18615,-29437.5,34396.3,8.8,-0.015,587257542,LOCKED
46698,918.714,-233636138988969,-12126,52787,-29420.6,34308.4,8.8,-0.010,587348922,LOCKED
46699,919.713,-233636138982899,21261,86174,-29352.6,34347.4,8.8,-0.018,587448054,LOCKED
46700,920.715,-233636139088431,-50519,14394,-29484.7,34863.1,8.7,-0.029,587430466,LOCKED
46701,921.714,-233636139079163,-9754,55159,-29567.4,34516.2,8.8,-0.038,587530558,LOCKED
46702,922.714,-233636139064280,33948,98861,-29587.2,34276.5,8.7,-0.028,587524602,LOCKED
46703,923.714,-233636139174609,-42253,22660,-29740.1,34213.6,8.7,-0.033,587619626,LOCKED
46704,924.714,-233636139158355,3758,68671,-29747.2,34201.0,8.7,-0.041,587719039,LOCKED
46705,925.714,-233636139155709,35439,100352,-29771.3,33886.0,8.7,-0.037,587815109,LOCKED
46706,926.714,-233636139179804,39787,104700,-29772.3,33873.6,8.7,-0.042,587770288,LOCKED
46707,927.714,-233636139284132,-32451,32462,-29832.1,34158.3,8.6,-0.037,587867879,LOCKED
46708,928.714,-233636139292052,-11225,53688,-29779.7,33732.6,8.7,-0.034,587966880,LOCKED
46709,929.715,-233636139268842,40600,105513,-29790.1,33590.9,8.8,-0.023,588065166,LOCKED
46710,930.715,-233636139377354,-35481,29432,-29860.8,33928.3,8.7,-0.020,588047890,LOCKED
46711,931.716,-233636139373274,-2530,62383,-29807.9,33638.6,8.8,-0.012,588145302,LOCKED
46712,932.714,-233636139433147,-29549,35364,-29908.5,33666.1,8.8,-0.010,588175261,LOCKED
46713,933.715,-233636139417658,14778,79691,-29880.5,33725.5,8.8,-0.009,588280010,LOCKED
46714,934.715,-233636139420992,37992,102905,-29779.9,34016.5,8.6,-0.006,588258417,LOCKED
46715,935.715,-233636139534349,-40692,24221,-29952.7,33554.6,8.4,-0.004,588344653,LOCKED
46716,936.714,-233636139517487,6843,71756,-29999.5,33257.2,8.1,-0.001,588456710,LOCKED
46717,937.715,-233636139501365,49812,114725,-29927.6,33917.3,8.1,0.000,588563449,LOCKED
46718,938.714,-233636139615239,-32802,32111,-29938.4,34016.9,8.1,0.002,588545129,LOCKED
46719,939.715,-233636139586201,22821,87734,-29811.5,33488.9,8.0,0.001,588660571,LOCKED
46720,940.715,-233636139591312,44907,109820,-29757.8,33984.4,8.0,0.003,588748729,LOCKED
46721,941.715,-233636139708244,-40350,24563,-29784.8,34256.0,7.8,0.003,588720013,LOCKED
46722,942.715,-233636139677346,20084,84997,-29806.1,34084.8,7.7,0.002,588843151,LOCKED
46723,943.715,-233636139694472,31078,95991,-29775.0,34297.3,7.9,0.004,588917373,LOCKED
46724,944.715,-233636139803620,-46005,18908,-29810.9,34688.7,7.8,0.002,588898581,LOCKED
46725,945.715,-233636139799392,-12566,52347,-29760.4,34274.1,7.8,0.010,588996112,LOCKED
46726,946.715,-233636139795291,20963,85876,-29779.0,34123.6,7.8,0.011,589087592,LOCKED
46727,947.715,-233636139796587,46056,110969,-29689.1,34684.6,7.8,0.013,589065510,LOCKED
46728,948.717,-233636139901549,-28720,36193,-29665.6,34432.3,8.0,0.016,589164086,LOCKED
46729,949.715,-233636139901853,2230,67143,-29747.5,33787.0,8.0,0.013,589254924,LOCKED
46730,950.717,-233636139899601,31972,96885,-29689.7,34064.5,8.0,0.015,589348326,LOCKED
46731,951.715,-233636140013462,-49978,14935,-29715.7,34403.8,8.2,0.018,589325802,LOCKED
46732,952.716,-233636140002715,-8346,56567,-29759.3,34349.2,8.2,0.019,589425693,LOCKED
46733,953.715,-233636140003702,18613,83526,-29701.2,34385.3,8.2,0.021,589515992,LOCKED
46734,954.716,-233636140015468,33025,97938,-29582.9,34360.3,8.3,0.023,589482557,LOCKED
46735,955.716,-233636140097591,-17733,47180,-29641.0,34381.2,8.1,0.031,589604817,LOCKED
46736,956.716,-233636140090479,19114,84027,-29677.5,34050.1,8.0,0.026,589698905,LOCKED
46737,957.717,-233636140094645,43664,108577,-29703.0,33645.6,8.1,0.020,589785966,LOCKED
46738,958.716,-233636140216917,-44649,20264,-29837.9,33905.6,7.9,0.030,589754924,LOCKED
46739,959.717,-233636140210257,-7567,57346,-29854.0,33920.4,7.8,0.023,589853848,LOCKED
46740,960.717,-233636140226799,4534,69447,-29802.0,33754.3,8.0,0.024,589945430,LOCKED
46741,961.718,-233636140286498,-25111,39802,-29772.5,33445.0,7.9,0.016,590030324,LOCKED
46742,962.717,-233636140328852,-35295,29618,-29831.6,33786.0,8.0,0.004,590056452,LOCKED
46743,963.716,-233636140281207,38120,103033,-29695.4,33755.3,8.0,0.005,590154217,LOCKED
46744,964.717,-233636140377815,-27462,37451,-29715.1,33889.0,7.8,0.019,590141684,LOCKED
46745,965.716,-233636140392512,-12974,51939,-29667.3,33492.9,8.0,0.017,590217258,LOCKED
46746,966.718,-233636140386031,19766,84679,-29532.7,32695.6,7.9,0.004,590316982,LOCKED
46747,967.716,-233636140429804,5295,70208,-29530.2,32699.3,7.9,0.006,590393011,LOCKED
46748,968.717,-233636140511305,-44984,19929,-29538.4,32811.8,8.0,0.023,590371001,LOCKED
46749,969.717,-233636140547849,-47118,17795,-29699.4,32873.5,7.9,0.009,590465137,LOCKED
46750,970.716,-233636140488585,39636,104549,-29656.9,33245.9,8.0,0.024,590574507,LOCKED
46751,971.716,-233636140594521,-34390,30523,-29710.3,33568.1,7.9,0.008,590557984,LOCKED
46752,972.717,-233636140556010,33513,98426,-29750.5,32996.6,7.7,-0.012,590691621,LOCKED
46753,973.716,-233636140669571,-45697,19216,-29900.6,33135.0,7.5,-0.035,590664560,LOCKED
46754,974.718,-233636140662329,-7532,57381,-29938.3,33096.3,7.5,-0.033,590766104,LOCKED
46755,975.716,-233636140646447,35383,100296,-29854.4,33400.5,7.3,-0.029,590868544,LOCKED
46756,976.717,-233636140757744,-44448,20465,-29859.6,33469.8,7.3,-0.014,590846367,LOCKED
46757,977.717,-233636140743472,1106,66019,-29931.4,32979.3,7.3,-0.015,590952158,LOCKED
46758,978.717,-233636140741404,31297,96210,-29894.6,33222.4,7.3,-0.015,591048398,LOCKED
46759,979.718,-233636140850898,-46029,18884,-29929.7,33620.1,7.7,0.004,591029427,LOCKED
46760,980.716,-233636140844016,-6971,57942,-30028.6,32957.2,7.8,0.011,591130699,LOCKED
46761,981.718,-233636140847332,18918,83831,-30019.6,33004.0,7.6,0.018,591216863,LOCKED
46762,982.717,-233636140917855,-21209,43704,-30002.8,32864.1,7.4,0.017,591239195,LOCKED
46763,983.717,-233636140924775,3356,68269,-30081.2,32211.0,7.2,0.015,591321782,LOCKED
46764,984.717,-233636140918881,36941,101854,-30025.3,32592.2,7.0,0.019,591419201,LOCKED
46765,985.717,-233636141028217,-40569,24344,-30046.2,32825.2,7.0,0.017,591401545,LOCKED
46766,986.717,-233636141029565,-12269,52644,-30006.2,32519.6,6.7,0.014,591489713,LOCKED
46767,987.717,-233636141026499,20690,85603,-30035.1,32247.6,6.7,0.012,591584386,LOCKED
46768,988.717,-233636141019205,54811,119724,-29968.7,33015.4,6.7,0.010,591684170,LOCKED
46769,989.718,-233636141125331,-21192,43721,-29940.9,32757.1,6.9,0.005,591670640,LOCKED
46770,990.719,-233636141115495,18700,83613,-29977.8,32409.3,6.9,0.003,591766930,LOCKED
46771,991.717,-233636141107611,53143,118056,-29898.2,33186.3,7.1,-0.001,591864267,LOCKED
46772,992.717,-233636141197124,-4838,60075,-29970.5,32823.0,7.3,-0.006,591867713,LOCKED
46773,993.718,-233636141207125,13935,78848,-29934.9,32866.1,7.3,-0.007,591949070,LOCKED
46774,994.718,-233636141215413,32138,97051,-29819.1,32833.3,7.5,-0.012,592030377,LOCKED
46775,995.719,-233636141230611,45256,110169,-29820.7,32811.0,7.7,-0.016,591996410,LOCKED
46776,996.718,-233636141332277,-24826,40087,-29866.0,32983.4,7.7,-0.017,592095152,LOCKED
46777,997.718,-233636141333641,1971,66884,-29785.4,32439.0,7.9,-0.021,592184161,LOCKED
46778,998.718,-233636141330145,34192,99105,-29790.3,32382.8,7.9,-0.022,592281472,LOCKED
46779,999.718,-233636141368064,23685,88598,-29712.8,32422.8,7.9,-0.029,592361418,LOCKED
46780,1000.723,-233636141449160,-27477,37436,-29677.9,31996.2,7.9,-0.030,592344209,LOCKED
46781,1001.718,-233636141485928,-31067,33846,-29798.2,31867.6,7.7,-0.036,592435236,LOCKED
46782,1002.718,-233636141521827,-35399,29514,-29826.2,32120.0,7.6,-0.037,592456116,LOCKED
46783,1003.717,-233636141498340,15676,80589,-29742.2,31891.9,7.6,-0.034,592567199,LOCKED
46784,1004.718,-233636141538898,6024,70937,-29809.5,31327.6,7.6,-0.035,592647658,LOCKED
46785,1005.719,-233636141611180,-33637,31276,-29891.7,31607.8,7.5,-0.031,592634138,LOCKED
46786,1006.719,-233636141619030,-11463,53450,-29879.1,31544.7,7.6,-0.032,592721033,LOCKED
46787,1007.718,-233636141609389,24629,89542,-29751.6,31041.4,7.6,-0.034,592818183,LOCKED
46788,1008.719,-233636141705321,-38087,26826,-29858.4,31315.6,7.5,-0.029,592811650,LOCKED
46789,1009.719,-233636141688619,7798,72711,-29838.2,31329.4,7.5,-0.030,592921500,LOCKED
46790,1010.724,-233636141679165,42816,107729,-29699.4,31479.5,7.5,-0.032,593022440,LOCKED
46791,1011.719,-233636141795435,-39451,25462,-29845.3,31374.7,7.5,-0.027,592997500,LOCKED
46792,1012.719,-233636141745148,38289,103202,-29791.5,31785.8,7.5,-0.029,593135900,LOCKED
46793,1013.719,-233636141751048,57402,122315,-29652.2,32590.6,7.5,-0.031,593109459,LOCKED
46794,1014.720,-233636141852613,-15017,49896,-29602.2,32115.5,7.9,-0.027,593210387,LOCKED
46795,1015.720,-233636141844715,21239,86152,-29576.4,32232.6,7.9,-0.030,593306334,LOCKED
46796,1016.720,-233636141849257,42248,107161,-29448.9,32476.7,8.0,-0.036,593391879,LOCKED
46797,1017.721,-233636141971184,-48942,15971,-29430.7,32154.4,8.1,-0.008,593361035,LOCKED
46798,1018.720,-233636141968910,-15081,49832,-29511.6,31941.8,8.2,0.004,593457135,LOCKED
46799,1019.719,-233636141950220,30887,95800,-29453.3,32214.4,8.6,0.030,593564764,LOCKED
46800,1020.721,-233636142067740,-54013,10900,-29518.9,32962.2,8.5,0.052,593538357,LOCKED
46801,1021.720,-233636142070444,-24950,39963,-29587.9,33078.2,8.8,0.073,593629571,LOCKED
46802,1022.720,-233636142035701,37788,102701,-29572.5,33240.7,8.7,0.110,593641395,LOCKED
46803,1023.721,-233636142138662,-34869,30044,-29550.4,32950.8,8.7,0.119,593739799,LOCKED
46804,1024.719,-233636142124943,8437,73350,-29566.3,32885.0,8.6,0.129,593845583,LOCKED
46805,1025.720,-233636142138091,23357,88270,-29531.5,33034.1,8.4,0.150,593921487,LOCKED
46806,1026.721,-233636142145995,40958,105871,-29401.7,33196.9,8.3,0.151,593892689,LOCKED
46807,1027.719,-233636142235391,-18547,46366,-29394.9,33152.5,8.4,0.141,594000565,LOCKED
46808,1028.720,-233636142236759,9822,74735,-29428.1,32948.7,8.4,0.140,594095017,LOCKED
46809,1029.720,-233636142230287,44000,108913,-29416.8,33096.0,8.5,0.132,594187424,LOCKED
46810,1030.722,-233636142349399,-44394,20519,-29406.7,32945.1,8.4,0.133,594160285,LOCKED
46811,1031.721,-233636142349487,-13278,51635,-29473.0,32826.1,8.5,0.126,594248130,LOCKED
46812,1032.720,-233636142423836,-55749,0,-29498.3,33217.8,8.5,0.128,594265706,LOCKED
46813,1033.720,-233636142419787,-19362,36387,-29605.7,32832.6,8.6,0.122,594361822,LOCKED
46814,1034.719,-233636142405115,23584,79333,-29579.5,32967.6,8.6,0.124,594467562,LOCKED
46815,1035.721,-233636142419391,35123,90872,-29453.0,32928.4,8.6,0.119,594429506,LOCKED
46816,1036.721,-233636142520335,-32638,23111,-29582.0,32756.6,8.6,0.121,594529863,LOCKED
46817,1037.719,-233636142541490,-22599,33150,-29623.6,32899.7,8.6,0.116,594623187,LOCKED
46818,1038.720,-233636142501094,43347,99096,-29495.5,33178.0,8.7,0.112,594729481,LOCKED
46819,1039.721,-233636142598180,-21111,34638,-29614.4,32692.4,8.2,0.116,594724593,LOCKED
46820,1040.723,-233636142591904,14292,70041,-29614.2,32693.2,8.2,0.115,594822764,LOCKED
46821,1041.720,-233636142586240,45959,101708,-29513.3,33246.1,8.1,0.118,594918705,LOCKED
46822,1042.720,-233636142671333,-8097,47652,-29574.7,33062.5,8.2,0.115,594920754,LOCKED
46823,1043.721,-233636142680160,12043,67792,-29564.9,33091.4,8.2,0.116,595003891,LOCKED
46824,1044.722,-233636142776859,-52476,3273,-29606.0,33620.2,8.1,0.116,594996357,LOCKED
46825,1045.721,-233636142766596,-10101,45648,-29712.5,32939.4,8.2,0.114,595099711,LOCKED
46826,1046.721,-233636142759749,25608,81357,-29713.3,32932.2,8.2,0.115,595195753,LOCKED
46827,1047.721,-233636142757865,53293,109042,-29609.8,33708.9,8.2,0.114,595287007,LOCKED
46828,1048.721,-233636142862617,-21927,33822,-29569.3,33284.4,8.3,0.115,595271505,LOCKED
46829,1049.721,-233636142856573,13770,69519,-29596.4,33099.7,8.1,0.109,595369607,LOCKED
46830,1050.725,-233636142852073,44466,100215,-29503.3,33625.4,8.2,0.110,595461168,LOCKED
46831,1051.722,-233636142973781,-46243,9506,-29499.8,33573.8,8.0,0.106,595431607,LOCKED
